gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2010020298,2010-11-22,25,Dallas Stars,R,TOR,1,4,1.0,4.0,22.0,26.0,1.0,1.0,0.0,0.0,0.459016,0.0,0,1,,0,0,0,0,0,1
2010020303,2010-11-22,26,Los Angeles Kings,R,OTT,2,3,2.0,3.0,30.0,19.0,0.5,0.5,0.2,0.2,0.462962,0.0,0,1,,0,0,0,0,0,1
2010020302,2010-11-22,29,Columbus Blue Jackets,H,NSH,2,0,2.0,0.0,30.0,27.0,1.0,1.0,0.0,0.0,0.448275,1.0,1,0,,1,0,1,0,2,1
2010020306,2010-11-23,22,Edmonton Oilers,R,PHX,0,5,0.0,5.0,23.0,34.0,0.5,0.5,0.0,0.0,0.492063,0.0,0,1,,0,0,0,0,0,1
2010020306,2010-11-23,27,Phoenix Coyotes,H,EDM,5,0,5.0,0.0,34.0,23.0,1.0,1.0,0.5,0.5,0.507936,1.0,1,0,,1,0,1,0,2,1
2010020313,2010-11-24,1,New Jersey Devils,H,CGY,1,1,1.0,1.0,21.0,26.0,1.0,1.0,0.0,0.0,0.523076,1.0,1,0,,0,1,0,0,2,1
2010020308,2010-11-24,2,New York Islanders,H,CBJ,3,4,3.0,4.0,24.0,38.0,0.75,0.75,0.0,0.0,0.446153,0.5,0,0,,0,0,0,1,1,1
2010020314,2010-11-24,3,New York Rangers,R,TBL,3,5,3.0,5.0,20.0,34.0,0.5,0.666666,0.25,0.25,0.392857,0.0,0,1,,0,0,0,0,0,1
2010020317,2010-11-24,4,Philadelphia Flyers,R,MIN,6,1,6.0,1.0,28.0,16.0,1.0,1.333333,0.0,0.0,0.327272,1.0,1,0,,1,0,1,0,2,1
2010020307,2010-11-24,5,Pittsburgh Penguins,R,BUF,1,0,1.0,0.0,29.0,30.0,1.0,1.0,0.0,0.0,0.538461,1.0,1,0,,1,0,1,0,2,1
2010020315,2010-11-24,6,Boston Bruins,R,FLA,3,1,3.0,1.0,37.0,32.0,1.0,1.5,0.25,0.25,0.47619,1.0,1,0,,1,0,1,0,2,1
2010020307,2010-11-24,7,Buffalo Sabres,H,PIT,0,1,0.0,1.0,30.0,29.0,1.0,1.0,0.0,0.0,0.461538,0.0,0,1,,0,0,0,0,0,1
2010020311,2010-11-24,8,Montréal Canadiens,H,LAK,4,1,4.0,1.0,33.0,25.0,0.666667,0.666666,0.333333,0.333333,0.421052,1.0,1,0,,1,0,1,0,2,1
2010020312,2010-11-24,9,Ottawa Senators,H,DAL,1,2,1.0,2.0,19.0,26.0,1.0,1.0,0.0,0.0,0.581818,0.0,0,1,,0,0,0,0,0,1
2010020310,2010-11-24,11,Atlanta Thrashers,H,DET,5,1,5.0,1.0,38.0,33.0,0.666667,1.0,1.0,1.0,0.459016,1.0,1,0,,1,0,1,0,2,1
2010020309,2010-11-24,12,Carolina Hurricanes,H,WSH,2,3,2.0,3.0,32.0,38.0,0.75,0.75,0.25,0.25,0.439393,0.0,0,1,,0,0,0,0,0,1
2010020315,2010-11-24,13,Florida Panthers,H,BOS,1,3,1.0,3.0,32.0,37.0,0.75,0.75,0.0,-0.5,0.523809,0.0,0,1,,0,0,0,0,0,1
2010020314,2010-11-24,14,Tampa Bay Lightning,H,NYR,5,3,5.0,3.0,34.0,20.0,0.75,0.75,0.5,0.333333,0.607142,1.0,1,0,,1,0,1,0,2,1
2010020309,2010-11-24,15,Washington Capitals,R,CAR,3,2,3.0,2.0,38.0,32.0,0.75,0.75,0.25,0.25,0.560606,1.0,1,0,,1,0,1,0,2,1
2010020319,2010-11-24,16,Chicago Blackhawks,R,SJS,2,5,2.0,5.0,32.0,29.0,0.666667,0.666666,0.0,0.0,0.507936,0.0,0,1,,0,0,0,0,0,1
2010020310,2010-11-24,17,Detroit Red Wings,R,ATL,1,5,1.0,5.0,33.0,38.0,0.0,0.0,0.333333,0.0,0.540983,0.0,0,1,,0,0,0,0,0,1
2010020316,2010-11-24,18,Nashville Predators,H,STL,1,1,1.0,1.0,30.0,15.0,1.0,1.0,0.0,0.0,0.580645,0.5,0,0,,0,0,0,1,1,1
2010020316,2010-11-24,19,St. Louis Blues,R,NSH,1,1,1.0,1.0,15.0,30.0,1.0,1.0,0.0,0.0,0.419354,1.0,1,0,,0,1,0,0,2,1
2010020313,2010-11-24,20,Calgary Flames,R,NJD,1,1,1.0,1.0,26.0,21.0,1.0,1.0,0.0,0.0,0.476923,0.5,0,0,,0,0,0,1,1,1
2010020318,2010-11-24,21,Colorado Avalanche,R,VAN,2,4,2.0,4.0,23.0,19.0,1.0,1.0,0.2,0.2,0.346153,0.0,0,1,,0,0,0,0,0,1
2010020318,2010-11-24,23,Vancouver Canucks,H,COL,4,2,4.0,2.0,19.0,23.0,0.8,0.8,0.0,0.0,0.653846,1.0,1,0,,1,0,1,0,2,1
2010020312,2010-11-24,25,Dallas Stars,R,OTT,2,1,2.0,1.0,26.0,19.0,1.0,1.0,0.0,0.0,0.418181,1.0,1,0,,1,0,1,0,2,1
2010020311,2010-11-24,26,Los Angeles Kings,R,MTL,1,4,1.0,4.0,25.0,33.0,0.666667,0.666666,0.333333,0.333333,0.578947,0.0,0,1,,0,0,0,0,0,1
2010020319,2010-11-24,28,San Jose Sharks,H,CHI,5,2,5.0,2.0,29.0,32.0,1.0,1.0,0.333333,0.333333,0.492063,1.0,1,0,,1,0,1,0,2,1
2010020308,2010-11-24,29,Columbus Blue Jackets,R,NYI,4,3,4.0,3.0,38.0,24.0,1.0,1.0,0.25,0.25,0.553846,1.0,1,0,,0,0,1,0,2,1
2010020317,2010-11-24,30,Minnesota Wild,H,PHI,1,6,1.0,6.0,16.0,28.0,1.0,1.0,0.0,-0.333333,0.672727,0.0,0,1,,0,0,0,0,0,1
2010020320,2010-11-25,21,Colorado Avalanche,R,EDM,2,3,2.0,3.0,37.0,24.0,1.0,1.0,0.5,0.5,0.619047,0.0,0,1,,0,0,0,0,0,1
2010020320,2010-11-25,22,Edmonton Oilers,H,COL,3,2,3.0,2.0,24.0,37.0,0.5,0.5,0.0,0.0,0.380952,1.0,1,0,,1,0,1,0,2,1
2010020322,2010-11-26,1,New Jersey Devils,R,NYI,0,2,0.0,2.0,29.0,20.0,1.0,1.0,0.0,0.0,0.544117,0.0,0,1,,0,0,0,0,0,1
2010020322,2010-11-26,2,New York Islanders,H,NJD,2,0,2.0,0.0,20.0,29.0,1.0,1.0,0.0,0.0,0.455882,1.0,1,0,,1,0,1,0,2,1
2010020331,2010-11-26,3,New York Rangers,R,FLA,3,0,3.0,0.0,19.0,40.0,1.0,1.2,0.5,0.5,0.45098,1.0,1,0,,1,0,1,0,2,1
2010020323,2010-11-26,4,Philadelphia Flyers,H,CGY,2,2,2.0,2.0,36.0,30.0,1.0,1.0,0.0,-0.166666,0.514285,0.5,0,0,,0,0,0,1,1,1
2010020324,2010-11-26,5,Pittsburgh Penguins,H,OTT,2,1,2.0,1.0,40.0,44.0,1.0,1.0,0.5,0.5,0.46,1.0,1,0,,1,0,1,0,2,1
2010020321,2010-11-26,6,Boston Bruins,H,CAR,0,3,0.0,3.0,37.0,21.0,0.0,0.0,0.0,0.0,0.545454,0.0,0,1,,0,0,0,0,0,1
2010020329,2010-11-26,7,Buffalo Sabres,H,TOR,3,1,3.0,1.0,28.0,36.0,1.0,1.166666,0.5,0.25,0.448979,1.0,1,0,,1,0,1,0,2,1
2010020330,2010-11-26,8,Montréal Canadiens,R,ATL,0,3,0.0,3.0,25.0,47.0,0.857143,0.857142,0.0,0.0,0.381818,0.0,0,1,,0,0,0,0,0,1
2010020324,2010-11-26,9,Ottawa Senators,R,PIT,1,2,1.0,2.0,44.0,40.0,0.5,0.5,0.0,0.0,0.54,0.0,0,1,,0,0,0,0,0,1
2010020329,2010-11-26,10,Toronto Maple Leafs,R,BUF,1,3,1.0,3.0,36.0,28.0,0.5,0.75,0.0,-0.166666,0.55102,0.0,0,1,,0,0,0,0,0,1
2010020330,2010-11-26,11,Atlanta Thrashers,H,MTL,3,0,3.0,0.0,47.0,25.0,1.0,1.0,0.142857,0.142857,0.618181,1.0,1,0,,1,0,1,0,2,1
2010020321,2010-11-26,12,Carolina Hurricanes,R,BOS,3,0,3.0,0.0,21.0,37.0,1.0,1.0,1.0,1.0,0.454545,1.0,1,0,,1,0,1,0,2,1
2010020331,2010-11-26,13,Florida Panthers,H,NYR,0,3,0.0,3.0,40.0,19.0,0.5,0.5,0.0,-0.2,0.549019,0.0,0,1,,0,0,0,0,0,1
2010020327,2010-11-26,14,Tampa Bay Lightning,R,WSH,0,6,0.0,6.0,17.0,29.0,0.5,0.5,0.0,0.0,0.45,0.0,0,1,,0,0,0,0,0,1
2010020327,2010-11-26,15,Washington Capitals,H,TBL,6,0,6.0,0.0,29.0,17.0,1.0,1.0,0.5,0.5,0.55,1.0,1,0,,1,0,1,0,2,1
2010020326,2010-11-26,16,Chicago Blackhawks,R,ANA,4,1,4.0,1.0,34.0,27.0,0.8,1.0,0.0,0.0,0.474576,1.0,1,0,,1,0,1,0,2,1
2010020328,2010-11-26,17,Detroit Red Wings,R,CBJ,2,1,2.0,1.0,32.0,35.0,1.0,1.0,0.333333,0.333333,0.516666,1.0,1,0,,1,0,1,0,2,1
2010020325,2010-11-26,18,Nashville Predators,R,MIN,2,5,2.0,5.0,34.0,23.0,1.0,1.0,0.4,0.4,0.547169,0.0,0,1,,0,0,0,0,0,1
2010020332,2010-11-26,19,St. Louis Blues,R,DAL,2,3,2.0,3.0,27.0,22.0,1.0,1.333333,0.0,-1.0,0.480769,0.0,0,1,,0,0,0,0,0,1
2010020323,2010-11-26,20,Calgary Flames,R,PHI,2,2,2.0,2.0,30.0,36.0,1.0,1.166666,0.0,0.0,0.485714,1.0,1,0,,0,1,0,0,2,1
2010020333,2010-11-26,23,Vancouver Canucks,H,SJS,6,1,6.0,1.0,32.0,33.0,1.0,1.0,0.0,0.0,0.566666,1.0,1,0,,1,0,1,0,2,1
2010020326,2010-11-26,24,Anaheim Ducks,H,CHI,1,4,1.0,4.0,27.0,34.0,1.0,1.0,0.2,0.0,0.525423,0.0,0,1,,0,0,0,0,0,1
2010020332,2010-11-26,25,Dallas Stars,H,STL,3,2,3.0,2.0,22.0,27.0,1.0,2.0,0.0,-0.333333,0.51923,1.0,1,0,,1,0,1,0,2,1
2010020333,2010-11-26,28,San Jose Sharks,R,VAN,1,6,1.0,6.0,33.0,32.0,1.0,1.0,0.0,0.0,0.433333,0.0,0,1,,0,0,0,0,0,1
2010020328,2010-11-26,29,Columbus Blue Jackets,H,DET,1,2,1.0,2.0,35.0,32.0,0.666667,0.666666,0.0,0.0,0.483333,0.0,0,1,,0,0,0,0,0,1
2010020325,2010-11-26,30,Minnesota Wild,H,NSH,5,2,5.0,2.0,23.0,34.0,0.6,0.6,0.0,0.0,0.45283,1.0,1,0,,1,0,1,0,2,1
2010020334,2010-11-27,1,New Jersey Devils,H,PHI,1,1,1.0,1.0,25.0,41.0,0.5,0.5,0.0,0.0,0.464285,1.0,1,0,,0,1,0,0,2,1
2010020340,2010-11-27,3,New York Rangers,R,NSH,1,1,1.0,1.0,24.0,30.0,1.0,1.0,0.0,0.0,0.416666,1.0,1,0,,0,1,0,0,2,1
2010020334,2010-11-27,4,Philadelphia Flyers,R,NJD,1,1,1.0,1.0,41.0,25.0,1.0,1.0,0.5,0.5,0.535714,0.5,0,0,,0,0,0,1,1,1
2010020335,2010-11-27,5,Pittsburgh Penguins,H,CGY,4,1,4.0,1.0,43.0,31.0,1.0,1.25,0.333333,0.333333,0.454545,1.0,1,0,,1,0,1,0,2,1
2010020336,2010-11-27,7,Buffalo Sabres,R,MTL,1,3,1.0,3.0,36.0,33.0,0.8,0.8,0.0,0.0,0.381818,0.0,0,1,,0,0,0,0,0,1
2010020336,2010-11-27,8,Montréal Canadiens,H,BUF,3,1,3.0,1.0,33.0,36.0,1.0,1.0,0.2,0.2,0.618181,1.0,1,0,,1,0,1,0,2,1
2010020337,2010-11-27,9,Ottawa Senators,H,TOR,3,0,3.0,0.0,28.0,29.0,1.0,1.0,1.0,1.0,0.560975,1.0,1,0,,1,0,1,0,2,1
2010020337,2010-11-27,10,Toronto Maple Leafs,R,OTT,0,3,0.0,3.0,29.0,28.0,0.0,0.0,0.0,0.0,0.439024,0.0,0,1,,0,0,0,0,0,1
2010020338,2010-11-27,13,Florida Panthers,R,TBL,3,3,3.0,3.0,27.0,37.0,0.857143,1.0,0.0,0.0,0.571428,1.0,1,0,,0,1,0,0,2,1
2010020338,2010-11-27,14,Tampa Bay Lightning,H,FLA,3,3,3.0,3.0,37.0,27.0,1.0,1.0,0.142857,0.0,0.428571,0.5,0,0,,0,0,0,1,1,1
2010020344,2010-11-27,16,Chicago Blackhawks,R,LAK,2,1,2.0,1.0,23.0,22.0,0.8,0.8,0.0,0.0,0.541666,1.0,1,0,,1,0,1,0,2,1
2010020340,2010-11-27,18,Nashville Predators,H,NYR,1,1,1.0,1.0,30.0,24.0,1.0,1.0,0.0,0.0,0.583333,0.5,0,0,,0,0,0,1,1,1
2010020339,2010-11-27,19,St. Louis Blues,H,DAL,1,2,1.0,2.0,36.0,23.0,0.666667,0.666666,0.0,0.0,0.581818,0.0,0,1,,0,0,0,0,0,1
2010020335,2010-11-27,20,Calgary Flames,R,PIT,1,4,1.0,4.0,31.0,43.0,0.666667,0.666666,0.0,-0.25,0.545454,0.0,0,1,,0,0,0,0,0,1
2010020342,2010-11-27,21,Colorado Avalanche,H,MIN,7,4,7.0,4.0,40.0,32.0,0.666667,0.666666,0.25,0.25,0.561643,1.0,1,0,,1,0,1,0,2,1
2010020343,2010-11-27,22,Edmonton Oilers,H,SJS,3,4,3.0,4.0,25.0,25.0,0.666667,0.666666,0.5,0.5,0.469387,0.0,0,1,,0,0,0,0,0,1
2010020341,2010-11-27,24,Anaheim Ducks,R,PHX,6,4,6.0,4.0,25.0,34.0,0.833334,0.833333,0.0,0.0,0.457627,1.0,1,0,,1,0,1,0,2,1
2010020339,2010-11-27,25,Dallas Stars,R,STL,2,1,2.0,1.0,23.0,36.0,1.0,1.0,0.333333,0.333333,0.418181,1.0,1,0,,1,0,1,0,2,1
2010020344,2010-11-27,26,Los Angeles Kings,H,CHI,1,2,1.0,2.0,22.0,23.0,1.0,1.0,0.2,0.2,0.458333,0.0,0,1,,0,0,0,0,0,1
2010020341,2010-11-27,27,Phoenix Coyotes,H,ANA,4,6,4.0,6.0,34.0,25.0,1.0,1.0,0.166666,0.166666,0.542372,0.0,0,1,,0,0,0,0,0,1
2010020343,2010-11-27,28,San Jose Sharks,R,EDM,4,3,4.0,3.0,25.0,25.0,0.5,0.5,0.333333,0.333333,0.530612,1.0,1,0,,1,0,1,0,2,1
2010020342,2010-11-27,30,Minnesota Wild,R,COL,4,7,4.0,7.0,32.0,40.0,0.75,0.75,0.333333,0.333333,0.438356,0.0,0,1,,0,0,0,0,0,1
2010020346,2010-11-28,6,Boston Bruins,R,ATL,1,4,1.0,4.0,41.0,26.0,0.666667,0.666666,0.0,0.0,0.475409,0.0,0,1,,0,0,0,0,0,1
2010020346,2010-11-28,11,Atlanta Thrashers,H,BOS,4,1,4.0,1.0,26.0,41.0,1.0,1.0,0.333333,0.333333,0.52459,1.0,1,0,,1,0,1,0,2,1
2010020345,2010-11-28,12,Carolina Hurricanes,R,WSH,2,2,2.0,2.0,28.0,40.0,1.0,1.0,0.0,0.0,0.410714,0.5,0,0,,0,0,0,1,1,1
2010020345,2010-11-28,15,Washington Capitals,H,CAR,2,2,2.0,2.0,40.0,28.0,1.0,1.0,0.0,0.0,0.589285,1.0,1,0,,0,1,0,0,2,1
2010020347,2010-11-28,17,Detroit Red Wings,H,CBJ,4,2,4.0,2.0,42.0,29.0,0.857143,0.857142,0.0,0.0,0.597014,1.0,1,0,,1,0,1,0,2,1
2010020347,2010-11-28,29,Columbus Blue Jackets,R,DET,2,4,2.0,4.0,29.0,42.0,1.0,1.0,0.142857,0.142857,0.402985,0.0,0,1,,0,0,0,0,0,1
2010020348,2010-11-29,3,New York Rangers,H,PIT,1,3,1.0,3.0,26.0,27.0,1.0,1.0,0.0,0.0,0.518518,0.0,0,1,,0,0,0,0,0,1
2010020348,2010-11-29,5,Pittsburgh Penguins,R,NYR,3,1,3.0,1.0,27.0,26.0,1.0,1.0,0.0,0.0,0.481481,1.0,1,0,,1,0,1,0,2,1
2010020350,2010-11-29,9,Ottawa Senators,H,EDM,1,4,1.0,4.0,23.0,25.0,0.8,0.8,0.0,0.0,0.592592,0.0,0,1,,0,0,0,0,0,1
2010020349,2010-11-29,12,Carolina Hurricanes,H,DAL,1,4,1.0,4.0,28.0,33.0,1.0,1.0,0.0,0.0,0.485294,0.0,0,1,,0,0,0,0,0,1
2010020351,2010-11-29,20,Calgary Flames,H,MIN,3,0,3.0,0.0,31.0,32.0,1.0,1.0,0.333333,0.333333,0.578947,1.0,1,0,,1,0,1,0,2,1
2010020350,2010-11-29,22,Edmonton Oilers,R,OTT,4,1,4.0,1.0,25.0,23.0,1.0,1.0,0.2,0.2,0.407407,1.0,1,0,,1,0,1,0,2,1
2010020352,2010-11-29,24,Anaheim Ducks,H,LAK,2,0,2.0,0.0,19.0,27.0,1.0,1.0,0.5,0.5,0.523809,1.0,1,0,,1,0,1,0,2,1
2010020349,2010-11-29,25,Dallas Stars,R,CAR,4,1,4.0,1.0,33.0,28.0,1.0,1.0,0.0,0.0,0.514705,1.0,1,0,,1,0,1,0,2,1
2010020352,2010-11-29,26,Los Angeles Kings,R,ANA,0,2,0.0,2.0,27.0,19.0,0.5,0.5,0.0,0.0,0.47619,0.0,0,1,,0,0,0,0,0,1
2010020351,2010-11-29,30,Minnesota Wild,R,CGY,0,3,0.0,3.0,32.0,31.0,0.666667,0.666666,0.0,0.0,0.421052,0.0,0,1,,0,0,0,0,0,1
2010020353,2010-11-30,10,Toronto Maple Leafs,H,TBL,3,4,3.0,4.0,25.0,39.0,0.8,0.8,0.25,0.25,0.403225,0.5,0,0,,0,0,0,1,1,1
2010020356,2010-11-30,11,Atlanta Thrashers,R,COL,3,2,3.0,2.0,31.0,31.0,0.75,0.75,0.0,0.0,0.5,1.0,1,0,,0,0,1,0,2,1
2010020353,2010-11-30,14,Tampa Bay Lightning,R,TOR,4,3,4.0,3.0,39.0,25.0,0.75,0.75,0.2,0.2,0.596774,1.0,1,0,,0,0,1,0,2,1
2010020355,2010-11-30,16,Chicago Blackhawks,H,STL,7,5,7.0,5.0,24.0,26.0,1.0,1.0,0.6,0.6,0.59322,1.0,1,0,,1,0,1,0,2,1
2010020357,2010-11-30,17,Detroit Red Wings,R,SJS,5,3,5.0,3.0,29.0,28.0,0.5,0.5,0.25,0.25,0.509433,1.0,1,0,,1,0,1,0,2,1
2010020354,2010-11-30,18,Nashville Predators,H,PHX,3,0,3.0,0.0,23.0,33.0,1.0,1.0,0.285714,0.285714,0.576271,1.0,1,0,,1,0,1,0,2,1
2010020355,2010-11-30,19,St. Louis Blues,R,CHI,5,7,5.0,7.0,26.0,24.0,0.4,0.4,0.0,0.0,0.406779,0.0,0,1,,0,0,0,0,0,1
2010020356,2010-11-30,21,Colorado Avalanche,H,ATL,2,3,2.0,3.0,31.0,31.0,1.0,1.0,0.25,0.25,0.5,0.5,0,0,,0,0,0,1,1,1
2010020354,2010-11-30,27,Phoenix Coyotes,R,NSH,0,3,0.0,3.0,33.0,23.0,0.714286,0.714285,0.0,0.0,0.423728,0.0,0,1,,0,0,0,0,0,1
2010020357,2010-11-30,28,San Jose Sharks,H,DET,3,5,3.0,5.0,28.0,29.0,0.75,0.75,0.5,0.5,0.490566,0.0,0,1,,0,0,0,0,0,1
2010020359,2010-12-01,4,Philadelphia Flyers,H,BOS,0,3,0.0,3.0,41.0,32.0,0.5,0.5,0.0,0.0,0.535714,0.0,0,1,,0,0,0,0,0,1
2010020359,2010-12-01,6,Boston Bruins,R,PHI,3,0,3.0,0.0,32.0,41.0,1.0,1.0,0.5,0.5,0.464285,1.0,1,0,,1,0,1,0,2,1
2010020358,2010-12-01,8,Montréal Canadiens,H,EDM,3,4,3.0,4.0,39.0,32.0,0.8,0.8,0.666666,0.333333,0.543478,0.5,0,0,,0,0,0,1,1,1
2010020364,2010-12-01,13,Florida Panthers,R,ANA,3,5,3.0,5.0,32.0,29.0,1.0,1.0,1.0,1.0,0.619047,0.0,0,1,,0,0,0,0,0,1
2010020361,2010-12-01,15,Washington Capitals,R,STL,4,1,4.0,1.0,26.0,38.0,1.0,1.0,0.5,0.5,0.523809,1.0,1,0,,1,0,1,0,2,1
2010020360,2010-12-01,18,Nashville Predators,R,CBJ,3,3,3.0,3.0,29.0,31.0,1.0,1.0,0.0,0.0,0.435483,1.0,1,0,,0,1,0,0,2,1
2010020361,2010-12-01,19,St. Louis Blues,H,WSH,1,4,1.0,4.0,38.0,26.0,0.5,0.5,0.0,0.0,0.47619,0.0,0,1,,0,0,0,0,0,1
2010020363,2010-12-01,20,Calgary Flames,H,VAN,2,7,2.0,7.0,20.0,36.0,0.625,0.625,0.0,-0.333333,0.473684,0.0,0,1,,0,0,0,0,0,1
2010020358,2010-12-01,22,Edmonton Oilers,R,MTL,4,3,4.0,3.0,32.0,39.0,0.333334,0.666666,0.2,0.2,0.456521,1.0,1,0,,0,0,1,0,2,1
2010020363,2010-12-01,23,Vancouver Canucks,R,CGY,7,2,7.0,2.0,36.0,20.0,1.0,1.333333,0.375,0.375,0.526315,1.0,1,0,,1,0,1,0,2,1
2010020364,2010-12-01,24,Anaheim Ducks,H,FLA,5,3,5.0,3.0,29.0,32.0,0.0,0.0,0.0,0.0,0.380952,1.0,1,0,,1,0,1,0,2,1
2010020362,2010-12-01,27,Phoenix Coyotes,R,MIN,4,2,4.0,2.0,36.0,35.0,1.0,1.0,0.0,0.0,0.40909,1.0,1,0,,1,0,1,0,2,1
2010020360,2010-12-01,29,Columbus Blue Jackets,H,NSH,3,3,3.0,3.0,31.0,29.0,1.0,1.0,0.0,0.0,0.564516,0.5,0,0,,0,0,0,1,1,1
2010020362,2010-12-01,30,Minnesota Wild,H,PHX,2,4,2.0,4.0,35.0,36.0,1.0,1.0,0.0,0.0,0.590909,0.0,0,1,,0,0,0,0,0,1
2010020367,2010-12-02,1,New Jersey Devils,H,MTL,1,5,1.0,5.0,28.0,32.0,0.5,0.5,0.0,0.0,0.576923,0.0,0,1,,0,0,0,0,0,1
2010020368,2010-12-02,2,New York Islanders,H,NYR,5,6,5.0,6.0,32.0,26.0,0.5,0.5,0.0,0.0,0.507462,0.0,0,1,,0,0,0,0,0,1
2010020368,2010-12-02,3,New York Rangers,R,NYI,6,5,6.0,5.0,26.0,32.0,1.0,1.0,0.5,0.5,0.492537,1.0,1,0,,1,0,1,0,2,1
2010020369,2010-12-02,5,Pittsburgh Penguins,H,ATL,3,2,3.0,2.0,28.0,22.0,0.5,0.5,0.0,0.0,0.538461,1.0,1,0,,1,0,1,0,2,1
2010020365,2010-12-02,6,Boston Bruins,H,TBL,8,1,8.0,1.0,32.0,38.0,1.0,1.0,0.25,0.25,0.557377,1.0,1,0,,1,0,1,0,2,1
2010020367,2010-12-02,8,Montréal Canadiens,R,NJD,5,1,5.0,1.0,32.0,28.0,1.0,1.0,0.5,0.5,0.423076,1.0,1,0,,1,0,1,0,2,1
2010020370,2010-12-02,9,Ottawa Senators,H,SJS,0,4,0.0,4.0,28.0,33.0,0.0,0.0,0.0,0.0,0.52,0.0,0,1,,0,0,0,0,0,1
2010020366,2010-12-02,10,Toronto Maple Leafs,H,EDM,0,5,0.0,5.0,33.0,19.0,1.0,1.0,0.0,0.0,0.612244,0.0,0,1,,0,0,0,0,0,1
2010020369,2010-12-02,11,Atlanta Thrashers,R,PIT,2,3,2.0,3.0,22.0,28.0,1.0,1.0,0.5,0.5,0.461538,0.0,0,1,,0,0,0,0,0,1
2010020372,2010-12-02,13,Florida Panthers,R,LAK,2,3,2.0,3.0,26.0,24.0,1.0,1.0,0.0,0.0,0.448275,0.0,0,1,,0,0,0,0,0,1
2010020365,2010-12-02,14,Tampa Bay Lightning,R,BOS,1,8,1.0,8.0,38.0,32.0,0.75,0.75,0.0,0.0,0.442622,0.0,0,1,,0,0,0,0,0,1
2010020371,2010-12-02,15,Washington Capitals,R,DAL,1,2,1.0,2.0,38.0,21.0,0.833334,0.833333,0.333333,0.333333,0.517241,0.0,0,1,,0,0,0,0,0,1
2010020366,2010-12-02,22,Edmonton Oilers,R,TOR,5,0,5.0,0.0,19.0,33.0,1.0,1.0,0.0,0.0,0.387755,1.0,1,0,,1,0,1,0,2,1
2010020371,2010-12-02,25,Dallas Stars,H,WSH,2,1,2.0,1.0,21.0,38.0,0.666667,0.666666,0.166666,0.166666,0.482758,1.0,1,0,,1,0,1,0,2,1
2010020372,2010-12-02,26,Los Angeles Kings,H,FLA,3,2,3.0,2.0,24.0,26.0,1.0,1.0,0.0,0.0,0.551724,1.0,1,0,,1,0,1,0,2,1
2010020370,2010-12-02,28,San Jose Sharks,R,OTT,4,0,4.0,0.0,33.0,28.0,1.0,1.0,1.0,1.0,0.48,1.0,1,0,,1,0,1,0,2,1
2010020373,2010-12-03,2,New York Islanders,R,NYR,0,2,0.0,2.0,17.0,21.0,0.8,0.8,0.0,0.0,0.395348,0.0,0,1,,0,0,0,0,0,1
2010020373,2010-12-03,3,New York Rangers,H,NYI,2,0,2.0,0.0,21.0,17.0,1.0,1.0,0.2,0.2,0.604651,1.0,1,0,,1,0,1,0,2,1
2010020375,2010-12-03,7,Buffalo Sabres,H,CBJ,5,0,5.0,0.0,37.0,19.0,1.0,1.0,0.5,0.5,0.55,1.0,1,0,,1,0,1,0,2,1
2010020374,2010-12-03,12,Carolina Hurricanes,H,COL,2,1,2.0,1.0,30.0,35.0,1.0,1.0,0.0,0.0,0.392857,1.0,1,0,,0,0,1,0,2,1
2010020377,2010-12-03,16,Chicago Blackhawks,H,VAN,0,3,0.0,3.0,32.0,18.0,0.8,0.8,0.0,0.0,0.48,0.0,0,1,,0,0,0,0,0,1
2010020378,2010-12-03,17,Detroit Red Wings,R,ANA,4,0,4.0,0.0,29.0,41.0,1.0,1.0,0.0,0.0,0.439024,1.0,1,0,,1,0,1,0,2,1
2010020376,2010-12-03,20,Calgary Flames,R,MIN,2,2,2.0,2.0,32.0,22.0,1.0,1.0,0.0,0.0,0.535714,1.0,1,0,,0,1,0,0,2,1
2010020374,2010-12-03,21,Colorado Avalanche,R,CAR,1,2,1.0,2.0,35.0,30.0,1.0,1.0,0.0,0.0,0.607142,0.5,0,0,,0,0,0,1,1,1
2010020377,2010-12-03,23,Vancouver Canucks,R,CHI,3,0,3.0,0.0,18.0,32.0,1.0,1.0,0.2,0.2,0.52,1.0,1,0,,1,0,1,0,2,1
2010020378,2010-12-03,24,Anaheim Ducks,H,DET,0,4,0.0,4.0,41.0,29.0,1.0,1.0,0.0,0.0,0.560975,0.0,0,1,,0,0,0,0,0,1
2010020375,2010-12-03,29,Columbus Blue Jackets,R,BUF,0,5,0.0,5.0,19.0,37.0,0.5,0.5,0.0,0.0,0.45,0.0,0,1,,0,0,0,0,0,1
2010020376,2010-12-03,30,Minnesota Wild,H,CGY,2,2,2.0,2.0,22.0,32.0,1.0,1.0,0.0,0.0,0.464285,0.5,0,0,,0,0,0,1,1,1
