gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2005020249,2005-11-11,30,Minnesota Wild,R,DET,1,3,1.0,3.0,17.0,37.0,0.666667,0.666666,0.333333,0.333333,0.458333,0.0,0,1,,0,0,0,0,0,1
2005020252,2005-11-12,1,New Jersey Devils,H,WSH,3,2,3.0,2.0,28.0,20.0,1.0,1.0,0.375,0.375,0.442307,1.0,1,0,,1,0,1,0,2,1
2005020255,2005-11-12,2,New York Islanders,H,BOS,5,2,5.0,2.0,31.0,31.0,1.0,1.0,0.2,0.2,0.455882,1.0,1,0,,1,0,1,0,2,1
2005020258,2005-11-12,3,New York Rangers,R,PIT,6,1,6.0,1.0,41.0,24.0,1.0,1.0,0.2,0.2,0.532258,1.0,1,0,,1,0,1,0,2,1
2005020256,2005-11-12,4,Philadelphia Flyers,H,FLA,5,4,5.0,4.0,39.0,30.0,1.0,1.4,0.2,0.2,0.475409,1.0,1,0,,1,0,1,0,2,1
2005020258,2005-11-12,5,Pittsburgh Penguins,H,NYR,1,6,1.0,6.0,24.0,41.0,0.8,0.8,0.0,0.0,0.467741,0.0,0,1,,0,0,0,0,0,1
2005020255,2005-11-12,6,Boston Bruins,R,NYI,2,5,2.0,5.0,31.0,31.0,0.8,0.8,0.0,0.0,0.544117,0.0,0,1,,0,0,0,0,0,1
2005020254,2005-11-12,7,Buffalo Sabres,R,OTT,1,6,1.0,6.0,25.0,37.0,0.8,0.8,0.0,-0.2,0.433962,0.0,0,1,,0,0,0,0,0,1
2005020253,2005-11-12,8,Montréal Canadiens,H,TOR,4,5,4.0,5.0,35.0,24.0,0.666667,0.666666,0.125,0.0,0.46875,0.5,0,0,,0,0,0,1,1,1
2005020254,2005-11-12,9,Ottawa Senators,H,BUF,6,1,6.0,1.0,37.0,25.0,1.0,1.2,0.2,0.2,0.566037,1.0,1,0,,1,0,1,0,2,1
2005020253,2005-11-12,10,Toronto Maple Leafs,R,MTL,5,4,5.0,4.0,24.0,35.0,0.875,1.0,0.333333,0.333333,0.53125,1.0,1,0,,0,0,1,0,2,1
2005020257,2005-11-12,11,Atlanta Thrashers,R,CAR,9,0,9.0,0.0,36.0,19.0,1.0,1.0,0.307692,0.307692,0.5,1.0,1,0,,1,0,1,0,2,1
2005020257,2005-11-12,12,Carolina Hurricanes,H,ATL,0,9,0.0,9.0,19.0,36.0,0.692308,0.692307,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2005020256,2005-11-12,13,Florida Panthers,R,PHI,4,5,4.0,5.0,30.0,39.0,0.8,0.8,0.0,-0.4,0.52459,0.0,0,1,,0,0,0,0,0,1
2005020252,2005-11-12,15,Washington Capitals,R,NJD,2,3,2.0,3.0,20.0,28.0,0.625,0.625,0.0,0.0,0.557692,0.0,0,1,,0,0,0,0,0,1
2005020259,2005-11-12,18,Nashville Predators,H,STL,3,1,3.0,1.0,29.0,27.0,1.0,1.166666,0.25,0.25,0.508474,1.0,1,0,,1,0,1,0,2,1
2005020259,2005-11-12,19,St. Louis Blues,R,NSH,1,3,1.0,3.0,27.0,29.0,0.75,0.75,0.0,-0.166666,0.491525,0.0,0,1,,0,0,0,0,0,1
2005020261,2005-11-12,20,Calgary Flames,H,COL,5,3,5.0,3.0,24.0,30.0,0.888889,0.888888,0.166666,0.166666,0.458333,1.0,1,0,,1,0,1,0,2,1
2005020261,2005-11-12,21,Colorado Avalanche,R,CGY,3,5,3.0,5.0,30.0,24.0,0.833334,0.833333,0.111111,0.111111,0.541666,0.0,0,1,,0,0,0,0,0,1
2005020260,2005-11-12,24,Anaheim Ducks,R,PHX,1,2,1.0,2.0,44.0,30.0,1.0,1.0,0.0,0.0,0.552238,0.5,0,0,,0,0,0,1,1,1
2005020262,2005-11-12,25,Dallas Stars,R,SJS,2,2,2.0,2.0,22.0,29.0,0.833334,0.833333,0.25,0.25,0.473684,1.0,1,0,,0,1,0,0,2,1
2005020260,2005-11-12,27,Phoenix Coyotes,H,ANA,2,1,2.0,1.0,30.0,44.0,1.0,1.0,0.0,0.0,0.447761,1.0,1,0,,0,0,1,0,2,1
2005020262,2005-11-12,28,San Jose Sharks,H,DAL,2,2,2.0,2.0,29.0,22.0,0.75,0.75,0.166666,0.166666,0.526315,0.5,0,0,,0,0,0,1,1,1
2005020264,2005-11-13,16,Chicago Blackhawks,H,EDM,3,1,3.0,1.0,19.0,27.0,1.0,1.0,0.0,0.0,0.367346,1.0,1,0,,1,0,1,0,2,1
2005020266,2005-11-13,17,Detroit Red Wings,R,VAN,1,4,1.0,4.0,35.0,26.0,0.875,0.875,0.166666,0.166666,0.51923,0.0,0,1,,0,0,0,0,0,1
2005020264,2005-11-13,22,Edmonton Oilers,R,CHI,1,3,1.0,3.0,27.0,19.0,1.0,1.0,0.0,0.0,0.632653,0.0,0,1,,0,0,0,0,0,1
2005020266,2005-11-13,23,Vancouver Canucks,H,DET,4,1,4.0,1.0,26.0,35.0,0.833334,0.833333,0.125,0.125,0.480769,1.0,1,0,,1,0,1,0,2,1
2005020265,2005-11-13,24,Anaheim Ducks,H,DAL,1,3,1.0,3.0,41.0,19.0,0.833334,0.833333,0.0,0.0,0.581818,0.0,0,1,,0,0,0,0,0,1
2005020265,2005-11-13,25,Dallas Stars,R,ANA,3,1,3.0,1.0,19.0,41.0,1.0,1.0,0.166666,0.166666,0.418181,1.0,1,0,,1,0,1,0,2,1
2005020263,2005-11-13,26,Los Angeles Kings,R,CBJ,8,2,8.0,2.0,28.0,29.0,1.0,1.5,0.25,0.25,0.469696,1.0,1,0,,1,0,1,0,2,1
2005020263,2005-11-13,29,Columbus Blue Jackets,H,LAK,2,8,2.0,8.0,29.0,28.0,0.75,0.75,0.0,-0.5,0.530303,0.0,0,1,,0,0,0,0,0,1
2005020267,2005-11-14,2,New York Islanders,R,PIT,2,2,2.0,2.0,37.0,28.0,1.0,1.0,0.0,0.0,0.46,1.0,1,0,,0,1,0,0,2,1
2005020268,2005-11-14,4,Philadelphia Flyers,R,TBL,2,5,2.0,5.0,24.0,33.0,0.666667,0.666666,0.5,0.5,0.339622,0.0,0,1,,0,0,0,0,0,1
2005020267,2005-11-14,5,Pittsburgh Penguins,H,NYI,2,2,2.0,2.0,28.0,37.0,1.0,1.0,0.0,0.0,0.54,0.5,0,0,,0,0,0,1,1,1
2005020268,2005-11-14,14,Tampa Bay Lightning,H,PHI,5,2,5.0,2.0,33.0,24.0,0.5,0.5,0.333333,0.333333,0.660377,1.0,1,0,,1,0,1,0,2,1
2005020270,2005-11-14,20,Calgary Flames,H,MIN,3,2,3.0,2.0,42.0,26.0,0.888889,0.888888,0.285714,0.285714,0.506666,1.0,1,0,,1,0,1,0,2,1
2005020269,2005-11-14,21,Colorado Avalanche,H,EDM,2,5,2.0,5.0,33.0,22.0,0.6,0.6,0.285714,0.285714,0.48,0.0,0,1,,0,0,0,0,0,1
2005020269,2005-11-14,22,Edmonton Oilers,R,COL,5,2,5.0,2.0,22.0,33.0,0.714286,0.714285,0.4,0.4,0.52,1.0,1,0,,1,0,1,0,2,1
2005020270,2005-11-14,30,Minnesota Wild,R,CGY,2,3,2.0,3.0,26.0,42.0,0.714286,0.714285,0.111111,0.111111,0.493333,0.0,0,1,,0,0,0,0,0,1
2005020271,2005-11-15,1,New Jersey Devils,R,BUF,1,4,1.0,4.0,22.0,24.0,0.75,0.75,0.0,0.0,0.469387,0.0,0,1,,0,0,0,0,0,1
2005020273,2005-11-15,3,New York Rangers,R,TOR,1,2,1.0,2.0,28.0,24.0,0.5,0.5,0.0,0.0,0.461538,0.0,0,1,,0,0,0,0,0,1
2005020271,2005-11-15,7,Buffalo Sabres,H,NJD,4,1,4.0,1.0,24.0,22.0,1.0,1.0,0.25,0.25,0.530612,1.0,1,0,,1,0,1,0,2,1
2005020274,2005-11-15,8,Montréal Canadiens,H,FLA,4,3,4.0,3.0,46.0,30.0,0.666667,0.666666,0.25,0.25,0.546875,1.0,1,0,,0,0,1,0,2,1
2005020275,2005-11-15,9,Ottawa Senators,H,CAR,1,2,1.0,2.0,36.0,19.0,0.857143,0.857142,0.0,0.0,0.476923,0.0,0,1,,0,0,0,0,0,1
2005020273,2005-11-15,10,Toronto Maple Leafs,H,NYR,2,1,2.0,1.0,24.0,28.0,1.0,1.0,0.5,0.5,0.538461,1.0,1,0,,1,0,1,0,2,1
2005020275,2005-11-15,12,Carolina Hurricanes,R,OTT,2,1,2.0,1.0,19.0,36.0,1.0,1.0,0.142857,0.142857,0.523076,1.0,1,0,,1,0,1,0,2,1
2005020274,2005-11-15,13,Florida Panthers,R,MTL,3,4,3.0,4.0,30.0,46.0,0.75,0.75,0.333333,0.333333,0.453125,0.5,0,0,,0,0,0,1,1,1
2005020272,2005-11-15,14,Tampa Bay Lightning,R,WSH,3,3,3.0,3.0,35.0,40.0,0.8,0.8,0.0,0.0,0.441176,0.5,0,0,,0,0,0,1,1,1
2005020272,2005-11-15,15,Washington Capitals,H,TBL,3,3,3.0,3.0,40.0,35.0,1.0,1.0,0.2,0.2,0.558823,1.0,1,0,,0,1,0,0,2,1
2005020276,2005-11-15,18,Nashville Predators,H,LAK,3,2,3.0,2.0,26.0,37.0,1.0,1.0,0.5,0.5,0.56923,1.0,1,0,,1,0,1,0,2,1
2005020276,2005-11-15,26,Los Angeles Kings,R,NSH,2,3,2.0,3.0,37.0,26.0,0.5,0.5,0.0,0.0,0.430769,0.0,0,1,,0,0,0,0,0,1
2005020278,2005-11-16,2,New York Islanders,R,ATL,7,3,7.0,3.0,39.0,42.0,1.0,1.0,0.25,0.25,0.492063,1.0,1,0,,1,0,1,0,2,1
2005020277,2005-11-16,4,Philadelphia Flyers,H,PIT,2,3,2.0,3.0,47.0,29.0,0.857143,0.857142,0.285714,0.285714,0.525423,0.5,0,0,,0,0,0,1,1,1
2005020277,2005-11-16,5,Pittsburgh Penguins,R,PHI,3,2,3.0,2.0,29.0,47.0,0.714286,0.714285,0.142857,0.142857,0.474576,1.0,1,0,,0,0,1,0,2,1
2005020278,2005-11-16,11,Atlanta Thrashers,H,NYI,3,7,3.0,7.0,42.0,39.0,0.75,0.75,0.0,0.0,0.507936,0.0,0,1,,0,0,0,0,0,1
2005020280,2005-11-16,17,Detroit Red Wings,R,CGY,1,3,1.0,3.0,22.0,28.0,0.75,0.75,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2005020279,2005-11-16,19,St. Louis Blues,R,CBJ,2,0,2.0,0.0,16.0,36.0,1.0,1.0,0.0,0.0,0.491228,1.0,1,0,,1,0,1,0,2,1
2005020280,2005-11-16,20,Calgary Flames,H,DET,3,1,3.0,1.0,28.0,22.0,1.0,1.0,0.25,0.25,0.5,1.0,1,0,,1,0,1,0,2,1
2005020281,2005-11-16,21,Colorado Avalanche,R,PHX,3,1,3.0,1.0,33.0,22.0,0.8,0.8,0.125,0.125,0.444444,1.0,1,0,,1,0,1,0,2,1
2005020283,2005-11-16,23,Vancouver Canucks,R,SJS,3,1,3.0,1.0,24.0,26.0,1.0,1.142857,0.5,0.5,0.45,1.0,1,0,,1,0,1,0,2,1
2005020282,2005-11-16,24,Anaheim Ducks,H,DAL,2,4,2.0,4.0,32.0,38.0,0.9,0.9,0.2,0.0,0.567164,0.0,0,1,,0,0,0,0,0,1
2005020282,2005-11-16,25,Dallas Stars,R,ANA,4,2,4.0,2.0,38.0,32.0,0.8,1.0,0.1,0.1,0.432835,1.0,1,0,,1,0,1,0,2,1
2005020281,2005-11-16,27,Phoenix Coyotes,H,COL,1,3,1.0,3.0,22.0,33.0,0.875,0.875,0.2,0.2,0.555555,0.0,0,1,,0,0,0,0,0,1
2005020283,2005-11-16,28,San Jose Sharks,H,VAN,1,3,1.0,3.0,26.0,24.0,0.5,0.5,0.0,-0.142857,0.55,0.0,0,1,,0,0,0,0,0,1
2005020279,2005-11-16,29,Columbus Blue Jackets,H,STL,0,2,0.0,2.0,36.0,16.0,1.0,1.0,0.0,0.0,0.508771,0.0,0,1,,0,0,0,0,0,1
2005020288,2005-11-17,2,New York Islanders,R,TBL,2,3,2.0,3.0,36.0,31.0,1.0,1.0,0.0,0.0,0.540983,0.0,0,1,,0,0,0,0,0,1
2005020286,2005-11-17,3,New York Rangers,R,CAR,1,5,1.0,5.0,29.0,27.0,0.875,0.875,0.0,-0.25,0.507692,0.0,0,1,,0,0,0,0,0,1
2005020284,2005-11-17,6,Boston Bruins,H,TOR,1,4,1.0,4.0,32.0,26.0,0.714286,0.714285,0.25,0.25,0.532258,0.0,0,1,,0,0,0,0,0,1
2005020285,2005-11-17,7,Buffalo Sabres,H,WSH,8,5,8.0,5.0,27.0,39.0,0.833334,0.833333,0.285714,0.142857,0.5,1.0,1,0,,1,0,1,0,2,1
2005020287,2005-11-17,9,Ottawa Senators,H,FLA,4,1,4.0,1.0,45.0,32.0,1.0,1.0,0.285714,0.285714,0.5,1.0,1,0,,1,0,1,0,2,1
2005020284,2005-11-17,10,Toronto Maple Leafs,R,BOS,4,1,4.0,1.0,26.0,32.0,0.75,0.75,0.285714,0.285714,0.467741,1.0,1,0,,1,0,1,0,2,1
2005020286,2005-11-17,12,Carolina Hurricanes,H,NYR,5,1,5.0,1.0,27.0,29.0,1.0,1.25,0.125,0.125,0.492307,1.0,1,0,,1,0,1,0,2,1
2005020287,2005-11-17,13,Florida Panthers,R,OTT,1,4,1.0,4.0,32.0,45.0,0.714286,0.714285,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2005020288,2005-11-17,14,Tampa Bay Lightning,H,NYI,3,2,3.0,2.0,31.0,36.0,1.0,1.0,0.0,0.0,0.459016,1.0,1,0,,1,0,1,0,2,1
2005020285,2005-11-17,15,Washington Capitals,R,BUF,5,8,5.0,8.0,39.0,27.0,0.714286,0.857142,0.166666,0.166666,0.5,0.0,0,1,,0,0,0,0,0,1
2005020289,2005-11-17,17,Detroit Red Wings,R,EDM,5,6,5.0,6.0,28.0,28.0,0.625,0.625,0.333333,0.166666,0.403225,0.5,0,0,,0,0,0,1,1,1
2005020289,2005-11-17,22,Edmonton Oilers,H,DET,6,5,6.0,5.0,28.0,28.0,0.666667,0.833333,0.375,0.375,0.596774,1.0,1,0,,0,0,1,0,2,1
2005020290,2005-11-17,23,Vancouver Canucks,R,LAK,4,5,4.0,5.0,36.0,38.0,0.571429,0.571428,0.2,0.2,0.402985,0.0,0,1,,0,0,0,0,0,1
2005020290,2005-11-17,26,Los Angeles Kings,H,VAN,5,4,5.0,4.0,38.0,36.0,0.8,0.8,0.428571,0.428571,0.597014,1.0,1,0,,1,0,1,0,2,1
2005020292,2005-11-18,1,New Jersey Devils,H,MTL,5,3,5.0,3.0,31.0,28.0,1.0,1.0,0.75,0.75,0.535714,1.0,1,0,,1,0,1,0,2,1
2005020291,2005-11-18,4,Philadelphia Flyers,H,ATL,5,6,5.0,6.0,36.0,36.0,0.6,0.6,0.333333,0.333333,0.554216,0.5,0,0,,0,0,0,1,1,1
2005020292,2005-11-18,8,Montréal Canadiens,R,NJD,3,5,3.0,5.0,28.0,31.0,0.25,0.25,0.0,0.0,0.464285,0.0,0,1,,0,0,0,0,0,1
2005020291,2005-11-18,11,Atlanta Thrashers,R,PHI,6,5,6.0,5.0,36.0,36.0,0.666667,0.666666,0.4,0.4,0.445783,1.0,1,0,,0,0,1,0,2,1
2005020294,2005-11-18,16,Chicago Blackhawks,R,CGY,5,2,5.0,2.0,25.0,32.0,0.777778,0.777777,1.0,1.0,0.422535,1.0,1,0,,1,0,1,0,2,1
2005020294,2005-11-18,20,Calgary Flames,H,CHI,2,5,2.0,5.0,32.0,25.0,0.0,0.0,0.222222,0.222222,0.577464,0.0,0,1,,0,0,0,0,0,1
2005020295,2005-11-18,21,Colorado Avalanche,R,ANA,3,2,3.0,2.0,31.0,33.0,0.833334,0.833333,0.142857,0.142857,0.439393,1.0,1,0,,1,0,1,0,2,1
2005020295,2005-11-18,24,Anaheim Ducks,H,COL,2,3,2.0,3.0,33.0,31.0,0.857143,0.857142,0.166666,0.166666,0.560606,0.0,0,1,,0,0,0,0,0,1
2005020293,2005-11-18,25,Dallas Stars,H,CBJ,6,3,6.0,3.0,29.0,18.0,0.714286,0.857142,0.375,0.375,0.537313,1.0,1,0,,1,0,1,0,2,1
2005020293,2005-11-18,29,Columbus Blue Jackets,R,DAL,3,6,3.0,6.0,18.0,29.0,0.625,0.625,0.285714,0.142857,0.462686,0.0,0,1,,0,0,0,0,0,1
2005020300,2005-11-19,1,New Jersey Devils,R,OTT,4,5,4.0,5.0,29.0,42.0,0.75,0.75,0.222222,0.222222,0.439393,0.0,0,1,,0,0,0,0,0,1
2005020302,2005-11-19,2,New York Islanders,R,FLA,5,3,5.0,3.0,28.0,29.0,1.0,1.0,0.333333,0.333333,0.472972,1.0,1,0,,1,0,1,0,2,1
2005020296,2005-11-19,3,New York Rangers,H,CAR,4,3,4.0,3.0,32.0,31.0,0.833334,0.833333,0.6,0.6,0.666666,1.0,1,0,,1,0,1,0,2,1
2005020301,2005-11-19,4,Philadelphia Flyers,R,PIT,6,3,6.0,3.0,29.0,30.0,0.714286,0.857142,0.0,0.0,0.516666,1.0,1,0,,1,0,1,0,2,1
2005020301,2005-11-19,5,Pittsburgh Penguins,H,PHI,3,6,3.0,6.0,30.0,29.0,1.0,1.0,0.285714,0.142857,0.483333,0.0,0,1,,0,0,0,0,0,1
2005020297,2005-11-19,6,Boston Bruins,H,BUF,2,3,2.0,3.0,22.0,24.0,0.8,0.8,0.25,0.25,0.612903,0.0,0,1,,0,0,0,0,0,1
2005020297,2005-11-19,7,Buffalo Sabres,R,BOS,3,2,3.0,2.0,24.0,22.0,0.75,0.75,0.2,0.2,0.387096,1.0,1,0,,1,0,1,0,2,1
2005020299,2005-11-19,8,Montréal Canadiens,H,WSH,1,5,1.0,5.0,44.0,20.0,0.8,0.8,0.125,0.125,0.491228,0.0,0,1,,0,0,0,0,0,1
2005020300,2005-11-19,9,Ottawa Senators,H,NJD,5,4,5.0,4.0,42.0,29.0,0.777778,0.777777,0.25,0.25,0.560606,1.0,1,0,,1,0,1,0,2,1
2005020298,2005-11-19,10,Toronto Maple Leafs,H,ATL,5,1,5.0,1.0,38.0,32.0,0.75,1.0,0.0,0.0,0.620689,1.0,1,0,,1,0,1,0,2,1
2005020298,2005-11-19,11,Atlanta Thrashers,R,TOR,1,5,1.0,5.0,32.0,38.0,1.0,1.0,0.25,0.0,0.37931,0.0,0,1,,0,0,0,0,0,1
2005020296,2005-11-19,12,Carolina Hurricanes,R,NYR,3,4,3.0,4.0,31.0,32.0,0.4,0.4,0.166666,0.166666,0.333333,0.0,0,1,,0,0,0,0,0,1
2005020302,2005-11-19,13,Florida Panthers,H,NYI,3,5,3.0,5.0,29.0,28.0,0.666667,0.666666,0.0,0.0,0.527027,0.0,0,1,,0,0,0,0,0,1
2005020299,2005-11-19,15,Washington Capitals,R,MTL,5,1,5.0,1.0,20.0,44.0,0.875,0.875,0.2,0.2,0.508771,1.0,1,0,,1,0,1,0,2,1
2005020305,2005-11-19,16,Chicago Blackhawks,R,EDM,4,3,4.0,3.0,25.0,36.0,0.818182,0.818181,0.166666,0.166666,0.418918,1.0,1,0,,1,0,1,0,2,1
2005020303,2005-11-19,17,Detroit Red Wings,H,STL,2,3,2.0,3.0,34.0,30.0,0.857143,0.857142,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2005020304,2005-11-19,18,Nashville Predators,R,MIN,2,4,2.0,4.0,32.0,28.0,0.8,0.8,0.285714,0.285714,0.384615,0.0,0,1,,0,0,0,0,0,1
2005020303,2005-11-19,19,St. Louis Blues,R,DET,3,2,3.0,2.0,30.0,34.0,1.0,1.0,0.142857,0.142857,0.5,1.0,1,0,,1,0,1,0,2,1
2005020306,2005-11-19,21,Colorado Avalanche,R,LAK,3,4,3.0,4.0,37.0,25.0,0.8,0.8,0.142857,0.0,0.491803,0.0,0,1,,0,0,0,0,0,1
2005020305,2005-11-19,22,Edmonton Oilers,H,CHI,3,4,3.0,4.0,36.0,25.0,0.833334,0.833333,0.181818,0.181818,0.581081,0.0,0,1,,0,0,0,0,0,1
2005020306,2005-11-19,26,Los Angeles Kings,H,COL,4,3,4.0,3.0,25.0,37.0,0.857143,1.0,0.2,0.2,0.508196,1.0,1,0,,1,0,1,0,2,1
2005020307,2005-11-19,27,Phoenix Coyotes,R,SJS,3,3,3.0,3.0,21.0,43.0,0.8,0.8,0.25,0.25,0.612903,1.0,1,0,,0,1,0,0,2,1
2005020307,2005-11-19,28,San Jose Sharks,H,PHX,3,3,3.0,3.0,43.0,21.0,0.75,0.75,0.2,0.2,0.387096,0.5,0,0,,0,0,0,1,1,1
2005020304,2005-11-19,30,Minnesota Wild,H,NSH,4,2,4.0,2.0,28.0,32.0,0.714286,0.714285,0.2,0.2,0.615384,1.0,1,0,,1,0,1,0,2,1
2005020309,2005-11-20,3,New York Rangers,H,BOS,3,2,3.0,2.0,32.0,34.0,0.5,0.5,0.25,0.25,0.42,1.0,1,0,,1,0,1,0,2,1
2005020309,2005-11-20,6,Boston Bruins,R,NYR,2,3,2.0,3.0,34.0,32.0,0.75,0.75,0.5,0.5,0.58,0.0,0,1,,0,0,0,0,0,1
2005020310,2005-11-20,12,Carolina Hurricanes,H,TBL,2,5,2.0,5.0,22.0,29.0,0.5,0.75,0.0,0.0,0.366666,0.0,0,1,,0,0,0,0,0,1
2005020310,2005-11-20,14,Tampa Bay Lightning,R,CAR,5,2,5.0,2.0,29.0,22.0,1.0,1.0,0.5,0.25,0.633333,1.0,1,0,,1,0,1,0,2,1
2005020308,2005-11-20,23,Vancouver Canucks,R,ANA,3,2,3.0,2.0,29.0,33.0,0.8,0.9,0.1,0.1,0.416666,1.0,1,0,,1,0,1,0,2,1
2005020308,2005-11-20,24,Anaheim Ducks,H,VAN,2,3,2.0,3.0,33.0,29.0,0.9,0.9,0.2,0.1,0.583333,0.0,0,1,,0,0,0,0,0,1
2005020311,2005-11-20,27,Phoenix Coyotes,H,CBJ,5,1,5.0,1.0,33.0,24.0,1.0,1.0,0.222222,0.222222,0.393442,1.0,1,0,,1,0,1,0,2,1
2005020311,2005-11-20,29,Columbus Blue Jackets,R,PHX,1,5,1.0,5.0,24.0,33.0,0.777778,0.777777,0.0,0.0,0.606557,0.0,0,1,,0,0,0,0,0,1
2005020313,2005-11-21,20,Calgary Flames,R,COL,2,2,2.0,2.0,34.0,35.0,1.0,1.0,0.2,0.2,0.515151,1.0,1,0,,0,1,0,0,2,1
2005020313,2005-11-21,21,Colorado Avalanche,H,CGY,2,2,2.0,2.0,35.0,34.0,0.8,0.8,0.0,0.0,0.484848,0.5,0,0,,0,0,0,1,1,1
2005020314,2005-11-21,22,Edmonton Oilers,H,SJS,1,1,1.0,1.0,21.0,22.0,0.833334,0.833333,0.0,0.0,0.677419,1.0,1,0,,0,1,0,0,2,1
2005020314,2005-11-21,28,San Jose Sharks,R,EDM,1,1,1.0,1.0,22.0,21.0,1.0,1.0,0.166666,0.166666,0.32258,0.5,0,0,,0,0,0,1,1,1
2005020315,2005-11-22,3,New York Rangers,R,BUF,2,2,2.0,2.0,27.0,39.0,0.8,0.8,0.0,0.0,0.357142,1.0,1,0,,0,1,0,0,2,1
2005020316,2005-11-22,4,Philadelphia Flyers,H,TBL,2,4,2.0,4.0,32.0,25.0,1.0,1.0,0.25,0.25,0.543859,0.0,0,1,,0,0,0,0,0,1
2005020319,2005-11-22,5,Pittsburgh Penguins,H,WSH,5,4,5.0,4.0,28.0,45.0,1.0,1.0,0.166666,0.0,0.453125,1.0,1,0,,1,0,1,0,2,1
2005020315,2005-11-22,7,Buffalo Sabres,H,NYR,2,2,2.0,2.0,39.0,27.0,1.0,1.0,0.2,0.2,0.642857,0.5,0,0,,0,0,0,1,1,1
2005020318,2005-11-22,8,Montréal Canadiens,H,ATL,2,2,2.0,2.0,30.0,38.0,1.0,1.0,0.222222,0.222222,0.515625,1.0,1,0,,0,1,0,0,2,1
2005020317,2005-11-22,9,Ottawa Senators,R,CAR,5,3,5.0,3.0,30.0,30.0,1.0,1.2,0.25,0.25,0.523076,1.0,1,0,,1,0,1,0,2,1
2005020318,2005-11-22,11,Atlanta Thrashers,R,MTL,2,2,2.0,2.0,38.0,30.0,0.777778,0.777777,0.0,0.0,0.484375,0.5,0,0,,0,0,0,1,1,1
2005020317,2005-11-22,12,Carolina Hurricanes,H,OTT,3,5,3.0,5.0,30.0,30.0,0.75,0.75,0.0,-0.2,0.476923,0.0,0,1,,0,0,0,0,0,1
2005020316,2005-11-22,14,Tampa Bay Lightning,R,PHI,4,2,4.0,2.0,25.0,32.0,0.75,0.75,0.0,0.0,0.45614,1.0,1,0,,1,0,1,0,2,1
2005020319,2005-11-22,15,Washington Capitals,R,PIT,4,5,4.0,5.0,45.0,28.0,0.833334,1.0,0.0,0.0,0.546875,0.0,0,1,,0,0,0,0,0,1
2005020322,2005-11-22,16,Chicago Blackhawks,R,VAN,1,3,1.0,3.0,33.0,22.0,0.75,0.75,0.0,0.0,0.574074,0.0,0,1,,0,0,0,0,0,1
2005020320,2005-11-22,19,St. Louis Blues,H,LAK,3,6,3.0,6.0,26.0,28.0,0.777778,0.777777,0.111111,0.111111,0.52459,0.0,0,1,,0,0,0,0,0,1
2005020322,2005-11-22,23,Vancouver Canucks,H,CHI,3,1,3.0,1.0,22.0,33.0,1.0,1.0,0.25,0.25,0.425925,1.0,1,0,,1,0,1,0,2,1
2005020321,2005-11-22,24,Anaheim Ducks,R,PHX,2,1,2.0,1.0,20.0,20.0,1.0,1.0,0.0,0.0,0.553191,1.0,1,0,,1,0,1,0,2,1
2005020320,2005-11-22,26,Los Angeles Kings,R,STL,6,3,6.0,3.0,28.0,26.0,0.888889,0.888888,0.222222,0.222222,0.475409,1.0,1,0,,1,0,1,0,2,1
2005020321,2005-11-22,27,Phoenix Coyotes,H,ANA,1,2,1.0,2.0,20.0,20.0,1.0,1.0,0.0,0.0,0.446808,0.0,0,1,,0,0,0,0,0,1
2005020325,2005-11-23,1,New Jersey Devils,R,FLA,5,1,5.0,1.0,35.0,25.0,0.75,0.75,0.333333,0.333333,0.474576,1.0,1,0,,1,0,1,0,2,1
2005020323,2005-11-23,2,New York Islanders,H,BUF,3,3,3.0,3.0,26.0,28.0,0.75,0.75,0.2,0.2,0.551724,0.5,0,0,,0,0,0,1,1,1
2005020327,2005-11-23,6,Boston Bruins,R,TOR,5,1,5.0,1.0,37.0,21.0,1.0,1.0,0.333333,0.333333,0.533333,1.0,1,0,,1,0,1,0,2,1
2005020323,2005-11-23,7,Buffalo Sabres,R,NYI,3,3,3.0,3.0,28.0,26.0,0.8,0.8,0.25,0.25,0.448275,1.0,1,0,,0,1,0,0,2,1
2005020327,2005-11-23,10,Toronto Maple Leafs,H,BOS,1,5,1.0,5.0,21.0,37.0,0.666667,0.666666,0.0,0.0,0.466666,0.0,0,1,,0,0,0,0,0,1
2005020325,2005-11-23,13,Florida Panthers,H,NJD,1,5,1.0,5.0,25.0,35.0,0.666667,0.666666,0.25,0.25,0.525423,0.0,0,1,,0,0,0,0,0,1
2005020324,2005-11-23,14,Tampa Bay Lightning,R,WSH,3,3,3.0,3.0,42.0,20.0,0.75,0.75,0.0,0.0,0.492307,1.0,1,0,,0,1,0,0,2,1
