gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2009020195,2009-11-02,2,New York Islanders,H,EDM,3,1,3.0,1.0,37.0,23.0,0.0,0.0,0.0,0.0,0.592592,1.0,1,0,,1,0,1,0,2,1
2009020196,2009-11-02,4,Philadelphia Flyers,H,TBL,6,2,6.0,2.0,31.0,28.0,1.0,1.0,0.5,0.5,0.517857,1.0,1,0,,1,0,1,0,2,1
2009020196,2009-11-02,14,Tampa Bay Lightning,R,PHI,2,6,2.0,6.0,28.0,31.0,0.5,0.5,0.0,0.0,0.482142,0.0,0,1,,0,0,0,0,0,1
2009020195,2009-11-02,22,Edmonton Oilers,R,NYI,1,3,1.0,3.0,23.0,37.0,1.0,1.0,0.0,0.0,0.407407,0.0,0,1,,0,0,0,0,0,1
2009020197,2009-11-02,26,Los Angeles Kings,R,PHX,5,3,5.0,3.0,27.0,16.0,0.75,0.75,0.0,0.0,0.4,1.0,1,0,,1,0,1,0,2,1
2009020197,2009-11-02,27,Phoenix Coyotes,H,LAK,3,5,3.0,5.0,16.0,27.0,1.0,1.0,0.25,0.25,0.6,0.0,0,1,,0,0,0,0,0,1
2009020201,2009-11-03,3,New York Rangers,R,VAN,1,4,1.0,4.0,23.0,30.0,0.833334,0.833333,0.0,0.0,0.482142,0.0,0,1,,0,0,0,0,0,1
2009020202,2009-11-03,5,Pittsburgh Penguins,R,ANA,4,3,4.0,3.0,27.0,29.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2009020198,2009-11-03,6,Boston Bruins,R,DET,0,2,0.0,2.0,29.0,26.0,0.75,0.75,0.0,0.0,0.590163,0.0,0,1,,0,0,0,0,0,1
2009020200,2009-11-03,8,Montréal Canadiens,H,ATL,4,5,4.0,5.0,38.0,30.0,0.75,0.75,0.0,0.0,0.479166,0.0,0,1,,0,0,0,0,0,1
2009020199,2009-11-03,10,Toronto Maple Leafs,H,TBL,1,2,1.0,2.0,41.0,32.0,1.0,1.0,0.125,0.125,0.608695,0.5,0,0,,0,0,0,1,1,1
2009020200,2009-11-03,11,Atlanta Thrashers,R,MTL,5,4,5.0,4.0,30.0,38.0,1.0,1.0,0.25,0.25,0.520833,1.0,1,0,,1,0,1,0,2,1
2009020199,2009-11-03,14,Tampa Bay Lightning,R,TOR,2,1,2.0,1.0,32.0,41.0,0.875,0.875,0.0,0.0,0.391304,1.0,1,0,,0,0,1,0,2,1
2009020198,2009-11-03,17,Detroit Red Wings,H,BOS,2,0,2.0,0.0,26.0,29.0,1.0,1.0,0.25,0.25,0.409836,1.0,1,0,,1,0,1,0,2,1
2009020201,2009-11-03,23,Vancouver Canucks,H,NYR,4,1,4.0,1.0,30.0,23.0,1.0,1.0,0.166666,0.166666,0.517857,1.0,1,0,,1,0,1,0,2,1
2009020202,2009-11-03,24,Anaheim Ducks,H,PIT,3,4,3.0,4.0,29.0,27.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2009020204,2009-11-04,1,New Jersey Devils,H,WSH,3,2,3.0,2.0,32.0,28.0,1.0,1.0,0.4,0.4,0.46875,1.0,1,0,,1,0,1,0,2,1
2009020203,2009-11-04,2,New York Islanders,R,BUF,0,3,0.0,3.0,24.0,39.0,0.6,0.6,0.0,0.0,0.170212,0.0,0,1,,0,0,0,0,0,1
2009020203,2009-11-04,7,Buffalo Sabres,H,NYI,3,0,3.0,0.0,39.0,24.0,1.0,1.0,0.4,0.4,0.829787,1.0,1,0,,1,0,1,0,2,1
2009020206,2009-11-04,12,Carolina Hurricanes,R,FLA,0,3,0.0,3.0,32.0,25.0,0.833334,0.833333,0.0,-0.2,0.5,0.0,0,1,,0,0,0,0,0,1
2009020206,2009-11-04,13,Florida Panthers,H,CAR,3,0,3.0,0.0,25.0,32.0,1.0,1.2,0.166666,0.166666,0.5,1.0,1,0,,1,0,1,0,2,1
2009020204,2009-11-04,15,Washington Capitals,R,NJD,2,3,2.0,3.0,28.0,32.0,0.6,0.6,0.0,0.0,0.53125,0.0,0,1,,0,0,0,0,0,1
2009020207,2009-11-04,20,Calgary Flames,R,DAL,3,2,3.0,2.0,23.0,40.0,1.0,1.0,0.25,0.25,0.489795,1.0,1,0,,0,0,1,0,2,1
2009020208,2009-11-04,21,Colorado Avalanche,H,PHX,4,1,4.0,1.0,29.0,29.0,0.75,0.75,0.166666,0.166666,0.377049,1.0,1,0,,1,0,1,0,2,1
2009020207,2009-11-04,25,Dallas Stars,H,CGY,2,3,2.0,3.0,40.0,23.0,0.75,0.75,0.0,0.0,0.510204,0.5,0,0,,0,0,0,1,1,1
2009020208,2009-11-04,27,Phoenix Coyotes,R,COL,1,4,1.0,4.0,29.0,29.0,0.833334,0.833333,0.25,0.25,0.62295,0.0,0,1,,0,0,0,0,0,1
2009020205,2009-11-04,28,San Jose Sharks,R,CBJ,2,2,2.0,2.0,38.0,28.0,0.0,0.0,0.5,0.5,0.535714,1.0,1,0,,0,1,0,0,2,1
2009020205,2009-11-04,29,Columbus Blue Jackets,H,SJS,2,2,2.0,2.0,28.0,38.0,0.5,0.5,1.0,1.0,0.464285,0.5,0,0,,0,0,0,1,1,1
2009020216,2009-11-05,3,New York Rangers,R,EDM,4,2,4.0,2.0,39.0,28.0,1.0,1.0,0.428571,0.428571,0.45098,1.0,1,0,,1,0,1,0,2,1
2009020218,2009-11-05,5,Pittsburgh Penguins,R,LAK,2,5,2.0,5.0,23.0,32.0,1.0,1.0,0.0,0.0,0.396551,0.0,0,1,,0,0,0,0,0,1
2009020209,2009-11-05,6,Boston Bruins,H,MTL,1,1,1.0,1.0,43.0,26.0,1.0,1.0,0.0,0.0,0.561403,0.5,0,0,,0,0,0,1,1,1
2009020209,2009-11-05,8,Montréal Canadiens,R,BOS,1,1,1.0,1.0,26.0,43.0,1.0,1.0,0.0,0.0,0.438596,1.0,1,0,,0,1,0,0,2,1
2009020211,2009-11-05,9,Ottawa Senators,H,TBL,3,2,3.0,2.0,29.0,20.0,0.714286,0.714285,0.333333,0.333333,0.508196,1.0,1,0,,0,0,1,0,2,1
2009020210,2009-11-05,11,Atlanta Thrashers,H,CBJ,3,4,3.0,4.0,35.0,21.0,1.0,1.0,0.25,0.25,0.508771,0.0,0,1,,0,0,0,0,0,1
2009020211,2009-11-05,14,Tampa Bay Lightning,R,OTT,2,3,2.0,3.0,20.0,29.0,0.666667,0.666666,0.285714,0.285714,0.491803,0.5,0,0,,0,0,0,1,1,1
2009020215,2009-11-05,16,Chicago Blackhawks,R,PHX,1,3,1.0,3.0,32.0,23.0,1.0,1.333333,0.0,0.0,0.470588,0.0,0,1,,0,0,0,0,0,1
2009020212,2009-11-05,17,Detroit Red Wings,H,SJS,1,1,1.0,1.0,36.0,34.0,1.0,1.0,0.0,0.0,0.454545,1.0,1,0,,0,1,0,0,2,1
2009020217,2009-11-05,18,Nashville Predators,R,ANA,0,4,0.0,4.0,40.0,31.0,0.8,0.8,0.0,0.0,0.469696,0.0,0,1,,0,0,0,0,0,1
2009020213,2009-11-05,19,St. Louis Blues,H,CGY,1,2,1.0,2.0,31.0,31.0,1.0,1.0,0.2,0.2,0.555555,0.5,0,0,,0,0,0,1,1,1
2009020213,2009-11-05,20,Calgary Flames,R,STL,2,1,2.0,1.0,31.0,31.0,0.8,0.8,0.0,0.0,0.444444,1.0,1,0,,0,0,1,0,2,1
2009020216,2009-11-05,22,Edmonton Oilers,H,NYR,2,4,2.0,4.0,28.0,39.0,0.571429,0.571428,0.0,0.0,0.549019,0.0,0,1,,0,0,0,0,0,1
2009020214,2009-11-05,23,Vancouver Canucks,R,MIN,5,2,5.0,2.0,22.0,30.0,1.0,1.2,0.25,0.25,0.528301,1.0,1,0,,1,0,1,0,2,1
2009020217,2009-11-05,24,Anaheim Ducks,H,NSH,4,0,4.0,0.0,31.0,40.0,1.0,1.0,0.2,0.2,0.530303,1.0,1,0,,1,0,1,0,2,1
2009020218,2009-11-05,26,Los Angeles Kings,H,PIT,5,2,5.0,2.0,32.0,23.0,1.0,1.0,0.0,0.0,0.603448,1.0,1,0,,1,0,1,0,2,1
2009020215,2009-11-05,27,Phoenix Coyotes,H,CHI,3,1,3.0,1.0,23.0,32.0,1.0,1.0,0.0,-0.333333,0.529411,1.0,1,0,,1,0,1,0,2,1
2009020212,2009-11-05,28,San Jose Sharks,R,DET,1,1,1.0,1.0,34.0,36.0,1.0,1.0,0.0,0.0,0.545454,0.5,0,0,,0,0,0,1,1,1
2009020210,2009-11-05,29,Columbus Blue Jackets,R,ATL,4,3,4.0,3.0,21.0,35.0,0.75,0.75,0.0,0.0,0.491228,1.0,1,0,,1,0,1,0,2,1
2009020214,2009-11-05,30,Minnesota Wild,H,VAN,2,5,2.0,5.0,30.0,22.0,0.75,0.75,0.0,-0.2,0.471698,0.0,0,1,,0,0,0,0,0,1
2009020219,2009-11-06,1,New Jersey Devils,H,NYI,2,1,2.0,1.0,31.0,24.0,1.0,1.0,0.2,0.2,0.541666,1.0,1,0,,1,0,1,0,2,1
2009020219,2009-11-06,2,New York Islanders,R,NJD,1,2,1.0,2.0,24.0,31.0,0.8,0.8,0.0,0.0,0.458333,0.0,0,1,,0,0,0,0,0,1
2009020221,2009-11-06,4,Philadelphia Flyers,R,BUF,5,2,5.0,2.0,37.0,30.0,0.5,0.5,0.0,0.0,0.534482,1.0,1,0,,1,0,1,0,2,1
2009020221,2009-11-06,7,Buffalo Sabres,H,PHI,2,5,2.0,5.0,30.0,37.0,1.0,1.0,0.5,0.5,0.465517,0.0,0,1,,0,0,0,0,0,1
2009020220,2009-11-06,10,Toronto Maple Leafs,R,CAR,3,2,3.0,2.0,26.0,36.0,1.0,1.0,0.5,0.5,0.4,1.0,1,0,,1,0,1,0,2,1
2009020220,2009-11-06,12,Carolina Hurricanes,H,TOR,2,3,2.0,3.0,36.0,26.0,0.5,0.5,0.0,0.0,0.6,0.0,0,1,,0,0,0,0,0,1
2009020222,2009-11-06,13,Florida Panthers,H,WSH,1,4,1.0,4.0,29.0,25.0,0.5,0.5,0.5,0.5,0.481481,0.0,0,1,,0,0,0,0,0,1
2009020222,2009-11-06,15,Washington Capitals,R,FLA,4,1,4.0,1.0,25.0,29.0,0.5,0.5,0.5,0.5,0.518518,1.0,1,0,,1,0,1,0,2,1
2009020224,2009-11-06,16,Chicago Blackhawks,R,COL,3,3,3.0,3.0,32.0,22.0,1.0,1.0,0.333333,0.0,0.625,0.5,0,0,,0,0,0,1,1,1
2009020224,2009-11-06,21,Colorado Avalanche,H,CHI,3,3,3.0,3.0,22.0,32.0,0.666667,1.0,0.0,0.0,0.375,1.0,1,0,,0,1,0,0,2,1
2009020223,2009-11-06,23,Vancouver Canucks,R,DAL,1,2,1.0,2.0,33.0,47.0,0.666667,0.666666,0.0,0.0,0.59322,0.0,0,1,,0,0,0,0,0,1
2009020223,2009-11-06,25,Dallas Stars,H,VAN,2,1,2.0,1.0,47.0,33.0,1.0,1.0,0.333333,0.333333,0.406779,1.0,1,0,,1,0,1,0,2,1
2009020229,2009-11-07,1,New Jersey Devils,R,OTT,3,2,3.0,2.0,25.0,21.0,1.0,1.0,0.5,0.5,0.413043,1.0,1,0,,1,0,1,0,2,1
2009020230,2009-11-07,2,New York Islanders,H,ATL,6,3,6.0,3.0,45.0,34.0,1.0,1.0,0.333333,0.333333,0.465517,1.0,1,0,,1,0,1,0,2,1
2009020235,2009-11-07,3,New York Rangers,R,CGY,1,3,1.0,3.0,33.0,22.0,0.666667,0.666666,0.0,0.0,0.372549,0.0,0,1,,0,0,0,0,0,1
2009020231,2009-11-07,4,Philadelphia Flyers,H,STL,1,1,1.0,1.0,36.0,31.0,1.0,1.0,0.2,0.2,0.478873,1.0,1,0,,0,1,0,0,2,1
2009020237,2009-11-07,5,Pittsburgh Penguins,R,SJS,0,5,0.0,5.0,27.0,35.0,0.666667,0.666666,0.0,0.0,0.517241,0.0,0,1,,0,0,0,0,0,1
2009020226,2009-11-07,6,Boston Bruins,H,BUF,4,2,4.0,2.0,37.0,30.0,1.0,1.0,0.666666,0.666666,0.537313,1.0,1,0,,1,0,1,0,2,1
2009020226,2009-11-07,7,Buffalo Sabres,R,BOS,2,4,2.0,4.0,30.0,37.0,0.333334,0.333333,0.0,0.0,0.462686,0.0,0,1,,0,0,0,0,0,1
2009020228,2009-11-07,8,Montréal Canadiens,H,TBL,1,3,1.0,3.0,37.0,21.0,0.666667,0.666666,1.0,1.0,0.577777,0.0,0,1,,0,0,0,0,0,1
2009020229,2009-11-07,9,Ottawa Senators,H,NJD,2,3,2.0,3.0,21.0,25.0,0.5,0.5,0.0,0.0,0.586956,0.0,0,1,,0,0,0,0,0,1
2009020227,2009-11-07,10,Toronto Maple Leafs,H,DET,5,1,5.0,1.0,28.0,36.0,1.0,1.0,0.25,0.25,0.5,1.0,1,0,,1,0,1,0,2,1
2009020230,2009-11-07,11,Atlanta Thrashers,R,NYI,3,6,3.0,6.0,34.0,45.0,0.666667,0.666666,0.0,0.0,0.534482,0.0,0,1,,0,0,0,0,0,1
2009020233,2009-11-07,12,Carolina Hurricanes,R,CBJ,2,3,2.0,3.0,26.0,26.0,1.0,1.0,0.0,0.0,0.52459,0.0,0,1,,0,0,0,0,0,1
2009020232,2009-11-07,13,Florida Panthers,R,WSH,4,7,4.0,7.0,28.0,32.0,0.75,0.75,0.0,0.0,0.482758,0.0,0,1,,0,0,0,0,0,1
2009020228,2009-11-07,14,Tampa Bay Lightning,R,MTL,3,1,3.0,1.0,21.0,37.0,0.0,0.0,0.333333,0.333333,0.422222,1.0,1,0,,1,0,1,0,2,1
2009020232,2009-11-07,15,Washington Capitals,H,FLA,7,4,7.0,4.0,32.0,28.0,1.0,1.0,0.25,0.25,0.517241,1.0,1,0,,1,0,1,0,2,1
2009020227,2009-11-07,17,Detroit Red Wings,R,TOR,1,5,1.0,5.0,36.0,28.0,0.75,0.75,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2009020225,2009-11-07,18,Nashville Predators,R,LAK,3,1,3.0,1.0,25.0,28.0,0.75,0.75,0.25,0.25,0.617021,1.0,1,0,,1,0,1,0,2,1
2009020231,2009-11-07,19,St. Louis Blues,R,PHI,1,1,1.0,1.0,31.0,36.0,0.8,0.8,0.0,0.0,0.521126,0.5,0,0,,0,0,0,1,1,1
2009020235,2009-11-07,20,Calgary Flames,H,NYR,3,1,3.0,1.0,22.0,33.0,1.0,1.0,0.333333,0.333333,0.62745,1.0,1,0,,1,0,1,0,2,1
2009020236,2009-11-07,24,Anaheim Ducks,H,PHX,4,3,4.0,3.0,26.0,30.0,0.5,0.5,0.166666,0.166666,0.535714,1.0,1,0,,1,0,1,0,2,1
2009020234,2009-11-07,25,Dallas Stars,R,MIN,2,3,2.0,3.0,21.0,37.0,1.0,1.0,0.333333,0.166666,0.47619,0.0,0,1,,0,0,0,0,0,1
2009020225,2009-11-07,26,Los Angeles Kings,H,NSH,1,3,1.0,3.0,28.0,25.0,0.75,0.75,0.25,0.25,0.382978,0.0,0,1,,0,0,0,0,0,1
2009020236,2009-11-07,27,Phoenix Coyotes,R,ANA,3,4,3.0,4.0,30.0,26.0,0.833334,0.833333,0.5,0.5,0.464285,0.0,0,1,,0,0,0,0,0,1
2009020237,2009-11-07,28,San Jose Sharks,H,PIT,5,0,5.0,0.0,35.0,27.0,1.0,1.0,0.333333,0.333333,0.482758,1.0,1,0,,1,0,1,0,2,1
2009020233,2009-11-07,29,Columbus Blue Jackets,H,CAR,3,2,3.0,2.0,26.0,26.0,1.0,1.0,0.0,0.0,0.475409,1.0,1,0,,1,0,1,0,2,1
2009020234,2009-11-07,30,Minnesota Wild,H,DAL,3,2,3.0,2.0,37.0,21.0,0.666667,0.833333,0.0,0.0,0.523809,1.0,1,0,,1,0,1,0,2,1
2009020238,2009-11-08,11,Atlanta Thrashers,H,STL,2,2,2.0,2.0,40.0,32.0,0.75,0.75,0.0,0.0,0.406779,1.0,1,0,,0,1,0,0,2,1
2009020238,2009-11-08,19,St. Louis Blues,R,ATL,2,2,2.0,2.0,32.0,40.0,1.0,1.0,0.25,0.25,0.59322,0.5,0,0,,0,0,0,1,1,1
2009020239,2009-11-08,21,Colorado Avalanche,H,EDM,3,5,3.0,5.0,37.0,32.0,0.428572,0.428571,0.0,0.0,0.546875,0.0,0,1,,0,0,0,0,0,1
2009020239,2009-11-08,22,Edmonton Oilers,R,COL,5,3,5.0,3.0,32.0,37.0,1.0,1.0,0.571428,0.571428,0.453125,1.0,1,0,,1,0,1,0,2,1
2009020240,2009-11-09,16,Chicago Blackhawks,H,LAK,4,1,4.0,1.0,29.0,18.0,1.0,1.0,0.666666,0.666666,0.48387,1.0,1,0,,1,0,1,0,2,1
2009020240,2009-11-09,26,Los Angeles Kings,R,CHI,1,4,1.0,4.0,18.0,29.0,0.333334,0.333333,0.0,0.0,0.516129,0.0,0,1,,0,0,0,0,0,1
2009020241,2009-11-10,5,Pittsburgh Penguins,R,BOS,0,3,0.0,3.0,27.0,29.0,1.0,1.0,0.0,-0.5,0.35849,0.0,0,1,,0,0,0,0,0,1
2009020241,2009-11-10,6,Boston Bruins,H,PIT,3,0,3.0,0.0,29.0,27.0,1.0,1.5,0.0,0.0,0.641509,1.0,1,0,,1,0,1,0,2,1
2009020243,2009-11-10,8,Montréal Canadiens,H,CGY,0,1,0.0,1.0,25.0,31.0,1.0,1.0,0.0,0.0,0.491228,0.0,0,1,,0,0,0,0,0,1
2009020244,2009-11-10,9,Ottawa Senators,H,EDM,3,3,3.0,3.0,25.0,34.0,1.0,1.0,0.0,0.0,0.481481,1.0,1,0,,0,1,0,0,2,1
2009020242,2009-11-10,10,Toronto Maple Leafs,H,MIN,2,5,2.0,5.0,39.0,31.0,0.5,0.5,0.0,-0.25,0.547169,0.0,0,1,,0,0,0,0,0,1
2009020246,2009-11-10,18,Nashville Predators,R,SJS,3,4,3.0,4.0,26.0,29.0,1.0,1.0,0.0,0.0,0.396226,0.0,0,1,,0,0,0,0,0,1
2009020245,2009-11-10,19,St. Louis Blues,H,VAN,6,1,6.0,1.0,30.0,23.0,1.0,1.0,0.285714,0.285714,0.464285,1.0,1,0,,1,0,1,0,2,1
2009020243,2009-11-10,20,Calgary Flames,R,MTL,1,0,1.0,0.0,31.0,25.0,1.0,1.0,0.0,0.0,0.508771,1.0,1,0,,1,0,1,0,2,1
2009020244,2009-11-10,22,Edmonton Oilers,R,OTT,3,3,3.0,3.0,34.0,25.0,0.0,0.0,0.0,0.0,0.518518,0.5,0,0,,0,0,0,1,1,1
2009020245,2009-11-10,23,Vancouver Canucks,R,STL,1,6,1.0,6.0,23.0,30.0,0.714286,0.714285,0.0,0.0,0.535714,0.0,0,1,,0,0,0,0,0,1
2009020246,2009-11-10,28,San Jose Sharks,H,NSH,4,3,4.0,3.0,29.0,26.0,1.0,1.0,0.0,0.0,0.603773,1.0,1,0,,1,0,1,0,2,1
2009020242,2009-11-10,30,Minnesota Wild,R,TOR,5,2,5.0,2.0,31.0,39.0,1.0,1.25,0.5,0.5,0.45283,1.0,1,0,,1,0,1,0,2,1
2009020248,2009-11-11,1,New Jersey Devils,H,ANA,3,1,3.0,1.0,25.0,32.0,1.0,1.166666,0.0,0.0,0.44186,1.0,1,0,,1,0,1,0,2,1
2009020249,2009-11-11,2,New York Islanders,R,WSH,4,4,4.0,4.0,31.0,41.0,0.333334,0.333333,0.333333,0.333333,0.434782,0.5,0,0,,0,0,0,1,1,1
2009020247,2009-11-11,7,Buffalo Sabres,H,EDM,3,1,3.0,1.0,26.0,29.0,0.857143,0.857142,0.0,0.0,0.654545,1.0,1,0,,1,0,1,0,2,1
2009020250,2009-11-11,12,Carolina Hurricanes,H,LAK,2,5,2.0,5.0,24.0,31.0,0.6,0.6,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2009020249,2009-11-11,15,Washington Capitals,H,NYI,4,4,4.0,4.0,41.0,31.0,0.666667,0.666666,0.666666,0.666666,0.565217,1.0,1,0,,0,1,0,0,2,1
2009020252,2009-11-11,16,Chicago Blackhawks,H,COL,2,2,2.0,2.0,39.0,27.0,1.0,1.0,0.0,0.0,0.648148,1.0,1,0,,0,1,0,0,2,1
2009020251,2009-11-11,17,Detroit Red Wings,R,CBJ,9,1,9.0,1.0,39.0,26.0,1.0,1.0,0.5,0.5,0.509433,1.0,1,0,,1,0,1,0,2,1
2009020252,2009-11-11,21,Colorado Avalanche,R,CHI,2,2,2.0,2.0,27.0,39.0,1.0,1.0,0.0,0.0,0.351851,0.5,0,0,,0,0,0,1,1,1
2009020247,2009-11-11,22,Edmonton Oilers,R,BUF,1,3,1.0,3.0,29.0,26.0,1.0,1.0,0.142857,0.142857,0.345454,0.0,0,1,,0,0,0,0,0,1
2009020248,2009-11-11,24,Anaheim Ducks,R,NJD,1,3,1.0,3.0,32.0,25.0,1.0,1.0,0.0,-0.166666,0.558139,0.0,0,1,,0,0,0,0,0,1
2009020250,2009-11-11,26,Los Angeles Kings,R,CAR,5,2,5.0,2.0,31.0,24.0,1.0,1.0,0.4,0.4,0.428571,1.0,1,0,,1,0,1,0,2,1
2009020251,2009-11-11,29,Columbus Blue Jackets,H,DET,1,9,1.0,9.0,26.0,39.0,0.5,0.5,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2009020256,2009-11-12,1,New Jersey Devils,R,PIT,4,1,4.0,1.0,25.0,26.0,1.0,1.0,0.25,0.25,0.461538,1.0,1,0,,1,0,1,0,2,1
2009020254,2009-11-12,3,New York Rangers,H,ATL,3,5,3.0,5.0,36.0,27.0,0.6,0.6,0.25,0.25,0.5,0.0,0,1,,0,0,0,0,0,1
2009020255,2009-11-12,4,Philadelphia Flyers,H,OTT,5,1,5.0,1.0,27.0,23.0,0.0,0.0,0.5,0.5,0.574074,1.0,1,0,,1,0,1,0,2,1
2009020256,2009-11-12,5,Pittsburgh Penguins,H,NJD,1,4,1.0,4.0,26.0,25.0,0.75,0.75,0.0,0.0,0.538461,0.0,0,1,,0,0,0,0,0,1
2009020253,2009-11-12,6,Boston Bruins,H,FLA,0,0,0.0,0.0,40.0,23.0,1.0,1.0,0.0,0.0,0.534482,0.5,0,0,,0,0,0,1,1,1
2009020260,2009-11-12,8,Montréal Canadiens,R,PHX,4,2,4.0,2.0,20.0,20.0,1.0,1.0,1.0,1.0,0.421052,1.0,1,0,,1,0,1,0,2,1
2009020255,2009-11-12,9,Ottawa Senators,R,PHI,1,5,1.0,5.0,23.0,27.0,0.5,0.5,1.0,1.0,0.425925,0.0,0,1,,0,0,0,0,0,1
2009020254,2009-11-12,11,Atlanta Thrashers,R,NYR,5,3,5.0,3.0,27.0,36.0,0.75,0.75,0.4,0.4,0.5,1.0,1,0,,1,0,1,0,2,1
2009020253,2009-11-12,13,Florida Panthers,R,BOS,0,0,0.0,0.0,23.0,40.0,1.0,1.0,0.0,0.0,0.465517,1.0,1,0,,0,1,0,0,2,1
2009020257,2009-11-12,14,Tampa Bay Lightning,H,MIN,3,3,3.0,3.0,22.0,34.0,0.75,1.0,0.25,0.25,0.491525,1.0,1,0,,0,1,0,0,2,1
2009020258,2009-11-12,17,Detroit Red Wings,H,VAN,3,1,3.0,1.0,29.0,32.0,0.8,0.8,0.5,0.5,0.534246,1.0,1,0,,1,0,1,0,2,1
2009020259,2009-11-12,18,Nashville Predators,R,STL,3,1,3.0,1.0,37.0,22.0,1.0,1.0,0.0,0.0,0.526315,1.0,1,0,,1,0,1,0,2,1
2009020259,2009-11-12,19,St. Louis Blues,H,NSH,1,3,1.0,3.0,22.0,37.0,1.0,1.0,0.0,0.0,0.473684,0.0,0,1,,0,0,0,0,0,1
2009020258,2009-11-12,23,Vancouver Canucks,R,DET,1,3,1.0,3.0,32.0,29.0,0.5,0.5,0.2,0.2,0.465753,0.0,0,1,,0,0,0,0,0,1
2009020261,2009-11-12,25,Dallas Stars,R,SJS,2,2,2.0,2.0,36.0,32.0,1.0,1.0,0.0,0.0,0.416666,1.0,1,0,,0,1,0,0,2,1
2009020260,2009-11-12,27,Phoenix Coyotes,H,MTL,2,4,2.0,4.0,20.0,20.0,0.0,0.0,0.0,0.0,0.578947,0.0,0,1,,0,0,0,0,0,1
2009020261,2009-11-12,28,San Jose Sharks,H,DAL,2,2,2.0,2.0,32.0,36.0,1.0,1.0,0.0,0.0,0.583333,0.5,0,0,,0,0,0,1,1,1
2009020257,2009-11-12,30,Minnesota Wild,R,TBL,3,3,3.0,3.0,34.0,22.0,0.75,0.75,0.25,0.0,0.508474,0.5,0,0,,0,0,0,1,1,1
2009020263,2009-11-13,2,New York Islanders,R,CAR,4,3,4.0,3.0,25.0,28.0,0.8,0.8,0.5,0.5,0.421052,1.0,1,0,,0,0,1,0,2,1
2009020265,2009-11-13,7,Buffalo Sabres,H,CGY,1,1,1.0,1.0,33.0,26.0,1.0,1.0,0.25,0.25,0.612903,1.0,1,0,,0,1,0,0,2,1
2009020267,2009-11-13,10,Toronto Maple Leafs,R,CHI,2,3,2.0,3.0,31.0,34.0,0.75,0.75,0.0,0.0,0.409836,0.0,0,1,,0,0,0,0,0,1
2009020266,2009-11-13,11,Atlanta Thrashers,H,LAK,7,0,7.0,0.0,21.0,38.0,1.0,1.2,0.333333,0.333333,0.507462,1.0,1,0,,1,0,1,0,2,1
2009020263,2009-11-13,12,Carolina Hurricanes,H,NYI,3,4,3.0,4.0,28.0,25.0,0.5,0.5,0.2,0.2,0.578947,0.5,0,0,,0,0,0,1,1,1
2009020262,2009-11-13,15,Washington Capitals,H,MIN,3,1,3.0,1.0,41.0,30.0,1.0,1.0,0.333333,0.333333,0.548387,1.0,1,0,,1,0,1,0,2,1
2009020267,2009-11-13,16,Chicago Blackhawks,H,TOR,3,2,3.0,2.0,34.0,31.0,1.0,1.0,0.25,0.25,0.590163,1.0,1,0,,1,0,1,0,2,1
2009020265,2009-11-13,20,Calgary Flames,R,BUF,1,1,1.0,1.0,26.0,33.0,0.75,0.75,0.0,0.0,0.387096,0.5,0,0,,0,0,0,1,1,1
2009020264,2009-11-13,24,Anaheim Ducks,R,CBJ,2,2,2.0,2.0,34.0,29.0,0.75,0.75,0.0,0.0,0.518518,0.5,0,0,,0,0,0,1,1,1
2009020266,2009-11-13,26,Los Angeles Kings,R,ATL,0,7,0.0,7.0,38.0,21.0,0.666667,0.666666,0.0,-0.2,0.492537,0.0,0,1,,0,0,0,0,0,1
2009020264,2009-11-13,29,Columbus Blue Jackets,H,ANA,2,2,2.0,2.0,29.0,34.0,1.0,1.0,0.25,0.25,0.481481,1.0,1,0,,0,1,0,0,2,1
2009020262,2009-11-13,30,Minnesota Wild,R,WSH,1,3,1.0,3.0,30.0,41.0,0.666667,0.666666,0.0,0.0,0.451612,0.0,0,1,,0,0,0,0,0,1
2009020270,2009-11-14,1,New Jersey Devils,H,WSH,5,2,5.0,2.0,23.0,29.0,0.0,0.0,0.333333,0.333333,0.510204,1.0,1,0,,1,0,1,0,2,1
2009020272,2009-11-14,2,New York Islanders,R,FLA,4,4,4.0,4.0,40.0,42.0,0.8,0.8,0.5,0.5,0.449275,0.5,0,0,,0,0,0,1,1,1
2009020269,2009-11-14,3,New York Rangers,R,OTT,1,1,1.0,1.0,28.0,36.0,1.0,1.2,0.0,0.0,0.471698,1.0,1,0,,0,1,0,0,2,1
