gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2006020260,2006-11-15,6,Boston Bruins,R,WSH,2,2,2.0,2.0,35.0,35.0,0.875,0.875,0.0,-0.166666,0.592105,1.0,1,0,,0,1,0,0,2,1
2006020259,2006-11-15,7,Buffalo Sabres,H,OTT,2,4,2.0,4.0,29.0,23.0,0.666667,0.666666,0.0,-0.166666,0.555555,0.0,0,1,,0,0,0,0,0,1
2006020263,2006-11-15,8,Montréal Canadiens,R,TBL,3,1,3.0,1.0,28.0,30.0,1.0,1.0,0.375,0.375,0.5,1.0,1,0,,1,0,1,0,2,1
2006020259,2006-11-15,9,Ottawa Senators,R,BUF,4,2,4.0,2.0,23.0,29.0,1.0,1.166666,0.333333,0.333333,0.444444,1.0,1,0,,1,0,1,0,2,1
2006020261,2006-11-15,12,Carolina Hurricanes,H,NYR,2,1,2.0,1.0,24.0,24.0,0.75,0.75,0.0,0.0,0.568627,1.0,1,0,,1,0,1,0,2,1
2006020263,2006-11-15,14,Tampa Bay Lightning,H,MTL,1,3,1.0,3.0,30.0,28.0,0.625,0.625,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2006020260,2006-11-15,15,Washington Capitals,H,BOS,2,2,2.0,2.0,35.0,35.0,1.0,1.166666,0.125,0.125,0.407894,0.5,0,0,,0,0,0,1,1,1
2006020262,2006-11-15,18,Nashville Predators,R,CBJ,5,4,5.0,4.0,30.0,33.0,1.0,1.2,0.2,0.2,0.433333,1.0,1,0,,1,0,1,0,2,1
2006020265,2006-11-15,21,Colorado Avalanche,H,SJS,3,4,3.0,4.0,43.0,26.0,0.6,0.6,0.0,-0.25,0.5,0.0,0,1,,0,0,0,0,0,1
2006020266,2006-11-15,24,Anaheim Ducks,H,PHI,4,7,4.0,7.0,41.0,16.0,0.4,0.4,0.333333,0.333333,0.560606,0.0,0,1,,0,0,0,0,0,1
2006020264,2006-11-15,25,Dallas Stars,H,NYI,0,3,0.0,3.0,35.0,22.0,0.833334,0.833333,0.0,0.0,0.508474,0.0,0,1,,0,0,0,0,0,1
2006020265,2006-11-15,28,San Jose Sharks,R,COL,4,3,4.0,3.0,26.0,43.0,1.0,1.25,0.4,0.4,0.5,1.0,1,0,,1,0,1,0,2,1
2006020262,2006-11-15,29,Columbus Blue Jackets,H,NSH,4,5,4.0,5.0,33.0,30.0,0.8,0.8,0.0,-0.2,0.566666,0.0,0,1,,0,0,0,0,0,1
2006020272,2006-11-16,4,Philadelphia Flyers,R,LAK,4,3,4.0,3.0,30.0,26.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2006020267,2006-11-16,6,Boston Bruins,H,TOR,2,1,2.0,1.0,36.0,25.0,0.5,0.5,0.25,0.25,0.444444,1.0,1,0,,0,0,1,0,2,1
2006020268,2006-11-16,8,Montréal Canadiens,R,FLA,1,5,1.0,5.0,28.0,39.0,0.833334,0.833333,0.0,0.0,0.551724,0.0,0,1,,0,0,0,0,0,1
2006020267,2006-11-16,10,Toronto Maple Leafs,R,BOS,1,2,1.0,2.0,25.0,36.0,0.75,0.75,0.5,0.5,0.555555,0.5,0,0,,0,0,0,1,1,1
2006020268,2006-11-16,13,Florida Panthers,H,MTL,5,1,5.0,1.0,39.0,28.0,1.0,1.0,0.166666,0.166666,0.448275,1.0,1,0,,1,0,1,0,2,1
2006020271,2006-11-16,16,Chicago Blackhawks,R,PHX,2,2,2.0,2.0,34.0,27.0,0.8,0.8,0.125,0.125,0.475409,0.5,0,0,,0,0,0,1,1,1
2006020269,2006-11-16,18,Nashville Predators,H,MIN,6,6,6.0,6.0,45.0,45.0,0.5,0.5,0.25,0.0,0.561643,0.5,0,0,,0,0,0,1,1,1
2006020270,2006-11-16,19,St. Louis Blues,R,EDM,2,6,2.0,6.0,27.0,28.0,0.6,0.6,0.0,0.0,0.508771,0.0,0,1,,0,0,0,0,0,1
2006020270,2006-11-16,22,Edmonton Oilers,H,STL,6,2,6.0,2.0,28.0,27.0,1.0,1.0,0.4,0.4,0.491228,1.0,1,0,,1,0,1,0,2,1
2006020272,2006-11-16,26,Los Angeles Kings,H,PHI,3,4,3.0,4.0,26.0,30.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2006020271,2006-11-16,27,Phoenix Coyotes,H,CHI,2,2,2.0,2.0,27.0,34.0,0.875,0.875,0.2,0.2,0.52459,1.0,1,0,,0,1,0,0,2,1
2006020269,2006-11-16,30,Minnesota Wild,R,NSH,6,6,6.0,6.0,45.0,45.0,0.75,1.0,0.5,0.5,0.438356,1.0,1,0,,0,1,0,0,2,1
2006020275,2006-11-17,1,New Jersey Devils,H,OTT,3,2,3.0,2.0,23.0,17.0,1.0,1.0,1.0,1.0,0.508196,1.0,1,0,,1,0,1,0,2,1
2006020278,2006-11-17,2,New York Islanders,R,TBL,2,2,2.0,2.0,31.0,38.0,0.666667,0.666666,0.0,0.0,0.476923,0.5,0,0,,0,0,0,1,1,1
2006020277,2006-11-17,5,Pittsburgh Penguins,R,BUF,2,4,2.0,4.0,36.0,36.0,0.5,0.5,0.0,0.0,0.469696,0.0,0,1,,0,0,0,0,0,1
2006020277,2006-11-17,7,Buffalo Sabres,H,PIT,4,2,4.0,2.0,36.0,36.0,1.0,1.0,0.5,0.5,0.530303,1.0,1,0,,1,0,1,0,2,1
2006020275,2006-11-17,9,Ottawa Senators,R,NJD,2,3,2.0,3.0,17.0,23.0,0.0,0.0,0.0,0.0,0.491803,0.0,0,1,,0,0,0,0,0,1
2006020276,2006-11-17,11,Atlanta Thrashers,H,DAL,3,5,3.0,5.0,23.0,22.0,0.666667,0.666666,0.0,0.0,0.471698,0.0,0,1,,0,0,0,0,0,1
2006020273,2006-11-17,12,Carolina Hurricanes,R,WSH,4,1,4.0,1.0,29.0,22.0,0.8,0.8,0.333333,0.333333,0.551724,1.0,1,0,,1,0,1,0,2,1
2006020278,2006-11-17,14,Tampa Bay Lightning,H,NYI,2,2,2.0,2.0,38.0,31.0,0.0,0.0,0.333333,0.333333,0.523076,1.0,1,0,,0,1,0,0,2,1
2006020273,2006-11-17,15,Washington Capitals,H,CAR,1,4,1.0,4.0,22.0,29.0,0.666667,0.666666,0.2,0.2,0.448275,0.0,0,1,,0,0,0,0,0,1
2006020281,2006-11-17,16,Chicago Blackhawks,R,ANA,3,3,3.0,3.0,24.0,45.0,0.818182,0.818181,0.0,0.0,0.441176,1.0,1,0,,0,1,0,0,2,1
2006020279,2006-11-17,17,Detroit Red Wings,R,CGY,1,4,1.0,4.0,30.0,25.0,0.4,0.4,0.2,0.2,0.571428,0.0,0,1,,0,0,0,0,0,1
2006020280,2006-11-17,19,St. Louis Blues,R,VAN,2,4,2.0,4.0,21.0,44.0,1.0,1.0,0.25,0.25,0.546875,0.0,0,1,,0,0,0,0,0,1
2006020279,2006-11-17,20,Calgary Flames,H,DET,4,1,4.0,1.0,25.0,30.0,0.8,0.8,0.6,0.6,0.428571,1.0,1,0,,1,0,1,0,2,1
2006020274,2006-11-17,21,Colorado Avalanche,R,CBJ,3,0,3.0,0.0,28.0,25.0,1.0,1.0,0.25,0.25,0.555555,1.0,1,0,,1,0,1,0,2,1
2006020280,2006-11-17,23,Vancouver Canucks,H,STL,4,2,4.0,2.0,44.0,21.0,0.75,0.75,0.0,0.0,0.453125,1.0,1,0,,1,0,1,0,2,1
2006020281,2006-11-17,24,Anaheim Ducks,H,CHI,3,3,3.0,3.0,45.0,24.0,1.0,1.0,0.181818,0.181818,0.558823,0.5,0,0,,0,0,0,1,1,1
2006020276,2006-11-17,25,Dallas Stars,R,ATL,5,3,5.0,3.0,22.0,23.0,1.0,1.0,0.333333,0.333333,0.528301,1.0,1,0,,1,0,1,0,2,1
2006020274,2006-11-17,29,Columbus Blue Jackets,H,COL,0,3,0.0,3.0,25.0,28.0,0.75,0.75,0.0,0.0,0.444444,0.0,0,1,,0,0,0,0,0,1
2006020284,2006-11-18,1,New Jersey Devils,R,TOR,2,1,2.0,1.0,19.0,34.0,1.0,1.0,0.0,0.0,0.444444,1.0,1,0,,1,0,1,0,2,1
2006020289,2006-11-18,2,New York Islanders,R,FLA,4,1,4.0,1.0,32.0,44.0,1.0,1.0,0.0,0.0,0.454545,1.0,1,0,,1,0,1,0,2,1
2006020288,2006-11-18,3,New York Rangers,R,PIT,1,3,1.0,3.0,24.0,25.0,0.818182,0.818181,0.0,0.0,0.557692,0.0,0,1,,0,0,0,0,0,1
2006020293,2006-11-18,4,Philadelphia Flyers,R,SJS,1,6,1.0,6.0,18.0,25.0,0.5,0.5,0.25,0.0,0.543478,0.0,0,1,,0,0,0,0,0,1
2006020288,2006-11-18,5,Pittsburgh Penguins,H,NYR,3,1,3.0,1.0,25.0,24.0,1.0,1.0,0.181818,0.181818,0.442307,1.0,1,0,,1,0,1,0,2,1
2006020283,2006-11-18,6,Boston Bruins,H,WSH,3,2,3.0,2.0,38.0,29.0,0.833334,0.833333,0.25,0.25,0.507042,1.0,1,0,,0,0,1,0,2,1
2006020286,2006-11-18,7,Buffalo Sabres,R,OTT,1,4,1.0,4.0,24.0,41.0,0.777778,0.777777,0.0,0.0,0.507692,0.0,0,1,,0,0,0,0,0,1
2006020285,2006-11-18,8,Montréal Canadiens,H,ATL,3,1,3.0,1.0,33.0,40.0,1.0,1.0,0.2,0.2,0.50909,1.0,1,0,,1,0,1,0,2,1
2006020286,2006-11-18,9,Ottawa Senators,H,BUF,4,1,4.0,1.0,41.0,24.0,1.0,1.0,0.222222,0.222222,0.492307,1.0,1,0,,1,0,1,0,2,1
2006020284,2006-11-18,10,Toronto Maple Leafs,H,NJD,1,2,1.0,2.0,34.0,19.0,1.0,1.0,0.0,0.0,0.555555,0.0,0,1,,0,0,0,0,0,1
2006020285,2006-11-18,11,Atlanta Thrashers,R,MTL,1,3,1.0,3.0,40.0,33.0,0.8,0.8,0.0,0.0,0.490909,0.0,0,1,,0,0,0,0,0,1
2006020287,2006-11-18,12,Carolina Hurricanes,H,DAL,5,4,5.0,4.0,25.0,25.0,0.75,0.75,0.2,0.1,0.4,1.0,1,0,,1,0,1,0,2,1
2006020289,2006-11-18,13,Florida Panthers,H,NYI,1,4,1.0,4.0,44.0,32.0,1.0,1.0,0.0,0.0,0.545454,0.0,0,1,,0,0,0,0,0,1
2006020283,2006-11-18,15,Washington Capitals,R,BOS,2,3,2.0,3.0,29.0,38.0,0.75,0.75,0.166666,0.166666,0.492957,0.5,0,0,,0,0,0,1,1,1
2006020292,2006-11-18,17,Detroit Red Wings,R,EDM,3,3,3.0,3.0,41.0,21.0,1.0,1.333333,0.0,0.0,0.533333,0.5,0,0,,0,0,0,1,1,1
2006020290,2006-11-18,18,Nashville Predators,H,CBJ,4,2,4.0,2.0,25.0,30.0,0.875,0.875,0.3,0.3,0.45614,1.0,1,0,,1,0,1,0,2,1
2006020291,2006-11-18,21,Colorado Avalanche,R,MIN,1,1,1.0,1.0,31.0,29.0,0.75,0.75,0.0,0.0,0.518518,1.0,1,0,,0,1,0,0,2,1
2006020292,2006-11-18,22,Edmonton Oilers,H,DET,3,3,3.0,3.0,21.0,41.0,1.0,1.0,0.0,-0.333333,0.466666,1.0,1,0,,0,1,0,0,2,1
2006020287,2006-11-18,25,Dallas Stars,R,CAR,4,5,4.0,5.0,25.0,25.0,0.8,0.9,0.25,0.25,0.6,0.0,0,1,,0,0,0,0,0,1
2006020282,2006-11-18,26,Los Angeles Kings,H,PHX,5,3,5.0,3.0,39.0,39.0,1.0,1.5,0.375,0.375,0.409836,1.0,1,0,,1,0,1,0,2,1
2006020282,2006-11-18,27,Phoenix Coyotes,R,LAK,3,5,3.0,5.0,39.0,39.0,0.625,0.625,0.0,-0.5,0.590163,0.0,0,1,,0,0,0,0,0,1
2006020293,2006-11-18,28,San Jose Sharks,H,PHI,6,1,6.0,1.0,25.0,18.0,0.75,1.0,0.5,0.5,0.456521,1.0,1,0,,1,0,1,0,2,1
2006020290,2006-11-18,29,Columbus Blue Jackets,R,NSH,2,4,2.0,4.0,30.0,25.0,0.7,0.7,0.125,0.125,0.543859,0.0,0,1,,0,0,0,0,0,1
2006020291,2006-11-18,30,Minnesota Wild,H,COL,1,1,1.0,1.0,29.0,31.0,1.0,1.0,0.25,0.25,0.481481,0.5,0,0,,0,0,0,1,1,1
2006020294,2006-11-19,3,New York Rangers,H,TBL,4,1,4.0,1.0,34.0,28.0,0.8,0.8,0.5,0.5,0.59322,1.0,1,0,,1,0,1,0,2,1
2006020294,2006-11-19,14,Tampa Bay Lightning,R,NYR,1,4,1.0,4.0,28.0,34.0,0.5,0.5,0.2,0.2,0.406779,0.0,0,1,,0,0,0,0,0,1
2006020296,2006-11-19,16,Chicago Blackhawks,R,VAN,1,2,1.0,2.0,23.0,39.0,0.8,0.8,0.0,0.0,0.425925,0.0,0,1,,0,0,0,0,0,1
2006020296,2006-11-19,23,Vancouver Canucks,H,CHI,2,1,2.0,1.0,39.0,23.0,1.0,1.0,0.2,0.2,0.574074,1.0,1,0,,1,0,1,0,2,1
2006020295,2006-11-19,24,Anaheim Ducks,H,PHX,6,4,6.0,4.0,30.0,28.0,0.25,0.25,0.4,0.4,0.491228,1.0,1,0,,1,0,1,0,2,1
2006020295,2006-11-19,27,Phoenix Coyotes,R,ANA,4,6,4.0,6.0,28.0,30.0,0.6,0.6,0.75,0.75,0.508771,0.0,0,1,,0,0,0,0,0,1
2006020301,2006-11-20,2,New York Islanders,R,TOR,2,4,2.0,4.0,21.0,33.0,0.666667,0.666666,0.166666,0.166666,0.660377,0.0,0,1,,0,0,0,0,0,1
2006020299,2006-11-20,4,Philadelphia Flyers,H,PIT,3,5,3.0,5.0,25.0,34.0,0.75,0.75,0.375,0.375,0.381818,0.0,0,1,,0,0,0,0,0,1
2006020299,2006-11-20,5,Pittsburgh Penguins,R,PHI,5,3,5.0,3.0,34.0,25.0,0.625,0.625,0.25,0.25,0.618181,1.0,1,0,,1,0,1,0,2,1
2006020297,2006-11-20,6,Boston Bruins,H,FLA,2,3,2.0,3.0,31.0,28.0,0.714286,0.714285,0.0,0.0,0.466666,0.0,0,1,,0,0,0,0,0,1
2006020298,2006-11-20,7,Buffalo Sabres,H,TBL,7,2,7.0,2.0,29.0,26.0,1.0,1.0,0.4,0.4,0.617647,1.0,1,0,,1,0,1,0,2,1
2006020302,2006-11-20,9,Ottawa Senators,H,MIN,5,3,5.0,3.0,33.0,45.0,0.8,0.8,0.666666,0.333333,0.436619,1.0,1,0,,1,0,1,0,2,1
2006020301,2006-11-20,10,Toronto Maple Leafs,H,NYI,4,2,4.0,2.0,33.0,21.0,0.833334,0.833333,0.333333,0.333333,0.339622,1.0,1,0,,1,0,1,0,2,1
2006020297,2006-11-20,13,Florida Panthers,R,BOS,3,2,3.0,2.0,28.0,31.0,1.0,1.0,0.285714,0.285714,0.533333,1.0,1,0,,1,0,1,0,2,1
2006020298,2006-11-20,14,Tampa Bay Lightning,R,BUF,2,7,2.0,7.0,26.0,29.0,0.6,0.6,0.0,0.0,0.382352,0.0,0,1,,0,0,0,0,0,1
2006020300,2006-11-20,18,Nashville Predators,R,CBJ,3,1,3.0,1.0,23.0,24.0,1.0,1.0,0.166666,0.166666,0.538461,1.0,1,0,,1,0,1,0,2,1
2006020303,2006-11-20,21,Colorado Avalanche,R,DAL,4,5,4.0,5.0,23.0,31.0,0.833334,0.833333,0.5,0.5,0.444444,0.0,0,1,,0,0,0,0,0,1
2006020303,2006-11-20,25,Dallas Stars,H,COL,5,4,5.0,4.0,31.0,23.0,0.5,0.5,0.166666,0.166666,0.555555,1.0,1,0,,1,0,1,0,2,1
2006020300,2006-11-20,29,Columbus Blue Jackets,H,NSH,1,3,1.0,3.0,24.0,23.0,0.833334,0.833333,0.0,0.0,0.461538,0.0,0,1,,0,0,0,0,0,1
2006020302,2006-11-20,30,Minnesota Wild,R,OTT,3,5,3.0,5.0,45.0,33.0,0.333334,0.666666,0.2,0.2,0.56338,0.0,0,1,,0,0,0,0,0,1
2006020304,2006-11-21,3,New York Rangers,H,CAR,4,0,4.0,0.0,27.0,34.0,1.0,1.0,0.0,0.0,0.45098,1.0,1,0,,1,0,1,0,2,1
2006020304,2006-11-21,12,Carolina Hurricanes,R,NYR,0,4,0.0,4.0,34.0,27.0,1.0,1.0,0.0,0.0,0.549019,0.0,0,1,,0,0,0,0,0,1
2006020306,2006-11-21,20,Calgary Flames,R,EDM,1,2,1.0,2.0,24.0,25.0,0.666667,0.666666,0.0,0.0,0.423728,0.0,0,1,,0,0,0,0,0,1
2006020306,2006-11-21,22,Edmonton Oilers,H,CGY,2,1,2.0,1.0,25.0,24.0,1.0,1.0,0.333333,0.333333,0.576271,1.0,1,0,,1,0,1,0,2,1
2006020307,2006-11-21,24,Anaheim Ducks,H,SJS,5,0,5.0,0.0,44.0,23.0,1.0,1.0,0.4,0.4,0.586206,1.0,1,0,,1,0,1,0,2,1
2006020307,2006-11-21,28,San Jose Sharks,R,ANA,0,5,0.0,5.0,23.0,44.0,0.6,0.6,0.0,0.0,0.413793,0.0,0,1,,0,0,0,0,0,1
2006020319,2006-11-22,1,New Jersey Devils,R,PHX,1,3,1.0,3.0,15.0,27.0,1.0,1.0,0.0,-0.166666,0.513513,0.0,0,1,,0,0,0,0,0,1
2006020313,2006-11-22,2,New York Islanders,H,CAR,4,2,4.0,2.0,48.0,15.0,0.833334,0.833333,0.0,0.0,0.464788,1.0,1,0,,1,0,1,0,2,1
2006020309,2006-11-22,4,Philadelphia Flyers,H,OTT,2,3,2.0,3.0,26.0,35.0,0.666667,0.666666,0.0,0.0,0.534482,0.5,0,0,,0,0,0,1,1,1
2006020314,2006-11-22,5,Pittsburgh Penguins,H,BOS,3,3,3.0,3.0,25.0,31.0,0.666667,0.666666,0.111111,0.111111,0.534482,0.5,0,0,,0,0,0,1,1,1
2006020314,2006-11-22,6,Boston Bruins,R,PIT,3,3,3.0,3.0,31.0,25.0,0.888889,0.888888,0.333333,0.333333,0.465517,1.0,1,0,,0,1,0,0,2,1
2006020308,2006-11-22,7,Buffalo Sabres,H,TOR,7,4,7.0,4.0,29.0,36.0,0.714286,1.0,0.25,0.25,0.564516,1.0,1,0,,1,0,1,0,2,1
2006020312,2006-11-22,8,Montréal Canadiens,H,MIN,4,2,4.0,2.0,35.0,38.0,1.0,1.0,0.2,0.2,0.5,1.0,1,0,,1,0,1,0,2,1
2006020309,2006-11-22,9,Ottawa Senators,R,PHI,3,2,3.0,2.0,35.0,26.0,0.0,0.0,0.333333,0.333333,0.465517,1.0,1,0,,0,0,1,0,2,1
2006020308,2006-11-22,10,Toronto Maple Leafs,R,BUF,4,7,4.0,7.0,36.0,29.0,0.75,0.75,0.285714,0.0,0.435483,0.0,0,1,,0,0,0,0,0,1
2006020310,2006-11-22,11,Atlanta Thrashers,R,WSH,4,2,4.0,2.0,32.0,26.0,0.666667,0.666666,0.125,0.125,0.591549,1.0,1,0,,1,0,1,0,2,1
2006020313,2006-11-22,12,Carolina Hurricanes,R,NYI,2,4,2.0,4.0,15.0,48.0,1.0,1.0,0.166666,0.166666,0.535211,0.0,0,1,,0,0,0,0,0,1
2006020315,2006-11-22,13,Florida Panthers,H,TBL,4,6,4.0,6.0,35.0,34.0,0.8,0.8,0.4,0.4,0.454545,0.0,0,1,,0,0,0,0,0,1
2006020315,2006-11-22,14,Tampa Bay Lightning,R,FLA,6,4,6.0,4.0,34.0,35.0,0.6,0.6,0.2,0.2,0.545454,1.0,1,0,,1,0,1,0,2,1
2006020310,2006-11-22,15,Washington Capitals,H,ATL,2,4,2.0,4.0,26.0,32.0,0.875,0.875,0.333333,0.333333,0.40845,0.0,0,1,,0,0,0,0,0,1
2006020318,2006-11-22,16,Chicago Blackhawks,R,CGY,1,4,1.0,4.0,26.0,40.0,0.833334,0.833333,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2006020305,2006-11-22,17,Detroit Red Wings,H,VAN,3,4,3.0,4.0,30.0,30.0,0.833334,0.833333,0.166666,0.166666,0.543859,0.5,0,0,,0,0,0,1,1,1
2006020316,2006-11-22,18,Nashville Predators,R,DAL,0,1,0.0,1.0,17.0,26.0,1.0,1.0,0.0,0.0,0.482758,0.0,0,1,,0,0,0,0,0,1
2006020311,2006-11-22,19,St. Louis Blues,R,CBJ,3,3,3.0,3.0,38.0,32.0,0.833334,0.833333,0.0,0.0,0.454545,1.0,1,0,,0,1,0,0,2,1
2006020318,2006-11-22,20,Calgary Flames,H,CHI,4,1,4.0,1.0,40.0,26.0,1.0,1.0,0.166666,0.166666,0.5,1.0,1,0,,1,0,1,0,2,1
2006020317,2006-11-22,21,Colorado Avalanche,H,ANA,2,2,2.0,2.0,43.0,32.0,0.75,0.75,0.0,0.0,0.45098,1.0,1,0,,0,1,0,0,2,1
2006020305,2006-11-22,23,Vancouver Canucks,R,DET,4,3,4.0,3.0,30.0,30.0,0.833334,0.833333,0.166666,0.166666,0.45614,1.0,1,0,,0,0,1,0,2,1
2006020317,2006-11-22,24,Anaheim Ducks,R,COL,2,2,2.0,2.0,32.0,43.0,1.0,1.0,0.25,0.25,0.549019,0.5,0,0,,0,0,0,1,1,1
2006020316,2006-11-22,25,Dallas Stars,H,NSH,1,0,1.0,0.0,26.0,17.0,1.0,1.0,0.0,0.0,0.517241,1.0,1,0,,1,0,1,0,2,1
2006020320,2006-11-22,26,Los Angeles Kings,R,SJS,3,6,3.0,6.0,27.0,20.0,0.6,0.6,0.0,0.0,0.416666,0.0,0,1,,0,0,0,0,0,1
2006020319,2006-11-22,27,Phoenix Coyotes,H,NJD,3,1,3.0,1.0,27.0,15.0,1.0,1.166666,0.0,0.0,0.486486,1.0,1,0,,1,0,1,0,2,1
2006020320,2006-11-22,28,San Jose Sharks,H,LAK,6,3,6.0,3.0,20.0,27.0,1.0,1.0,0.4,0.4,0.583333,1.0,1,0,,1,0,1,0,2,1
2006020311,2006-11-22,29,Columbus Blue Jackets,H,STL,3,3,3.0,3.0,32.0,38.0,1.0,1.0,0.166666,0.166666,0.545454,0.5,0,0,,0,0,0,1,1,1
2006020312,2006-11-22,30,Minnesota Wild,R,MTL,2,4,2.0,4.0,38.0,35.0,0.8,0.8,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2006020321,2006-11-23,18,Nashville Predators,H,VAN,6,0,6.0,0.0,28.0,34.0,1.0,1.0,0.25,0.25,0.492063,1.0,1,0,,1,0,1,0,2,1
2006020321,2006-11-23,23,Vancouver Canucks,R,NSH,0,6,0.0,6.0,34.0,28.0,0.75,0.75,0.0,0.0,0.507936,0.0,0,1,,0,0,0,0,0,1
2006020326,2006-11-24,1,New Jersey Devils,R,ANA,2,4,2.0,4.0,25.0,37.0,1.0,1.0,0.166666,0.0,0.416666,0.0,0,1,,0,0,0,0,0,1
2006020324,2006-11-24,2,New York Islanders,H,PIT,3,1,3.0,1.0,29.0,37.0,1.0,1.0,0.0,0.0,0.671875,1.0,1,0,,1,0,1,0,2,1
2006020323,2006-11-24,4,Philadelphia Flyers,H,CBJ,3,2,3.0,2.0,22.0,41.0,0.833334,0.833333,0.2,0.2,0.482142,1.0,1,0,,1,0,1,0,2,1
2006020324,2006-11-24,5,Pittsburgh Penguins,R,NYI,1,3,1.0,3.0,37.0,29.0,1.0,1.0,0.0,0.0,0.328125,0.0,0,1,,0,0,0,0,0,1
2006020322,2006-11-24,6,Boston Bruins,H,CAR,1,5,1.0,5.0,26.0,40.0,0.75,0.75,0.2,0.2,0.527272,0.0,0,1,,0,0,0,0,0,1
2006020330,2006-11-24,7,Buffalo Sabres,H,MTL,1,2,1.0,2.0,30.0,30.0,1.0,1.0,0.0,0.0,0.545454,0.5,0,0,,0,0,0,1,1,1
2006020330,2006-11-24,8,Montréal Canadiens,R,BUF,2,1,2.0,1.0,30.0,30.0,1.0,1.0,0.0,0.0,0.454545,1.0,1,0,,0,0,1,0,2,1
2006020328,2006-11-24,9,Ottawa Senators,R,FLA,6,4,6.0,4.0,32.0,37.0,0.333334,0.333333,0.333333,0.333333,0.407894,1.0,1,0,,1,0,1,0,2,1
2006020327,2006-11-24,10,Toronto Maple Leafs,R,WSH,7,1,7.0,1.0,28.0,23.0,0.833334,0.833333,0.6,0.6,0.549295,1.0,1,0,,1,0,1,0,2,1
2006020331,2006-11-24,11,Atlanta Thrashers,R,TBL,2,3,2.0,3.0,25.0,33.0,0.6,0.6,0.0,0.0,0.483333,0.5,0,0,,0,0,0,1,1,1
2006020322,2006-11-24,12,Carolina Hurricanes,R,BOS,5,1,5.0,1.0,40.0,26.0,0.8,0.8,0.25,0.25,0.472727,1.0,1,0,,1,0,1,0,2,1
2006020328,2006-11-24,13,Florida Panthers,H,OTT,4,6,4.0,6.0,37.0,32.0,0.666667,0.666666,0.666666,0.666666,0.592105,0.0,0,1,,0,0,0,0,0,1
2006020331,2006-11-24,14,Tampa Bay Lightning,H,ATL,3,2,3.0,2.0,33.0,25.0,1.0,1.0,0.4,0.4,0.516666,1.0,1,0,,0,0,1,0,2,1
2006020327,2006-11-24,15,Washington Capitals,H,TOR,1,7,1.0,7.0,23.0,28.0,0.4,0.4,0.166666,0.166666,0.450704,0.0,0,1,,0,0,0,0,0,1
2006020333,2006-11-24,16,Chicago Blackhawks,R,EDM,1,5,1.0,5.0,28.0,24.0,0.5,0.5,0.0,0.0,0.45283,0.0,0,1,,0,0,0,0,0,1
2006020329,2006-11-24,17,Detroit Red Wings,H,STL,2,2,2.0,2.0,43.0,19.0,1.0,1.0,0.25,0.25,0.661538,0.5,0,0,,0,0,0,1,1,1
2006020329,2006-11-24,19,St. Louis Blues,R,DET,2,2,2.0,2.0,19.0,43.0,0.75,0.75,0.0,0.0,0.338461,1.0,1,0,,0,1,0,0,2,1
2006020333,2006-11-24,22,Edmonton Oilers,H,CHI,5,1,5.0,1.0,24.0,28.0,1.0,1.0,0.5,0.5,0.547169,1.0,1,0,,1,0,1,0,2,1
2006020326,2006-11-24,24,Anaheim Ducks,H,NJD,4,2,4.0,2.0,37.0,25.0,0.833334,1.0,0.0,0.0,0.583333,1.0,1,0,,1,0,1,0,2,1
2006020332,2006-11-24,25,Dallas Stars,H,LAK,5,3,5.0,3.0,24.0,25.0,0.571429,0.571428,0.571428,0.571428,0.464285,1.0,1,0,,1,0,1,0,2,1
2006020332,2006-11-24,26,Los Angeles Kings,R,DAL,3,5,3.0,5.0,25.0,24.0,0.428572,0.428571,0.428571,0.428571,0.535714,0.0,0,1,,0,0,0,0,0,1
2006020325,2006-11-24,27,Phoenix Coyotes,R,MIN,0,4,0.0,4.0,28.0,29.0,0.666667,0.666666,0.0,-0.2,0.5,0.0,0,1,,0,0,0,0,0,1
2006020323,2006-11-24,29,Columbus Blue Jackets,R,PHI,2,3,2.0,3.0,41.0,22.0,0.8,0.8,0.166666,0.166666,0.517857,0.0,0,1,,0,0,0,0,0,1
2006020325,2006-11-24,30,Minnesota Wild,H,PHX,4,0,4.0,0.0,29.0,28.0,1.0,1.2,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2006020344,2006-11-25,1,New Jersey Devils,R,SJS,0,2,0.0,2.0,24.0,27.0,1.0,1.0,0.0,-0.333333,0.375,0.0,0,1,,0,0,0,0,0,1
2006020336,2006-11-25,2,New York Islanders,H,WSH,4,1,4.0,1.0,30.0,34.0,0.875,1.0,0.25,0.25,0.59375,1.0,1,0,,1,0,1,0,2,1
