gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2020020245,2021-02-15,2,New York Islanders,R,BUF,3,1,3.0,1.0,29.0,21.0,0.5,0.5,0.5,0.5,0.538461,1.0,1,0,,1,0,1,0,2,1
2020020245,2021-02-15,7,Buffalo Sabres,H,NYI,1,3,1.0,3.0,21.0,29.0,0.5,0.5,0.5,0.5,0.461538,0.0,0,1,,0,0,0,0,0,1
2020020247,2021-02-15,9,Ottawa Senators,R,TOR,6,5,6.0,5.0,31.0,38.0,0.5,1.0,0.0,0.0,0.507936,1.0,1,0,,0,0,1,0,2,1
2020020247,2021-02-15,10,Toronto Maple Leafs,H,OTT,5,6,5.0,6.0,38.0,31.0,1.0,1.0,0.5,0.0,0.492063,0.5,0,0,,0,0,0,1,1,1
2020020255,2021-02-15,12,Carolina Hurricanes,H,CBJ,7,3,7.0,3.0,34.0,40.0,1.0,1.0,1.0,1.0,0.571428,1.0,1,0,,1,0,1,0,2,1
2020020256,2021-02-15,13,Florida Panthers,R,TBL,6,4,6.0,4.0,21.0,31.0,1.0,1.0,0.0,0.0,0.453125,1.0,1,0,,1,0,1,0,2,1
2020020256,2021-02-15,14,Tampa Bay Lightning,H,FLA,4,6,4.0,6.0,31.0,21.0,1.0,1.0,0.0,0.0,0.546875,0.0,0,1,,0,0,0,0,0,1
2020020246,2021-02-15,16,Chicago Blackhawks,R,DET,3,2,3.0,2.0,24.0,29.0,1.0,1.0,0.0,0.0,0.444444,1.0,1,0,,0,0,1,0,2,1
2020020246,2021-02-15,17,Detroit Red Wings,H,CHI,2,3,2.0,3.0,29.0,24.0,1.0,1.0,0.0,0.0,0.555555,0.5,0,0,,0,0,0,1,1,1
2020020251,2021-02-15,19,St. Louis Blues,R,ARI,0,1,0.0,1.0,24.0,19.0,1.0,1.0,0.0,0.0,0.510638,0.0,0,1,,0,0,0,0,0,1
2020020249,2021-02-15,20,Calgary Flames,R,VAN,4,3,4.0,3.0,27.0,33.0,0.666667,0.666666,0.25,0.0,0.38983,1.0,1,0,,0,0,1,0,2,1
2020020248,2021-02-15,22,Edmonton Oilers,H,WPG,5,6,5.0,6.0,45.0,24.0,0.5,0.5,0.5,0.5,0.5,0.0,0,1,,0,0,0,0,0,1
2020020249,2021-02-15,23,Vancouver Canucks,H,CGY,3,4,3.0,4.0,33.0,27.0,0.75,1.0,0.333333,0.333333,0.610169,0.5,0,0,,0,0,0,1,1,1
2020020252,2021-02-15,24,Anaheim Ducks,R,SJS,2,3,2.0,3.0,28.0,29.0,0.5,0.5,0.0,0.0,0.45,0.0,0,1,,0,0,0,0,0,1
2020020252,2021-02-15,28,San Jose Sharks,H,ANA,3,2,3.0,2.0,29.0,28.0,1.0,1.0,0.5,0.5,0.55,1.0,1,0,,1,0,1,0,2,1
2020020255,2021-02-15,29,Columbus Blue Jackets,R,CAR,3,7,3.0,7.0,40.0,34.0,0.0,0.0,0.0,0.0,0.428571,0.0,0,1,,0,0,0,0,0,1
2020020248,2021-02-15,52,Winnipeg Jets,R,EDM,6,5,6.0,5.0,24.0,45.0,0.5,0.5,0.5,0.5,0.5,1.0,1,0,,1,0,1,0,2,1
2020020251,2021-02-15,53,Arizona Coyotes,H,STL,1,0,1.0,0.0,19.0,24.0,1.0,1.0,0.0,0.0,0.489361,1.0,1,0,,1,0,1,0,2,1
2020020364,2021-02-16,1,New Jersey Devils,R,NYR,5,2,5.0,2.0,37.0,39.0,0.0,0.0,0.5,0.5,0.506849,1.0,1,0,,1,0,1,0,2,1
2020020253,2021-02-16,2,New York Islanders,R,BUF,3,0,3.0,0.0,24.0,20.0,1.0,1.0,0.0,0.0,0.521739,1.0,1,0,,1,0,1,0,2,1
2020020364,2021-02-16,3,New York Rangers,H,NJD,2,5,2.0,5.0,39.0,37.0,0.5,0.5,0.0,0.0,0.49315,0.0,0,1,,0,0,0,0,0,1
2020020257,2021-02-16,5,Pittsburgh Penguins,H,WSH,1,3,1.0,3.0,27.0,42.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2020020253,2021-02-16,7,Buffalo Sabres,H,NYI,0,3,0.0,3.0,20.0,24.0,1.0,1.0,0.0,0.0,0.47826,0.0,0,1,,0,0,0,0,0,1
2020020257,2021-02-16,15,Washington Capitals,R,PIT,3,1,3.0,1.0,42.0,27.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2020020259,2021-02-16,21,Colorado Avalanche,R,VGK,3,2,3.0,2.0,25.0,29.0,0.5,0.5,0.0,0.0,0.490566,1.0,1,0,,1,0,1,0,2,1
2020020260,2021-02-16,26,Los Angeles Kings,H,MIN,4,0,4.0,0.0,29.0,28.0,1.0,1.0,0.333333,0.333333,0.55,1.0,1,0,,1,0,1,0,2,1
2020020260,2021-02-16,30,Minnesota Wild,R,LAK,0,4,0.0,4.0,28.0,29.0,0.666667,0.666666,0.0,0.0,0.45,0.0,0,1,,0,0,0,0,0,1
2020020259,2021-02-16,54,Vegas Golden Knights,H,COL,2,3,2.0,3.0,29.0,25.0,1.0,1.0,0.5,0.5,0.509433,0.0,0,1,,0,0,0,0,0,1
2020020262,2021-02-17,9,Ottawa Senators,R,TOR,1,2,1.0,2.0,28.0,28.0,1.0,1.0,0.0,0.0,0.481481,0.0,0,1,,0,0,0,0,0,1
2020020262,2021-02-17,10,Toronto Maple Leafs,H,OTT,2,1,2.0,1.0,28.0,28.0,1.0,1.0,0.0,0.0,0.518518,1.0,1,0,,1,0,1,0,2,1
2020020062,2021-02-17,12,Carolina Hurricanes,H,FLA,3,4,3.0,4.0,35.0,37.0,0.75,0.75,0.333333,0.333333,0.597014,0.5,0,0,,0,0,0,1,1,1
2020020062,2021-02-17,13,Florida Panthers,R,CAR,4,3,4.0,3.0,37.0,35.0,0.666667,0.666666,0.25,0.25,0.402985,1.0,1,0,,0,0,1,0,2,1
2020020261,2021-02-17,16,Chicago Blackhawks,R,DET,2,0,2.0,0.0,26.0,29.0,1.0,1.0,0.333333,0.333333,0.319148,1.0,1,0,,1,0,1,0,2,1
2020020261,2021-02-17,17,Detroit Red Wings,H,CHI,0,2,0.0,2.0,29.0,26.0,0.666667,0.666666,0.0,0.0,0.680851,0.0,0,1,,0,0,0,0,0,1
2020020263,2021-02-17,20,Calgary Flames,H,VAN,1,5,1.0,5.0,36.0,33.0,1.0,1.0,0.0,0.0,0.354166,0.0,0,1,,0,0,0,0,0,1
2020020264,2021-02-17,22,Edmonton Oilers,H,WPG,3,2,3.0,2.0,30.0,35.0,0.8,0.8,0.166666,0.166666,0.551724,1.0,1,0,,1,0,1,0,2,1
2020020263,2021-02-17,23,Vancouver Canucks,R,CGY,5,1,5.0,1.0,33.0,36.0,1.0,1.0,0.0,0.0,0.645833,1.0,1,0,,1,0,1,0,2,1
2020020264,2021-02-17,52,Winnipeg Jets,R,EDM,2,3,2.0,3.0,35.0,30.0,0.833334,0.833333,0.2,0.2,0.448275,0.0,0,1,,0,0,0,0,0,1
2020020265,2021-02-18,1,New Jersey Devils,R,BOS,3,2,3.0,2.0,26.0,27.0,0.333334,0.666666,0.0,0.0,0.392857,1.0,1,0,,1,0,1,0,2,1
2020020267,2021-02-18,2,New York Islanders,R,PIT,1,4,1.0,4.0,32.0,37.0,1.0,1.0,0.333333,0.333333,0.481481,0.0,0,1,,0,0,0,0,0,1
2020020266,2021-02-18,3,New York Rangers,R,PHI,2,2,2.0,2.0,33.0,22.0,1.0,1.0,0.2,0.2,0.548387,1.0,1,0,,0,1,0,0,2,1
2020020266,2021-02-18,4,Philadelphia Flyers,H,NYR,2,2,2.0,2.0,22.0,33.0,0.8,0.8,0.0,0.0,0.451612,0.5,0,0,,0,0,0,1,1,1
2020020267,2021-02-18,5,Pittsburgh Penguins,H,NYI,4,1,4.0,1.0,37.0,32.0,0.666667,0.666666,0.0,0.0,0.518518,1.0,1,0,,1,0,1,0,2,1
2020020265,2021-02-18,6,Boston Bruins,H,NJD,2,3,2.0,3.0,27.0,26.0,1.0,1.0,0.666666,0.333333,0.607142,0.0,0,1,,0,0,0,0,0,1
2020020667,2021-02-18,7,Buffalo Sabres,R,WSH,1,3,1.0,3.0,23.0,21.0,0.0,0.0,0.5,0.0,0.487179,0.0,0,1,,0,0,0,0,0,1
2020020270,2021-02-18,9,Ottawa Senators,R,TOR,3,7,3.0,7.0,37.0,31.0,0.333334,0.333333,0.0,0.0,0.462962,0.0,0,1,,0,0,0,0,0,1
2020020270,2021-02-18,10,Toronto Maple Leafs,H,OTT,7,3,7.0,3.0,31.0,37.0,1.0,1.0,0.666666,0.666666,0.537037,1.0,1,0,,1,0,1,0,2,1
2020020667,2021-02-18,15,Washington Capitals,H,BUF,3,1,3.0,1.0,21.0,23.0,0.5,1.0,1.0,1.0,0.51282,1.0,1,0,,1,0,1,0,2,1
2020020268,2021-02-18,18,Nashville Predators,R,CBJ,0,3,0.0,3.0,32.0,22.0,0.0,0.0,0.0,0.0,0.576923,0.0,0,1,,0,0,0,0,0,1
2020020269,2021-02-18,19,St. Louis Blues,H,SJS,3,2,3.0,2.0,45.0,32.0,1.0,1.0,0.5,0.5,0.576923,1.0,1,0,,0,0,1,0,2,1
2020020273,2021-02-18,24,Anaheim Ducks,H,MIN,1,3,1.0,3.0,17.0,27.0,1.0,1.0,0.0,0.0,0.510204,0.0,0,1,,0,0,0,0,0,1
2020020272,2021-02-18,26,Los Angeles Kings,R,ARI,2,2,2.0,2.0,29.0,22.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,0,1,0,0,2,1
2020020269,2021-02-18,28,San Jose Sharks,R,STL,2,3,2.0,3.0,32.0,45.0,0.5,0.5,0.0,0.0,0.423076,0.5,0,0,,0,0,0,1,1,1
2020020268,2021-02-18,29,Columbus Blue Jackets,H,NSH,3,0,3.0,0.0,22.0,32.0,1.0,1.0,0.0,0.0,0.423076,1.0,1,0,,1,0,1,0,2,1
2020020273,2021-02-18,30,Minnesota Wild,R,ANA,3,1,3.0,1.0,27.0,17.0,1.0,1.0,0.0,0.0,0.489795,1.0,1,0,,1,0,1,0,2,1
2020020272,2021-02-18,53,Arizona Coyotes,H,LAK,2,2,2.0,2.0,22.0,29.0,1.0,1.0,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2020020274,2021-02-19,12,Carolina Hurricanes,H,CHI,5,3,5.0,3.0,38.0,29.0,0.75,0.75,0.5,0.5,0.508771,1.0,1,0,,1,0,1,0,2,1
2020020275,2021-02-19,13,Florida Panthers,R,DET,7,2,7.0,2.0,39.0,32.0,1.0,1.0,0.5,0.5,0.430769,1.0,1,0,,1,0,1,0,2,1
2020020274,2021-02-19,16,Chicago Blackhawks,R,CAR,3,5,3.0,5.0,29.0,38.0,0.5,0.5,0.25,0.25,0.491228,0.0,0,1,,0,0,0,0,0,1
2020020275,2021-02-19,17,Detroit Red Wings,H,FLA,2,7,2.0,7.0,32.0,39.0,0.5,0.5,0.0,0.0,0.56923,0.0,0,1,,0,0,0,0,0,1
2020020276,2021-02-19,20,Calgary Flames,H,EDM,1,2,1.0,2.0,21.0,25.0,1.0,1.0,0.0,0.0,0.54054,0.0,0,1,,0,0,0,0,0,1
2020020276,2021-02-19,22,Edmonton Oilers,R,CGY,2,1,2.0,1.0,25.0,21.0,1.0,1.0,0.0,0.0,0.459459,1.0,1,0,,1,0,1,0,2,1
2020020277,2021-02-19,23,Vancouver Canucks,H,WPG,0,2,0.0,2.0,29.0,31.0,1.0,1.0,0.0,0.0,0.468085,0.0,0,1,,0,0,0,0,0,1
2020020277,2021-02-19,52,Winnipeg Jets,R,VAN,2,0,2.0,0.0,31.0,29.0,1.0,1.0,0.0,0.0,0.531914,1.0,1,0,,1,0,1,0,2,1
2020020278,2021-02-20,1,New Jersey Devils,H,BUF,2,3,2.0,3.0,27.0,29.0,0.0,0.0,0.333333,0.333333,0.428571,0.0,0,1,,0,0,0,0,0,1
2020020281,2021-02-20,2,New York Islanders,R,PIT,2,3,2.0,3.0,35.0,18.0,0.0,0.0,0.0,0.0,0.603773,0.0,0,1,,0,0,0,0,0,1
2020020279,2021-02-20,3,New York Rangers,R,WSH,4,1,4.0,1.0,24.0,27.0,1.0,1.25,0.2,0.2,0.571428,1.0,1,0,,1,0,1,0,2,1
2020020281,2021-02-20,5,Pittsburgh Penguins,H,NYI,3,2,3.0,2.0,18.0,35.0,1.0,1.0,1.0,1.0,0.396226,1.0,1,0,,1,0,1,0,2,1
2020020278,2021-02-20,7,Buffalo Sabres,R,NJD,3,2,3.0,2.0,29.0,27.0,0.666667,0.666666,1.0,1.0,0.571428,1.0,1,0,,1,0,1,0,2,1
2020020284,2021-02-20,8,Montréal Canadiens,H,TOR,3,5,3.0,5.0,33.0,27.0,0.25,0.25,0.0,0.0,0.482758,0.0,0,1,,0,0,0,0,0,1
2020020284,2021-02-20,10,Toronto Maple Leafs,R,MTL,5,3,5.0,3.0,27.0,33.0,1.0,1.0,0.75,0.75,0.517241,1.0,1,0,,1,0,1,0,2,1
2020020543,2021-02-20,12,Carolina Hurricanes,H,TBL,4,0,4.0,0.0,28.0,24.0,1.0,1.0,0.0,0.0,0.471698,1.0,1,0,,1,0,1,0,2,1
2020020292,2021-02-20,13,Florida Panthers,R,DET,1,2,1.0,2.0,39.0,27.0,1.0,1.0,0.333333,0.333333,0.454545,0.0,0,1,,0,0,0,0,0,1
2020020543,2021-02-20,14,Tampa Bay Lightning,R,CAR,0,4,0.0,4.0,24.0,28.0,1.0,1.0,0.0,0.0,0.528301,0.0,0,1,,0,0,0,0,0,1
2020020279,2021-02-20,15,Washington Capitals,H,NYR,1,4,1.0,4.0,27.0,24.0,0.8,0.8,0.0,-0.25,0.428571,0.0,0,1,,0,0,0,0,0,1
2020020292,2021-02-20,17,Detroit Red Wings,H,FLA,2,1,2.0,1.0,27.0,39.0,0.666667,0.666666,0.0,0.0,0.545454,1.0,1,0,,1,0,1,0,2,1
2020020282,2021-02-20,18,Nashville Predators,R,CBJ,4,2,4.0,2.0,45.0,23.0,1.0,1.0,0.25,0.0,0.609375,1.0,1,0,,1,0,1,0,2,1
2020020283,2021-02-20,19,St. Louis Blues,H,SJS,4,5,4.0,5.0,32.0,27.0,0.0,0.0,0.0,0.0,0.527272,0.0,0,1,,0,0,0,0,0,1
2020020285,2021-02-20,20,Calgary Flames,R,EDM,1,7,1.0,7.0,44.0,24.0,0.4,0.4,0.2,0.2,0.582089,0.0,0,1,,0,0,0,0,0,1
2020020287,2021-02-20,21,Colorado Avalanche,H,VGK,3,2,3.0,2.0,39.0,29.0,1.0,1.0,0.0,0.0,0.506493,1.0,1,0,,1,0,1,0,2,1
2020020285,2021-02-20,22,Edmonton Oilers,H,CGY,7,1,7.0,1.0,24.0,44.0,0.8,0.8,0.6,0.6,0.41791,1.0,1,0,,1,0,1,0,2,1
2020020289,2021-02-20,24,Anaheim Ducks,H,MIN,1,5,1.0,5.0,27.0,29.0,0.5,0.5,0.0,0.0,0.393442,0.0,0,1,,0,0,0,0,0,1
2020020288,2021-02-20,26,Los Angeles Kings,R,ARI,4,2,4.0,2.0,23.0,24.0,0.5,0.75,0.333333,0.333333,0.642857,1.0,1,0,,1,0,1,0,2,1
2020020283,2021-02-20,28,San Jose Sharks,R,STL,5,4,5.0,4.0,27.0,32.0,1.0,1.0,0.0,0.0,0.472727,1.0,1,0,,1,0,1,0,2,1
2020020282,2021-02-20,29,Columbus Blue Jackets,H,NSH,2,4,2.0,4.0,23.0,45.0,0.75,1.0,0.0,0.0,0.390625,0.0,0,1,,0,0,0,0,0,1
2020020289,2021-02-20,30,Minnesota Wild,R,ANA,5,1,5.0,1.0,29.0,27.0,1.0,1.0,0.5,0.5,0.606557,1.0,1,0,,1,0,1,0,2,1
2020020288,2021-02-20,53,Arizona Coyotes,H,LAK,2,4,2.0,4.0,24.0,23.0,0.666667,0.666666,0.5,0.25,0.357142,0.0,0,1,,0,0,0,0,0,1
2020020287,2021-02-20,54,Vegas Golden Knights,R,COL,2,3,2.0,3.0,29.0,39.0,1.0,1.0,0.0,0.0,0.493506,0.0,0,1,,0,0,0,0,0,1
2020020392,2021-02-21,1,New Jersey Devils,R,WSH,3,4,3.0,4.0,26.0,41.0,0.25,0.25,0.333333,0.333333,0.459016,0.0,0,1,,0,0,0,0,0,1
2020020290,2021-02-21,4,Philadelphia Flyers,R,BOS,3,7,3.0,7.0,19.0,35.0,0.666667,0.666666,0.333333,0.333333,0.481481,0.0,0,1,,0,0,0,0,0,1
2020020290,2021-02-21,6,Boston Bruins,H,PHI,7,3,7.0,3.0,35.0,19.0,0.666667,0.666666,0.333333,0.333333,0.518518,1.0,1,0,,1,0,1,0,2,1
2020020293,2021-02-21,8,Montréal Canadiens,R,OTT,2,3,2.0,3.0,32.0,39.0,1.0,1.0,0.0,0.0,0.451612,0.5,0,0,,0,0,0,1,1,1
2020020293,2021-02-21,9,Ottawa Senators,H,MTL,3,2,3.0,2.0,39.0,32.0,1.0,1.0,0.0,0.0,0.548387,1.0,1,0,,0,0,1,0,2,1
2020020392,2021-02-21,15,Washington Capitals,H,NJD,4,3,4.0,3.0,41.0,26.0,0.666667,0.666666,0.75,0.75,0.540983,1.0,1,0,,1,0,1,0,2,1
2020020294,2021-02-21,23,Vancouver Canucks,H,WPG,3,4,3.0,4.0,34.0,31.0,0.666667,0.666666,0.25,0.25,0.576271,0.5,0,0,,0,0,0,1,1,1
2020020294,2021-02-21,52,Winnipeg Jets,R,VAN,4,3,4.0,3.0,31.0,34.0,0.75,0.75,0.333333,0.333333,0.423728,1.0,1,0,,0,0,1,0,2,1
2020020150,2021-02-22,2,New York Islanders,H,BUF,3,2,3.0,2.0,23.0,36.0,0.666667,0.666666,0.5,0.5,0.541666,1.0,1,0,,1,0,1,0,2,1
2020020150,2021-02-22,7,Buffalo Sabres,R,NYI,2,3,2.0,3.0,36.0,23.0,0.5,0.5,0.333333,0.333333,0.458333,0.0,0,1,,0,0,0,0,0,1
2020020298,2021-02-22,10,Toronto Maple Leafs,H,CGY,0,3,0.0,3.0,34.0,33.0,0.6,0.6,0.0,0.0,0.392857,0.0,0,1,,0,0,0,0,0,1
2020020097,2021-02-22,12,Carolina Hurricanes,H,TBL,2,4,2.0,4.0,36.0,32.0,0.75,0.75,0.333333,0.333333,0.5625,0.0,0,1,,0,0,0,0,0,1
2020020009,2021-02-22,13,Florida Panthers,H,DAL,3,1,3.0,1.0,52.0,25.0,1.0,1.0,0.0,0.0,0.561403,1.0,1,0,,1,0,1,0,2,1
2020020097,2021-02-22,14,Tampa Bay Lightning,R,CAR,4,2,4.0,2.0,32.0,36.0,0.666667,0.666666,0.25,0.25,0.4375,1.0,1,0,,1,0,1,0,2,1
2020020297,2021-02-22,19,St. Louis Blues,H,LAK,0,3,0.0,3.0,31.0,31.0,0.5,0.5,0.0,0.0,0.595744,0.0,0,1,,0,0,0,0,0,1
2020020298,2021-02-22,20,Calgary Flames,R,TOR,3,0,3.0,0.0,33.0,34.0,1.0,1.0,0.4,0.4,0.607142,1.0,1,0,,1,0,1,0,2,1
2020020299,2021-02-22,21,Colorado Avalanche,H,VGK,0,3,0.0,3.0,34.0,28.0,0.666667,0.666666,0.0,0.0,0.558139,0.0,0,1,,0,0,0,0,0,1
2020020300,2021-02-22,24,Anaheim Ducks,R,ARI,3,4,3.0,4.0,28.0,25.0,0.75,0.75,0.2,0.0,0.53125,0.0,0,1,,0,0,0,0,0,1
2020020009,2021-02-22,25,Dallas Stars,R,FLA,1,3,1.0,3.0,25.0,52.0,1.0,1.0,0.0,0.0,0.438596,0.0,0,1,,0,0,0,0,0,1
2020020297,2021-02-22,26,Los Angeles Kings,R,STL,3,0,3.0,0.0,31.0,31.0,1.0,1.0,0.5,0.5,0.404255,1.0,1,0,,1,0,1,0,2,1
2020020743,2021-02-22,28,San Jose Sharks,H,MIN,2,6,2.0,6.0,33.0,34.0,0.666667,0.666666,0.0,0.0,0.492537,0.0,0,1,,0,0,0,0,0,1
2020020743,2021-02-22,30,Minnesota Wild,R,SJS,6,2,6.0,2.0,34.0,33.0,1.0,1.0,0.333333,0.333333,0.507462,1.0,1,0,,1,0,1,0,2,1
2020020300,2021-02-22,53,Arizona Coyotes,H,ANA,4,3,4.0,3.0,25.0,28.0,0.8,1.0,0.25,0.25,0.46875,1.0,1,0,,1,0,1,0,2,1
2020020299,2021-02-22,54,Vegas Golden Knights,R,COL,3,0,3.0,0.0,28.0,34.0,1.0,1.0,0.333333,0.333333,0.44186,1.0,1,0,,1,0,1,0,2,1
2020020295,2021-02-23,1,New Jersey Devils,H,BUF,1,4,1.0,4.0,42.0,37.0,0.5,0.5,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2020020302,2021-02-23,5,Pittsburgh Penguins,R,WSH,3,2,3.0,2.0,37.0,22.0,1.0,1.0,0.5,0.5,0.555555,1.0,1,0,,0,0,1,0,2,1
2020020295,2021-02-23,7,Buffalo Sabres,R,NJD,4,1,4.0,1.0,37.0,42.0,1.0,1.0,0.5,0.5,0.5,1.0,1,0,,1,0,1,0,2,1
2020020306,2021-02-23,8,Montréal Canadiens,R,OTT,4,4,4.0,4.0,36.0,39.0,0.5,0.5,0.0,0.0,0.507936,0.5,0,0,,0,0,0,1,1,1
2020020306,2021-02-23,9,Ottawa Senators,H,MTL,4,4,4.0,4.0,39.0,36.0,1.0,1.0,0.5,0.5,0.492063,1.0,1,0,,0,1,0,0,2,1
2020020302,2021-02-23,15,Washington Capitals,H,PIT,2,3,2.0,3.0,22.0,37.0,0.5,0.5,0.0,0.0,0.444444,0.5,0,0,,0,0,0,1,1,1
2020020304,2021-02-23,16,Chicago Blackhawks,R,CBJ,5,5,5.0,5.0,34.0,30.0,0.25,0.25,0.5,0.5,0.539682,1.0,1,0,,0,1,0,0,2,1
2020020305,2021-02-23,17,Detroit Red Wings,H,NSH,0,2,0.0,2.0,24.0,33.0,0.5,0.5,0.0,0.0,0.460317,0.0,0,1,,0,0,0,0,0,1
2020020305,2021-02-23,18,Nashville Predators,R,DET,2,0,2.0,0.0,33.0,24.0,1.0,1.0,0.5,0.5,0.539682,1.0,1,0,,1,0,1,0,2,1
2020020307,2021-02-23,22,Edmonton Oilers,R,VAN,4,3,4.0,3.0,29.0,33.0,1.0,1.0,0.25,0.25,0.421875,1.0,1,0,,1,0,1,0,2,1
2020020307,2021-02-23,23,Vancouver Canucks,H,EDM,3,4,3.0,4.0,33.0,29.0,0.75,0.75,0.0,0.0,0.578125,0.0,0,1,,0,0,0,0,0,1
2020020304,2021-02-23,29,Columbus Blue Jackets,H,CHI,5,5,5.0,5.0,30.0,34.0,0.5,0.5,0.75,0.75,0.460317,0.5,0,0,,0,0,0,1,1,1
2020020308,2021-02-24,3,New York Rangers,R,PHI,3,4,3.0,4.0,27.0,39.0,0.75,0.75,0.4,0.4,0.363636,0.0,0,1,,0,0,0,0,0,1
2020020308,2021-02-24,4,Philadelphia Flyers,H,NYR,4,3,4.0,3.0,39.0,27.0,0.6,0.6,0.25,0.25,0.636363,1.0,1,0,,1,0,1,0,2,1
2020020310,2021-02-24,10,Toronto Maple Leafs,H,CGY,2,1,2.0,1.0,39.0,22.0,1.0,1.0,0.0,0.0,0.612244,1.0,1,0,,0,0,1,0,2,1
2020020296,2021-02-24,12,Carolina Hurricanes,R,TBL,0,3,0.0,3.0,25.0,28.0,0.0,0.0,0.0,0.0,0.642857,0.0,0,1,,0,0,0,0,0,1
2020020303,2021-02-24,13,Florida Panthers,H,DAL,0,3,0.0,3.0,43.0,26.0,1.0,1.0,0.0,0.0,0.492537,0.0,0,1,,0,0,0,0,0,1
2020020296,2021-02-24,14,Tampa Bay Lightning,H,CAR,3,0,3.0,0.0,28.0,25.0,1.0,1.0,1.0,1.0,0.357142,1.0,1,0,,1,0,1,0,2,1
2020020309,2021-02-24,19,St. Louis Blues,H,LAK,1,2,1.0,2.0,36.0,20.0,1.0,1.0,0.0,0.0,0.592592,0.0,0,1,,0,0,0,0,0,1
2020020310,2021-02-24,20,Calgary Flames,R,TOR,1,2,1.0,2.0,22.0,39.0,1.0,1.0,0.0,0.0,0.387755,0.5,0,0,,0,0,0,1,1,1
2020020173,2021-02-24,21,Colorado Avalanche,H,MIN,2,6,2.0,6.0,32.0,25.0,1.0,1.0,0.25,0.0,0.508474,0.0,0,1,,0,0,0,0,0,1
2020020311,2021-02-24,24,Anaheim Ducks,R,ARI,3,3,3.0,3.0,35.0,28.0,1.0,1.0,0.5,0.5,0.428571,0.5,0,0,,0,0,0,1,1,1
2020020303,2021-02-24,25,Dallas Stars,R,FLA,3,0,3.0,0.0,26.0,43.0,1.0,1.0,0.0,0.0,0.507462,1.0,1,0,,1,0,1,0,2,1
2020020309,2021-02-24,26,Los Angeles Kings,R,STL,2,1,2.0,1.0,20.0,36.0,1.0,1.0,0.0,0.0,0.407407,1.0,1,0,,1,0,1,0,2,1
2020020173,2021-02-24,30,Minnesota Wild,R,COL,6,2,6.0,2.0,25.0,32.0,0.75,1.0,0.0,0.0,0.491525,1.0,1,0,,1,0,1,0,2,1
2020020311,2021-02-24,53,Arizona Coyotes,H,ANA,3,3,3.0,3.0,28.0,35.0,0.5,0.5,0.0,0.0,0.571428,1.0,1,0,,0,1,0,0,2,1
2020020635,2021-02-25,1,New Jersey Devils,R,BUF,4,3,4.0,3.0,40.0,32.0,0.5,0.5,0.25,0.25,0.436363,1.0,1,0,,0,0,1,0,2,1
2020020312,2021-02-25,2,New York Islanders,H,BOS,7,2,7.0,2.0,37.0,36.0,1.0,1.5,0.0,0.0,0.469387,1.0,1,0,,1,0,1,0,2,1
2020020313,2021-02-25,5,Pittsburgh Penguins,R,WSH,2,5,2.0,5.0,28.0,35.0,0.666667,1.0,0.0,0.0,0.385964,0.0,0,1,,0,0,0,0,0,1
2020020312,2021-02-25,6,Boston Bruins,R,NYI,2,7,2.0,7.0,36.0,37.0,1.0,1.0,0.0,-0.5,0.530612,0.0,0,1,,0,0,0,0,0,1
2020020635,2021-02-25,7,Buffalo Sabres,H,NJD,3,4,3.0,4.0,32.0,40.0,0.75,0.75,0.5,0.5,0.563636,0.5,0,0,,0,0,0,1,1,1
2020020319,2021-02-25,8,Montréal Canadiens,R,WPG,3,6,3.0,6.0,21.0,30.0,0.75,0.75,0.5,0.5,0.403846,0.0,0,1,,0,0,0,0,0,1
2020020318,2021-02-25,9,Ottawa Senators,H,CGY,6,1,6.0,1.0,31.0,30.0,0.0,0.0,0.0,0.0,0.471698,1.0,1,0,,1,0,1,0,2,1
2020020314,2021-02-25,12,Carolina Hurricanes,R,TBL,1,3,1.0,3.0,32.0,22.0,1.0,1.0,0.0,0.0,0.553846,0.0,0,1,,0,0,0,0,0,1
2020020315,2021-02-25,13,Florida Panthers,H,DAL,3,2,3.0,2.0,35.0,39.0,0.5,0.5,0.0,0.0,0.442622,1.0,1,0,,1,0,1,0,2,1
2020020314,2021-02-25,14,Tampa Bay Lightning,H,CAR,3,1,3.0,1.0,22.0,32.0,1.0,1.0,0.0,0.0,0.446153,1.0,1,0,,1,0,1,0,2,1
2020020313,2021-02-25,15,Washington Capitals,H,PIT,5,2,5.0,2.0,35.0,28.0,1.0,1.0,0.333333,0.0,0.614035,1.0,1,0,,1,0,1,0,2,1
