gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2015020321,2015-11-25,5,Pittsburgh Penguins,H,STL,4,3,4.0,3.0,34.0,32.0,0.5,0.5,0.25,0.25,0.571428,1.0,1,0,,0,0,1,0,2,1
2015020325,2015-11-25,6,Boston Bruins,R,DET,3,2,3.0,2.0,22.0,34.0,1.0,1.0,0.0,0.0,0.553191,1.0,1,0,,0,0,1,0,2,1
2015020317,2015-11-25,7,Buffalo Sabres,H,NSH,2,3,2.0,3.0,32.0,20.0,1.0,1.0,0.0,0.0,0.574074,0.0,0,1,,0,0,0,0,0,1
2015020320,2015-11-25,8,Montréal Canadiens,R,NYR,5,1,5.0,1.0,25.0,34.0,0.8,0.8,0.25,0.25,0.372881,1.0,1,0,,1,0,1,0,2,1
2015020328,2015-11-25,9,Ottawa Senators,R,COL,5,3,5.0,3.0,29.0,43.0,0.833334,1.0,0.0,0.0,0.533333,1.0,1,0,,1,0,1,0,2,1
2015020323,2015-11-25,12,Carolina Hurricanes,H,EDM,4,1,4.0,1.0,27.0,31.0,0.75,0.75,0.0,0.0,0.557692,1.0,1,0,,1,0,1,0,2,1
2015020326,2015-11-25,14,Tampa Bay Lightning,H,LAK,1,1,1.0,1.0,30.0,38.0,0.0,0.0,0.0,0.0,0.548387,1.0,1,0,,0,1,0,0,2,1
2015020322,2015-11-25,15,Washington Capitals,H,WPG,5,3,5.0,3.0,34.0,26.0,0.5,0.5,0.5,0.5,0.425925,1.0,1,0,,1,0,1,0,2,1
2015020329,2015-11-25,16,Chicago Blackhawks,R,SJS,5,2,5.0,2.0,26.0,29.0,0.8,0.8,0.0,0.0,0.537037,1.0,1,0,,1,0,1,0,2,1
2015020325,2015-11-25,17,Detroit Red Wings,H,BOS,2,3,2.0,3.0,34.0,22.0,1.0,1.0,0.0,0.0,0.446808,0.5,0,0,,0,0,0,1,1,1
2015020317,2015-11-25,18,Nashville Predators,R,BUF,3,2,3.0,2.0,20.0,32.0,1.0,1.0,0.0,0.0,0.425925,1.0,1,0,,1,0,1,0,2,1
2015020321,2015-11-25,19,St. Louis Blues,R,PIT,3,4,3.0,4.0,32.0,34.0,0.75,0.75,0.5,0.5,0.428571,0.5,0,0,,0,0,0,1,1,1
2015020328,2015-11-25,21,Colorado Avalanche,H,OTT,3,5,3.0,5.0,43.0,29.0,1.0,1.0,0.166666,0.0,0.466666,0.0,0,1,,0,0,0,0,0,1
2015020323,2015-11-25,22,Edmonton Oilers,R,CAR,1,4,1.0,4.0,31.0,27.0,1.0,1.0,0.25,0.25,0.442307,0.0,0,1,,0,0,0,0,0,1
2015020324,2015-11-25,23,Vancouver Canucks,R,MIN,3,2,3.0,2.0,28.0,33.0,0.666667,0.666666,1.0,1.0,0.4375,1.0,1,0,,1,0,1,0,2,1
2015020327,2015-11-25,24,Anaheim Ducks,R,ARI,2,4,2.0,4.0,31.0,34.0,0.666667,0.666666,0.666666,0.666666,0.40909,0.0,0,1,,0,0,0,0,0,1
2015020326,2015-11-25,26,Los Angeles Kings,R,TBL,1,1,1.0,1.0,38.0,30.0,1.0,1.0,0.0,0.0,0.451612,0.5,0,0,,0,0,0,1,1,1
2015020329,2015-11-25,28,San Jose Sharks,H,CHI,2,5,2.0,5.0,29.0,26.0,1.0,1.0,0.2,0.2,0.462962,0.0,0,1,,0,0,0,0,0,1
2015020318,2015-11-25,29,Columbus Blue Jackets,R,NJD,2,1,2.0,1.0,25.0,28.0,1.0,1.0,0.0,0.0,0.471698,1.0,1,0,,1,0,1,0,2,1
2015020324,2015-11-25,30,Minnesota Wild,H,VAN,2,3,2.0,3.0,33.0,28.0,0.0,0.0,0.333333,0.333333,0.5625,0.0,0,1,,0,0,0,0,0,1
2015020322,2015-11-25,52,Winnipeg Jets,R,WSH,3,5,3.0,5.0,26.0,34.0,0.5,0.5,0.5,0.5,0.574074,0.0,0,1,,0,0,0,0,0,1
2015020327,2015-11-25,53,Arizona Coyotes,H,ANA,4,2,4.0,2.0,34.0,31.0,0.333334,0.333333,0.333333,0.333333,0.590909,1.0,1,0,,1,0,1,0,2,1
2015020336,2015-11-27,1,New Jersey Devils,H,MTL,2,2,2.0,2.0,27.0,27.0,1.0,1.0,0.25,0.25,0.596774,0.5,0,0,,0,0,0,1,1,1
2015020339,2015-11-27,2,New York Islanders,R,FLA,2,2,2.0,2.0,25.0,27.0,1.0,1.0,0.0,0.0,0.52,0.5,0,0,,0,0,0,1,1,1
2015020330,2015-11-27,3,New York Rangers,R,BOS,3,4,3.0,4.0,27.0,34.0,0.333334,0.333333,0.333333,0.333333,0.5,0.0,0,1,,0,0,0,0,0,1
2015020331,2015-11-27,4,Philadelphia Flyers,H,NSH,3,2,3.0,2.0,36.0,35.0,1.0,1.0,0.5,0.5,0.529411,1.0,1,0,,0,0,1,0,2,1
2015020337,2015-11-27,5,Pittsburgh Penguins,R,CBJ,1,2,1.0,2.0,25.0,43.0,1.0,1.0,0.25,0.25,0.461538,0.5,0,0,,0,0,0,1,1,1
2015020330,2015-11-27,6,Boston Bruins,H,NYR,4,3,4.0,3.0,34.0,27.0,0.666667,0.666666,0.666666,0.666666,0.5,1.0,1,0,,1,0,1,0,2,1
2015020335,2015-11-27,7,Buffalo Sabres,H,CAR,4,1,4.0,1.0,21.0,28.0,1.0,1.0,0.0,0.0,0.423076,1.0,1,0,,1,0,1,0,2,1
2015020336,2015-11-27,8,Montréal Canadiens,R,NJD,2,2,2.0,2.0,27.0,27.0,0.75,0.75,0.0,0.0,0.403225,1.0,1,0,,0,1,0,0,2,1
2015020335,2015-11-27,12,Carolina Hurricanes,R,BUF,1,4,1.0,4.0,28.0,21.0,1.0,1.0,0.0,0.0,0.576923,0.0,0,1,,0,0,0,0,0,1
2015020339,2015-11-27,13,Florida Panthers,H,NYI,2,2,2.0,2.0,27.0,25.0,1.0,1.0,0.0,0.0,0.48,1.0,1,0,,0,1,0,0,2,1
2015020334,2015-11-27,14,Tampa Bay Lightning,R,WSH,2,4,2.0,4.0,34.0,37.0,0.25,0.25,0.0,0.0,0.445945,0.0,0,1,,0,0,0,0,0,1
2015020334,2015-11-27,15,Washington Capitals,H,TBL,4,2,4.0,2.0,37.0,34.0,1.0,1.0,0.75,0.75,0.554054,1.0,1,0,,1,0,1,0,2,1
2015020333,2015-11-27,16,Chicago Blackhawks,R,ANA,3,2,3.0,2.0,32.0,25.0,1.0,1.0,0.25,0.25,0.418918,1.0,1,0,,0,0,1,0,2,1
2015020338,2015-11-27,17,Detroit Red Wings,H,EDM,4,3,4.0,3.0,32.0,24.0,0.5,0.5,0.0,0.0,0.5,1.0,1,0,,0,0,1,0,2,1
2015020331,2015-11-27,18,Nashville Predators,R,PHI,2,3,2.0,3.0,35.0,36.0,0.5,0.5,0.0,0.0,0.470588,0.5,0,0,,0,0,0,1,1,1
2015020341,2015-11-27,20,Calgary Flames,R,ARI,1,2,1.0,2.0,26.0,21.0,1.0,1.0,0.166666,0.166666,0.344827,0.5,0,0,,0,0,0,1,1,1
2015020338,2015-11-27,22,Edmonton Oilers,R,DET,3,4,3.0,4.0,24.0,32.0,1.0,1.0,0.5,0.5,0.5,0.5,0,0,,0,0,0,1,1,1
2015020340,2015-11-27,23,Vancouver Canucks,R,DAL,2,2,2.0,2.0,36.0,25.0,0.6,0.6,0.142857,0.142857,0.393442,0.5,0,0,,0,0,0,1,1,1
2015020333,2015-11-27,24,Anaheim Ducks,H,CHI,2,3,2.0,3.0,25.0,32.0,0.75,0.75,0.0,0.0,0.581081,0.5,0,0,,0,0,0,1,1,1
2015020340,2015-11-27,25,Dallas Stars,H,VAN,2,2,2.0,2.0,25.0,36.0,0.857143,0.857142,0.4,0.4,0.606557,1.0,1,0,,0,1,0,0,2,1
2015020337,2015-11-27,29,Columbus Blue Jackets,H,PIT,2,1,2.0,1.0,43.0,25.0,0.75,0.75,0.0,0.0,0.538461,1.0,1,0,,0,0,1,0,2,1
2015020332,2015-11-27,30,Minnesota Wild,H,WPG,1,3,1.0,3.0,15.0,29.0,0.666667,0.666666,0.0,0.0,0.540983,0.0,0,1,,0,0,0,0,0,1
2015020332,2015-11-27,52,Winnipeg Jets,R,MIN,3,1,3.0,1.0,29.0,15.0,1.0,1.0,0.333333,0.333333,0.459016,1.0,1,0,,1,0,1,0,2,1
2015020341,2015-11-27,53,Arizona Coyotes,H,CGY,2,1,2.0,1.0,21.0,26.0,0.833334,0.833333,0.0,0.0,0.655172,1.0,1,0,,0,0,1,0,2,1
2015020344,2015-11-28,1,New Jersey Devils,R,MTL,3,2,3.0,2.0,31.0,32.0,0.5,0.5,0.0,0.0,0.367647,1.0,1,0,,0,0,1,0,2,1
2015020345,2015-11-28,2,New York Islanders,R,TBL,3,2,3.0,2.0,22.0,31.0,1.0,1.0,0.666666,0.666666,0.415094,1.0,1,0,,1,0,1,0,2,1
2015020342,2015-11-28,3,New York Rangers,H,PHI,0,3,0.0,3.0,24.0,34.0,1.0,1.0,0.0,0.0,0.511111,0.0,0,1,,0,0,0,0,0,1
2015020342,2015-11-28,4,Philadelphia Flyers,R,NYR,3,0,3.0,0.0,34.0,24.0,1.0,1.0,0.0,0.0,0.488888,1.0,1,0,,1,0,1,0,2,1
2015020346,2015-11-28,5,Pittsburgh Penguins,H,EDM,2,2,2.0,2.0,41.0,36.0,0.75,0.75,0.25,0.25,0.493827,0.5,0,0,,0,0,0,1,1,1
2015020348,2015-11-28,7,Buffalo Sabres,R,NSH,4,1,4.0,1.0,24.0,29.0,0.666667,0.666666,0.5,0.5,0.492753,1.0,1,0,,1,0,1,0,2,1
2015020344,2015-11-28,8,Montréal Canadiens,H,NJD,2,3,2.0,3.0,32.0,31.0,1.0,1.0,0.5,0.5,0.632352,0.5,0,0,,0,0,0,1,1,1
2015020351,2015-11-28,9,Ottawa Senators,R,ARI,3,4,3.0,4.0,38.0,19.0,1.0,1.0,0.333333,0.333333,0.46875,0.0,0,1,,0,0,0,0,0,1
2015020343,2015-11-28,10,Toronto Maple Leafs,H,WSH,2,4,2.0,4.0,34.0,23.0,0.333334,0.333333,0.5,0.5,0.516666,0.0,0,1,,0,0,0,0,0,1
2015020345,2015-11-28,14,Tampa Bay Lightning,H,NYI,2,3,2.0,3.0,31.0,22.0,0.333334,0.333333,0.0,0.0,0.584905,0.0,0,1,,0,0,0,0,0,1
2015020343,2015-11-28,15,Washington Capitals,R,TOR,4,2,4.0,2.0,23.0,34.0,0.5,0.5,0.666666,0.666666,0.483333,1.0,1,0,,1,0,1,0,2,1
2015020353,2015-11-28,16,Chicago Blackhawks,R,LAK,2,3,2.0,3.0,22.0,36.0,1.0,1.0,1.0,1.0,0.440677,0.5,0,0,,0,0,0,1,1,1
2015020348,2015-11-28,18,Nashville Predators,H,BUF,1,4,1.0,4.0,29.0,24.0,0.5,0.5,0.333333,0.333333,0.507246,0.0,0,1,,0,0,0,0,0,1
2015020347,2015-11-28,19,St. Louis Blues,H,CBJ,3,1,3.0,1.0,32.0,24.0,1.0,1.0,0.333333,0.333333,0.698113,1.0,1,0,,1,0,1,0,2,1
2015020352,2015-11-28,20,Calgary Flames,R,SJS,2,5,2.0,5.0,27.0,29.0,0.0,0.0,0.0,0.0,0.52,0.0,0,1,,0,0,0,0,0,1
2015020350,2015-11-28,21,Colorado Avalanche,H,WPG,5,3,5.0,3.0,25.0,28.0,1.0,1.0,0.333333,0.0,0.517857,1.0,1,0,,1,0,1,0,2,1
2015020346,2015-11-28,22,Edmonton Oilers,R,PIT,2,2,2.0,2.0,36.0,41.0,0.75,0.75,0.25,0.25,0.506172,1.0,1,0,,0,1,0,0,2,1
2015020349,2015-11-28,25,Dallas Stars,R,MIN,4,3,4.0,3.0,44.0,26.0,1.0,1.5,0.0,0.0,0.492537,1.0,1,0,,0,0,1,0,2,1
2015020353,2015-11-28,26,Los Angeles Kings,H,CHI,3,2,3.0,2.0,36.0,22.0,0.0,0.0,0.0,0.0,0.559322,1.0,1,0,,0,0,1,0,2,1
2015020352,2015-11-28,28,San Jose Sharks,H,CGY,5,2,5.0,2.0,29.0,27.0,1.0,1.0,1.0,1.0,0.48,1.0,1,0,,1,0,1,0,2,1
2015020347,2015-11-28,29,Columbus Blue Jackets,R,STL,1,3,1.0,3.0,24.0,32.0,0.666667,0.666666,0.0,0.0,0.301886,0.0,0,1,,0,0,0,0,0,1
2015020349,2015-11-28,30,Minnesota Wild,H,DAL,3,4,3.0,4.0,26.0,44.0,1.0,1.0,0.0,-0.5,0.507462,0.5,0,0,,0,0,0,1,1,1
2015020350,2015-11-28,52,Winnipeg Jets,R,COL,3,5,3.0,5.0,28.0,25.0,0.666667,1.0,0.0,0.0,0.482142,0.0,0,1,,0,0,0,0,0,1
2015020351,2015-11-28,53,Arizona Coyotes,H,OTT,4,3,4.0,3.0,19.0,38.0,0.666667,0.666666,0.0,0.0,0.53125,1.0,1,0,,1,0,1,0,2,1
2015020354,2015-11-29,13,Florida Panthers,R,DET,2,1,2.0,1.0,32.0,29.0,1.0,1.0,0.0,0.0,0.538461,1.0,1,0,,0,0,1,0,2,1
2015020354,2015-11-29,17,Detroit Red Wings,H,FLA,1,2,1.0,2.0,29.0,32.0,1.0,1.0,0.0,0.0,0.461538,0.5,0,0,,0,0,0,1,1,1
2015020355,2015-11-30,2,New York Islanders,H,COL,5,3,5.0,3.0,28.0,28.0,1.0,1.0,0.333333,0.333333,0.629629,1.0,1,0,,1,0,1,0,2,1
2015020356,2015-11-30,3,New York Rangers,H,CAR,4,3,4.0,3.0,22.0,36.0,1.0,1.0,0.5,0.5,0.462962,1.0,1,0,,1,0,1,0,2,1
2015020357,2015-11-30,10,Toronto Maple Leafs,H,EDM,3,0,3.0,0.0,26.0,24.0,1.0,1.0,0.333333,0.333333,0.557692,1.0,1,0,,1,0,1,0,2,1
2015020356,2015-11-30,12,Carolina Hurricanes,R,NYR,3,4,3.0,4.0,36.0,22.0,0.5,0.5,0.0,0.0,0.537037,0.0,0,1,,0,0,0,0,0,1
2015020355,2015-11-30,21,Colorado Avalanche,R,NYI,3,5,3.0,5.0,28.0,28.0,0.666667,0.666666,0.0,0.0,0.37037,0.0,0,1,,0,0,0,0,0,1
2015020357,2015-11-30,22,Edmonton Oilers,R,TOR,0,3,0.0,3.0,24.0,26.0,0.666667,0.666666,0.0,0.0,0.442307,0.0,0,1,,0,0,0,0,0,1
2015020358,2015-11-30,23,Vancouver Canucks,R,ANA,0,4,0.0,4.0,25.0,30.0,0.666667,0.666666,0.0,0.0,0.383333,0.0,0,1,,0,0,0,0,0,1
2015020358,2015-11-30,24,Anaheim Ducks,H,VAN,4,0,4.0,0.0,30.0,25.0,1.0,1.0,0.333333,0.333333,0.616666,1.0,1,0,,1,0,1,0,2,1
2015020359,2015-12-01,1,New Jersey Devils,H,COL,1,2,1.0,2.0,28.0,25.0,1.0,1.0,0.0,0.0,0.446428,0.0,0,1,,0,0,0,0,0,1
2015020361,2015-12-01,4,Philadelphia Flyers,R,OTT,4,2,4.0,2.0,33.0,25.0,1.0,1.0,0.0,0.0,0.419354,1.0,1,0,,1,0,1,0,2,1
2015020368,2015-12-01,5,Pittsburgh Penguins,R,SJS,5,1,5.0,1.0,29.0,34.0,0.666667,0.666666,0.5,0.5,0.5,1.0,1,0,,1,0,1,0,2,1
2015020362,2015-12-01,7,Buffalo Sabres,R,DET,4,4,4.0,4.0,32.0,46.0,0.5,0.5,0.4,0.4,0.476923,0.5,0,0,,0,0,0,1,1,1
2015020360,2015-12-01,8,Montréal Canadiens,H,CBJ,2,1,2.0,1.0,26.0,23.0,1.0,1.0,0.25,0.25,0.413793,1.0,1,0,,1,0,1,0,2,1
2015020361,2015-12-01,9,Ottawa Senators,H,PHI,2,4,2.0,4.0,25.0,33.0,1.0,1.0,0.0,0.0,0.580645,0.0,0,1,,0,0,0,0,0,1
2015020363,2015-12-01,13,Florida Panthers,R,STL,3,1,3.0,1.0,23.0,30.0,1.0,1.0,0.0,0.0,0.402985,1.0,1,0,,1,0,1,0,2,1
2015020365,2015-12-01,16,Chicago Blackhawks,H,MIN,1,2,1.0,2.0,31.0,36.0,1.0,1.0,0.333333,0.333333,0.451612,0.0,0,1,,0,0,0,0,0,1
2015020362,2015-12-01,17,Detroit Red Wings,H,BUF,4,4,4.0,4.0,46.0,32.0,0.6,0.6,0.5,0.5,0.523076,1.0,1,0,,0,1,0,0,2,1
2015020364,2015-12-01,18,Nashville Predators,H,ARI,5,2,5.0,2.0,41.0,15.0,0.5,0.5,0.5,0.5,0.413793,1.0,1,0,,1,0,1,0,2,1
2015020363,2015-12-01,19,St. Louis Blues,H,FLA,1,3,1.0,3.0,30.0,23.0,1.0,1.0,0.0,0.0,0.597014,0.0,0,1,,0,0,0,0,0,1
2015020366,2015-12-01,20,Calgary Flames,H,DAL,3,3,3.0,3.0,32.0,29.0,1.0,1.0,0.0,0.0,0.50909,1.0,1,0,,0,1,0,0,2,1
2015020359,2015-12-01,21,Colorado Avalanche,R,NJD,2,1,2.0,1.0,25.0,28.0,1.0,1.0,0.0,0.0,0.553571,1.0,1,0,,1,0,1,0,2,1
2015020367,2015-12-01,23,Vancouver Canucks,R,LAK,1,2,1.0,2.0,16.0,40.0,0.833334,0.833333,0.25,0.25,0.349206,0.5,0,0,,0,0,0,1,1,1
2015020366,2015-12-01,25,Dallas Stars,R,CGY,3,3,3.0,3.0,29.0,32.0,1.0,1.0,0.0,0.0,0.490909,0.5,0,0,,0,0,0,1,1,1
2015020367,2015-12-01,26,Los Angeles Kings,H,VAN,2,1,2.0,1.0,40.0,16.0,0.75,0.75,0.166666,0.166666,0.650793,1.0,1,0,,0,0,1,0,2,1
2015020368,2015-12-01,28,San Jose Sharks,H,PIT,1,5,1.0,5.0,34.0,29.0,0.5,0.5,0.333333,0.333333,0.5,0.0,0,1,,0,0,0,0,0,1
2015020360,2015-12-01,29,Columbus Blue Jackets,R,MTL,1,2,1.0,2.0,23.0,26.0,0.75,0.75,0.0,0.0,0.586206,0.0,0,1,,0,0,0,0,0,1
2015020365,2015-12-01,30,Minnesota Wild,R,CHI,2,1,2.0,1.0,36.0,31.0,0.666667,0.666666,0.0,0.0,0.548387,1.0,1,0,,1,0,1,0,2,1
2015020364,2015-12-01,53,Arizona Coyotes,R,NSH,2,5,2.0,5.0,15.0,41.0,0.5,0.5,0.5,0.5,0.586206,0.0,0,1,,0,0,0,0,0,1
2015020370,2015-12-02,2,New York Islanders,H,NYR,1,1,1.0,1.0,37.0,34.0,1.0,1.0,0.5,0.5,0.480769,1.0,1,0,,0,1,0,0,2,1
2015020370,2015-12-02,3,New York Rangers,R,NYI,1,1,1.0,1.0,34.0,37.0,0.5,0.5,0.0,0.0,0.51923,0.5,0,0,,0,0,0,1,1,1
2015020371,2015-12-02,6,Boston Bruins,R,EDM,2,2,2.0,2.0,40.0,36.0,1.0,1.0,0.0,-0.5,0.41791,0.5,0,0,,0,0,0,1,1,1
2015020369,2015-12-02,10,Toronto Maple Leafs,R,WPG,1,6,1.0,6.0,33.0,35.0,0.8,0.8,0.0,0.0,0.581818,0.0,0,1,,0,0,0,0,0,1
2015020372,2015-12-02,14,Tampa Bay Lightning,R,ANA,2,1,2.0,1.0,22.0,33.0,1.0,1.0,0.25,0.25,0.47619,1.0,1,0,,1,0,1,0,2,1
2015020371,2015-12-02,22,Edmonton Oilers,H,BOS,2,2,2.0,2.0,36.0,40.0,1.0,1.5,0.0,0.0,0.582089,1.0,1,0,,0,1,0,0,2,1
2015020372,2015-12-02,24,Anaheim Ducks,H,TBL,1,2,1.0,2.0,33.0,22.0,0.75,0.75,0.0,0.0,0.523809,0.0,0,1,,0,0,0,0,0,1
2015020369,2015-12-02,52,Winnipeg Jets,H,TOR,6,1,6.0,1.0,35.0,33.0,1.0,1.0,0.2,0.2,0.418181,1.0,1,0,,1,0,1,0,2,1
2015020374,2015-12-03,1,New Jersey Devils,R,CAR,5,1,5.0,1.0,27.0,31.0,1.0,1.0,0.25,0.25,0.328767,1.0,1,0,,1,0,1,0,2,1
2015020373,2015-12-03,3,New York Rangers,H,COL,1,2,1.0,2.0,25.0,18.0,0.0,0.0,0.0,0.0,0.408163,0.0,0,1,,0,0,0,0,0,1
2015020375,2015-12-03,8,Montréal Canadiens,H,WSH,2,3,2.0,3.0,35.0,19.0,1.0,1.333333,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2015020376,2015-12-03,9,Ottawa Senators,H,CHI,4,3,4.0,3.0,27.0,38.0,0.666667,0.666666,0.5,0.5,0.571428,1.0,1,0,,0,0,1,0,2,1
2015020379,2015-12-03,10,Toronto Maple Leafs,R,MIN,0,1,0.0,1.0,28.0,28.0,0.666667,0.666666,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2015020374,2015-12-03,12,Carolina Hurricanes,H,NJD,1,5,1.0,5.0,31.0,27.0,0.75,0.75,0.0,0.0,0.671232,0.0,0,1,,0,0,0,0,0,1
2015020378,2015-12-03,13,Florida Panthers,R,NSH,2,1,2.0,1.0,16.0,33.0,1.0,1.0,1.0,1.0,0.406779,1.0,1,0,,1,0,1,0,2,1
2015020375,2015-12-03,15,Washington Capitals,R,MTL,3,2,3.0,2.0,19.0,35.0,1.0,1.0,0.0,-0.333333,0.428571,1.0,1,0,,1,0,1,0,2,1
2015020376,2015-12-03,16,Chicago Blackhawks,R,OTT,3,4,3.0,4.0,38.0,27.0,0.5,0.5,0.333333,0.333333,0.428571,0.5,0,0,,0,0,0,1,1,1
2015020377,2015-12-03,17,Detroit Red Wings,H,ARI,5,1,5.0,1.0,44.0,27.0,1.0,1.0,0.0,0.0,0.576271,1.0,1,0,,1,0,1,0,2,1
2015020378,2015-12-03,18,Nashville Predators,H,FLA,1,2,1.0,2.0,33.0,16.0,0.0,0.0,0.0,0.0,0.59322,0.0,0,1,,0,0,0,0,0,1
2015020373,2015-12-03,21,Colorado Avalanche,R,NYR,2,1,2.0,1.0,18.0,25.0,1.0,1.0,0.0,0.0,0.591836,1.0,1,0,,1,0,1,0,2,1
2015020380,2015-12-03,23,Vancouver Canucks,H,DAL,2,4,2.0,4.0,16.0,34.0,1.0,1.0,0.0,0.0,0.492063,0.0,0,1,,0,0,0,0,0,1
2015020380,2015-12-03,25,Dallas Stars,R,VAN,4,2,4.0,2.0,34.0,16.0,1.0,1.0,0.0,0.0,0.507936,1.0,1,0,,1,0,1,0,2,1
2015020379,2015-12-03,30,Minnesota Wild,H,TOR,1,0,1.0,0.0,28.0,28.0,1.0,1.0,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2015020377,2015-12-03,53,Arizona Coyotes,R,DET,1,5,1.0,5.0,27.0,44.0,1.0,1.0,0.0,0.0,0.423728,0.0,0,1,,0,0,0,0,0,1
2015020382,2015-12-04,1,New Jersey Devils,H,PHI,3,4,3.0,4.0,18.0,25.0,0.333334,0.333333,0.25,0.25,0.490566,0.5,0,0,,0,0,0,1,1,1
2015020384,2015-12-04,2,New York Islanders,H,STL,1,1,1.0,1.0,25.0,32.0,1.0,1.0,0.0,0.0,0.454545,1.0,1,0,,0,1,0,0,2,1
2015020382,2015-12-04,4,Philadelphia Flyers,R,NJD,4,3,4.0,3.0,25.0,18.0,0.75,0.75,0.666666,0.666666,0.509433,1.0,1,0,,0,0,1,0,2,1
2015020385,2015-12-04,6,Boston Bruins,R,CGY,4,5,4.0,5.0,38.0,37.0,1.0,1.25,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2015020381,2015-12-04,7,Buffalo Sabres,H,ARI,5,2,5.0,2.0,28.0,20.0,1.0,1.333333,0.0,0.0,0.507692,1.0,1,0,,1,0,1,0,2,1
2015020383,2015-12-04,13,Florida Panthers,R,CBJ,1,1,1.0,1.0,32.0,23.0,1.0,1.0,0.0,0.0,0.375,1.0,1,0,,0,1,0,0,2,1
2015020384,2015-12-04,19,St. Louis Blues,R,NYI,1,1,1.0,1.0,32.0,25.0,1.0,1.0,0.0,0.0,0.545454,0.5,0,0,,0,0,0,1,1,1
2015020385,2015-12-04,20,Calgary Flames,H,BOS,5,4,5.0,4.0,37.0,38.0,1.0,1.0,0.0,-0.25,0.5,1.0,1,0,,0,0,1,0,2,1
2015020386,2015-12-04,22,Edmonton Oilers,H,DAL,2,1,2.0,1.0,24.0,43.0,1.0,1.0,0.0,0.0,0.555555,1.0,1,0,,0,0,1,0,2,1
2015020387,2015-12-04,24,Anaheim Ducks,H,SJS,1,0,1.0,0.0,26.0,23.0,1.0,1.0,0.0,0.0,0.480769,1.0,1,0,,1,0,1,0,2,1
2015020386,2015-12-04,25,Dallas Stars,R,EDM,1,2,1.0,2.0,43.0,24.0,1.0,1.0,0.0,0.0,0.444444,0.5,0,0,,0,0,0,1,1,1
2015020387,2015-12-04,28,San Jose Sharks,R,ANA,0,1,0.0,1.0,23.0,26.0,1.0,1.0,0.0,0.0,0.51923,0.0,0,1,,0,0,0,0,0,1
2015020383,2015-12-04,29,Columbus Blue Jackets,H,FLA,1,1,1.0,1.0,23.0,32.0,1.0,1.0,0.0,0.0,0.625,0.5,0,0,,0,0,0,1,1,1
2015020381,2015-12-04,53,Arizona Coyotes,R,BUF,2,5,2.0,5.0,20.0,28.0,1.0,1.0,0.0,-0.333333,0.492307,0.0,0,1,,0,0,0,0,0,1
2015020390,2015-12-05,2,New York Islanders,R,OTT,2,3,2.0,3.0,31.0,29.0,1.0,1.0,1.0,1.0,0.387096,0.5,0,0,,0,0,0,1,1,1
2015020394,2015-12-05,4,Philadelphia Flyers,H,CBJ,1,4,1.0,4.0,28.0,34.0,0.666667,0.666666,0.0,0.0,0.48387,0.0,0,1,,0,0,0,0,0,1
2015020389,2015-12-05,5,Pittsburgh Penguins,R,LAK,3,5,3.0,5.0,20.0,37.0,0.666667,0.666666,0.0,0.0,0.508474,0.0,0,1,,0,0,0,0,0,1
2015020396,2015-12-05,6,Boston Bruins,R,VAN,4,0,4.0,0.0,22.0,17.0,1.0,1.0,0.0,0.0,0.537037,1.0,1,0,,1,0,1,0,2,1
2015020392,2015-12-05,8,Montréal Canadiens,R,CAR,2,3,2.0,3.0,38.0,29.0,0.75,0.75,0.0,0.0,0.422535,0.0,0,1,,0,0,0,0,0,1
2015020390,2015-12-05,9,Ottawa Senators,H,NYI,3,2,3.0,2.0,29.0,31.0,0.0,0.0,0.0,0.0,0.612903,1.0,1,0,,0,0,1,0,2,1
2015020393,2015-12-05,10,Toronto Maple Leafs,R,STL,4,1,4.0,1.0,29.0,28.0,1.0,1.0,0.0,0.0,0.515151,1.0,1,0,,1,0,1,0,2,1
2015020392,2015-12-05,12,Carolina Hurricanes,H,MTL,3,2,3.0,2.0,29.0,38.0,1.0,1.0,0.25,0.25,0.577464,1.0,1,0,,1,0,1,0,2,1
2015020397,2015-12-05,14,Tampa Bay Lightning,R,SJS,4,3,4.0,3.0,20.0,34.0,0.625,0.625,0.25,0.25,0.403508,1.0,1,0,,1,0,1,0,2,1
2015020388,2015-12-05,15,Washington Capitals,R,WPG,1,2,1.0,2.0,38.0,36.0,0.8,0.8,0.25,0.25,0.507936,0.5,0,0,,0,0,0,1,1,1
2015020391,2015-12-05,17,Detroit Red Wings,H,NSH,5,4,5.0,4.0,36.0,32.0,0.25,0.25,0.4,0.4,0.60606,1.0,1,0,,0,0,1,0,2,1
