gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2021020353,2021-12-02,14,Tampa Bay Lightning,H,STL,4,2,4.0,2.0,35.0,28.0,0.5,0.5,0.333333,0.333333,0.543859,1.0,1,0,,1,0,1,0,2,1
2021020356,2021-12-02,15,Washington Capitals,H,CHI,3,3,3.0,3.0,28.0,28.0,0.5,0.5,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2021020356,2021-12-02,16,Chicago Blackhawks,R,WSH,3,3,3.0,3.0,28.0,28.0,1.0,1.0,0.5,0.5,0.5,1.0,1,0,,0,1,0,0,2,1
2021020358,2021-12-02,18,Nashville Predators,H,BOS,0,2,0.0,2.0,42.0,33.0,0.75,0.75,0.0,0.0,0.491803,0.0,0,1,,0,0,0,0,0,1
2021020353,2021-12-02,19,St. Louis Blues,R,TBL,2,4,2.0,4.0,28.0,35.0,0.666667,0.666666,0.5,0.5,0.45614,0.0,0,1,,0,0,0,0,0,1
2021020361,2021-12-02,20,Calgary Flames,R,LAK,3,2,3.0,2.0,32.0,42.0,1.0,1.0,0.5,0.5,0.462962,1.0,1,0,,1,0,1,0,2,1
2021020352,2021-12-02,21,Colorado Avalanche,R,MTL,4,1,4.0,1.0,34.0,20.0,0.8,1.0,0.0,0.0,0.428571,1.0,1,0,,1,0,1,0,2,1
2021020359,2021-12-02,25,Dallas Stars,H,CBJ,3,2,3.0,2.0,37.0,22.0,1.0,1.0,0.0,0.0,0.603773,1.0,1,0,,1,0,1,0,2,1
2021020361,2021-12-02,26,Los Angeles Kings,H,CGY,2,3,2.0,3.0,42.0,32.0,0.5,0.5,0.0,0.0,0.537037,0.0,0,1,,0,0,0,0,0,1
2021020355,2021-12-02,28,San Jose Sharks,R,NYI,2,1,2.0,1.0,35.0,25.0,0.0,0.0,0.0,0.0,0.446808,1.0,1,0,,0,0,1,0,2,1
2021020359,2021-12-02,29,Columbus Blue Jackets,R,DAL,2,3,2.0,3.0,22.0,37.0,1.0,1.0,0.0,0.0,0.396226,0.0,0,1,,0,0,0,0,0,1
2021020360,2021-12-02,30,Minnesota Wild,H,NJD,5,2,5.0,2.0,38.0,31.0,1.0,1.0,0.0,0.0,0.548387,1.0,1,0,,1,0,1,0,2,1
2021020363,2021-12-03,1,New Jersey Devils,R,WPG,4,8,4.0,8.0,37.0,40.0,0.75,0.75,0.5,0.5,0.372881,0.0,0,1,,0,0,0,0,0,1
2021020362,2021-12-03,3,New York Rangers,H,SJS,1,0,1.0,0.0,27.0,28.0,1.0,1.0,0.333333,0.333333,0.422222,1.0,1,0,,1,0,1,0,2,1
2021020365,2021-12-03,20,Calgary Flames,R,ANA,3,3,3.0,3.0,36.0,34.0,0.666667,0.666666,0.0,0.0,0.448275,1.0,1,0,,0,1,0,0,2,1
2021020366,2021-12-03,22,Edmonton Oilers,R,SEA,3,4,3.0,4.0,32.0,34.0,1.0,1.0,0.25,0.25,0.466666,0.0,0,1,,0,0,0,0,0,1
2021020365,2021-12-03,24,Anaheim Ducks,H,CGY,3,3,3.0,3.0,34.0,36.0,1.0,1.0,0.333333,0.333333,0.551724,0.5,0,0,,0,0,0,1,1,1
2021020362,2021-12-03,28,San Jose Sharks,R,NYR,0,1,0.0,1.0,28.0,27.0,0.666667,0.666666,0.0,0.0,0.577777,0.0,0,1,,0,0,0,0,0,1
2021020363,2021-12-03,52,Winnipeg Jets,H,NJD,8,4,8.0,4.0,40.0,37.0,0.5,0.5,0.25,0.25,0.627118,1.0,1,0,,1,0,1,0,2,1
2021020364,2021-12-03,53,Arizona Coyotes,H,VGK,1,7,1.0,7.0,30.0,32.0,0.5,0.5,0.0,-0.333333,0.578947,0.0,0,1,,0,0,0,0,0,1
2021020364,2021-12-03,54,Vegas Golden Knights,R,ARI,7,1,7.0,1.0,32.0,30.0,1.0,1.333333,0.5,0.5,0.421052,1.0,1,0,,1,0,1,0,2,1
2021020366,2021-12-03,55,Seattle Kraken,H,EDM,4,3,4.0,3.0,34.0,32.0,0.75,0.75,0.0,0.0,0.533333,1.0,1,0,,1,0,1,0,2,1
2021020369,2021-12-04,2,New York Islanders,R,DET,3,4,3.0,4.0,23.0,30.0,1.0,1.333333,0.666666,0.666666,0.581818,0.5,0,0,,0,0,0,1,1,1
2021020371,2021-12-04,3,New York Rangers,H,CHI,3,2,3.0,2.0,31.0,27.0,1.0,1.0,0.25,0.25,0.425925,1.0,1,0,,1,0,1,0,2,1
2021020376,2021-12-04,5,Pittsburgh Penguins,R,VAN,4,1,4.0,1.0,44.0,23.0,1.0,1.0,0.333333,0.333333,0.571428,1.0,1,0,,1,0,1,0,2,1
2021020367,2021-12-04,6,Boston Bruins,H,TBL,2,3,2.0,3.0,39.0,25.0,1.0,1.0,0.0,-1.0,0.582089,0.5,0,0,,0,0,0,1,1,1
2021020373,2021-12-04,7,Buffalo Sabres,R,CAR,2,6,2.0,6.0,34.0,29.0,0.0,0.0,0.333333,0.0,0.370967,0.0,0,1,,0,0,0,0,0,1
2021020374,2021-12-04,8,Montréal Canadiens,R,NSH,3,4,3.0,4.0,23.0,44.0,1.0,1.0,0.25,0.25,0.476923,0.5,0,0,,0,0,0,1,1,1
2021020368,2021-12-04,9,Ottawa Senators,H,COL,6,5,6.0,5.0,34.0,31.0,0.5,0.5,0.333333,0.333333,0.617283,1.0,1,0,,0,0,1,0,2,1
2021020375,2021-12-04,10,Toronto Maple Leafs,R,MIN,3,3,3.0,3.0,42.0,40.0,0.8,0.8,0.4,0.4,0.521126,0.5,0,0,,0,0,0,1,1,1
2021020373,2021-12-04,12,Carolina Hurricanes,H,BUF,6,2,6.0,2.0,29.0,34.0,0.666667,1.0,0.0,0.0,0.629032,1.0,1,0,,1,0,1,0,2,1
2021020370,2021-12-04,13,Florida Panthers,H,STL,3,3,3.0,3.0,51.0,25.0,1.0,1.0,0.0,0.0,0.47619,1.0,1,0,,0,1,0,0,2,1
2021020367,2021-12-04,14,Tampa Bay Lightning,R,BOS,3,2,3.0,2.0,25.0,39.0,1.0,2.0,0.0,0.0,0.41791,1.0,1,0,,0,0,1,0,2,1
2021020372,2021-12-04,15,Washington Capitals,H,CBJ,3,1,3.0,1.0,32.0,18.0,0.0,0.0,0.0,0.0,0.340909,1.0,1,0,,1,0,1,0,2,1
2021020371,2021-12-04,16,Chicago Blackhawks,R,NYR,2,3,2.0,3.0,27.0,31.0,0.75,0.75,0.0,0.0,0.574074,0.0,0,1,,0,0,0,0,0,1
2021020369,2021-12-04,17,Detroit Red Wings,H,NYI,4,3,4.0,3.0,30.0,23.0,0.333334,0.333333,0.0,-0.333333,0.418181,1.0,1,0,,0,0,1,0,2,1
2021020374,2021-12-04,18,Nashville Predators,H,MTL,4,3,4.0,3.0,44.0,23.0,0.75,0.75,0.0,0.0,0.523076,1.0,1,0,,0,0,1,0,2,1
2021020370,2021-12-04,19,St. Louis Blues,R,FLA,3,3,3.0,3.0,25.0,51.0,1.0,1.0,0.0,0.0,0.523809,0.5,0,0,,0,0,0,1,1,1
2021020368,2021-12-04,21,Colorado Avalanche,R,OTT,5,6,5.0,6.0,31.0,34.0,0.666667,0.666666,0.5,0.5,0.382716,0.5,0,0,,0,0,0,1,1,1
2021020376,2021-12-04,23,Vancouver Canucks,H,PIT,1,4,1.0,4.0,23.0,44.0,0.666667,0.666666,0.0,0.0,0.428571,0.0,0,1,,0,0,0,0,0,1
2021020372,2021-12-04,29,Columbus Blue Jackets,R,WSH,1,3,1.0,3.0,18.0,32.0,1.0,1.0,0.0,0.0,0.65909,0.0,0,1,,0,0,0,0,0,1
2021020375,2021-12-04,30,Minnesota Wild,H,TOR,3,3,3.0,3.0,40.0,42.0,0.6,0.6,0.2,0.2,0.478873,1.0,1,0,,0,1,0,0,2,1
2021020377,2021-12-05,2,New York Islanders,H,CHI,2,2,2.0,2.0,24.0,26.0,0.5,0.5,0.25,0.25,0.583333,0.5,0,0,,0,0,0,1,1,1
2021020378,2021-12-05,4,Philadelphia Flyers,H,TBL,1,7,1.0,7.0,39.0,27.0,0.5,0.5,0.333333,0.0,0.490909,0.0,0,1,,0,0,0,0,0,1
2021020380,2021-12-05,10,Toronto Maple Leafs,R,WPG,3,6,3.0,6.0,35.0,41.0,0.4,0.4,0.4,0.4,0.476923,0.0,0,1,,0,0,0,0,0,1
2021020378,2021-12-05,14,Tampa Bay Lightning,R,PHI,7,1,7.0,1.0,27.0,39.0,0.666667,1.0,0.5,0.5,0.50909,1.0,1,0,,1,0,1,0,2,1
2021020377,2021-12-05,16,Chicago Blackhawks,R,NYI,2,2,2.0,2.0,26.0,24.0,0.75,0.75,0.5,0.5,0.416666,1.0,1,0,,0,1,0,0,2,1
2021020382,2021-12-05,20,Calgary Flames,R,VGK,2,3,2.0,3.0,25.0,28.0,1.0,1.0,0.0,0.0,0.528571,0.0,0,1,,0,0,0,0,0,1
2021020381,2021-12-05,22,Edmonton Oilers,H,LAK,1,5,1.0,5.0,22.0,40.0,0.4,0.6,0.0,0.0,0.528301,0.0,0,1,,0,0,0,0,0,1
2021020381,2021-12-05,26,Los Angeles Kings,R,EDM,5,1,5.0,1.0,40.0,22.0,1.0,1.0,0.6,0.4,0.471698,1.0,1,0,,1,0,1,0,2,1
2021020379,2021-12-05,28,San Jose Sharks,R,CBJ,4,6,4.0,6.0,34.0,30.0,1.0,1.0,0.0,0.0,0.49315,0.0,0,1,,0,0,0,0,0,1
2021020379,2021-12-05,29,Columbus Blue Jackets,H,SJS,6,4,6.0,4.0,30.0,34.0,0.0,0.0,0.0,0.0,0.506849,1.0,1,0,,1,0,1,0,2,1
2021020380,2021-12-05,52,Winnipeg Jets,H,TOR,6,3,6.0,3.0,41.0,35.0,0.6,0.6,0.6,0.6,0.523076,1.0,1,0,,1,0,1,0,2,1
2021020382,2021-12-05,54,Vegas Golden Knights,H,CGY,3,2,3.0,2.0,28.0,25.0,1.0,1.0,0.0,0.0,0.471428,1.0,1,0,,1,0,1,0,2,1
2021020234,2021-12-06,1,New Jersey Devils,H,OTT,2,2,2.0,2.0,24.0,23.0,1.0,1.0,0.0,0.0,0.528301,0.5,0,0,,0,0,0,1,1,1
2021020383,2021-12-06,4,Philadelphia Flyers,H,COL,5,7,5.0,7.0,32.0,50.0,0.4,0.6,0.333333,0.0,0.544117,0.0,0,1,,0,0,0,0,0,1
2021020387,2021-12-06,5,Pittsburgh Penguins,R,SEA,6,1,6.0,1.0,31.0,29.0,1.0,1.0,0.0,0.0,0.571428,1.0,1,0,,1,0,1,0,2,1
2021020234,2021-12-06,9,Ottawa Senators,R,NJD,2,2,2.0,2.0,23.0,24.0,0.0,0.0,0.0,0.0,0.471698,1.0,1,0,,0,1,0,0,2,1
2021020384,2021-12-06,15,Washington Capitals,H,ANA,3,3,3.0,3.0,29.0,34.0,1.0,1.0,0.0,0.0,0.490566,1.0,1,0,,0,1,0,0,2,1
2021020383,2021-12-06,21,Colorado Avalanche,R,PHI,7,5,7.0,5.0,50.0,32.0,0.666667,1.0,0.6,0.4,0.455882,1.0,1,0,,1,0,1,0,2,1
2021020386,2021-12-06,23,Vancouver Canucks,H,LAK,4,0,4.0,0.0,30.0,31.0,1.0,1.0,0.5,0.5,0.526315,1.0,1,0,,1,0,1,0,2,1
2021020384,2021-12-06,24,Anaheim Ducks,R,WSH,3,3,3.0,3.0,34.0,29.0,1.0,1.0,0.0,0.0,0.509433,0.5,0,0,,0,0,0,1,1,1
2021020385,2021-12-06,25,Dallas Stars,H,ARI,4,1,4.0,1.0,27.0,19.0,1.0,1.0,0.25,0.25,0.527272,1.0,1,0,,1,0,1,0,2,1
2021020386,2021-12-06,26,Los Angeles Kings,R,VAN,0,4,0.0,4.0,31.0,30.0,0.5,0.5,0.0,0.0,0.473684,0.0,0,1,,0,0,0,0,0,1
2021020385,2021-12-06,53,Arizona Coyotes,R,DAL,1,4,1.0,4.0,19.0,27.0,0.75,0.75,0.0,0.0,0.472727,0.0,0,1,,0,0,0,0,0,1
2021020387,2021-12-06,55,Seattle Kraken,H,PIT,1,6,1.0,6.0,29.0,31.0,0.0,0.0,0.0,0.0,0.428571,0.0,0,1,,0,0,0,0,0,1
2021020391,2021-12-07,2,New York Islanders,R,OTT,5,3,5.0,3.0,27.0,33.0,0.8,0.8,0.0,-0.5,0.577777,1.0,1,0,,1,0,1,0,2,1
2021020393,2021-12-07,3,New York Rangers,R,CHI,6,2,6.0,2.0,30.0,26.0,1.0,1.0,1.0,1.0,0.441176,1.0,1,0,,1,0,1,0,2,1
2021020388,2021-12-07,7,Buffalo Sabres,H,ANA,0,2,0.0,2.0,25.0,23.0,1.0,1.0,0.0,0.0,0.489795,0.0,0,1,,0,0,0,0,0,1
2021020390,2021-12-07,8,Montréal Canadiens,H,TBL,2,3,2.0,3.0,23.0,27.0,1.0,1.0,0.0,0.0,0.510204,0.0,0,1,,0,0,0,0,0,1
2021020391,2021-12-07,9,Ottawa Senators,H,NYI,3,5,3.0,5.0,33.0,27.0,1.0,1.5,0.2,0.2,0.422222,0.0,0,1,,0,0,0,0,0,1
2021020389,2021-12-07,10,Toronto Maple Leafs,H,CBJ,5,4,5.0,4.0,40.0,32.0,0.5,0.5,0.666666,0.666666,0.516666,1.0,1,0,,1,0,1,0,2,1
2021020395,2021-12-07,12,Carolina Hurricanes,R,WPG,4,2,4.0,2.0,34.0,18.0,0.8,0.8,0.666666,0.666666,0.571428,1.0,1,0,,1,0,1,0,2,1
2021020394,2021-12-07,13,Florida Panthers,R,STL,3,4,3.0,4.0,40.0,30.0,0.8,0.8,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2021020390,2021-12-07,14,Tampa Bay Lightning,R,MTL,3,2,3.0,2.0,27.0,23.0,1.0,1.0,0.0,0.0,0.489795,1.0,1,0,,1,0,1,0,2,1
2021020393,2021-12-07,16,Chicago Blackhawks,H,NYR,2,6,2.0,6.0,26.0,30.0,0.0,0.0,0.0,0.0,0.558823,0.0,0,1,,0,0,0,0,0,1
2021020392,2021-12-07,17,Detroit Red Wings,H,NSH,2,5,2.0,5.0,16.0,33.0,0.5,0.5,0.5,0.5,0.561403,0.0,0,1,,0,0,0,0,0,1
2021020392,2021-12-07,18,Nashville Predators,R,DET,5,2,5.0,2.0,33.0,16.0,0.5,0.5,0.5,0.5,0.438596,1.0,1,0,,1,0,1,0,2,1
2021020394,2021-12-07,19,St. Louis Blues,H,FLA,4,3,4.0,3.0,30.0,40.0,1.0,1.0,0.2,0.2,0.5,1.0,1,0,,0,0,1,0,2,1
2021020397,2021-12-07,20,Calgary Flames,R,SJS,3,5,3.0,5.0,43.0,27.0,0.0,0.0,0.0,0.0,0.591836,0.0,0,1,,0,0,0,0,0,1
2021020396,2021-12-07,22,Edmonton Oilers,H,MIN,1,4,1.0,4.0,39.0,26.0,0.5,0.5,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2021020388,2021-12-07,24,Anaheim Ducks,R,BUF,2,0,2.0,0.0,23.0,25.0,1.0,1.0,0.0,0.0,0.510204,1.0,1,0,,1,0,1,0,2,1
2021020397,2021-12-07,28,San Jose Sharks,H,CGY,5,3,5.0,3.0,27.0,43.0,1.0,1.0,1.0,1.0,0.408163,1.0,1,0,,1,0,1,0,2,1
2021020389,2021-12-07,29,Columbus Blue Jackets,R,TOR,4,5,4.0,5.0,32.0,40.0,0.333334,0.333333,0.5,0.5,0.483333,0.0,0,1,,0,0,0,0,0,1
2021020396,2021-12-07,30,Minnesota Wild,R,EDM,4,1,4.0,1.0,26.0,39.0,1.0,1.0,0.5,0.5,0.509433,1.0,1,0,,1,0,1,0,2,1
2021020395,2021-12-07,52,Winnipeg Jets,H,CAR,2,4,2.0,4.0,18.0,34.0,0.333334,0.333333,0.2,0.2,0.428571,0.0,0,1,,0,0,0,0,0,1
2021020398,2021-12-08,1,New Jersey Devils,H,PHI,3,0,3.0,0.0,27.0,25.0,1.0,1.0,0.333333,0.333333,0.322033,1.0,1,0,,1,0,1,0,2,1
2021020399,2021-12-08,3,New York Rangers,H,COL,3,7,3.0,7.0,30.0,39.0,0.8,0.8,0.2,0.2,0.509803,0.0,0,1,,0,0,0,0,0,1
2021020398,2021-12-08,4,Philadelphia Flyers,R,NJD,0,3,0.0,3.0,25.0,27.0,0.666667,0.666666,0.0,0.0,0.677966,0.0,0,1,,0,0,0,0,0,1
2021020400,2021-12-08,6,Boston Bruins,R,VAN,1,1,1.0,1.0,36.0,32.0,0.75,0.75,0.25,0.25,0.522388,0.5,0,0,,0,0,0,1,1,1
2021020399,2021-12-08,21,Colorado Avalanche,R,NYR,7,3,7.0,3.0,39.0,30.0,0.8,0.8,0.2,0.2,0.490196,1.0,1,0,,1,0,1,0,2,1
2021020400,2021-12-08,23,Vancouver Canucks,H,BOS,1,1,1.0,1.0,32.0,36.0,0.75,0.75,0.25,0.25,0.477611,1.0,1,0,,0,1,0,0,2,1
2021020401,2021-12-08,25,Dallas Stars,R,VGK,4,5,4.0,5.0,23.0,45.0,1.0,1.0,1.0,1.0,0.65,0.0,0,1,,0,0,0,0,0,1
2021020401,2021-12-08,54,Vegas Golden Knights,H,DAL,5,4,5.0,4.0,45.0,23.0,0.0,0.0,0.0,0.0,0.35,1.0,1,0,,1,0,1,0,2,1
2021020404,2021-12-09,2,New York Islanders,H,NSH,3,4,3.0,4.0,21.0,29.0,1.0,1.0,0.5,0.5,0.425925,0.0,0,1,,0,0,0,0,0,1
2021020408,2021-12-09,6,Boston Bruins,R,EDM,3,2,3.0,2.0,30.0,43.0,0.6,0.8,0.333333,0.333333,0.56923,1.0,1,0,,1,0,1,0,2,1
2021020403,2021-12-09,8,Montréal Canadiens,H,CHI,0,2,0.0,2.0,30.0,25.0,0.5,0.5,0.0,0.0,0.534883,0.0,0,1,,0,0,0,0,0,1
2021020402,2021-12-09,10,Toronto Maple Leafs,H,TBL,3,5,3.0,5.0,38.0,27.0,0.666667,0.666666,1.0,1.0,0.666666,0.0,0,1,,0,0,0,0,0,1
2021020407,2021-12-09,12,Carolina Hurricanes,R,CGY,2,1,2.0,1.0,26.0,27.0,1.0,1.0,0.0,0.0,0.491228,1.0,1,0,,0,0,1,0,2,1
2021020402,2021-12-09,14,Tampa Bay Lightning,R,TOR,5,3,5.0,3.0,27.0,38.0,0.0,0.0,0.333333,0.333333,0.333333,1.0,1,0,,1,0,1,0,2,1
2021020403,2021-12-09,16,Chicago Blackhawks,R,MTL,2,0,2.0,0.0,25.0,30.0,1.0,1.0,0.5,0.5,0.465116,1.0,1,0,,1,0,1,0,2,1
2021020406,2021-12-09,17,Detroit Red Wings,R,STL,2,6,2.0,6.0,31.0,26.0,1.0,1.0,0.0,0.0,0.627906,0.0,0,1,,0,0,0,0,0,1
2021020404,2021-12-09,18,Nashville Predators,R,NYI,4,3,4.0,3.0,29.0,21.0,0.5,0.5,0.0,0.0,0.574074,1.0,1,0,,1,0,1,0,2,1
2021020406,2021-12-09,19,St. Louis Blues,H,DET,6,2,6.0,2.0,26.0,31.0,1.0,1.0,0.0,0.0,0.372093,1.0,1,0,,1,0,1,0,2,1
2021020407,2021-12-09,20,Calgary Flames,H,CAR,1,2,1.0,2.0,27.0,26.0,1.0,1.0,0.0,0.0,0.508771,0.5,0,0,,0,0,0,1,1,1
2021020408,2021-12-09,22,Edmonton Oilers,H,BOS,2,3,2.0,3.0,43.0,30.0,0.666667,0.666666,0.4,0.2,0.430769,0.0,0,1,,0,0,0,0,0,1
2021020405,2021-12-09,24,Anaheim Ducks,R,CBJ,1,1,1.0,1.0,26.0,34.0,1.0,1.0,0.0,0.0,0.516666,1.0,1,0,,0,1,0,0,2,1
2021020409,2021-12-09,25,Dallas Stars,R,LAK,0,4,0.0,4.0,27.0,41.0,1.0,1.0,0.0,0.0,0.509433,0.0,0,1,,0,0,0,0,0,1
2021020409,2021-12-09,26,Los Angeles Kings,H,DAL,4,0,4.0,0.0,41.0,27.0,1.0,1.0,0.0,0.0,0.490566,1.0,1,0,,1,0,1,0,2,1
2021020410,2021-12-09,28,San Jose Sharks,H,MIN,2,5,2.0,5.0,35.0,27.0,0.333334,0.333333,0.333333,0.333333,0.571428,0.0,0,1,,0,0,0,0,0,1
2021020405,2021-12-09,29,Columbus Blue Jackets,H,ANA,1,1,1.0,1.0,34.0,26.0,1.0,1.0,0.0,0.0,0.483333,0.5,0,0,,0,0,0,1,1,1
2021020410,2021-12-09,30,Minnesota Wild,R,SJS,5,2,5.0,2.0,27.0,35.0,0.666667,0.666666,0.666666,0.666666,0.428571,1.0,1,0,,1,0,1,0,2,1
2021020411,2021-12-09,52,Winnipeg Jets,R,SEA,3,0,3.0,0.0,33.0,25.0,1.0,1.0,0.0,0.0,0.472727,1.0,1,0,,1,0,1,0,2,1
2021020411,2021-12-09,55,Seattle Kraken,H,WPG,0,3,0.0,3.0,25.0,33.0,1.0,1.0,0.0,0.0,0.527272,0.0,0,1,,0,0,0,0,0,1
2021020413,2021-12-10,1,New Jersey Devils,H,NSH,2,3,2.0,3.0,31.0,27.0,0.5,0.5,0.0,0.0,0.481481,0.0,0,1,,0,0,0,0,0,1
2021020412,2021-12-10,3,New York Rangers,R,BUF,2,1,2.0,1.0,31.0,37.0,1.0,1.0,0.5,0.5,0.527272,1.0,1,0,,1,0,1,0,2,1
2021020418,2021-12-10,4,Philadelphia Flyers,R,VGK,4,3,4.0,3.0,25.0,44.0,0.833334,0.833333,0.666666,0.666666,0.470588,1.0,1,0,,1,0,1,0,2,1
2021020414,2021-12-10,5,Pittsburgh Penguins,R,WSH,4,2,4.0,2.0,33.0,31.0,1.0,1.0,0.0,0.0,0.59322,1.0,1,0,,1,0,1,0,2,1
2021020412,2021-12-10,7,Buffalo Sabres,H,NYR,1,2,1.0,2.0,37.0,31.0,0.5,0.5,0.0,0.0,0.472727,0.0,0,1,,0,0,0,0,0,1
2021020416,2021-12-10,13,Florida Panthers,R,ARI,3,1,3.0,1.0,23.0,23.0,0.8,0.8,0.25,0.25,0.454545,1.0,1,0,,1,0,1,0,2,1
2021020414,2021-12-10,15,Washington Capitals,H,PIT,2,4,2.0,4.0,31.0,33.0,1.0,1.0,0.0,0.0,0.406779,0.0,0,1,,0,0,0,0,0,1
2021020415,2021-12-10,17,Detroit Red Wings,R,COL,3,7,3.0,7.0,40.0,47.0,1.0,1.0,0.25,0.25,0.5,0.0,0,1,,0,0,0,0,0,1
2021020413,2021-12-10,18,Nashville Predators,R,NJD,3,2,3.0,2.0,27.0,31.0,1.0,1.0,0.5,0.5,0.518518,1.0,1,0,,1,0,1,0,2,1
2021020415,2021-12-10,21,Colorado Avalanche,H,DET,7,3,7.0,3.0,47.0,40.0,0.75,0.75,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2021020417,2021-12-10,23,Vancouver Canucks,H,WPG,3,3,3.0,3.0,36.0,37.0,0.666667,0.666666,0.0,0.0,0.546875,1.0,1,0,,0,1,0,0,2,1
2021020417,2021-12-10,52,Winnipeg Jets,R,VAN,3,3,3.0,3.0,37.0,36.0,1.0,1.0,0.333333,0.333333,0.453125,0.5,0,0,,0,0,0,1,1,1
2021020416,2021-12-10,53,Arizona Coyotes,H,FLA,1,3,1.0,3.0,23.0,23.0,0.75,0.75,0.2,0.2,0.545454,0.0,0,1,,0,0,0,0,0,1
2021020418,2021-12-10,54,Vegas Golden Knights,H,PHI,3,4,3.0,4.0,44.0,25.0,0.333334,0.333333,0.166666,0.166666,0.529411,0.0,0,1,,0,0,0,0,0,1
2021020422,2021-12-11,1,New Jersey Devils,R,NYI,2,4,2.0,4.0,32.0,29.0,0.5,0.5,0.0,-0.333333,0.387096,0.0,0,1,,0,0,0,0,0,1
2021020422,2021-12-11,2,New York Islanders,H,NJD,4,2,4.0,2.0,29.0,32.0,1.0,1.333333,0.5,0.5,0.612903,1.0,1,0,,1,0,1,0,2,1
2021020427,2021-12-11,4,Philadelphia Flyers,R,ARI,5,3,5.0,3.0,34.0,32.0,1.0,1.0,0.333333,0.333333,0.529411,1.0,1,0,,1,0,1,0,2,1
2021020423,2021-12-11,5,Pittsburgh Penguins,H,ANA,1,0,1.0,0.0,29.0,33.0,1.0,1.0,0.0,0.0,0.545454,1.0,1,0,,1,0,1,0,2,1
2021020425,2021-12-11,6,Boston Bruins,R,CGY,4,2,4.0,2.0,27.0,42.0,0.8,0.8,0.0,0.0,0.4875,1.0,1,0,,1,0,1,0,2,1
2021020419,2021-12-11,7,Buffalo Sabres,H,WSH,2,2,2.0,2.0,31.0,42.0,1.0,1.0,0.0,0.0,0.616666,0.5,0,0,,0,0,0,1,1,1
2021020424,2021-12-11,8,Montréal Canadiens,R,STL,1,4,1.0,4.0,23.0,37.0,0.333334,0.333333,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2021020421,2021-12-11,9,Ottawa Senators,H,TBL,4,0,4.0,0.0,23.0,25.0,1.0,1.0,0.5,0.5,0.454545,1.0,1,0,,1,0,1,0,2,1
2021020420,2021-12-11,10,Toronto Maple Leafs,H,CHI,5,4,5.0,4.0,26.0,35.0,1.0,1.0,0.666666,0.666666,0.518518,1.0,1,0,,1,0,1,0,2,1
2021020426,2021-12-11,12,Carolina Hurricanes,R,EDM,3,1,3.0,1.0,31.0,23.0,1.0,1.0,0.5,0.5,0.491803,1.0,1,0,,1,0,1,0,2,1
2021020421,2021-12-11,14,Tampa Bay Lightning,R,OTT,0,4,0.0,4.0,25.0,23.0,0.5,0.5,0.0,0.0,0.545454,0.0,0,1,,0,0,0,0,0,1
2021020419,2021-12-11,15,Washington Capitals,R,BUF,2,2,2.0,2.0,42.0,31.0,1.0,1.0,0.0,0.0,0.383333,1.0,1,0,,0,1,0,0,2,1
2021020420,2021-12-11,16,Chicago Blackhawks,R,TOR,4,5,4.0,5.0,35.0,26.0,0.333334,0.333333,0.0,0.0,0.481481,0.0,0,1,,0,0,0,0,0,1
2021020424,2021-12-11,19,St. Louis Blues,H,MTL,4,1,4.0,1.0,37.0,23.0,1.0,1.0,0.666666,0.666666,0.5,1.0,1,0,,1,0,1,0,2,1
2021020425,2021-12-11,20,Calgary Flames,H,BOS,2,4,2.0,4.0,42.0,27.0,1.0,1.0,0.2,0.2,0.5125,0.0,0,1,,0,0,0,0,0,1
2021020426,2021-12-11,22,Edmonton Oilers,H,CAR,1,3,1.0,3.0,23.0,31.0,0.5,0.5,0.0,0.0,0.508196,0.0,0,1,,0,0,0,0,0,1
2021020423,2021-12-11,24,Anaheim Ducks,R,PIT,0,1,0.0,1.0,33.0,29.0,1.0,1.0,0.0,0.0,0.454545,0.0,0,1,,0,0,0,0,0,1
2021020429,2021-12-11,25,Dallas Stars,R,SJS,1,2,1.0,2.0,35.0,25.0,1.0,1.0,0.0,0.0,0.528301,0.0,0,1,,0,0,0,0,0,1
2021020428,2021-12-11,26,Los Angeles Kings,H,MIN,2,1,2.0,1.0,37.0,31.0,0.5,0.5,0.0,0.0,0.641509,1.0,1,0,,1,0,1,0,2,1
2021020429,2021-12-11,28,San Jose Sharks,H,DAL,2,1,2.0,1.0,25.0,35.0,1.0,1.0,0.0,0.0,0.471698,1.0,1,0,,1,0,1,0,2,1
2021020430,2021-12-11,29,Columbus Blue Jackets,R,SEA,5,4,5.0,4.0,28.0,32.0,0.0,0.0,0.0,0.0,0.57377,1.0,1,0,,0,0,1,0,2,1
