gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2018020606,2018-12-31,17,Detroit Red Wings,H,FLA,3,3,3.0,3.0,20.0,27.0,1.0,1.0,0.0,-0.5,0.611111,0.5,0,0,,0,0,0,1,1,1
2018020599,2018-12-31,18,Nashville Predators,R,WSH,6,3,6.0,3.0,34.0,25.0,1.0,1.0,0.333333,0.333333,0.586206,1.0,1,0,,1,0,1,0,2,1
2018020605,2018-12-31,19,St. Louis Blues,H,NYR,1,2,1.0,2.0,40.0,23.0,0.666667,0.666666,0.0,0.0,0.467741,0.0,0,1,,0,0,0,0,0,1
2018020609,2018-12-31,20,Calgary Flames,H,SJS,8,5,8.0,5.0,27.0,33.0,0.5,0.5,0.25,0.25,0.545454,1.0,1,0,,1,0,1,0,2,1
2018020607,2018-12-31,21,Colorado Avalanche,H,LAK,2,3,2.0,3.0,24.0,18.0,0.666667,0.666666,0.0,0.0,0.525423,0.5,0,0,,0,0,0,1,1,1
2018020610,2018-12-31,22,Edmonton Oilers,H,WPG,3,4,3.0,4.0,24.0,36.0,1.0,1.0,1.0,1.0,0.483333,0.0,0,1,,0,0,0,0,0,1
2018020600,2018-12-31,23,Vancouver Canucks,R,NJD,0,4,0.0,4.0,25.0,23.0,0.333334,0.333333,0.0,0.0,0.511111,0.0,0,1,,0,0,0,0,0,1
2018020611,2018-12-31,24,Anaheim Ducks,H,TBL,1,2,1.0,2.0,36.0,35.0,1.0,1.0,0.0,0.0,0.588235,0.5,0,0,,0,0,0,1,1,1
2018020608,2018-12-31,25,Dallas Stars,H,MTL,2,3,2.0,3.0,47.0,38.0,1.0,1.0,0.5,0.5,0.446428,0.5,0,0,,0,0,0,1,1,1
2018020607,2018-12-31,26,Los Angeles Kings,R,COL,3,2,3.0,2.0,18.0,24.0,1.0,1.0,0.333333,0.333333,0.474576,1.0,1,0,,0,0,1,0,2,1
2018020609,2018-12-31,28,San Jose Sharks,R,CGY,5,8,5.0,8.0,33.0,27.0,0.75,0.75,0.5,0.5,0.454545,0.0,0,1,,0,0,0,0,0,1
2018020604,2018-12-31,29,Columbus Blue Jackets,H,OTT,6,3,6.0,3.0,38.0,25.0,1.0,1.0,0.0,0.0,0.526315,1.0,1,0,,1,0,1,0,2,1
2018020603,2018-12-31,30,Minnesota Wild,H,PIT,2,3,2.0,3.0,33.0,32.0,0.0,0.0,1.0,1.0,0.527272,0.0,0,1,,0,0,0,0,0,1
2018020610,2018-12-31,52,Winnipeg Jets,R,EDM,4,3,4.0,3.0,36.0,24.0,0.0,0.0,0.0,0.0,0.516666,1.0,1,0,,1,0,1,0,2,1
2018020613,2019-01-01,4,Philadelphia Flyers,R,NSH,0,4,0.0,4.0,32.0,30.0,1.0,1.0,0.0,0.0,0.728813,0.0,0,1,,0,0,0,0,0,1
2018020612,2019-01-01,6,Boston Bruins,R,CHI,4,2,4.0,2.0,36.0,38.0,1.0,1.0,0.4,0.4,0.439393,1.0,1,0,,1,0,1,0,2,1
2018020612,2019-01-01,16,Chicago Blackhawks,H,BOS,2,4,2.0,4.0,38.0,36.0,0.6,0.6,0.0,0.0,0.560606,0.0,0,1,,0,0,0,0,0,1
2018020613,2019-01-01,18,Nashville Predators,H,PHI,4,0,4.0,0.0,30.0,32.0,1.0,1.0,0.0,0.0,0.271186,1.0,1,0,,1,0,1,0,2,1
2018020614,2019-01-01,26,Los Angeles Kings,R,VGK,0,2,0.0,2.0,17.0,48.0,1.0,1.0,0.0,0.0,0.481481,0.0,0,1,,0,0,0,0,0,1
2018020614,2019-01-01,54,Vegas Golden Knights,H,LAK,2,0,2.0,0.0,48.0,17.0,1.0,1.0,0.0,0.0,0.518518,1.0,1,0,,1,0,1,0,2,1
2018020618,2019-01-02,1,New Jersey Devils,R,DAL,4,5,4.0,5.0,34.0,40.0,0.666667,0.666666,0.25,0.25,0.462962,0.0,0,1,,0,0,0,0,0,1
2018020617,2019-01-02,3,New York Rangers,H,PIT,2,7,2.0,7.0,30.0,25.0,0.5,0.5,0.0,0.0,0.56923,0.0,0,1,,0,0,0,0,0,1
2018020617,2019-01-02,5,Pittsburgh Penguins,R,NYR,7,2,7.0,2.0,25.0,30.0,1.0,1.0,0.5,0.5,0.430769,1.0,1,0,,1,0,1,0,2,1
2018020615,2019-01-02,9,Ottawa Senators,H,VAN,3,4,3.0,4.0,33.0,45.0,0.6,0.6,0.333333,0.333333,0.538461,0.5,0,0,,0,0,0,1,1,1
2018020616,2019-01-02,17,Detroit Red Wings,H,CGY,3,5,3.0,5.0,32.0,35.0,0.6,0.6,0.0,0.0,0.424657,0.0,0,1,,0,0,0,0,0,1
2018020616,2019-01-02,20,Calgary Flames,R,DET,5,3,5.0,3.0,35.0,32.0,1.0,1.0,0.4,0.4,0.575342,1.0,1,0,,1,0,1,0,2,1
2018020619,2019-01-02,21,Colorado Avalanche,H,SJS,4,5,4.0,5.0,35.0,27.0,0.333334,0.333333,0.25,0.25,0.56923,0.0,0,1,,0,0,0,0,0,1
2018020620,2019-01-02,22,Edmonton Oilers,R,ARI,3,1,3.0,1.0,24.0,30.0,1.0,1.0,0.0,0.0,0.546875,1.0,1,0,,1,0,1,0,2,1
2018020615,2019-01-02,23,Vancouver Canucks,R,OTT,4,3,4.0,3.0,45.0,33.0,0.666667,0.666666,0.4,0.4,0.461538,1.0,1,0,,0,0,1,0,2,1
2018020618,2019-01-02,25,Dallas Stars,H,NJD,5,4,5.0,4.0,40.0,34.0,0.75,0.75,0.333333,0.333333,0.537037,1.0,1,0,,1,0,1,0,2,1
2018020619,2019-01-02,28,San Jose Sharks,R,COL,5,4,5.0,4.0,27.0,35.0,0.75,0.75,0.666666,0.666666,0.430769,1.0,1,0,,1,0,1,0,2,1
2018020620,2019-01-02,53,Arizona Coyotes,H,EDM,1,3,1.0,3.0,30.0,24.0,1.0,1.0,0.0,0.0,0.453125,0.0,0,1,,0,0,0,0,0,1
2018020624,2019-01-03,2,New York Islanders,H,CHI,3,2,3.0,2.0,50.0,21.0,0.5,0.5,0.5,0.5,0.655172,1.0,1,0,,0,0,1,0,2,1
2018020625,2019-01-03,4,Philadelphia Flyers,H,CAR,3,5,3.0,5.0,37.0,28.0,0.5,0.5,0.4,0.4,0.586666,0.0,0,1,,0,0,0,0,0,1
2018020622,2019-01-03,6,Boston Bruins,H,CGY,6,4,6.0,4.0,27.0,37.0,1.0,1.0,0.5,0.25,0.395833,1.0,1,0,,1,0,1,0,2,1
2018020623,2019-01-03,7,Buffalo Sabres,H,FLA,4,3,4.0,3.0,33.0,38.0,0.666667,0.666666,0.0,0.0,0.541666,1.0,1,0,,1,0,1,0,2,1
2018020626,2019-01-03,8,Montréal Canadiens,H,VAN,2,0,2.0,0.0,27.0,33.0,1.0,1.0,0.0,0.0,0.420289,1.0,1,0,,1,0,1,0,2,1
2018020621,2019-01-03,10,Toronto Maple Leafs,H,MIN,3,4,3.0,4.0,41.0,34.0,1.0,1.0,0.0,0.0,0.623188,0.0,0,1,,0,0,0,0,0,1
2018020625,2019-01-03,12,Carolina Hurricanes,R,PHI,5,3,5.0,3.0,28.0,37.0,0.6,0.6,0.5,0.5,0.413333,1.0,1,0,,1,0,1,0,2,1
2018020623,2019-01-03,13,Florida Panthers,R,BUF,3,4,3.0,4.0,38.0,33.0,1.0,1.0,0.333333,0.333333,0.458333,0.0,0,1,,0,0,0,0,0,1
2018020628,2019-01-03,14,Tampa Bay Lightning,R,LAK,6,2,6.0,2.0,33.0,30.0,0.8,0.8,0.75,0.75,0.454545,1.0,1,0,,1,0,1,0,2,1
2018020627,2019-01-03,15,Washington Capitals,R,STL,2,5,2.0,5.0,25.0,42.0,0.75,0.75,0.0,0.0,0.319148,0.0,0,1,,0,0,0,0,0,1
2018020624,2019-01-03,16,Chicago Blackhawks,R,NYI,2,3,2.0,3.0,21.0,50.0,0.5,0.5,0.5,0.5,0.344827,0.5,0,0,,0,0,0,1,1,1
2018020627,2019-01-03,19,St. Louis Blues,H,WSH,5,2,5.0,2.0,42.0,25.0,1.0,1.0,0.25,0.25,0.680851,1.0,1,0,,1,0,1,0,2,1
2018020622,2019-01-03,20,Calgary Flames,R,BOS,4,6,4.0,6.0,37.0,27.0,0.5,0.75,0.0,0.0,0.604166,0.0,0,1,,0,0,0,0,0,1
2018020626,2019-01-03,23,Vancouver Canucks,R,MTL,0,2,0.0,2.0,33.0,27.0,1.0,1.0,0.0,0.0,0.57971,0.0,0,1,,0,0,0,0,0,1
2018020628,2019-01-03,26,Los Angeles Kings,H,TBL,2,6,2.0,6.0,30.0,33.0,0.25,0.25,0.2,0.2,0.545454,0.0,0,1,,0,0,0,0,0,1
2018020621,2019-01-03,30,Minnesota Wild,R,TOR,4,3,4.0,3.0,34.0,41.0,1.0,1.0,0.0,0.0,0.376811,1.0,1,0,,1,0,1,0,2,1
2018020634,2019-01-04,1,New Jersey Devils,R,ARI,2,2,2.0,2.0,35.0,25.0,1.0,1.0,0.0,0.0,0.542372,1.0,1,0,,0,1,0,0,2,1
2018020633,2019-01-04,3,New York Rangers,R,COL,1,6,1.0,6.0,25.0,47.0,0.7,0.7,0.0,0.0,0.590909,0.0,0,1,,0,0,0,0,0,1
2018020629,2019-01-04,5,Pittsburgh Penguins,H,WPG,4,0,4.0,0.0,33.0,33.0,1.0,1.0,0.333333,0.333333,0.470588,1.0,1,0,,1,0,1,0,2,1
2018020631,2019-01-04,12,Carolina Hurricanes,H,CBJ,4,2,4.0,2.0,31.0,24.0,1.0,1.0,0.0,0.0,0.461538,1.0,1,0,,1,0,1,0,2,1
2018020632,2019-01-04,15,Washington Capitals,R,DAL,1,2,1.0,2.0,37.0,29.0,0.666667,0.666666,0.0,0.0,0.385964,0.5,0,0,,0,0,0,1,1,1
2018020630,2019-01-04,17,Detroit Red Wings,H,NSH,4,3,4.0,3.0,39.0,30.0,1.0,1.0,0.0,0.0,0.627118,1.0,1,0,,0,0,1,0,2,1
2018020630,2019-01-04,18,Nashville Predators,R,DET,3,4,3.0,4.0,30.0,39.0,1.0,1.0,0.0,0.0,0.372881,0.5,0,0,,0,0,0,1,1,1
2018020633,2019-01-04,21,Colorado Avalanche,H,NYR,6,1,6.0,1.0,47.0,25.0,1.0,1.0,0.3,0.3,0.40909,1.0,1,0,,1,0,1,0,2,1
2018020635,2019-01-04,24,Anaheim Ducks,H,VGK,2,3,2.0,3.0,27.0,42.0,1.0,1.0,0.333333,0.333333,0.442307,0.0,0,1,,0,0,0,0,0,1
2018020632,2019-01-04,25,Dallas Stars,H,WSH,2,1,2.0,1.0,29.0,37.0,1.0,1.0,0.333333,0.333333,0.614035,1.0,1,0,,0,0,1,0,2,1
2018020631,2019-01-04,29,Columbus Blue Jackets,R,CAR,2,4,2.0,4.0,24.0,31.0,1.0,1.0,0.0,0.0,0.538461,0.0,0,1,,0,0,0,0,0,1
2018020629,2019-01-04,52,Winnipeg Jets,R,PIT,0,4,0.0,4.0,33.0,33.0,0.666667,0.666666,0.0,0.0,0.529411,0.0,0,1,,0,0,0,0,0,1
2018020634,2019-01-04,53,Arizona Coyotes,H,NJD,2,2,2.0,2.0,25.0,35.0,1.0,1.0,0.0,0.0,0.457627,0.5,0,0,,0,0,0,1,1,1
2018020635,2019-01-04,54,Vegas Golden Knights,R,ANA,3,2,3.0,2.0,42.0,27.0,0.666667,0.666666,0.0,0.0,0.557692,1.0,1,0,,1,0,1,0,2,1
2018020642,2019-01-05,2,New York Islanders,R,STL,4,3,4.0,3.0,14.0,32.0,1.0,1.0,0.0,0.0,0.517857,1.0,1,0,,1,0,1,0,2,1
2018020636,2019-01-05,4,Philadelphia Flyers,H,CGY,2,3,2.0,3.0,34.0,32.0,1.0,1.0,0.25,0.25,0.553571,0.5,0,0,,0,0,0,1,1,1
2018020638,2019-01-05,6,Boston Bruins,H,BUF,2,1,2.0,1.0,41.0,32.0,1.0,1.0,0.0,0.0,0.555555,1.0,1,0,,1,0,1,0,2,1
2018020638,2019-01-05,7,Buffalo Sabres,R,BOS,1,2,1.0,2.0,32.0,41.0,1.0,1.0,0.0,0.0,0.444444,0.0,0,1,,0,0,0,0,0,1
2018020640,2019-01-05,8,Montréal Canadiens,H,NSH,1,4,1.0,4.0,28.0,32.0,1.0,1.0,0.0,0.0,0.469696,0.0,0,1,,0,0,0,0,0,1
2018020637,2019-01-05,9,Ottawa Senators,H,MIN,3,4,3.0,4.0,27.0,26.0,1.0,1.0,0.0,0.0,0.444444,0.0,0,1,,0,0,0,0,0,1
2018020639,2019-01-05,10,Toronto Maple Leafs,H,VAN,5,0,5.0,0.0,34.0,28.0,1.0,1.0,0.0,0.0,0.607142,1.0,1,0,,1,0,1,0,2,1
2018020641,2019-01-05,13,Florida Panthers,H,CBJ,3,4,3.0,4.0,30.0,35.0,1.0,1.0,0.0,0.0,0.51923,0.5,0,0,,0,0,0,1,1,1
2018020644,2019-01-05,14,Tampa Bay Lightning,R,SJS,2,5,2.0,5.0,20.0,33.0,0.666667,0.666666,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2018020640,2019-01-05,18,Nashville Predators,R,MTL,4,1,4.0,1.0,32.0,28.0,1.0,1.0,0.0,0.0,0.530303,1.0,1,0,,1,0,1,0,2,1
2018020642,2019-01-05,19,St. Louis Blues,H,NYI,3,4,3.0,4.0,32.0,14.0,1.0,1.0,0.0,0.0,0.482142,0.0,0,1,,0,0,0,0,0,1
2018020636,2019-01-05,20,Calgary Flames,R,PHI,3,2,3.0,2.0,32.0,34.0,0.75,0.75,0.0,0.0,0.446428,1.0,1,0,,0,0,1,0,2,1
2018020643,2019-01-05,22,Edmonton Oilers,R,LAK,0,4,0.0,4.0,16.0,23.0,1.0,1.0,0.0,0.0,0.415094,0.0,0,1,,0,0,0,0,0,1
2018020639,2019-01-05,23,Vancouver Canucks,R,TOR,0,5,0.0,5.0,28.0,34.0,0.0,0.0,0.0,0.0,0.392857,0.0,0,1,,0,0,0,0,0,1
2018020643,2019-01-05,26,Los Angeles Kings,H,EDM,4,0,4.0,0.0,23.0,16.0,1.0,1.0,0.0,0.0,0.584905,1.0,1,0,,1,0,1,0,2,1
2018020644,2019-01-05,28,San Jose Sharks,H,TBL,5,2,5.0,2.0,33.0,20.0,1.0,1.0,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2018020641,2019-01-05,29,Columbus Blue Jackets,R,FLA,4,3,4.0,3.0,35.0,30.0,1.0,1.0,0.0,0.0,0.480769,1.0,1,0,,0,0,1,0,2,1
2018020637,2019-01-05,30,Minnesota Wild,R,OTT,4,3,4.0,3.0,26.0,27.0,1.0,1.0,0.0,0.0,0.555555,1.0,1,0,,1,0,1,0,2,1
2018020646,2019-01-06,1,New Jersey Devils,R,VGK,2,3,2.0,3.0,38.0,28.0,1.0,1.0,0.0,0.0,0.432835,0.0,0,1,,0,0,0,0,0,1
2018020645,2019-01-06,3,New York Rangers,R,ARI,0,5,0.0,5.0,23.0,40.0,0.666667,0.666666,0.0,0.0,0.434782,0.0,0,1,,0,0,0,0,0,1
2018020650,2019-01-06,5,Pittsburgh Penguins,H,CHI,3,5,3.0,5.0,34.0,31.0,0.666667,0.666666,0.0,0.0,0.526315,0.0,0,1,,0,0,0,0,0,1
2018020647,2019-01-06,9,Ottawa Senators,H,CAR,4,5,4.0,5.0,31.0,29.0,0.0,0.0,0.25,0.0,0.537037,0.0,0,1,,0,0,0,0,0,1
2018020647,2019-01-06,12,Carolina Hurricanes,R,OTT,5,4,5.0,4.0,29.0,31.0,0.75,1.0,1.0,1.0,0.462962,1.0,1,0,,1,0,1,0,2,1
2018020648,2019-01-06,15,Washington Capitals,R,DET,3,2,3.0,2.0,34.0,25.0,1.0,1.0,0.0,0.0,0.409836,1.0,1,0,,1,0,1,0,2,1
2018020650,2019-01-06,16,Chicago Blackhawks,R,PIT,5,3,5.0,3.0,31.0,34.0,1.0,1.0,0.333333,0.333333,0.473684,1.0,1,0,,1,0,1,0,2,1
2018020648,2019-01-06,17,Detroit Red Wings,H,WSH,2,3,2.0,3.0,25.0,34.0,1.0,1.0,0.0,0.0,0.590163,0.0,0,1,,0,0,0,0,0,1
2018020651,2019-01-06,22,Edmonton Oilers,R,ANA,4,0,4.0,0.0,24.0,39.0,1.0,1.333333,0.0,0.0,0.431034,1.0,1,0,,1,0,1,0,2,1
2018020651,2019-01-06,24,Anaheim Ducks,H,EDM,0,4,0.0,4.0,39.0,24.0,1.0,1.0,0.0,-0.333333,0.568965,0.0,0,1,,0,0,0,0,0,1
2018020649,2019-01-06,25,Dallas Stars,R,WPG,1,5,1.0,5.0,27.0,30.0,0.666667,0.666666,0.333333,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2018020649,2019-01-06,52,Winnipeg Jets,H,DAL,5,1,5.0,1.0,30.0,27.0,0.666667,1.0,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2018020645,2019-01-06,53,Arizona Coyotes,H,NYR,5,0,5.0,0.0,40.0,23.0,1.0,1.0,0.333333,0.333333,0.565217,1.0,1,0,,1,0,1,0,2,1
2018020646,2019-01-06,54,Vegas Golden Knights,H,NJD,3,2,3.0,2.0,28.0,38.0,1.0,1.0,0.0,0.0,0.567164,1.0,1,0,,1,0,1,0,2,1
2018020653,2019-01-07,4,Philadelphia Flyers,H,STL,0,3,0.0,3.0,25.0,37.0,1.0,1.0,0.0,0.0,0.610169,0.0,0,1,,0,0,0,0,0,1
2018020654,2019-01-07,8,Montréal Canadiens,H,MIN,0,1,0.0,1.0,32.0,25.0,1.0,1.0,0.0,0.0,0.408163,0.0,0,1,,0,0,0,0,0,1
2018020652,2019-01-07,10,Toronto Maple Leafs,H,NSH,0,4,0.0,4.0,18.0,32.0,0.5,0.5,0.0,0.0,0.456521,0.0,0,1,,0,0,0,0,0,1
2018020655,2019-01-07,16,Chicago Blackhawks,H,CGY,3,4,3.0,4.0,35.0,43.0,0.75,0.75,0.333333,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2018020652,2019-01-07,18,Nashville Predators,R,TOR,4,0,4.0,0.0,32.0,18.0,1.0,1.0,0.5,0.5,0.543478,1.0,1,0,,1,0,1,0,2,1
2018020653,2019-01-07,19,St. Louis Blues,R,PHI,3,0,3.0,0.0,37.0,25.0,1.0,1.0,0.0,0.0,0.38983,1.0,1,0,,1,0,1,0,2,1
2018020655,2019-01-07,20,Calgary Flames,R,CHI,4,3,4.0,3.0,43.0,35.0,0.666667,1.0,0.25,0.25,0.5,1.0,1,0,,1,0,1,0,2,1
2018020656,2019-01-07,26,Los Angeles Kings,R,SJS,1,3,1.0,3.0,23.0,29.0,0.666667,0.666666,0.0,0.0,0.510204,0.0,0,1,,0,0,0,0,0,1
2018020656,2019-01-07,28,San Jose Sharks,H,LAK,3,1,3.0,1.0,29.0,23.0,0.0,0.0,0.333333,0.333333,0.489795,1.0,1,0,,1,0,1,0,2,1
2018020654,2019-01-07,30,Minnesota Wild,R,MTL,1,0,1.0,0.0,25.0,32.0,1.0,1.0,0.0,0.0,0.591836,1.0,1,0,,1,0,1,0,2,1
2018020658,2019-01-08,1,New Jersey Devils,R,BUF,1,5,1.0,5.0,21.0,33.0,1.0,1.0,0.0,-0.25,0.460317,0.0,0,1,,0,0,0,0,0,1
2018020659,2019-01-08,2,New York Islanders,H,CAR,3,4,3.0,4.0,31.0,24.0,0.5,0.5,0.0,0.0,0.50909,0.0,0,1,,0,0,0,0,0,1
2018020666,2019-01-08,3,New York Rangers,R,VGK,2,4,2.0,4.0,29.0,31.0,0.666667,0.666666,0.0,0.0,0.508474,0.0,0,1,,0,0,0,0,0,1
2018020661,2019-01-08,4,Philadelphia Flyers,R,WSH,3,5,3.0,5.0,40.0,25.0,0.75,0.75,0.0,-0.2,0.703125,0.0,0,1,,0,0,0,0,0,1
2018020660,2019-01-08,5,Pittsburgh Penguins,H,FLA,5,1,5.0,1.0,31.0,37.0,1.0,1.5,0.0,0.0,0.490909,1.0,1,0,,1,0,1,0,2,1
2018020657,2019-01-08,6,Boston Bruins,H,MIN,4,0,4.0,0.0,27.0,24.0,1.0,1.0,1.0,1.0,0.539682,1.0,1,0,,1,0,1,0,2,1
2018020658,2019-01-08,7,Buffalo Sabres,H,NJD,5,1,5.0,1.0,33.0,21.0,1.0,1.25,0.0,0.0,0.539682,1.0,1,0,,1,0,1,0,2,1
2018020662,2019-01-08,8,Montréal Canadiens,R,DET,3,2,3.0,2.0,25.0,32.0,0.8,0.8,0.0,0.0,0.508474,1.0,1,0,,1,0,1,0,2,1
2018020659,2019-01-08,12,Carolina Hurricanes,R,NYI,4,3,4.0,3.0,24.0,31.0,1.0,1.0,0.5,0.5,0.490909,1.0,1,0,,1,0,1,0,2,1
2018020660,2019-01-08,13,Florida Panthers,R,PIT,1,5,1.0,5.0,37.0,31.0,1.0,1.0,0.0,-0.5,0.50909,0.0,0,1,,0,0,0,0,0,1
2018020663,2019-01-08,14,Tampa Bay Lightning,H,CBJ,4,0,4.0,0.0,22.0,31.0,1.0,1.0,0.0,0.0,0.577777,1.0,1,0,,1,0,1,0,2,1
2018020661,2019-01-08,15,Washington Capitals,H,PHI,5,3,5.0,3.0,25.0,40.0,1.0,1.2,0.25,0.25,0.296875,1.0,1,0,,1,0,1,0,2,1
2018020662,2019-01-08,17,Detroit Red Wings,H,MTL,2,3,2.0,3.0,32.0,25.0,1.0,1.0,0.2,0.2,0.491525,0.0,0,1,,0,0,0,0,0,1
2018020664,2019-01-08,19,St. Louis Blues,H,DAL,1,3,1.0,3.0,27.0,17.0,0.5,0.5,0.0,0.0,0.4,0.0,0,1,,0,0,0,0,0,1
2018020665,2019-01-08,21,Colorado Avalanche,R,WPG,4,7,4.0,7.0,41.0,21.0,0.25,0.25,0.2,0.0,0.4375,0.0,0,1,,0,0,0,0,0,1
2018020667,2019-01-08,22,Edmonton Oilers,R,SJS,2,7,2.0,7.0,22.0,36.0,0.666667,0.666666,0.333333,0.333333,0.403846,0.0,0,1,,0,0,0,0,0,1
2018020664,2019-01-08,25,Dallas Stars,R,STL,3,1,3.0,1.0,17.0,27.0,1.0,1.0,0.5,0.5,0.6,1.0,1,0,,1,0,1,0,2,1
2018020667,2019-01-08,28,San Jose Sharks,H,EDM,7,2,7.0,2.0,36.0,22.0,0.666667,0.666666,0.333333,0.333333,0.596153,1.0,1,0,,1,0,1,0,2,1
2018020663,2019-01-08,29,Columbus Blue Jackets,R,TBL,0,4,0.0,4.0,31.0,22.0,1.0,1.0,0.0,0.0,0.422222,0.0,0,1,,0,0,0,0,0,1
2018020657,2019-01-08,30,Minnesota Wild,R,BOS,0,4,0.0,4.0,24.0,27.0,0.0,0.0,0.0,0.0,0.460317,0.0,0,1,,0,0,0,0,0,1
2018020665,2019-01-08,52,Winnipeg Jets,H,COL,7,4,7.0,4.0,21.0,41.0,0.8,1.0,0.75,0.75,0.5625,1.0,1,0,,1,0,1,0,2,1
2018020666,2019-01-08,54,Vegas Golden Knights,H,NYR,4,2,4.0,2.0,31.0,29.0,1.0,1.0,0.333333,0.333333,0.491525,1.0,1,0,,1,0,1,0,2,1
2018020670,2019-01-09,9,Ottawa Senators,R,ANA,2,1,2.0,1.0,30.0,33.0,1.0,1.0,0.0,0.0,0.548387,1.0,1,0,,0,0,1,0,2,1
2018020668,2019-01-09,16,Chicago Blackhawks,H,NSH,3,4,3.0,4.0,31.0,37.0,0.75,1.0,0.5,0.5,0.464285,0.5,0,0,,0,0,0,1,1,1
2018020668,2019-01-09,18,Nashville Predators,R,CHI,4,3,4.0,3.0,37.0,31.0,0.5,0.5,0.25,0.0,0.535714,1.0,1,0,,0,0,1,0,2,1
2018020669,2019-01-09,20,Calgary Flames,H,COL,5,3,5.0,3.0,16.0,35.0,1.0,1.0,0.5,0.5,0.448979,1.0,1,0,,1,0,1,0,2,1
2018020669,2019-01-09,21,Colorado Avalanche,R,CGY,3,5,3.0,5.0,35.0,16.0,0.5,0.5,0.0,0.0,0.55102,0.0,0,1,,0,0,0,0,0,1
2018020670,2019-01-09,24,Anaheim Ducks,H,OTT,1,2,1.0,2.0,33.0,30.0,0.0,0.0,0.0,0.0,0.451612,0.5,0,0,,0,0,0,1,1,1
2018020672,2019-01-10,1,New Jersey Devils,H,TOR,2,4,2.0,4.0,29.0,43.0,1.0,1.0,0.0,0.0,0.525641,0.0,0,1,,0,0,0,0,0,1
2018020673,2019-01-10,2,New York Islanders,R,NYR,4,3,4.0,3.0,20.0,30.0,0.666667,0.666666,0.666666,0.666666,0.59322,1.0,1,0,,1,0,1,0,2,1
2018020673,2019-01-10,3,New York Rangers,H,NYI,3,4,3.0,4.0,30.0,20.0,0.333334,0.333333,0.333333,0.333333,0.406779,0.0,0,1,,0,0,0,0,0,1
2018020674,2019-01-10,4,Philadelphia Flyers,H,DAL,2,1,2.0,1.0,22.0,38.0,1.0,1.0,0.0,0.0,0.474576,1.0,1,0,,1,0,1,0,2,1
2018020671,2019-01-10,6,Boston Bruins,H,WSH,2,4,2.0,4.0,41.0,22.0,1.0,1.0,0.2,0.2,0.65625,0.0,0,1,,0,0,0,0,0,1
2018020677,2019-01-10,8,Montréal Canadiens,R,STL,1,4,1.0,4.0,29.0,30.0,0.8,0.8,0.166666,0.0,0.338983,0.0,0,1,,0,0,0,0,0,1
2018020682,2019-01-10,9,Ottawa Senators,R,LAK,4,1,4.0,1.0,27.0,34.0,1.0,1.0,0.5,0.5,0.469696,1.0,1,0,,1,0,1,0,2,1
2018020672,2019-01-10,10,Toronto Maple Leafs,R,NJD,4,2,4.0,2.0,43.0,29.0,1.0,1.0,0.0,0.0,0.474358,1.0,1,0,,1,0,1,0,2,1
2018020676,2019-01-10,12,Carolina Hurricanes,R,TBL,1,3,1.0,3.0,27.0,30.0,0.666667,0.666666,0.0,0.0,0.419354,0.0,0,1,,0,0,0,0,0,1
2018020679,2019-01-10,13,Florida Panthers,R,EDM,3,3,3.0,3.0,30.0,24.0,1.0,1.0,0.0,0.0,0.45614,0.5,0,0,,0,0,0,1,1,1
2018020676,2019-01-10,14,Tampa Bay Lightning,H,CAR,3,1,3.0,1.0,30.0,27.0,1.0,1.0,0.333333,0.333333,0.580645,1.0,1,0,,1,0,1,0,2,1
2018020671,2019-01-10,15,Washington Capitals,R,BOS,4,2,4.0,2.0,22.0,41.0,0.8,0.8,0.0,0.0,0.34375,1.0,1,0,,1,0,1,0,2,1
2018020675,2019-01-10,18,Nashville Predators,R,CBJ,3,4,3.0,4.0,35.0,33.0,0.0,0.0,0.0,0.0,0.470588,0.5,0,0,,0,0,0,1,1,1
2018020677,2019-01-10,19,St. Louis Blues,H,MTL,4,1,4.0,1.0,30.0,29.0,0.833334,1.0,0.2,0.2,0.661016,1.0,1,0,,1,0,1,0,2,1
2018020679,2019-01-10,22,Edmonton Oilers,H,FLA,3,3,3.0,3.0,24.0,30.0,1.0,1.0,0.0,0.0,0.543859,1.0,1,0,,0,1,0,0,2,1
2018020680,2019-01-10,23,Vancouver Canucks,H,ARI,3,4,3.0,4.0,36.0,22.0,1.0,1.0,0.0,0.0,0.596774,0.5,0,0,,0,0,0,1,1,1
2018020674,2019-01-10,25,Dallas Stars,R,PHI,1,2,1.0,2.0,38.0,22.0,1.0,1.0,0.0,0.0,0.525423,0.0,0,1,,0,0,0,0,0,1
