gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2011020220,2011-11-10,26,Los Angeles Kings,H,VAN,2,3,2.0,3.0,30.0,32.0,0.666667,0.666666,0.166666,0.166666,0.528301,0.0,0,1,,0,0,0,0,0,1
2011020219,2011-11-10,27,Phoenix Coyotes,H,MTL,2,3,2.0,3.0,34.0,36.0,1.0,1.0,0.0,0.0,0.459016,0.5,0,0,,0,0,0,1,1,1
2011020221,2011-11-10,28,San Jose Sharks,H,MIN,3,1,3.0,1.0,36.0,22.0,1.0,1.0,0.4,0.4,0.563636,1.0,1,0,,1,0,1,0,2,1
2011020215,2011-11-10,29,Columbus Blue Jackets,H,CHI,3,6,3.0,6.0,30.0,36.0,0.333334,0.333333,0.4,0.4,0.565217,0.0,0,1,,0,0,0,0,0,1
2011020221,2011-11-10,30,Minnesota Wild,R,SJS,1,3,1.0,3.0,22.0,36.0,0.6,0.6,0.0,0.0,0.436363,0.0,0,1,,0,0,0,0,0,1
2011020217,2011-11-10,52,Winnipeg Jets,H,FLA,2,5,2.0,5.0,27.0,20.0,0.6,0.6,0.333333,0.333333,0.52459,0.0,0,1,,0,0,0,0,0,1
2011020222,2011-11-11,1,New Jersey Devils,H,WSH,1,3,1.0,3.0,33.0,20.0,1.0,1.0,0.0,-0.2,0.521739,0.0,0,1,,0,0,0,0,0,1
2011020223,2011-11-11,3,New York Rangers,H,CAR,5,1,5.0,1.0,40.0,35.0,1.0,1.0,0.333333,0.333333,0.471698,1.0,1,0,,1,0,1,0,2,1
2011020224,2011-11-11,5,Pittsburgh Penguins,H,DAL,3,1,3.0,1.0,32.0,20.0,1.0,1.0,0.4,0.4,0.522388,1.0,1,0,,1,0,1,0,2,1
2011020225,2011-11-11,7,Buffalo Sabres,H,OTT,5,1,5.0,1.0,21.0,37.0,0.75,0.75,0.0,0.0,0.559322,1.0,1,0,,1,0,1,0,2,1
2011020225,2011-11-11,9,Ottawa Senators,R,BUF,1,5,1.0,5.0,37.0,21.0,1.0,1.0,0.25,0.25,0.440677,0.0,0,1,,0,0,0,0,0,1
2011020223,2011-11-11,12,Carolina Hurricanes,R,NYR,1,5,1.0,5.0,35.0,40.0,0.666667,0.666666,0.0,0.0,0.528301,0.0,0,1,,0,0,0,0,0,1
2011020222,2011-11-11,15,Washington Capitals,R,NJD,3,1,3.0,1.0,20.0,33.0,1.0,1.2,0.0,0.0,0.47826,1.0,1,0,,1,0,1,0,2,1
2011020227,2011-11-11,16,Chicago Blackhawks,H,CGY,4,1,4.0,1.0,31.0,25.0,1.0,1.0,0.25,0.25,0.547169,1.0,1,0,,1,0,1,0,2,1
2011020226,2011-11-11,17,Detroit Red Wings,H,EDM,3,0,3.0,0.0,30.0,24.0,1.0,1.0,0.0,0.0,0.525,1.0,1,0,,1,0,1,0,2,1
2011020227,2011-11-11,20,Calgary Flames,R,CHI,1,4,1.0,4.0,25.0,31.0,0.75,0.75,0.0,0.0,0.45283,0.0,0,1,,0,0,0,0,0,1
2011020226,2011-11-11,22,Edmonton Oilers,R,DET,0,3,0.0,3.0,24.0,30.0,1.0,1.0,0.0,0.0,0.475,0.0,0,1,,0,0,0,0,0,1
2011020228,2011-11-11,23,Vancouver Canucks,R,ANA,3,4,3.0,4.0,41.0,21.0,0.6,0.6,0.2,0.2,0.561403,0.0,0,1,,0,0,0,0,0,1
2011020228,2011-11-11,24,Anaheim Ducks,H,VAN,4,3,4.0,3.0,21.0,41.0,0.8,0.8,0.4,0.4,0.438596,1.0,1,0,,1,0,1,0,2,1
2011020224,2011-11-11,25,Dallas Stars,R,PIT,1,3,1.0,3.0,20.0,32.0,0.6,0.6,0.0,0.0,0.477611,0.0,0,1,,0,0,0,0,0,1
2011020231,2011-11-12,1,New Jersey Devils,R,WSH,2,2,2.0,2.0,19.0,17.0,1.0,1.0,0.0,0.0,0.485294,1.0,1,0,,0,1,0,0,2,1
2011020232,2011-11-12,5,Pittsburgh Penguins,R,CAR,3,5,3.0,5.0,40.0,26.0,1.0,1.25,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2011020229,2011-11-12,6,Boston Bruins,H,BUF,6,2,6.0,2.0,35.0,23.0,0.75,0.75,0.0,0.0,0.637681,1.0,1,0,,1,0,1,0,2,1
2011020229,2011-11-12,7,Buffalo Sabres,R,BOS,2,6,2.0,6.0,23.0,35.0,1.0,1.0,0.25,0.25,0.362318,0.0,0,1,,0,0,0,0,0,1
2011020235,2011-11-12,8,Montréal Canadiens,R,NSH,2,1,2.0,1.0,25.0,26.0,1.0,1.0,0.0,-0.333333,0.571428,1.0,1,0,,0,0,1,0,2,1
2011020230,2011-11-12,9,Ottawa Senators,R,TOR,5,2,5.0,2.0,24.0,33.0,1.0,1.0,0.333333,0.333333,0.365384,1.0,1,0,,1,0,1,0,2,1
2011020230,2011-11-12,10,Toronto Maple Leafs,H,OTT,2,5,2.0,5.0,33.0,24.0,0.666667,0.666666,0.0,0.0,0.634615,0.0,0,1,,0,0,0,0,0,1
2011020232,2011-11-12,12,Carolina Hurricanes,H,PIT,5,3,5.0,3.0,26.0,40.0,1.0,1.0,0.0,-0.25,0.5,1.0,1,0,,1,0,1,0,2,1
2011020236,2011-11-12,14,Tampa Bay Lightning,R,STL,0,3,0.0,3.0,19.0,24.0,1.0,1.0,0.0,-0.2,0.57377,0.0,0,1,,0,0,0,0,0,1
2011020231,2011-11-12,15,Washington Capitals,H,NJD,2,2,2.0,2.0,17.0,19.0,1.0,1.0,0.0,0.0,0.514705,0.5,0,0,,0,0,0,1,1,1
2011020233,2011-11-12,17,Detroit Red Wings,H,DAL,5,2,5.0,2.0,40.0,27.0,0.5,0.5,0.0,0.0,0.578125,1.0,1,0,,1,0,1,0,2,1
2011020235,2011-11-12,18,Nashville Predators,H,MTL,1,2,1.0,2.0,26.0,25.0,1.0,1.333333,0.0,0.0,0.428571,0.5,0,0,,0,0,0,1,1,1
2011020236,2011-11-12,19,St. Louis Blues,H,TBL,3,0,3.0,0.0,24.0,19.0,1.0,1.2,0.0,0.0,0.426229,1.0,1,0,,1,0,1,0,2,1
2011020237,2011-11-12,20,Calgary Flames,R,COL,4,3,4.0,3.0,20.0,39.0,1.0,1.0,0.0,0.0,0.403508,1.0,1,0,,1,0,1,0,2,1
2011020237,2011-11-12,21,Colorado Avalanche,H,CGY,3,4,3.0,4.0,39.0,20.0,1.0,1.0,0.0,0.0,0.596491,0.0,0,1,,0,0,0,0,0,1
2011020233,2011-11-12,25,Dallas Stars,R,DET,2,5,2.0,5.0,27.0,40.0,1.0,1.0,0.5,0.5,0.421875,0.0,0,1,,0,0,0,0,0,1
2011020238,2011-11-12,26,Los Angeles Kings,H,MIN,5,2,5.0,2.0,36.0,26.0,0.666667,0.666666,0.166666,0.166666,0.461538,1.0,1,0,,1,0,1,0,2,1
2011020239,2011-11-12,27,Phoenix Coyotes,R,SJS,3,0,3.0,0.0,23.0,31.0,1.0,1.0,0.0,0.0,0.568965,1.0,1,0,,1,0,1,0,2,1
2011020239,2011-11-12,28,San Jose Sharks,H,PHX,0,3,0.0,3.0,31.0,23.0,1.0,1.0,0.0,0.0,0.431034,0.0,0,1,,0,0,0,0,0,1
2011020234,2011-11-12,29,Columbus Blue Jackets,H,WPG,2,1,2.0,1.0,27.0,36.0,1.0,1.0,0.0,-0.25,0.610169,1.0,1,0,,1,0,1,0,2,1
2011020238,2011-11-12,30,Minnesota Wild,R,LAK,2,5,2.0,5.0,26.0,36.0,0.833334,0.833333,0.333333,0.333333,0.538461,0.0,0,1,,0,0,0,0,0,1
2011020234,2011-11-12,52,Winnipeg Jets,R,CBJ,1,2,1.0,2.0,36.0,27.0,1.0,1.25,0.0,0.0,0.38983,0.0,0,1,,0,0,0,0,0,1
2011020243,2011-11-13,2,New York Islanders,R,VAN,1,4,1.0,4.0,24.0,36.0,0.666667,0.666666,0.0,0.0,0.466666,0.0,0,1,,0,0,0,0,0,1
2011020240,2011-11-13,4,Philadelphia Flyers,R,FLA,3,2,3.0,2.0,35.0,33.0,1.0,1.142857,0.0,0.0,0.56,1.0,1,0,,1,0,1,0,2,1
2011020240,2011-11-13,13,Florida Panthers,H,PHI,2,3,2.0,3.0,33.0,35.0,1.0,1.0,0.0,-0.142857,0.44,0.0,0,1,,0,0,0,0,0,1
2011020241,2011-11-13,16,Chicago Blackhawks,H,EDM,6,3,6.0,3.0,35.0,23.0,0.666667,0.666666,0.25,0.25,0.47826,1.0,1,0,,1,0,1,0,2,1
2011020241,2011-11-13,22,Edmonton Oilers,R,CHI,3,6,3.0,6.0,23.0,35.0,0.75,0.75,0.333333,0.333333,0.521739,0.0,0,1,,0,0,0,0,0,1
2011020243,2011-11-13,23,Vancouver Canucks,H,NYI,4,1,4.0,1.0,36.0,24.0,0.0,0.0,0.333333,0.333333,0.533333,1.0,1,0,,1,0,1,0,2,1
2011020242,2011-11-13,24,Anaheim Ducks,H,MIN,2,3,2.0,3.0,34.0,26.0,1.0,1.0,0.0,0.0,0.48,0.0,0,1,,0,0,0,0,0,1
2011020242,2011-11-13,30,Minnesota Wild,R,ANA,3,2,3.0,2.0,26.0,34.0,1.0,1.0,0.0,0.0,0.52,1.0,1,0,,1,0,1,0,2,1
2011020244,2011-11-14,4,Philadelphia Flyers,R,CAR,5,3,5.0,3.0,28.0,20.0,1.0,1.0,0.2,-0.2,0.40845,1.0,1,0,,1,0,1,0,2,1
2011020245,2011-11-14,7,Buffalo Sabres,R,MTL,2,2,2.0,2.0,32.0,27.0,0.833334,0.833333,0.0,0.0,0.546875,1.0,1,0,,0,1,0,0,2,1
2011020245,2011-11-14,8,Montréal Canadiens,H,BUF,2,2,2.0,2.0,27.0,32.0,1.0,1.0,0.166666,0.166666,0.453125,0.5,0,0,,0,0,0,1,1,1
2011020244,2011-11-14,12,Carolina Hurricanes,H,PHI,3,5,3.0,5.0,20.0,28.0,0.8,1.2,0.0,0.0,0.591549,0.0,0,1,,0,0,0,0,0,1
2011020246,2011-11-14,14,Tampa Bay Lightning,R,WPG,2,5,2.0,5.0,32.0,39.0,0.5,0.5,0.0,0.0,0.442622,0.0,0,1,,0,0,0,0,0,1
2011020246,2011-11-14,52,Winnipeg Jets,H,TBL,5,2,5.0,2.0,39.0,32.0,1.0,1.0,0.5,0.5,0.557377,1.0,1,0,,1,0,1,0,2,1
2011020247,2011-11-15,1,New Jersey Devils,R,BOS,3,4,3.0,4.0,30.0,37.0,1.0,1.0,0.2,0.2,0.378787,0.0,0,1,,0,0,0,0,0,1
2011020249,2011-11-15,2,New York Islanders,H,NYR,2,4,2.0,4.0,33.0,30.0,1.0,1.0,0.2,0.2,0.509433,0.0,0,1,,0,0,0,0,0,1
2011020249,2011-11-15,3,New York Rangers,R,NYI,4,2,4.0,2.0,30.0,33.0,0.8,0.8,0.0,0.0,0.490566,1.0,1,0,,1,0,1,0,2,1
2011020250,2011-11-15,5,Pittsburgh Penguins,H,COL,6,3,6.0,3.0,33.0,27.0,1.0,1.0,0.142857,0.142857,0.540983,1.0,1,0,,1,0,1,0,2,1
2011020247,2011-11-15,6,Boston Bruins,H,NJD,4,3,4.0,3.0,37.0,30.0,0.8,0.8,0.0,0.0,0.621212,1.0,1,0,,1,0,1,0,2,1
2011020255,2011-11-15,9,Ottawa Senators,R,CGY,3,1,3.0,1.0,32.0,39.0,1.0,1.0,0.0,0.0,0.508771,1.0,1,0,,1,0,1,0,2,1
2011020248,2011-11-15,10,Toronto Maple Leafs,H,PHX,2,2,2.0,2.0,37.0,35.0,1.0,1.0,0.5,0.5,0.533333,0.5,0,0,,0,0,0,1,1,1
2011020254,2011-11-15,13,Florida Panthers,R,DAL,6,0,6.0,0.0,30.0,25.0,1.0,1.0,0.0,0.0,0.433962,1.0,1,0,,1,0,1,0,2,1
2011020253,2011-11-15,15,Washington Capitals,R,NSH,1,3,1.0,3.0,40.0,31.0,1.0,1.0,0.0,0.0,0.532258,0.0,0,1,,0,0,0,0,0,1
2011020252,2011-11-15,17,Detroit Red Wings,R,STL,1,2,1.0,2.0,22.0,37.0,0.75,0.75,0.0,0.0,0.434782,0.0,0,1,,0,0,0,0,0,1
2011020253,2011-11-15,18,Nashville Predators,H,WSH,3,1,3.0,1.0,31.0,40.0,1.0,1.0,0.0,0.0,0.467741,1.0,1,0,,1,0,1,0,2,1
2011020252,2011-11-15,19,St. Louis Blues,H,DET,2,1,2.0,1.0,37.0,22.0,1.0,1.0,0.25,0.25,0.565217,1.0,1,0,,1,0,1,0,2,1
2011020255,2011-11-15,20,Calgary Flames,H,OTT,1,3,1.0,3.0,39.0,32.0,1.0,1.0,0.0,0.0,0.491228,0.0,0,1,,0,0,0,0,0,1
2011020250,2011-11-15,21,Colorado Avalanche,R,PIT,3,6,3.0,6.0,27.0,33.0,0.857143,0.857142,0.0,0.0,0.459016,0.0,0,1,,0,0,0,0,0,1
2011020254,2011-11-15,25,Dallas Stars,H,FLA,0,6,0.0,6.0,25.0,30.0,1.0,1.0,0.0,0.0,0.566037,0.0,0,1,,0,0,0,0,0,1
2011020248,2011-11-15,27,Phoenix Coyotes,R,TOR,2,2,2.0,2.0,35.0,37.0,0.5,0.5,0.0,0.0,0.466666,1.0,1,0,,0,1,0,0,2,1
2011020251,2011-11-15,29,Columbus Blue Jackets,H,MIN,2,4,2.0,4.0,45.0,24.0,0.8,1.0,0.333333,0.333333,0.462962,0.0,0,1,,0,0,0,0,0,1
2011020251,2011-11-15,30,Minnesota Wild,R,CBJ,4,2,4.0,2.0,24.0,45.0,0.666667,0.666666,0.2,0.0,0.537037,1.0,1,0,,1,0,1,0,2,1
2011020257,2011-11-16,1,New Jersey Devils,R,BUF,5,3,5.0,3.0,21.0,32.0,0.75,1.0,0.25,0.25,0.462962,1.0,1,0,,1,0,1,0,2,1
2011020257,2011-11-16,7,Buffalo Sabres,H,NJD,3,5,3.0,5.0,32.0,21.0,0.75,0.75,0.25,0.0,0.537037,0.0,0,1,,0,0,0,0,0,1
2011020256,2011-11-16,8,Montréal Canadiens,H,CAR,4,0,4.0,0.0,36.0,25.0,1.0,1.0,0.333333,0.333333,0.457627,1.0,1,0,,1,0,1,0,2,1
2011020256,2011-11-16,12,Carolina Hurricanes,R,MTL,0,4,0.0,4.0,25.0,36.0,0.666667,0.666666,0.0,0.0,0.542372,0.0,0,1,,0,0,0,0,0,1
2011020258,2011-11-16,16,Chicago Blackhawks,R,VAN,5,1,5.0,1.0,27.0,29.0,0.0,0.0,0.666666,0.666666,0.542372,1.0,1,0,,1,0,1,0,2,1
2011020258,2011-11-16,23,Vancouver Canucks,H,CHI,1,5,1.0,5.0,29.0,27.0,0.333334,0.333333,0.0,0.0,0.457627,0.0,0,1,,0,0,0,0,0,1
2011020259,2011-11-16,24,Anaheim Ducks,R,LAK,1,1,1.0,1.0,24.0,37.0,0.833334,0.833333,0.25,0.25,0.5,0.5,0,0,,0,0,0,1,1,1
2011020259,2011-11-16,26,Los Angeles Kings,H,ANA,1,1,1.0,1.0,37.0,24.0,0.75,0.75,0.166666,0.166666,0.5,1.0,1,0,,0,1,0,0,2,1
2011020261,2011-11-17,2,New York Islanders,H,MTL,4,3,4.0,3.0,33.0,29.0,0.75,0.75,0.0,0.0,0.45283,1.0,1,0,,1,0,1,0,2,1
2011020262,2011-11-17,4,Philadelphia Flyers,H,PHX,2,1,2.0,1.0,42.0,31.0,1.0,1.0,0.0,0.0,0.454545,1.0,1,0,,1,0,1,0,2,1
2011020263,2011-11-17,5,Pittsburgh Penguins,R,TBL,1,4,1.0,4.0,34.0,18.0,0.666667,0.666666,0.0,0.0,0.518518,0.0,0,1,,0,0,0,0,0,1
2011020260,2011-11-17,6,Boston Bruins,H,CBJ,1,1,1.0,1.0,27.0,31.0,0.666667,0.666666,0.0,0.0,0.444444,1.0,1,0,,0,1,0,0,2,1
2011020261,2011-11-17,8,Montréal Canadiens,R,NYI,3,4,3.0,4.0,29.0,33.0,1.0,1.0,0.25,0.25,0.547169,0.0,0,1,,0,0,0,0,0,1
2011020268,2011-11-17,9,Ottawa Senators,R,EDM,5,2,5.0,2.0,16.0,24.0,0.5,0.5,0.0,-0.333333,0.368421,1.0,1,0,,1,0,1,0,2,1
2011020265,2011-11-17,10,Toronto Maple Leafs,R,NSH,1,4,1.0,4.0,39.0,22.0,1.0,1.0,0.5,0.5,0.671875,0.0,0,1,,0,0,0,0,0,1
2011020264,2011-11-17,13,Florida Panthers,R,STL,1,4,1.0,4.0,21.0,31.0,1.0,1.0,0.0,0.0,0.491525,0.0,0,1,,0,0,0,0,0,1
2011020263,2011-11-17,14,Tampa Bay Lightning,H,PIT,4,1,4.0,1.0,18.0,34.0,1.0,1.0,0.333333,0.333333,0.481481,1.0,1,0,,1,0,1,0,2,1
2011020267,2011-11-17,15,Washington Capitals,R,WPG,1,4,1.0,4.0,32.0,31.0,0.6,0.6,0.0,0.0,0.57377,0.0,0,1,,0,0,0,0,0,1
2011020270,2011-11-17,17,Detroit Red Wings,R,SJS,2,5,2.0,5.0,42.0,28.0,1.0,1.0,0.666666,0.333333,0.396226,0.0,0,1,,0,0,0,0,0,1
2011020265,2011-11-17,18,Nashville Predators,H,TOR,4,1,4.0,1.0,22.0,39.0,0.5,0.5,0.0,0.0,0.328125,1.0,1,0,,1,0,1,0,2,1
2011020264,2011-11-17,19,St. Louis Blues,H,FLA,4,1,4.0,1.0,31.0,21.0,1.0,1.0,0.0,0.0,0.508474,1.0,1,0,,1,0,1,0,2,1
2011020266,2011-11-17,21,Colorado Avalanche,R,MIN,0,1,0.0,1.0,27.0,18.0,1.0,1.0,0.0,0.0,0.48,0.0,0,1,,0,0,0,0,0,1
2011020268,2011-11-17,22,Edmonton Oilers,H,OTT,2,5,2.0,5.0,24.0,16.0,1.0,1.333333,0.5,0.5,0.631578,0.0,0,1,,0,0,0,0,0,1
2011020269,2011-11-17,24,Anaheim Ducks,H,LAK,3,5,3.0,5.0,38.0,36.0,0.75,0.75,0.25,-0.25,0.441176,0.0,0,1,,0,0,0,0,0,1
2011020269,2011-11-17,26,Los Angeles Kings,R,ANA,5,3,5.0,3.0,36.0,38.0,0.75,1.25,0.25,0.25,0.558823,1.0,1,0,,1,0,1,0,2,1
2011020262,2011-11-17,27,Phoenix Coyotes,R,PHI,1,2,1.0,2.0,31.0,42.0,1.0,1.0,0.0,0.0,0.545454,0.0,0,1,,0,0,0,0,0,1
2011020270,2011-11-17,28,San Jose Sharks,H,DET,5,2,5.0,2.0,28.0,42.0,0.333334,0.666666,0.0,0.0,0.603773,1.0,1,0,,1,0,1,0,2,1
2011020260,2011-11-17,29,Columbus Blue Jackets,R,BOS,1,1,1.0,1.0,31.0,27.0,1.0,1.0,0.333333,0.333333,0.555555,0.5,0,0,,0,0,0,1,1,1
2011020266,2011-11-17,30,Minnesota Wild,H,COL,1,0,1.0,0.0,18.0,27.0,1.0,1.0,0.0,0.0,0.52,1.0,1,0,,1,0,1,0,2,1
2011020267,2011-11-17,52,Winnipeg Jets,H,WSH,4,1,4.0,1.0,31.0,32.0,1.0,1.0,0.4,0.4,0.426229,1.0,1,0,,1,0,1,0,2,1
2011020271,2011-11-18,7,Buffalo Sabres,R,CAR,1,0,1.0,0.0,20.0,34.0,1.0,1.0,0.5,0.5,0.5,1.0,1,0,,1,0,1,0,2,1
2011020271,2011-11-18,12,Carolina Hurricanes,H,BUF,0,1,0.0,1.0,34.0,20.0,0.5,0.5,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2011020273,2011-11-18,16,Chicago Blackhawks,R,CGY,2,5,2.0,5.0,32.0,26.0,1.0,1.0,0.25,0.25,0.596774,0.0,0,1,,0,0,0,0,0,1
2011020273,2011-11-18,20,Calgary Flames,H,CHI,5,2,5.0,2.0,26.0,32.0,0.75,0.75,0.0,0.0,0.403225,1.0,1,0,,1,0,1,0,2,1
2011020272,2011-11-18,21,Colorado Avalanche,H,DAL,3,0,3.0,0.0,45.0,24.0,1.0,1.0,0.4,0.4,0.618181,1.0,1,0,,1,0,1,0,2,1
2011020272,2011-11-18,25,Dallas Stars,R,COL,0,3,0.0,3.0,24.0,45.0,0.6,0.6,0.0,0.0,0.381818,0.0,0,1,,0,0,0,0,0,1
2011020280,2011-11-19,1,New Jersey Devils,R,TBL,4,2,4.0,2.0,24.0,23.0,1.0,1.0,0.25,0.25,0.48387,1.0,1,0,,1,0,1,0,2,1
2011020279,2011-11-19,2,New York Islanders,H,BOS,0,6,0.0,6.0,23.0,30.0,0.8,0.8,0.0,0.0,0.382352,0.0,0,1,,0,0,0,0,0,1
2011020278,2011-11-19,3,New York Rangers,R,MTL,0,4,0.0,4.0,17.0,31.0,0.666667,0.666666,0.0,0.0,0.480769,0.0,0,1,,0,0,0,0,0,1
2011020274,2011-11-19,4,Philadelphia Flyers,R,WPG,4,6,4.0,6.0,31.0,40.0,0.625,0.625,0.25,0.125,0.338028,0.0,0,1,,0,0,0,0,0,1
2011020281,2011-11-19,5,Pittsburgh Penguins,R,FLA,2,3,2.0,3.0,41.0,31.0,0.5,0.5,0.0,0.0,0.476923,0.0,0,1,,0,0,0,0,0,1
2011020279,2011-11-19,6,Boston Bruins,R,NYI,6,0,6.0,0.0,30.0,23.0,1.0,1.0,0.2,0.2,0.617647,1.0,1,0,,1,0,1,0,2,1
2011020276,2011-11-19,7,Buffalo Sabres,H,PHX,2,4,2.0,4.0,45.0,29.0,1.0,1.0,0.0,0.0,0.537037,0.0,0,1,,0,0,0,0,0,1
2011020278,2011-11-19,8,Montréal Canadiens,H,NYR,4,0,4.0,0.0,31.0,17.0,1.0,1.0,0.333333,0.333333,0.51923,1.0,1,0,,1,0,1,0,2,1
2011020277,2011-11-19,10,Toronto Maple Leafs,H,WSH,7,1,7.0,1.0,29.0,41.0,1.0,1.2,0.6,0.6,0.440677,1.0,1,0,,1,0,1,0,2,1
2011020281,2011-11-19,13,Florida Panthers,H,PIT,3,2,3.0,2.0,31.0,41.0,1.0,1.0,0.5,0.5,0.523076,1.0,1,0,,1,0,1,0,2,1
2011020280,2011-11-19,14,Tampa Bay Lightning,H,NJD,2,4,2.0,4.0,23.0,24.0,0.75,0.75,0.0,0.0,0.516129,0.0,0,1,,0,0,0,0,0,1
2011020277,2011-11-19,15,Washington Capitals,R,TOR,1,7,1.0,7.0,41.0,29.0,0.4,0.4,0.0,-0.2,0.559322,0.0,0,1,,0,0,0,0,0,1
2011020285,2011-11-19,16,Chicago Blackhawks,R,EDM,2,9,2.0,9.0,36.0,34.0,0.428572,0.428571,0.333333,0.333333,0.555555,0.0,0,1,,0,0,0,0,0,1
2011020275,2011-11-19,17,Detroit Red Wings,R,LAK,4,1,4.0,1.0,38.0,24.0,1.0,1.0,0.4,0.2,0.534482,1.0,1,0,,1,0,1,0,2,1
2011020282,2011-11-19,18,Nashville Predators,H,CBJ,3,4,3.0,4.0,30.0,29.0,0.6,0.6,0.666666,0.666666,0.541666,0.5,0,0,,0,0,0,1,1,1
2011020283,2011-11-19,19,St. Louis Blues,R,MIN,2,2,2.0,2.0,27.0,32.0,0.5,0.5,0.0,-0.5,0.415384,0.5,0,0,,0,0,0,1,1,1
2011020285,2011-11-19,22,Edmonton Oilers,H,CHI,9,2,9.0,2.0,34.0,36.0,0.666667,0.666666,0.571428,0.571428,0.444444,1.0,1,0,,1,0,1,0,2,1
2011020284,2011-11-19,25,Dallas Stars,H,SJS,1,4,1.0,4.0,31.0,38.0,0.6,0.6,0.0,0.0,0.477611,0.0,0,1,,0,0,0,0,0,1
2011020275,2011-11-19,26,Los Angeles Kings,H,DET,1,4,1.0,4.0,24.0,38.0,0.6,0.8,0.0,0.0,0.465517,0.0,0,1,,0,0,0,0,0,1
2011020276,2011-11-19,27,Phoenix Coyotes,R,BUF,4,2,4.0,2.0,29.0,45.0,1.0,1.0,0.0,0.0,0.462962,1.0,1,0,,1,0,1,0,2,1
2011020284,2011-11-19,28,San Jose Sharks,R,DAL,4,1,4.0,1.0,38.0,31.0,1.0,1.0,0.4,0.4,0.522388,1.0,1,0,,1,0,1,0,2,1
2011020282,2011-11-19,29,Columbus Blue Jackets,R,NSH,4,3,4.0,3.0,29.0,30.0,0.333334,0.333333,0.4,0.4,0.458333,1.0,1,0,,0,0,1,0,2,1
2011020283,2011-11-19,30,Minnesota Wild,H,STL,2,2,2.0,2.0,32.0,27.0,1.0,1.5,0.5,0.5,0.584615,1.0,1,0,,0,1,0,0,2,1
2011020274,2011-11-19,52,Winnipeg Jets,H,PHI,6,4,6.0,4.0,40.0,31.0,0.75,0.875,0.375,0.375,0.661971,1.0,1,0,,1,0,1,0,2,1
2011020289,2011-11-20,9,Ottawa Senators,R,VAN,1,2,1.0,2.0,29.0,27.0,0.75,0.75,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2011020286,2011-11-20,10,Toronto Maple Leafs,R,CAR,2,3,2.0,3.0,25.0,41.0,0.8,0.8,0.5,0.5,0.350877,0.0,0,1,,0,0,0,0,0,1
2011020286,2011-11-20,12,Carolina Hurricanes,H,TOR,3,2,3.0,2.0,41.0,25.0,0.5,0.5,0.2,0.2,0.649122,1.0,1,0,,1,0,1,0,2,1
2011020288,2011-11-20,17,Detroit Red Wings,R,ANA,4,2,4.0,2.0,30.0,34.0,0.8,1.0,0.0,0.0,0.345454,1.0,1,0,,1,0,1,0,2,1
2011020287,2011-11-20,21,Colorado Avalanche,H,SJS,1,4,1.0,4.0,37.0,18.0,0.833334,0.833333,0.0,0.0,0.388888,0.0,0,1,,0,0,0,0,0,1
2011020289,2011-11-20,23,Vancouver Canucks,H,OTT,2,1,2.0,1.0,27.0,29.0,1.0,1.0,0.25,0.25,0.5,1.0,1,0,,0,0,1,0,2,1
2011020288,2011-11-20,24,Anaheim Ducks,H,DET,2,4,2.0,4.0,34.0,30.0,1.0,1.0,0.2,0.0,0.654545,0.0,0,1,,0,0,0,0,0,1
2011020287,2011-11-20,28,San Jose Sharks,R,COL,4,1,4.0,1.0,18.0,37.0,1.0,1.0,0.166666,0.166666,0.611111,1.0,1,0,,1,0,1,0,2,1
2011020295,2011-11-21,1,New Jersey Devils,R,FLA,3,4,3.0,4.0,25.0,36.0,1.0,1.0,0.0,-0.333333,0.527272,0.0,0,1,,0,0,0,0,0,1
2011020291,2011-11-21,2,New York Islanders,R,PIT,0,5,0.0,5.0,29.0,36.0,0.75,0.75,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2011020290,2011-11-21,4,Philadelphia Flyers,H,CAR,2,4,2.0,4.0,32.0,31.0,0.5,0.5,0.25,0.25,0.411764,0.0,0,1,,0,0,0,0,0,1
2011020291,2011-11-21,5,Pittsburgh Penguins,H,NYI,5,0,5.0,0.0,36.0,29.0,1.0,1.0,0.25,0.25,0.5,1.0,1,0,,1,0,1,0,2,1
2011020294,2011-11-21,6,Boston Bruins,R,MTL,1,0,1.0,0.0,18.0,33.0,1.0,1.0,0.0,0.0,0.490196,1.0,1,0,,1,0,1,0,2,1
2011020294,2011-11-21,8,Montréal Canadiens,H,BOS,0,1,0.0,1.0,33.0,18.0,1.0,1.0,0.0,0.0,0.509803,0.0,0,1,,0,0,0,0,0,1
2011020290,2011-11-21,12,Carolina Hurricanes,R,PHI,4,2,4.0,2.0,31.0,32.0,0.75,0.75,0.5,0.5,0.588235,1.0,1,0,,1,0,1,0,2,1
