gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2003020686,2004-01-18,15,Washington Capitals,H,PIT,4,3,4.0,3.0,26.0,25.0,0.75,0.75,0.4,0.4,0.6,1.0,1,0,0,1,0,1,0,2,1
2003020689,2004-01-18,16,Chicago Blackhawks,H,LAK,1,2,1.0,2.0,35.0,22.0,1.0,1.0,0.0,0.0,0.571428,0.0,0,1,0,0,0,0,0,0,1
2003020688,2004-01-18,22,Edmonton Oilers,R,CBJ,4,4,4.0,4.0,30.0,38.0,0.714286,0.714285,0.25,0.25,0.61194,0.5,0,0,1,0,0,0,0,1,1
2003020689,2004-01-18,26,Los Angeles Kings,R,CHI,2,1,2.0,1.0,22.0,35.0,1.0,1.0,0.0,0.0,0.428571,1.0,1,0,0,1,0,1,0,2,1
2003020688,2004-01-18,29,Columbus Blue Jackets,H,EDM,4,4,4.0,4.0,38.0,30.0,0.75,0.75,0.285714,0.285714,0.388059,0.5,0,0,1,0,0,0,0,1,1
2003020690,2004-01-19,2,New York Islanders,H,OTT,5,2,5.0,2.0,23.0,32.0,1.0,1.0,0.0,0.0,0.385714,1.0,1,0,0,1,0,1,0,2,1
2003020691,2004-01-19,3,New York Rangers,R,BOS,2,5,2.0,5.0,36.0,22.0,0.75,0.75,0.0,0.0,0.470588,0.0,0,1,0,0,0,0,0,0,1
2003020691,2004-01-19,6,Boston Bruins,H,NYR,5,2,5.0,2.0,22.0,36.0,1.0,1.0,0.25,0.25,0.529411,1.0,1,0,0,1,0,1,0,2,1
2003020690,2004-01-19,9,Ottawa Senators,R,NYI,2,5,2.0,5.0,32.0,23.0,1.0,1.0,0.0,0.0,0.614285,0.0,0,1,0,0,0,0,0,0,1
2003020692,2004-01-19,13,Florida Panthers,H,STL,1,2,1.0,2.0,22.0,34.0,1.0,1.0,0.2,0.2,0.490566,0.5,0,0,0,0,0,0,1,1,1
2003020693,2004-01-19,14,Tampa Bay Lightning,H,COL,4,5,4.0,5.0,35.0,24.0,1.0,1.0,0.0,-0.333333,0.535211,0.5,0,0,0,0,0,0,1,1,1
2003020696,2004-01-19,17,Detroit Red Wings,R,SJS,1,2,1.0,2.0,35.0,24.0,1.0,1.0,0.0,0.0,0.569444,0.0,0,1,0,0,0,0,0,0,1
2003020694,2004-01-19,18,Nashville Predators,H,MIN,2,0,2.0,0.0,30.0,26.0,1.0,1.333333,0.0,0.0,0.5,1.0,1,0,0,1,0,1,0,2,1
2003020692,2004-01-19,19,St. Louis Blues,R,FLA,2,1,2.0,1.0,34.0,22.0,0.8,0.8,0.0,0.0,0.509433,1.0,1,0,0,0,0,1,0,2,1
2003020695,2004-01-19,20,Calgary Flames,R,ANA,5,1,5.0,1.0,27.0,37.0,1.0,1.0,0.4,0.4,0.53125,1.0,1,0,0,1,0,1,0,2,1
2003020693,2004-01-19,21,Colorado Avalanche,R,TBL,5,4,5.0,4.0,24.0,35.0,1.0,1.333333,0.0,0.0,0.464788,1.0,1,0,0,0,0,1,0,2,1
2003020697,2004-01-19,23,Vancouver Canucks,H,DAL,2,3,2.0,3.0,25.0,20.0,0.666667,0.666666,0.333333,0.333333,0.491525,0.0,0,1,0,0,0,0,0,0,1
2003020695,2004-01-19,24,Anaheim Ducks,H,CGY,1,5,1.0,5.0,37.0,27.0,0.6,0.6,0.0,0.0,0.46875,0.0,0,1,0,0,0,0,0,0,1
2003020697,2004-01-19,25,Dallas Stars,R,VAN,3,2,3.0,2.0,20.0,25.0,0.666667,0.666666,0.333333,0.333333,0.508474,1.0,1,0,0,1,0,1,0,2,1
2003020696,2004-01-19,28,San Jose Sharks,H,DET,2,1,2.0,1.0,24.0,35.0,1.0,1.0,0.0,0.0,0.430555,1.0,1,0,0,1,0,1,0,2,1
2003020694,2004-01-19,30,Minnesota Wild,R,NSH,0,2,0.0,2.0,26.0,30.0,1.0,1.0,0.0,-0.333333,0.5,0.0,0,1,0,0,0,0,0,0,1
2003020702,2004-01-20,1,New Jersey Devils,R,PIT,3,0,3.0,0.0,19.0,25.0,1.0,1.0,0.0,0.0,0.620689,1.0,1,0,0,1,0,1,0,2,1
2003020701,2004-01-20,2,New York Islanders,R,TOR,0,2,0.0,2.0,25.0,21.0,1.0,1.0,0.0,0.0,0.485294,0.0,0,1,0,0,0,0,0,0,1
2003020698,2004-01-20,3,New York Rangers,H,BOS,1,4,1.0,4.0,32.0,34.0,0.833334,0.833333,0.333333,0.0,0.535714,0.0,0,1,0,0,0,0,0,0,1
2003020699,2004-01-20,4,Philadelphia Flyers,H,MTL,1,4,1.0,4.0,23.0,22.0,0.5,0.5,0.0,0.0,0.526315,0.0,0,1,0,0,0,0,0,0,1
2003020702,2004-01-20,5,Pittsburgh Penguins,H,NJD,0,3,0.0,3.0,25.0,19.0,1.0,1.0,0.0,0.0,0.37931,0.0,0,1,0,0,0,0,0,0,1
2003020698,2004-01-20,6,Boston Bruins,R,NYR,4,1,4.0,1.0,34.0,32.0,0.666667,1.0,0.166666,0.166666,0.464285,1.0,1,0,0,1,0,1,0,2,1
2003020703,2004-01-20,7,Buffalo Sabres,R,ATL,1,4,1.0,4.0,25.0,23.0,0.875,0.875,0.0,0.0,0.6,0.0,0,1,0,0,0,0,0,0,1
2003020699,2004-01-20,8,Montréal Canadiens,R,PHI,4,1,4.0,1.0,22.0,23.0,1.0,1.0,0.5,0.5,0.473684,1.0,1,0,0,1,0,1,0,2,1
2003020700,2004-01-20,9,Ottawa Senators,R,CAR,3,1,3.0,1.0,30.0,14.0,0.666667,0.666666,0.25,0.25,0.394736,1.0,1,0,0,1,0,1,0,2,1
2003020701,2004-01-20,10,Toronto Maple Leafs,H,NYI,2,0,2.0,0.0,21.0,25.0,1.0,1.0,0.0,0.0,0.514705,1.0,1,0,0,1,0,1,0,2,1
2003020703,2004-01-20,11,Atlanta Thrashers,H,BUF,4,1,4.0,1.0,23.0,25.0,1.0,1.0,0.125,0.125,0.4,1.0,1,0,0,1,0,1,0,2,1
2003020700,2004-01-20,12,Carolina Hurricanes,H,OTT,1,3,1.0,3.0,14.0,30.0,0.75,0.75,0.333333,0.333333,0.605263,0.0,0,1,0,0,0,0,0,0,1
2003020705,2004-01-20,20,Calgary Flames,R,LAK,1,4,1.0,4.0,21.0,36.0,1.0,1.125,0.0,0.0,0.442857,0.0,0,1,0,0,0,0,0,0,1
2003020704,2004-01-20,22,Edmonton Oilers,H,DAL,3,0,3.0,0.0,24.0,16.0,1.0,1.0,0.333333,0.333333,0.546875,1.0,1,0,0,1,0,1,0,2,1
2003020704,2004-01-20,25,Dallas Stars,R,EDM,0,3,0.0,3.0,16.0,24.0,0.666667,0.666666,0.0,0.0,0.453125,0.0,0,1,0,0,0,0,0,0,1
2003020705,2004-01-20,26,Los Angeles Kings,H,CGY,4,1,4.0,1.0,36.0,21.0,1.0,1.0,0.0,-0.125,0.557142,1.0,1,0,0,1,0,1,0,2,1
2003020708,2004-01-21,1,New Jersey Devils,H,CAR,1,2,1.0,2.0,21.0,23.0,1.0,1.0,0.0,0.0,0.490566,0.0,0,1,0,0,0,0,0,0,1
2003020706,2004-01-21,10,Toronto Maple Leafs,R,WSH,3,2,3.0,2.0,21.0,23.0,0.8,0.8,0.0,0.0,0.540983,1.0,1,0,0,1,0,1,0,2,1
2003020708,2004-01-21,12,Carolina Hurricanes,R,NJD,2,1,2.0,1.0,23.0,21.0,1.0,1.0,0.0,0.0,0.509433,1.0,1,0,0,1,0,1,0,2,1
2003020709,2004-01-21,13,Florida Panthers,H,COL,5,6,5.0,6.0,29.0,30.0,0.5,0.5,0.4,0.4,0.410958,0.0,0,1,0,0,0,0,0,0,1
2003020712,2004-01-21,14,Tampa Bay Lightning,R,VAN,4,5,4.0,5.0,35.0,28.0,1.0,1.0,0.142857,0.142857,0.486486,0.5,0,0,0,0,0,0,1,1,1
2003020706,2004-01-21,15,Washington Capitals,H,TOR,2,3,2.0,3.0,23.0,21.0,1.0,1.0,0.2,0.2,0.459016,0.0,0,1,0,0,0,0,0,0,1
2003020710,2004-01-21,16,Chicago Blackhawks,R,MIN,2,4,2.0,4.0,31.0,25.0,1.0,1.0,0.25,0.25,0.597402,0.0,0,1,0,0,0,0,0,0,1
2003020713,2004-01-21,17,Detroit Red Wings,R,ANA,2,2,2.0,2.0,24.0,30.0,1.0,1.0,0.166666,0.166666,0.476923,0.5,0,0,1,0,0,0,0,1,1
2003020707,2004-01-21,19,St. Louis Blues,R,CBJ,1,3,1.0,3.0,28.0,30.0,0.833334,0.833333,0.0,0.0,0.644067,0.0,0,1,0,0,0,0,0,0,1
2003020709,2004-01-21,21,Colorado Avalanche,R,FLA,6,5,6.0,5.0,30.0,29.0,0.6,0.6,0.5,0.5,0.589041,1.0,1,0,0,1,0,1,0,2,1
2003020712,2004-01-21,23,Vancouver Canucks,H,TBL,5,4,5.0,4.0,28.0,35.0,0.857143,0.857142,0.0,0.0,0.513513,1.0,1,0,0,0,0,1,0,2,1
2003020713,2004-01-21,24,Anaheim Ducks,H,DET,2,2,2.0,2.0,30.0,24.0,0.833334,0.833333,0.0,0.0,0.523076,0.5,0,0,1,0,0,0,0,1,1
2003020711,2004-01-21,27,Phoenix Coyotes,H,SJS,2,4,2.0,4.0,28.0,38.0,1.0,1.0,0.2,0.2,0.383333,0.0,0,1,0,0,0,0,0,0,1
2003020711,2004-01-21,28,San Jose Sharks,R,PHX,4,2,4.0,2.0,38.0,28.0,0.8,0.8,0.0,0.0,0.616666,1.0,1,0,0,1,0,1,0,2,1
2003020707,2004-01-21,29,Columbus Blue Jackets,H,STL,3,1,3.0,1.0,30.0,28.0,1.0,1.0,0.166666,0.166666,0.355932,1.0,1,0,0,1,0,1,0,2,1
2003020710,2004-01-21,30,Minnesota Wild,H,CHI,4,2,4.0,2.0,25.0,31.0,0.75,0.75,0.0,0.0,0.402597,1.0,1,0,0,1,0,1,0,2,1
2003020717,2004-01-22,3,New York Rangers,H,PHI,2,4,2.0,4.0,25.0,27.0,0.5,0.5,0.333333,0.333333,0.571428,0.0,0,1,0,0,0,0,0,0,1
2003020717,2004-01-22,4,Philadelphia Flyers,R,NYR,4,2,4.0,2.0,27.0,25.0,0.666667,0.666666,0.5,0.5,0.428571,1.0,1,0,0,1,0,1,0,2,1
2003020715,2004-01-22,5,Pittsburgh Penguins,R,OTT,5,6,5.0,6.0,27.0,31.0,0.777778,0.888888,0.5,0.5,0.367647,0.0,0,1,0,0,0,0,0,0,1
2003020714,2004-01-22,6,Boston Bruins,H,BUF,2,3,2.0,3.0,25.0,29.0,0.8,0.8,0.0,0.0,0.478873,0.0,0,1,0,0,0,0,0,0,1
2003020714,2004-01-22,7,Buffalo Sabres,R,BOS,3,2,3.0,2.0,29.0,25.0,1.0,1.0,0.2,0.2,0.521126,1.0,1,0,0,1,0,1,0,2,1
2003020715,2004-01-22,9,Ottawa Senators,H,PIT,6,5,6.0,5.0,31.0,27.0,0.5,0.5,0.222222,0.111111,0.632352,1.0,1,0,0,1,0,1,0,2,1
2003020716,2004-01-22,11,Atlanta Thrashers,H,COL,1,1,1.0,1.0,21.0,21.0,1.0,1.0,0.142857,0.142857,0.478873,0.5,0,0,1,0,0,0,0,1,1
2003020720,2004-01-22,14,Tampa Bay Lightning,R,EDM,3,2,3.0,2.0,22.0,28.0,1.0,1.0,0.0,0.0,0.372881,1.0,1,0,0,1,0,1,0,2,1
2003020718,2004-01-22,16,Chicago Blackhawks,H,CBJ,7,0,7.0,0.0,39.0,30.0,1.0,1.0,0.2,0.2,0.620253,1.0,1,0,0,1,0,1,0,2,1
2003020721,2004-01-22,17,Detroit Red Wings,R,LAK,5,4,5.0,4.0,29.0,29.0,0.5,0.5,0.5,0.5,0.492957,1.0,1,0,0,1,0,1,0,2,1
2003020719,2004-01-22,18,Nashville Predators,R,CGY,0,4,0.0,4.0,23.0,28.0,0.75,0.75,0.0,-0.333333,0.352112,0.0,0,1,0,0,0,0,0,0,1
2003020719,2004-01-22,20,Calgary Flames,H,NSH,4,0,4.0,0.0,28.0,23.0,1.0,1.333333,0.25,0.25,0.647887,1.0,1,0,0,1,0,1,0,2,1
2003020716,2004-01-22,21,Colorado Avalanche,R,ATL,1,1,1.0,1.0,21.0,21.0,0.857143,0.857142,0.0,0.0,0.521126,0.5,0,0,1,0,0,0,0,1,1
2003020720,2004-01-22,22,Edmonton Oilers,H,TBL,2,3,2.0,3.0,28.0,22.0,1.0,1.0,0.0,0.0,0.627118,0.0,0,1,0,0,0,0,0,0,1
2003020721,2004-01-22,26,Los Angeles Kings,H,DET,4,5,4.0,5.0,29.0,29.0,0.5,0.5,0.5,0.5,0.507042,0.0,0,1,0,0,0,0,0,0,1
2003020722,2004-01-22,27,Phoenix Coyotes,R,SJS,2,1,2.0,1.0,20.0,35.0,1.0,1.0,0.0,0.0,0.571428,1.0,1,0,0,1,0,1,0,2,1
2003020722,2004-01-22,28,San Jose Sharks,H,PHX,1,2,1.0,2.0,35.0,20.0,1.0,1.0,0.0,0.0,0.428571,0.0,0,1,0,0,0,0,0,0,1
2003020718,2004-01-22,29,Columbus Blue Jackets,R,CHI,0,7,0.0,7.0,30.0,39.0,0.8,0.8,0.0,0.0,0.379746,0.0,0,1,0,0,0,0,0,0,1
2003020724,2004-01-23,1,New Jersey Devils,H,MTL,2,0,2.0,0.0,24.0,21.0,1.0,1.5,0.25,0.25,0.4,1.0,1,0,0,1,0,1,0,2,1
2003020723,2004-01-23,2,New York Islanders,R,CAR,3,2,3.0,2.0,21.0,27.0,0.666667,0.666666,0.5,0.5,0.423728,1.0,1,0,0,1,0,1,0,2,1
2003020724,2004-01-23,8,Montréal Canadiens,R,NJD,0,2,0.0,2.0,21.0,24.0,0.75,0.75,0.0,-0.5,0.6,0.0,0,1,0,0,0,0,0,0,1
2003020723,2004-01-23,12,Carolina Hurricanes,H,NYI,2,3,2.0,3.0,27.0,21.0,0.5,0.5,0.333333,0.333333,0.576271,0.0,0,1,0,0,0,0,0,0,1
2003020725,2004-01-23,13,Florida Panthers,H,WSH,4,1,4.0,1.0,39.0,29.0,0.8,0.8,0.272727,0.272727,0.462686,1.0,1,0,0,1,0,1,0,2,1
2003020725,2004-01-23,15,Washington Capitals,R,FLA,1,4,1.0,4.0,29.0,39.0,0.727273,0.727272,0.2,0.2,0.537313,0.0,0,1,0,0,0,0,0,0,1
2003020726,2004-01-23,19,St. Louis Blues,R,DAL,0,2,0.0,2.0,33.0,20.0,0.666667,0.666666,0.0,0.0,0.482758,0.0,0,1,0,0,0,0,0,0,1
2003020727,2004-01-23,24,Anaheim Ducks,H,MIN,6,2,6.0,2.0,47.0,11.0,0.5,0.5,0.5,0.5,0.596774,1.0,1,0,0,1,0,1,0,2,1
2003020726,2004-01-23,25,Dallas Stars,H,STL,2,0,2.0,0.0,20.0,33.0,1.0,1.0,0.333333,0.333333,0.517241,1.0,1,0,0,1,0,1,0,2,1
2003020727,2004-01-23,30,Minnesota Wild,R,ANA,2,6,2.0,6.0,11.0,47.0,0.5,0.5,0.5,0.5,0.403225,0.0,0,1,0,0,0,0,0,0,1
2003020732,2004-01-24,2,New York Islanders,R,ATL,3,0,3.0,0.0,26.0,25.0,1.0,1.0,0.375,0.375,0.449275,1.0,1,0,0,1,0,1,0,2,1
2003020731,2004-01-24,3,New York Rangers,R,OTT,1,9,1.0,9.0,29.0,25.0,0.571429,0.571428,0.0,0.0,0.602739,0.0,0,1,0,0,0,0,0,0,1
2003020728,2004-01-24,4,Philadelphia Flyers,H,BUF,2,1,2.0,1.0,22.0,26.0,1.0,1.0,0.0,0.0,0.523076,1.0,1,0,0,1,0,1,0,2,1
2003020734,2004-01-24,5,Pittsburgh Penguins,H,COL,3,5,3.0,5.0,28.0,33.0,1.0,1.0,0.2,0.2,0.475409,0.0,0,1,0,0,0,0,0,0,1
2003020729,2004-01-24,6,Boston Bruins,H,FLA,1,2,1.0,2.0,44.0,26.0,0.714286,0.714285,0.0,0.0,0.457142,0.0,0,1,0,0,0,0,0,0,1
2003020728,2004-01-24,7,Buffalo Sabres,R,PHI,1,2,1.0,2.0,26.0,22.0,1.0,1.0,0.0,0.0,0.476923,0.0,0,1,0,0,0,0,0,0,1
2003020730,2004-01-24,8,Montréal Canadiens,H,TOR,1,4,1.0,4.0,15.0,25.0,1.0,1.0,0.0,0.0,0.442307,0.0,0,1,0,0,0,0,0,0,1
2003020731,2004-01-24,9,Ottawa Senators,H,NYR,9,1,9.0,1.0,25.0,29.0,1.0,1.0,0.428571,0.428571,0.39726,1.0,1,0,0,1,0,1,0,2,1
2003020730,2004-01-24,10,Toronto Maple Leafs,R,MTL,4,1,4.0,1.0,25.0,15.0,1.0,1.0,0.0,0.0,0.557692,1.0,1,0,0,1,0,1,0,2,1
2003020732,2004-01-24,11,Atlanta Thrashers,H,NYI,0,3,0.0,3.0,25.0,26.0,0.625,0.625,0.0,0.0,0.550724,0.0,0,1,0,0,0,0,0,0,1
2003020729,2004-01-24,13,Florida Panthers,R,BOS,2,1,2.0,1.0,26.0,44.0,1.0,1.0,0.285714,0.285714,0.542857,1.0,1,0,0,1,0,1,0,2,1
2003020737,2004-01-24,14,Tampa Bay Lightning,R,CGY,6,2,6.0,2.0,29.0,20.0,0.666667,0.666666,0.333333,0.333333,0.556962,1.0,1,0,0,1,0,1,0,2,1
2003020733,2004-01-24,16,Chicago Blackhawks,R,CBJ,3,4,3.0,4.0,23.0,34.0,0.846154,0.923076,0.2,0.2,0.436619,0.0,0,1,0,0,0,0,0,0,1
2003020736,2004-01-24,17,Detroit Red Wings,R,PHX,2,5,2.0,5.0,46.0,14.0,0.5,0.5,0.0,-0.333333,0.630136,0.0,0,1,0,0,0,0,0,0,1
2003020738,2004-01-24,18,Nashville Predators,R,EDM,4,3,4.0,3.0,19.0,25.0,0.857143,0.857142,0.125,0.125,0.428571,1.0,1,0,0,1,0,1,0,2,1
2003020735,2004-01-24,19,St. Louis Blues,H,DAL,2,3,2.0,3.0,21.0,23.0,0.75,0.75,0.4,0.4,0.424242,0.0,0,1,0,0,0,0,0,0,1
2003020737,2004-01-24,20,Calgary Flames,H,TBL,2,6,2.0,6.0,20.0,29.0,0.666667,0.666666,0.333333,0.333333,0.443037,0.0,0,1,0,0,0,0,0,0,1
2003020734,2004-01-24,21,Colorado Avalanche,R,PIT,5,3,5.0,3.0,33.0,28.0,0.8,0.8,0.0,0.0,0.52459,1.0,1,0,0,1,0,1,0,2,1
2003020738,2004-01-24,22,Edmonton Oilers,H,NSH,3,4,3.0,4.0,25.0,19.0,0.875,0.875,0.142857,0.142857,0.571428,0.0,0,1,0,0,0,0,0,0,1
2003020739,2004-01-24,24,Anaheim Ducks,R,LAK,2,4,2.0,4.0,32.0,31.0,1.0,1.0,0.4,0.4,0.388888,0.0,0,1,0,0,0,0,0,0,1
2003020735,2004-01-24,25,Dallas Stars,R,STL,3,2,3.0,2.0,23.0,21.0,0.6,0.6,0.25,0.25,0.575757,1.0,1,0,0,1,0,1,0,2,1
2003020739,2004-01-24,26,Los Angeles Kings,H,ANA,4,2,4.0,2.0,31.0,32.0,0.6,0.6,0.0,0.0,0.611111,1.0,1,0,0,1,0,1,0,2,1
2003020736,2004-01-24,27,Phoenix Coyotes,H,DET,5,2,5.0,2.0,14.0,46.0,1.0,1.333333,0.5,0.5,0.369863,1.0,1,0,0,1,0,1,0,2,1
2003020740,2004-01-24,28,San Jose Sharks,H,MIN,4,0,4.0,0.0,37.0,24.0,1.0,1.0,0.25,0.25,0.574074,1.0,1,0,0,1,0,1,0,2,1
2003020733,2004-01-24,29,Columbus Blue Jackets,H,CHI,4,3,4.0,3.0,34.0,23.0,0.8,0.8,0.153846,0.076923,0.56338,1.0,1,0,0,1,0,1,0,2,1
2003020740,2004-01-24,30,Minnesota Wild,R,SJS,0,4,0.0,4.0,24.0,37.0,0.75,0.75,0.0,0.0,0.425925,0.0,0,1,0,0,0,0,0,0,1
2003020743,2004-01-25,1,New Jersey Devils,H,ATL,3,2,3.0,2.0,34.0,26.0,1.0,1.0,0.4,0.2,0.621212,1.0,1,0,0,1,0,1,0,2,1
2003020742,2004-01-25,4,Philadelphia Flyers,R,WSH,4,1,4.0,1.0,22.0,13.0,1.0,1.0,0.0,0.0,0.590163,1.0,1,0,0,1,0,1,0,2,1
2003020741,2004-01-25,7,Buffalo Sabres,R,CAR,4,2,4.0,2.0,21.0,39.0,1.0,1.0,0.0,-0.25,0.457142,1.0,1,0,0,1,0,1,0,2,1
2003020743,2004-01-25,11,Atlanta Thrashers,R,NJD,2,3,2.0,3.0,26.0,34.0,0.6,0.8,0.0,0.0,0.378787,0.0,0,1,0,0,0,0,0,0,1
2003020741,2004-01-25,12,Carolina Hurricanes,H,BUF,2,4,2.0,4.0,39.0,21.0,1.0,1.25,0.0,0.0,0.542857,0.0,0,1,0,0,0,0,0,0,1
2003020742,2004-01-25,15,Washington Capitals,H,PHI,1,4,1.0,4.0,13.0,22.0,1.0,1.0,0.0,0.0,0.409836,0.0,0,1,0,0,0,0,0,0,1
2003020744,2004-01-25,18,Nashville Predators,R,VAN,1,4,1.0,4.0,16.0,32.0,0.571429,0.571428,0.125,0.125,0.41791,0.0,0,1,0,0,0,0,0,0,1
2003020744,2004-01-25,23,Vancouver Canucks,H,NSH,4,1,4.0,1.0,32.0,16.0,0.875,0.875,0.428571,0.428571,0.582089,1.0,1,0,0,1,0,1,0,2,1
2003020745,2004-01-26,3,New York Rangers,H,FLA,5,2,5.0,2.0,38.0,40.0,1.0,1.0,0.0,0.0,0.523076,1.0,1,0,0,1,0,1,0,2,1
2003020745,2004-01-26,13,Florida Panthers,R,NYR,2,5,2.0,5.0,40.0,38.0,1.0,1.0,0.0,0.0,0.476923,0.0,0,1,0,0,0,0,0,0,1
2003020746,2004-01-26,17,Detroit Red Wings,R,DAL,2,2,2.0,2.0,26.0,29.0,0.5,0.5,0.0,0.0,0.444444,0.5,0,0,1,0,0,0,0,1,1
2003020746,2004-01-26,25,Dallas Stars,H,DET,2,2,2.0,2.0,29.0,26.0,1.0,1.0,0.5,0.5,0.555555,0.5,0,0,1,0,0,0,0,1,1
2003020747,2004-01-26,26,Los Angeles Kings,H,MIN,2,2,2.0,2.0,36.0,23.0,0.333334,0.333333,0.166666,0.166666,0.514285,0.5,0,0,1,0,0,0,0,1,1
2003020747,2004-01-26,30,Minnesota Wild,R,LAK,2,2,2.0,2.0,23.0,36.0,0.833334,0.833333,0.666666,0.666666,0.485714,0.5,0,0,1,0,0,0,0,1,1
2003020750,2004-01-27,1,New Jersey Devils,R,CBJ,4,3,4.0,3.0,39.0,31.0,0.8,1.0,0.333333,0.333333,0.403225,1.0,1,0,0,1,0,1,0,2,1
2003020749,2004-01-27,2,New York Islanders,H,BOS,2,2,2.0,2.0,28.0,37.0,1.0,1.0,0.0,0.0,0.425287,0.5,0,0,1,0,0,0,0,1,1
2003020752,2004-01-27,5,Pittsburgh Penguins,H,TBL,2,6,2.0,6.0,22.0,39.0,0.5,0.5,0.5,0.0,0.428571,0.0,0,1,0,0,0,0,0,0,1
2003020749,2004-01-27,6,Boston Bruins,R,NYI,2,2,2.0,2.0,37.0,28.0,0.0,0.0,0.0,0.0,0.574712,0.5,0,0,1,0,0,0,0,1,1
2003020748,2004-01-27,7,Buffalo Sabres,H,MTL,4,1,4.0,1.0,28.0,30.0,1.0,1.0,0.5,0.5,0.467741,1.0,1,0,0,1,0,1,0,2,1
2003020748,2004-01-27,8,Montréal Canadiens,R,BUF,1,4,1.0,4.0,30.0,28.0,0.5,0.5,0.0,0.0,0.532258,0.0,0,1,0,0,0,0,0,0,1
2003020751,2004-01-27,10,Toronto Maple Leafs,H,CAR,0,2,0.0,2.0,32.0,19.0,1.0,1.0,0.0,-0.166666,0.582089,0.0,0,1,0,0,0,0,0,0,1
2003020751,2004-01-27,12,Carolina Hurricanes,R,TOR,2,0,2.0,0.0,19.0,32.0,1.0,1.166666,0.0,0.0,0.41791,1.0,1,0,0,1,0,1,0,2,1
2003020752,2004-01-27,14,Tampa Bay Lightning,R,PIT,6,2,6.0,2.0,39.0,22.0,0.5,1.0,0.5,0.5,0.571428,1.0,1,0,0,1,0,1,0,2,1
2003020755,2004-01-27,16,Chicago Blackhawks,R,VAN,2,3,2.0,3.0,20.0,30.0,0.8,0.8,0.166666,0.166666,0.514705,0.0,0,1,0,0,0,0,0,0,1
2003020754,2004-01-27,20,Calgary Flames,R,PHX,2,1,2.0,1.0,34.0,12.0,1.0,1.0,0.25,0.25,0.45614,1.0,1,0,0,1,0,1,0,2,1
2003020753,2004-01-27,21,Colorado Avalanche,H,EDM,3,1,3.0,1.0,22.0,34.0,1.0,1.0,0.666666,0.666666,0.407407,1.0,1,0,0,1,0,1,0,2,1
2003020753,2004-01-27,22,Edmonton Oilers,R,COL,1,3,1.0,3.0,34.0,22.0,0.333334,0.333333,0.0,0.0,0.592592,0.0,0,1,0,0,0,0,0,0,1
2003020755,2004-01-27,23,Vancouver Canucks,H,CHI,3,2,3.0,2.0,30.0,20.0,0.833334,0.833333,0.2,0.2,0.485294,1.0,1,0,0,1,0,1,0,2,1
2003020754,2004-01-27,27,Phoenix Coyotes,H,CGY,1,2,1.0,2.0,12.0,34.0,0.75,0.75,0.0,0.0,0.543859,0.0,0,1,0,0,0,0,0,0,1
2003020750,2004-01-27,29,Columbus Blue Jackets,H,NJD,3,4,3.0,4.0,31.0,39.0,0.666667,0.666666,0.2,0.0,0.596774,0.0,0,1,0,0,0,0,0,0,1
2003020756,2004-01-28,3,New York Rangers,H,WSH,1,2,1.0,2.0,33.0,24.0,1.0,1.0,0.0,0.0,0.338983,0.0,0,1,0,0,0,0,0,0,1
2003020757,2004-01-28,4,Philadelphia Flyers,R,FLA,3,3,3.0,3.0,47.0,25.0,1.0,1.0,0.0,0.0,0.546875,0.5,0,0,1,0,0,0,0,1,1
2003020759,2004-01-28,9,Ottawa Senators,R,DAL,3,5,3.0,5.0,24.0,27.0,0.8,1.0,0.5,0.5,0.5,0.0,0,1,0,0,0,0,0,0,1
2003020758,2004-01-28,11,Atlanta Thrashers,H,STL,1,1,1.0,1.0,23.0,31.0,1.0,1.0,0.0,0.0,0.478873,0.5,0,0,1,0,0,0,0,1,1
2003020757,2004-01-28,13,Florida Panthers,H,PHI,3,3,3.0,3.0,25.0,47.0,1.0,1.0,0.0,0.0,0.453125,0.5,0,0,1,0,0,0,0,1,1
2003020756,2004-01-28,15,Washington Capitals,R,NYR,2,1,2.0,1.0,24.0,33.0,1.0,1.0,0.0,0.0,0.661016,1.0,1,0,0,1,0,1,0,2,1
2003020758,2004-01-28,19,St. Louis Blues,R,ATL,1,1,1.0,1.0,31.0,23.0,1.0,1.0,0.0,0.0,0.521126,0.5,0,0,1,0,0,0,0,1,1
2003020761,2004-01-28,20,Calgary Flames,R,SJS,1,4,1.0,4.0,19.0,35.0,1.0,1.0,0.0,0.0,0.4,0.0,0,1,0,0,0,0,0,0,1
2003020760,2004-01-28,24,Anaheim Ducks,H,LAK,3,4,3.0,4.0,25.0,30.0,0.8,0.8,0.5,0.5,0.573529,0.5,0,0,0,0,0,0,1,1,1
2003020759,2004-01-28,25,Dallas Stars,H,OTT,5,3,5.0,3.0,27.0,24.0,0.5,0.5,0.2,0.0,0.5,1.0,1,0,0,1,0,1,0,2,1
