gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2014020287,2014-11-20,16,Chicago Blackhawks,R,CGY,4,3,4.0,3.0,22.0,27.0,0.666667,0.666666,0.5,0.5,0.559322,1.0,1,0,,1,0,1,0,2,1
2014020284,2014-11-20,17,Detroit Red Wings,R,WPG,4,3,4.0,3.0,27.0,31.0,1.0,1.0,0.25,0.25,0.609375,1.0,1,0,,1,0,1,0,2,1
2014020283,2014-11-20,18,Nashville Predators,R,OTT,2,3,2.0,3.0,35.0,19.0,0.666667,0.666666,0.5,0.5,0.466666,0.0,0,1,,0,0,0,0,0,1
2014020282,2014-11-20,19,St. Louis Blues,R,MTL,1,4,1.0,4.0,32.0,30.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2014020287,2014-11-20,20,Calgary Flames,H,CHI,3,4,3.0,4.0,27.0,22.0,0.5,0.5,0.333333,0.333333,0.440677,0.0,0,1,,0,0,0,0,0,1
2014020286,2014-11-20,21,Colorado Avalanche,H,WSH,2,3,2.0,3.0,29.0,23.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2014020288,2014-11-20,23,Vancouver Canucks,H,ANA,3,3,3.0,3.0,28.0,26.0,1.0,1.0,0.0,0.0,0.537313,0.5,0,0,,0,0,0,1,1,1
2014020288,2014-11-20,24,Anaheim Ducks,R,VAN,3,3,3.0,3.0,26.0,28.0,1.0,1.0,0.0,0.0,0.462686,1.0,1,0,,0,1,0,0,2,1
2014020285,2014-11-20,25,Dallas Stars,H,ARI,3,1,3.0,1.0,27.0,27.0,0.5,0.5,0.0,0.0,0.439393,1.0,1,0,,1,0,1,0,2,1
2014020289,2014-11-20,26,Los Angeles Kings,H,CAR,3,2,3.0,2.0,39.0,27.0,0.75,0.75,0.333333,0.333333,0.56923,1.0,1,0,,1,0,1,0,2,1
2014020290,2014-11-20,28,San Jose Sharks,H,FLA,2,2,2.0,2.0,30.0,28.0,0.8,0.8,0.333333,0.333333,0.581081,0.5,0,0,,0,0,0,1,1,1
2014020280,2014-11-20,30,Minnesota Wild,R,PHI,3,2,3.0,2.0,29.0,39.0,0.666667,0.666666,0.2,0.2,0.483333,1.0,1,0,,1,0,1,0,2,1
2014020284,2014-11-20,52,Winnipeg Jets,H,DET,3,4,3.0,4.0,31.0,27.0,0.75,0.75,0.0,0.0,0.390625,0.0,0,1,,0,0,0,0,0,1
2014020285,2014-11-20,53,Arizona Coyotes,R,DAL,1,3,1.0,3.0,27.0,27.0,1.0,1.0,0.5,0.5,0.560606,0.0,0,1,,0,0,0,0,0,1
2014020294,2014-11-21,1,New Jersey Devils,R,EDM,2,0,2.0,0.0,26.0,29.0,1.0,1.0,0.0,0.0,0.534482,1.0,1,0,,1,0,1,0,2,1
2014020292,2014-11-21,2,New York Islanders,R,PIT,4,4,4.0,4.0,35.0,30.0,0.0,0.0,0.0,0.0,0.509433,1.0,1,0,,0,1,0,0,2,1
2014020292,2014-11-21,5,Pittsburgh Penguins,H,NYI,4,4,4.0,4.0,30.0,35.0,1.0,1.0,0.0,0.0,0.490566,0.5,0,0,,0,0,0,1,1,1
2014020293,2014-11-21,6,Boston Bruins,R,CBJ,3,3,3.0,3.0,41.0,28.0,1.0,1.0,0.0,0.0,0.418181,1.0,1,0,,0,1,0,0,2,1
2014020294,2014-11-21,22,Edmonton Oilers,H,NJD,0,2,0.0,2.0,29.0,26.0,1.0,1.0,0.0,0.0,0.465517,0.0,0,1,,0,0,0,0,0,1
2014020293,2014-11-21,29,Columbus Blue Jackets,H,BOS,3,3,3.0,3.0,28.0,41.0,1.0,1.0,0.0,0.0,0.581818,0.5,0,0,,0,0,0,1,1,1
2014020305,2014-11-22,1,New Jersey Devils,R,CGY,4,4,4.0,4.0,29.0,37.0,0.833334,0.833333,0.5,0.5,0.441176,0.5,0,0,,0,0,0,1,1,1
2014020299,2014-11-22,2,New York Islanders,H,PIT,4,1,4.0,1.0,35.0,28.0,1.0,1.0,0.5,0.5,0.610169,1.0,1,0,,1,0,1,0,2,1
2014020300,2014-11-22,4,Philadelphia Flyers,H,CBJ,4,2,4.0,2.0,37.0,22.0,0.666667,0.666666,0.25,0.25,0.642857,1.0,1,0,,1,0,1,0,2,1
2014020299,2014-11-22,5,Pittsburgh Penguins,R,NYI,1,4,1.0,4.0,28.0,35.0,0.5,0.5,0.0,0.0,0.38983,0.0,0,1,,0,0,0,0,0,1
2014020296,2014-11-22,6,Boston Bruins,H,MTL,0,2,0.0,2.0,33.0,23.0,0.666667,0.666666,0.0,0.0,0.491525,0.0,0,1,,0,0,0,0,0,1
2014020301,2014-11-22,7,Buffalo Sabres,R,WSH,2,1,2.0,1.0,26.0,44.0,0.0,0.0,0.0,0.0,0.4,1.0,1,0,,1,0,1,0,2,1
2014020296,2014-11-22,8,Montréal Canadiens,R,BOS,2,0,2.0,0.0,23.0,33.0,1.0,1.0,0.333333,0.333333,0.508474,1.0,1,0,,1,0,1,0,2,1
2014020295,2014-11-22,9,Ottawa Senators,H,STL,2,3,2.0,3.0,26.0,33.0,1.0,1.0,0.5,0.5,0.383333,0.0,0,1,,0,0,0,0,0,1
2014020297,2014-11-22,10,Toronto Maple Leafs,H,DET,4,1,4.0,1.0,28.0,27.0,1.0,1.333333,0.0,0.0,0.434782,1.0,1,0,,1,0,1,0,2,1
2014020304,2014-11-22,12,Carolina Hurricanes,R,COL,3,4,3.0,4.0,27.0,35.0,1.0,1.0,0.0,0.0,0.507462,0.0,0,1,,0,0,0,0,0,1
2014020302,2014-11-22,13,Florida Panthers,R,NSH,2,2,2.0,2.0,30.0,50.0,1.0,1.0,0.0,0.0,0.425925,0.5,0,0,,0,0,0,1,1,1
2014020298,2014-11-22,14,Tampa Bay Lightning,H,MIN,2,1,2.0,1.0,28.0,31.0,1.0,1.0,0.5,0.5,0.508474,1.0,1,0,,1,0,1,0,2,1
2014020301,2014-11-22,15,Washington Capitals,H,BUF,1,2,1.0,2.0,44.0,26.0,1.0,1.0,1.0,1.0,0.6,0.0,0,1,,0,0,0,0,0,1
2014020306,2014-11-22,16,Chicago Blackhawks,R,EDM,7,1,7.0,1.0,30.0,25.0,1.0,1.0,0.285714,0.285714,0.543859,1.0,1,0,,1,0,1,0,2,1
2014020297,2014-11-22,17,Detroit Red Wings,R,TOR,1,4,1.0,4.0,27.0,28.0,1.0,1.0,0.0,-0.333333,0.565217,0.0,0,1,,0,0,0,0,0,1
2014020302,2014-11-22,18,Nashville Predators,H,FLA,2,2,2.0,2.0,50.0,30.0,1.0,1.0,0.0,0.0,0.574074,1.0,1,0,,0,1,0,0,2,1
2014020295,2014-11-22,19,St. Louis Blues,R,OTT,3,2,3.0,2.0,33.0,26.0,0.5,0.5,0.0,0.0,0.616666,1.0,1,0,,1,0,1,0,2,1
2014020305,2014-11-22,20,Calgary Flames,H,NJD,4,4,4.0,4.0,37.0,29.0,0.5,0.5,0.166666,0.166666,0.558823,1.0,1,0,,0,1,0,0,2,1
2014020304,2014-11-22,21,Colorado Avalanche,H,CAR,4,3,4.0,3.0,35.0,27.0,0.0,0.0,0.0,0.0,0.492537,1.0,1,0,,1,0,1,0,2,1
2014020306,2014-11-22,22,Edmonton Oilers,H,CHI,1,7,1.0,7.0,25.0,30.0,0.714286,0.714285,0.0,0.0,0.45614,0.0,0,1,,0,0,0,0,0,1
2014020303,2014-11-22,25,Dallas Stars,H,LAK,5,4,5.0,4.0,23.0,41.0,0.8,0.8,0.333333,0.333333,0.550724,1.0,1,0,,1,0,1,0,2,1
2014020303,2014-11-22,26,Los Angeles Kings,R,DAL,4,5,4.0,5.0,41.0,23.0,0.666667,0.666666,0.2,0.2,0.449275,0.0,0,1,,0,0,0,0,0,1
2014020307,2014-11-22,28,San Jose Sharks,H,ARI,3,3,3.0,3.0,43.0,25.0,0.5,1.0,0.25,0.25,0.610389,0.5,0,0,,0,0,0,1,1,1
2014020300,2014-11-22,29,Columbus Blue Jackets,R,PHI,2,4,2.0,4.0,22.0,37.0,0.75,0.75,0.333333,0.333333,0.357142,0.0,0,1,,0,0,0,0,0,1
2014020298,2014-11-22,30,Minnesota Wild,R,TBL,1,2,1.0,2.0,31.0,28.0,0.5,0.5,0.0,0.0,0.491525,0.0,0,1,,0,0,0,0,0,1
2014020307,2014-11-22,53,Arizona Coyotes,R,SJS,3,3,3.0,3.0,25.0,43.0,0.75,0.75,0.5,0.0,0.38961,1.0,1,0,,0,1,0,0,2,1
2014020309,2014-11-23,3,New York Rangers,H,MTL,5,0,5.0,0.0,34.0,21.0,1.0,1.0,0.0,0.0,0.431372,1.0,1,0,,1,0,1,0,2,1
2014020309,2014-11-23,8,Montréal Canadiens,R,NYR,0,5,0.0,5.0,21.0,34.0,1.0,1.0,0.0,0.0,0.568627,0.0,0,1,,0,0,0,0,0,1
2014020311,2014-11-23,16,Chicago Blackhawks,R,VAN,1,4,1.0,4.0,25.0,30.0,1.0,1.0,0.25,0.25,0.428571,0.0,0,1,,0,0,0,0,0,1
2014020308,2014-11-23,19,St. Louis Blues,R,WPG,4,2,4.0,2.0,29.0,30.0,1.0,1.0,0.4,0.4,0.469696,1.0,1,0,,1,0,1,0,2,1
2014020311,2014-11-23,23,Vancouver Canucks,H,CHI,4,1,4.0,1.0,30.0,25.0,0.75,0.75,0.0,0.0,0.571428,1.0,1,0,,1,0,1,0,2,1
2014020310,2014-11-23,24,Anaheim Ducks,H,ARI,2,1,2.0,1.0,30.0,27.0,1.0,1.0,0.0,0.0,0.406779,1.0,1,0,,1,0,1,0,2,1
2014020308,2014-11-23,52,Winnipeg Jets,H,STL,2,4,2.0,4.0,30.0,29.0,0.6,0.6,0.0,0.0,0.530303,0.0,0,1,,0,0,0,0,0,1
2014020310,2014-11-23,53,Arizona Coyotes,R,ANA,1,2,1.0,2.0,27.0,30.0,1.0,1.0,0.0,0.0,0.59322,0.0,0,1,,0,0,0,0,0,1
2014020313,2014-11-24,2,New York Islanders,H,PHI,0,0,0.0,0.0,46.0,21.0,1.0,1.0,0.0,0.0,0.484848,1.0,1,0,,0,1,0,0,2,1
2014020313,2014-11-24,4,Philadelphia Flyers,R,NYI,0,0,0.0,0.0,21.0,46.0,1.0,1.0,0.0,0.0,0.515151,0.5,0,0,,0,0,0,1,1,1
2014020312,2014-11-24,5,Pittsburgh Penguins,R,BOS,3,2,3.0,2.0,33.0,29.0,1.0,1.0,0.333333,0.333333,0.509433,1.0,1,0,,0,0,1,0,2,1
2014020312,2014-11-24,6,Boston Bruins,H,PIT,2,3,2.0,3.0,29.0,33.0,0.666667,0.666666,0.0,0.0,0.490566,0.5,0,0,,0,0,0,1,1,1
2014020314,2014-11-24,9,Ottawa Senators,R,DET,3,4,3.0,4.0,26.0,43.0,0.666667,0.666666,0.25,0.25,0.436619,0.0,0,1,,0,0,0,0,0,1
2014020315,2014-11-24,13,Florida Panthers,H,MIN,1,4,1.0,4.0,30.0,39.0,1.0,1.0,0.0,0.0,0.606557,0.0,0,1,,0,0,0,0,0,1
2014020314,2014-11-24,17,Detroit Red Wings,H,OTT,4,3,4.0,3.0,43.0,26.0,0.75,0.75,0.333333,0.333333,0.56338,1.0,1,0,,1,0,1,0,2,1
2014020315,2014-11-24,30,Minnesota Wild,R,FLA,4,1,4.0,1.0,39.0,30.0,1.0,1.0,0.0,0.0,0.393442,1.0,1,0,,1,0,1,0,2,1
2014020321,2014-11-25,1,New Jersey Devils,R,VAN,0,2,0.0,2.0,20.0,36.0,1.0,1.0,0.0,0.0,0.470588,0.0,0,1,,0,0,0,0,0,1
2014020317,2014-11-25,9,Ottawa Senators,R,STL,2,2,2.0,2.0,33.0,29.0,0.833334,0.833333,0.0,0.0,0.441176,1.0,1,0,,0,1,0,0,2,1
2014020318,2014-11-25,18,Nashville Predators,H,LAK,3,3,3.0,3.0,33.0,21.0,1.0,1.0,0.0,0.0,0.454545,1.0,1,0,,0,1,0,0,2,1
2014020317,2014-11-25,19,St. Louis Blues,H,OTT,2,2,2.0,2.0,29.0,33.0,1.0,1.0,0.166666,0.166666,0.558823,0.5,0,0,,0,0,0,1,1,1
2014020322,2014-11-25,20,Calgary Flames,R,ANA,2,3,2.0,3.0,34.0,29.0,0.0,0.0,0.0,0.0,0.439393,0.0,0,1,,0,0,0,0,0,1
2014020320,2014-11-25,21,Colorado Avalanche,R,ARI,4,3,4.0,3.0,35.0,33.0,1.0,1.0,0.0,0.0,0.526315,1.0,1,0,,0,0,1,0,2,1
2014020319,2014-11-25,22,Edmonton Oilers,R,DAL,2,3,2.0,3.0,37.0,34.0,1.0,1.25,0.0,0.0,0.445945,0.0,0,1,,0,0,0,0,0,1
2014020321,2014-11-25,23,Vancouver Canucks,H,NJD,2,0,2.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.529411,1.0,1,0,,1,0,1,0,2,1
2014020322,2014-11-25,24,Anaheim Ducks,H,CGY,3,2,3.0,2.0,29.0,34.0,1.0,1.0,0.0,0.0,0.560606,1.0,1,0,,1,0,1,0,2,1
2014020319,2014-11-25,25,Dallas Stars,H,EDM,3,2,3.0,2.0,34.0,37.0,1.0,1.0,0.0,-0.25,0.554054,1.0,1,0,,1,0,1,0,2,1
2014020318,2014-11-25,26,Los Angeles Kings,R,NSH,3,3,3.0,3.0,21.0,33.0,1.0,1.0,0.0,0.0,0.545454,0.5,0,0,,0,0,0,1,1,1
2014020316,2014-11-25,29,Columbus Blue Jackets,H,WPG,2,4,2.0,4.0,34.0,32.0,0.5,0.5,0.2,0.2,0.522388,0.0,0,1,,0,0,0,0,0,1
2014020316,2014-11-25,52,Winnipeg Jets,R,CBJ,4,2,4.0,2.0,32.0,34.0,0.8,0.8,0.5,0.5,0.477611,1.0,1,0,,1,0,1,0,2,1
2014020320,2014-11-25,53,Arizona Coyotes,H,COL,3,4,3.0,4.0,33.0,35.0,1.0,1.0,0.0,0.0,0.473684,0.5,0,0,,0,0,0,1,1,1
2014020324,2014-11-26,2,New York Islanders,H,WSH,3,2,3.0,2.0,35.0,27.0,0.0,0.0,0.666666,0.666666,0.460317,1.0,1,0,,0,0,1,0,2,1
2014020326,2014-11-26,3,New York Rangers,R,TBL,3,4,3.0,4.0,19.0,29.0,0.5,0.5,0.333333,0.333333,0.403508,0.0,0,1,,0,0,0,0,0,1
2014020325,2014-11-26,4,Philadelphia Flyers,R,DET,2,5,2.0,5.0,24.0,25.0,0.666667,0.666666,0.25,0.25,0.555555,0.0,0,1,,0,0,0,0,0,1
2014020328,2014-11-26,5,Pittsburgh Penguins,H,TOR,4,3,4.0,3.0,26.0,27.0,1.0,1.0,0.333333,0.0,0.602941,1.0,1,0,,0,0,1,0,2,1
2014020323,2014-11-26,7,Buffalo Sabres,H,WPG,1,2,1.0,2.0,20.0,26.0,0.666667,0.666666,0.0,-0.25,0.439024,0.0,0,1,,0,0,0,0,0,1
2014020328,2014-11-26,10,Toronto Maple Leafs,R,PIT,3,4,3.0,4.0,27.0,26.0,0.666667,1.0,0.0,0.0,0.397058,0.5,0,0,,0,0,0,1,1,1
2014020327,2014-11-26,12,Carolina Hurricanes,R,FLA,0,1,0.0,1.0,33.0,28.0,1.0,1.0,0.0,0.0,0.423728,0.0,0,1,,0,0,0,0,0,1
2014020327,2014-11-26,13,Florida Panthers,H,CAR,1,0,1.0,0.0,28.0,33.0,1.0,1.0,0.0,0.0,0.576271,1.0,1,0,,1,0,1,0,2,1
2014020326,2014-11-26,14,Tampa Bay Lightning,H,NYR,4,3,4.0,3.0,29.0,19.0,0.666667,0.666666,0.5,0.5,0.596491,1.0,1,0,,1,0,1,0,2,1
2014020324,2014-11-26,15,Washington Capitals,R,NYI,2,3,2.0,3.0,27.0,35.0,0.333334,0.333333,1.0,1.0,0.539682,0.5,0,0,,0,0,0,1,1,1
2014020330,2014-11-26,16,Chicago Blackhawks,R,COL,3,2,3.0,2.0,45.0,29.0,1.0,1.0,0.333333,0.333333,0.615384,1.0,1,0,,1,0,1,0,2,1
2014020325,2014-11-26,17,Detroit Red Wings,H,PHI,5,2,5.0,2.0,25.0,24.0,0.75,0.75,0.333333,0.333333,0.444444,1.0,1,0,,1,0,1,0,2,1
2014020331,2014-11-26,20,Calgary Flames,R,SJS,2,0,2.0,0.0,19.0,32.0,1.0,1.0,0.5,0.5,0.387096,1.0,1,0,,1,0,1,0,2,1
2014020330,2014-11-26,21,Colorado Avalanche,H,CHI,2,3,2.0,3.0,29.0,45.0,0.666667,0.666666,0.0,0.0,0.384615,0.0,0,1,,0,0,0,0,0,1
2014020329,2014-11-26,26,Los Angeles Kings,R,MIN,4,0,4.0,0.0,22.0,28.0,1.0,1.0,0.0,0.0,0.553191,1.0,1,0,,1,0,1,0,2,1
2014020331,2014-11-26,28,San Jose Sharks,H,CGY,0,2,0.0,2.0,32.0,19.0,0.5,0.5,0.0,0.0,0.612903,0.0,0,1,,0,0,0,0,0,1
2014020329,2014-11-26,30,Minnesota Wild,H,LAK,0,4,0.0,4.0,28.0,22.0,1.0,1.0,0.0,0.0,0.446808,0.0,0,1,,0,0,0,0,0,1
2014020323,2014-11-26,52,Winnipeg Jets,R,BUF,2,1,2.0,1.0,26.0,20.0,1.0,1.25,0.333333,0.333333,0.560975,1.0,1,0,,1,0,1,0,2,1
2014020332,2014-11-27,18,Nashville Predators,H,EDM,1,0,1.0,0.0,25.0,37.0,1.0,1.0,0.0,0.0,0.459016,1.0,1,0,,0,0,1,0,2,1
2014020332,2014-11-27,22,Edmonton Oilers,R,NSH,0,1,0.0,1.0,37.0,25.0,1.0,1.0,0.0,0.0,0.540983,0.5,0,0,,0,0,0,1,1,1
2014020338,2014-11-28,1,New Jersey Devils,H,DET,4,4,4.0,4.0,25.0,32.0,0.5,0.5,0.5,0.5,0.364864,0.5,0,0,,0,0,0,1,1,1
2014020335,2014-11-28,2,New York Islanders,R,WSH,2,5,2.0,5.0,28.0,27.0,0.5,0.5,0.0,0.0,0.381818,0.0,0,1,,0,0,0,0,0,1
2014020333,2014-11-28,3,New York Rangers,R,PHI,3,0,3.0,0.0,24.0,26.0,1.0,1.166666,0.166666,0.166666,0.425531,1.0,1,0,,1,0,1,0,2,1
2014020333,2014-11-28,4,Philadelphia Flyers,H,NYR,0,3,0.0,3.0,26.0,24.0,0.833334,0.833333,0.0,-0.166666,0.574468,0.0,0,1,,0,0,0,0,0,1
2014020339,2014-11-28,5,Pittsburgh Penguins,H,CAR,2,4,2.0,4.0,22.0,35.0,0.333334,0.333333,0.0,0.0,0.537037,0.0,0,1,,0,0,0,0,0,1
2014020336,2014-11-28,6,Boston Bruins,H,WPG,2,1,2.0,1.0,38.0,36.0,0.8,0.8,0.0,0.0,0.560606,1.0,1,0,,0,0,1,0,2,1
2014020337,2014-11-28,7,Buffalo Sabres,H,MTL,2,1,2.0,1.0,25.0,31.0,0.666667,0.666666,0.25,0.25,0.328125,1.0,1,0,,1,0,1,0,2,1
2014020337,2014-11-28,8,Montréal Canadiens,R,BUF,1,2,1.0,2.0,31.0,25.0,0.75,0.75,0.333333,0.333333,0.671875,0.0,0,1,,0,0,0,0,0,1
2014020341,2014-11-28,9,Ottawa Senators,R,FLA,2,3,2.0,3.0,24.0,46.0,1.0,1.0,0.0,0.0,0.453125,0.0,0,1,,0,0,0,0,0,1
2014020339,2014-11-28,12,Carolina Hurricanes,R,PIT,4,2,4.0,2.0,35.0,22.0,1.0,1.0,0.666666,0.666666,0.462962,1.0,1,0,,1,0,1,0,2,1
2014020341,2014-11-28,13,Florida Panthers,H,OTT,3,2,3.0,2.0,46.0,24.0,1.0,1.0,0.0,0.0,0.546875,1.0,1,0,,1,0,1,0,2,1
2014020335,2014-11-28,15,Washington Capitals,H,NYI,5,2,5.0,2.0,27.0,28.0,1.0,1.0,0.5,0.5,0.618181,1.0,1,0,,1,0,1,0,2,1
2014020334,2014-11-28,16,Chicago Blackhawks,R,ANA,4,1,4.0,1.0,38.0,24.0,1.0,1.0,0.0,0.0,0.46,1.0,1,0,,1,0,1,0,2,1
2014020338,2014-11-28,17,Detroit Red Wings,R,NJD,4,4,4.0,4.0,32.0,25.0,0.5,0.5,0.5,0.5,0.635135,1.0,1,0,,0,1,0,0,2,1
2014020342,2014-11-28,19,St. Louis Blues,H,EDM,4,3,4.0,3.0,41.0,16.0,0.0,0.0,0.0,0.0,0.583333,1.0,1,0,,0,0,1,0,2,1
2014020342,2014-11-28,22,Edmonton Oilers,R,STL,3,4,3.0,4.0,16.0,41.0,1.0,1.0,0.0,0.0,0.416666,0.5,0,0,,0,0,0,1,1,1
2014020340,2014-11-28,23,Vancouver Canucks,R,CBJ,5,0,5.0,0.0,30.0,31.0,1.0,1.0,0.0,0.0,0.469696,1.0,1,0,,1,0,1,0,2,1
2014020334,2014-11-28,24,Anaheim Ducks,H,CHI,1,4,1.0,4.0,24.0,38.0,1.0,1.0,0.0,0.0,0.54,0.0,0,1,,0,0,0,0,0,1
2014020343,2014-11-28,25,Dallas Stars,H,MIN,4,5,4.0,5.0,45.0,34.0,1.0,1.0,0.0,0.0,0.6,0.5,0,0,,0,0,0,1,1,1
2014020340,2014-11-28,29,Columbus Blue Jackets,H,VAN,0,5,0.0,5.0,31.0,30.0,1.0,1.0,0.0,0.0,0.530303,0.0,0,1,,0,0,0,0,0,1
2014020343,2014-11-28,30,Minnesota Wild,R,DAL,5,4,5.0,4.0,34.0,45.0,1.0,1.0,0.0,0.0,0.4,1.0,1,0,,0,0,1,0,2,1
2014020336,2014-11-28,52,Winnipeg Jets,R,BOS,1,2,1.0,2.0,36.0,38.0,1.0,1.0,0.2,0.2,0.439393,0.5,0,0,,0,0,0,1,1,1
2014020347,2014-11-29,1,New Jersey Devils,R,NYI,1,3,1.0,3.0,35.0,28.0,1.0,1.0,0.0,-0.25,0.532258,0.0,0,1,,0,0,0,0,0,1
2014020347,2014-11-29,2,New York Islanders,H,NJD,3,1,3.0,1.0,28.0,35.0,1.0,1.25,0.0,0.0,0.467741,1.0,1,0,,1,0,1,0,2,1
2014020348,2014-11-29,3,New York Rangers,H,PHI,5,2,5.0,2.0,35.0,23.0,0.0,0.0,0.25,0.25,0.352941,1.0,1,0,,1,0,1,0,2,1
2014020348,2014-11-29,4,Philadelphia Flyers,R,NYR,2,5,2.0,5.0,23.0,35.0,0.75,0.75,1.0,1.0,0.647058,0.0,0,1,,0,0,0,0,0,1
2014020349,2014-11-29,5,Pittsburgh Penguins,R,CAR,3,2,3.0,2.0,33.0,34.0,0.666667,0.666666,0.0,0.0,0.348484,1.0,1,0,,1,0,1,0,2,1
2014020345,2014-11-29,7,Buffalo Sabres,R,MTL,3,3,3.0,3.0,26.0,44.0,1.0,1.0,0.0,0.0,0.279411,1.0,1,0,,0,1,0,0,2,1
2014020345,2014-11-29,8,Montréal Canadiens,H,BUF,3,3,3.0,3.0,44.0,26.0,1.0,1.0,0.0,0.0,0.720588,0.5,0,0,,0,0,0,1,1,1
2014020346,2014-11-29,9,Ottawa Senators,R,TBL,1,4,1.0,4.0,27.0,32.0,0.75,0.75,0.5,0.5,0.438596,0.0,0,1,,0,0,0,0,0,1
2014020344,2014-11-29,10,Toronto Maple Leafs,H,WSH,6,2,6.0,2.0,23.0,37.0,0.666667,0.666666,0.75,0.75,0.481481,1.0,1,0,,1,0,1,0,2,1
2014020349,2014-11-29,12,Carolina Hurricanes,H,PIT,2,3,2.0,3.0,34.0,33.0,1.0,1.0,0.333333,0.333333,0.651515,0.0,0,1,,0,0,0,0,0,1
2014020346,2014-11-29,14,Tampa Bay Lightning,H,OTT,4,1,4.0,1.0,32.0,27.0,0.5,0.5,0.25,0.25,0.561403,1.0,1,0,,1,0,1,0,2,1
2014020344,2014-11-29,15,Washington Capitals,R,TOR,2,6,2.0,6.0,37.0,23.0,0.25,0.25,0.333333,0.333333,0.518518,0.0,0,1,,0,0,0,0,0,1
2014020354,2014-11-29,16,Chicago Blackhawks,R,LAK,4,1,4.0,1.0,25.0,20.0,1.0,1.0,0.0,0.0,0.45283,1.0,1,0,,1,0,1,0,2,1
2014020350,2014-11-29,18,Nashville Predators,H,CBJ,2,1,2.0,1.0,42.0,22.0,0.75,0.75,0.0,0.0,0.469696,1.0,1,0,,1,0,1,0,2,1
2014020351,2014-11-29,19,St. Louis Blues,R,MIN,2,2,2.0,2.0,26.0,38.0,0.8,0.8,0.0,0.0,0.4375,1.0,1,0,,0,1,0,0,2,1
2014020353,2014-11-29,20,Calgary Flames,R,ARI,3,0,3.0,0.0,29.0,26.0,1.0,1.0,0.333333,0.333333,0.36,1.0,1,0,,1,0,1,0,2,1
2014020352,2014-11-29,21,Colorado Avalanche,H,DAL,5,2,5.0,2.0,47.0,24.0,1.0,1.0,0.285714,0.285714,0.477611,1.0,1,0,,1,0,1,0,2,1
2014020355,2014-11-29,24,Anaheim Ducks,R,SJS,4,6,4.0,6.0,34.0,35.0,0.6,0.6,0.0,-0.2,0.428571,0.0,0,1,,0,0,0,0,0,1
2014020352,2014-11-29,25,Dallas Stars,R,COL,2,5,2.0,5.0,24.0,47.0,0.714286,0.714285,0.0,0.0,0.522388,0.0,0,1,,0,0,0,0,0,1
2014020354,2014-11-29,26,Los Angeles Kings,H,CHI,1,4,1.0,4.0,20.0,25.0,1.0,1.0,0.0,0.0,0.547169,0.0,0,1,,0,0,0,0,0,1
2014020355,2014-11-29,28,San Jose Sharks,H,ANA,6,4,6.0,4.0,35.0,34.0,1.0,1.2,0.4,0.4,0.571428,1.0,1,0,,1,0,1,0,2,1
2014020350,2014-11-29,29,Columbus Blue Jackets,R,NSH,1,2,1.0,2.0,22.0,42.0,1.0,1.0,0.25,0.25,0.530303,0.0,0,1,,0,0,0,0,0,1
2014020351,2014-11-29,30,Minnesota Wild,H,STL,2,2,2.0,2.0,38.0,26.0,1.0,1.0,0.2,0.2,0.5625,0.5,0,0,,0,0,0,1,1,1
2014020353,2014-11-29,53,Arizona Coyotes,H,CGY,0,3,0.0,3.0,26.0,29.0,0.666667,0.666666,0.0,0.0,0.64,0.0,0,1,,0,0,0,0,0,1
2014020356,2014-11-30,17,Detroit Red Wings,H,VAN,5,3,5.0,3.0,30.0,33.0,0.666667,0.666666,0.5,0.5,0.582089,1.0,1,0,,1,0,1,0,2,1
2014020356,2014-11-30,23,Vancouver Canucks,R,DET,3,5,3.0,5.0,33.0,30.0,0.5,0.5,0.333333,0.333333,0.41791,0.0,0,1,,0,0,0,0,0,1
2014020357,2014-12-01,3,New York Rangers,H,TBL,3,6,3.0,6.0,35.0,21.0,0.8,0.8,0.25,0.0,0.447761,0.0,0,1,,0,0,0,0,0,1
2014020361,2014-12-01,6,Boston Bruins,R,ANA,2,3,2.0,3.0,34.0,28.0,1.0,1.0,0.0,0.0,0.526315,0.0,0,1,,0,0,0,0,0,1
2014020359,2014-12-01,8,Montréal Canadiens,R,COL,4,3,4.0,3.0,30.0,29.0,1.0,1.0,0.5,0.5,0.53125,1.0,1,0,,1,0,1,0,2,1
2014020358,2014-12-01,13,Florida Panthers,R,CBJ,1,2,1.0,2.0,25.0,23.0,1.0,1.0,0.333333,0.333333,0.446428,0.0,0,1,,0,0,0,0,0,1
2014020357,2014-12-01,14,Tampa Bay Lightning,R,NYR,6,3,6.0,3.0,21.0,35.0,0.75,1.0,0.2,0.2,0.552238,1.0,1,0,,1,0,1,0,2,1
