gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2022020334,2022-11-26,19,St. Louis Blues,R,FLA,5,4,5.0,4.0,37.0,37.0,1.0,1.0,0.0,-0.25,0.54,1.0,1,0,,0,0,1,0,2,1
2022020333,2022-11-26,20,Calgary Flames,R,CAR,2,3,2.0,3.0,20.0,33.0,0.333334,0.333333,0.333333,0.333333,0.571428,0.0,0,1,,0,0,0,0,0,1
2022020339,2022-11-26,21,Colorado Avalanche,H,DAL,4,1,4.0,1.0,36.0,42.0,0.8,0.8,0.25,0.25,0.368421,1.0,1,0,,1,0,1,0,2,1
2022020332,2022-11-26,22,Edmonton Oilers,R,NYR,4,3,4.0,3.0,32.0,23.0,1.0,1.0,0.333333,0.333333,0.50909,1.0,1,0,,1,0,1,0,2,1
2022020340,2022-11-26,23,Vancouver Canucks,R,VGK,5,1,5.0,1.0,36.0,27.0,1.0,1.0,0.6,0.6,0.396551,1.0,1,0,,1,0,1,0,2,1
2022020339,2022-11-26,25,Dallas Stars,R,COL,1,4,1.0,4.0,42.0,36.0,0.75,0.75,0.2,0.2,0.631578,0.0,0,1,,0,0,0,0,0,1
2022020340,2022-11-26,54,Vegas Golden Knights,H,VAN,1,5,1.0,5.0,27.0,36.0,0.4,0.4,0.0,0.0,0.603448,0.0,0,1,,0,0,0,0,0,1
2022020345,2022-11-27,9,Ottawa Senators,R,LAK,3,2,3.0,2.0,39.0,27.0,0.0,0.0,0.5,0.5,0.484848,1.0,1,0,,0,0,1,0,2,1
2022020342,2022-11-27,16,Chicago Blackhawks,H,WPG,2,7,2.0,7.0,25.0,44.0,0.5,0.5,0.5,0.5,0.448979,0.0,0,1,,0,0,0,0,0,1
2022020344,2022-11-27,23,Vancouver Canucks,R,SJS,4,3,4.0,3.0,20.0,35.0,0.0,0.0,0.0,0.0,0.436363,1.0,1,0,,0,0,1,0,2,1
2022020343,2022-11-27,24,Anaheim Ducks,H,SEA,4,5,4.0,5.0,29.0,25.0,0.5,0.5,0.75,0.75,0.586206,0.0,0,1,,0,0,0,0,0,1
2022020345,2022-11-27,26,Los Angeles Kings,H,OTT,2,3,2.0,3.0,27.0,39.0,0.5,0.5,1.0,1.0,0.515151,0.5,0,0,,0,0,0,1,1,1
2022020344,2022-11-27,28,San Jose Sharks,H,VAN,3,4,3.0,4.0,35.0,20.0,1.0,1.0,1.0,1.0,0.563636,0.5,0,0,,0,0,0,1,1,1
2022020341,2022-11-27,30,Minnesota Wild,H,ARI,4,3,4.0,3.0,29.0,23.0,1.0,1.0,0.333333,0.333333,0.551724,1.0,1,0,,1,0,1,0,2,1
2022020342,2022-11-27,52,Winnipeg Jets,R,CHI,7,2,7.0,2.0,44.0,25.0,0.5,0.5,0.5,0.5,0.55102,1.0,1,0,,1,0,1,0,2,1
2022020341,2022-11-27,53,Arizona Coyotes,R,MIN,3,4,3.0,4.0,23.0,29.0,0.666667,0.666666,0.0,0.0,0.448275,0.0,0,1,,0,0,0,0,0,1
2022020343,2022-11-27,55,Seattle Kraken,R,ANA,5,4,5.0,4.0,25.0,29.0,0.25,0.25,0.5,0.5,0.413793,1.0,1,0,,1,0,1,0,2,1
2022020346,2022-11-28,1,New Jersey Devils,R,NYR,5,3,5.0,3.0,38.0,38.0,0.8,0.8,0.0,0.0,0.595744,1.0,1,0,,1,0,1,0,2,1
2022020346,2022-11-28,3,New York Rangers,H,NJD,3,5,3.0,5.0,38.0,38.0,1.0,1.0,0.2,0.2,0.404255,0.0,0,1,,0,0,0,0,0,1
2022020347,2022-11-28,7,Buffalo Sabres,H,TBL,5,6,5.0,6.0,37.0,25.0,0.25,0.25,0.0,0.0,0.4,0.5,0,0,,0,0,0,1,1,1
2022020348,2022-11-28,10,Toronto Maple Leafs,R,DET,4,2,4.0,2.0,25.0,44.0,1.0,1.0,0.5,0.5,0.56,1.0,1,0,,1,0,1,0,2,1
2022020351,2022-11-28,13,Florida Panthers,R,EDM,3,4,3.0,4.0,28.0,40.0,0.8,0.8,0.25,0.25,0.421875,0.5,0,0,,0,0,0,1,1,1
2022020347,2022-11-28,14,Tampa Bay Lightning,R,BUF,6,5,6.0,5.0,25.0,37.0,1.0,1.0,0.75,0.75,0.6,1.0,1,0,,0,0,1,0,2,1
2022020348,2022-11-28,17,Detroit Red Wings,H,TOR,2,4,2.0,4.0,44.0,25.0,0.5,0.5,0.0,0.0,0.44,0.0,0,1,,0,0,0,0,0,1
2022020350,2022-11-28,19,St. Louis Blues,H,DAL,1,4,1.0,4.0,24.0,24.0,1.0,1.0,0.0,0.0,0.361702,0.0,0,1,,0,0,0,0,0,1
2022020351,2022-11-28,22,Edmonton Oilers,H,FLA,4,3,4.0,3.0,40.0,28.0,0.75,0.75,0.2,0.2,0.578125,1.0,1,0,,0,0,1,0,2,1
2022020350,2022-11-28,25,Dallas Stars,R,STL,4,1,4.0,1.0,24.0,24.0,1.0,1.0,0.0,0.0,0.638297,1.0,1,0,,1,0,1,0,2,1
2022020349,2022-11-28,29,Columbus Blue Jackets,H,VGK,2,2,2.0,2.0,28.0,36.0,1.0,1.0,0.0,0.0,0.444444,0.5,0,0,,0,0,0,1,1,1
2022020349,2022-11-28,54,Vegas Golden Knights,R,CBJ,2,2,2.0,2.0,36.0,28.0,1.0,1.0,0.0,0.0,0.555555,1.0,1,0,,0,1,0,0,2,1
2022020353,2022-11-29,2,New York Islanders,R,PHI,1,3,1.0,3.0,24.0,33.0,1.0,1.0,0.25,0.0,0.50909,0.0,0,1,,0,0,0,0,0,1
2022020353,2022-11-29,4,Philadelphia Flyers,H,NYI,3,1,3.0,1.0,33.0,24.0,0.75,1.0,0.0,0.0,0.490909,1.0,1,0,,1,0,1,0,2,1
2022020352,2022-11-29,5,Pittsburgh Penguins,H,CAR,2,3,2.0,3.0,32.0,39.0,1.0,1.0,0.0,0.0,0.473684,0.5,0,0,,0,0,0,1,1,1
2022020355,2022-11-29,6,Boston Bruins,H,TBL,3,1,3.0,1.0,26.0,28.0,0.5,0.5,1.0,1.0,0.46,1.0,1,0,,1,0,1,0,2,1
2022020354,2022-11-29,8,Montréal Canadiens,H,SJS,0,4,0.0,4.0,28.0,24.0,1.0,1.0,0.0,0.0,0.531914,0.0,0,1,,0,0,0,0,0,1
2022020352,2022-11-29,12,Carolina Hurricanes,R,PIT,3,2,3.0,2.0,39.0,32.0,1.0,1.0,0.0,0.0,0.526315,1.0,1,0,,0,0,1,0,2,1
2022020358,2022-11-29,13,Florida Panthers,R,CGY,2,6,2.0,6.0,33.0,23.0,0.75,0.75,0.0,-0.25,0.372881,0.0,0,1,,0,0,0,0,0,1
2022020355,2022-11-29,14,Tampa Bay Lightning,R,BOS,1,3,1.0,3.0,28.0,26.0,0.0,0.0,0.5,0.5,0.54,0.0,0,1,,0,0,0,0,0,1
2022020359,2022-11-29,15,Washington Capitals,R,VAN,5,1,5.0,1.0,28.0,32.0,1.0,1.0,0.0,0.0,0.469387,1.0,1,0,,1,0,1,0,2,1
2022020356,2022-11-29,18,Nashville Predators,H,ANA,2,1,2.0,1.0,41.0,35.0,0.0,0.0,0.0,0.0,0.581818,1.0,1,0,,0,0,1,0,2,1
2022020358,2022-11-29,20,Calgary Flames,H,FLA,6,2,6.0,2.0,23.0,33.0,1.0,1.25,0.25,0.25,0.627118,1.0,1,0,,1,0,1,0,2,1
2022020357,2022-11-29,21,Colorado Avalanche,R,WPG,0,5,0.0,5.0,40.0,23.0,0.5,0.5,0.0,0.0,0.369565,0.0,0,1,,0,0,0,0,0,1
2022020359,2022-11-29,23,Vancouver Canucks,H,WSH,1,5,1.0,5.0,32.0,28.0,1.0,1.0,0.0,0.0,0.530612,0.0,0,1,,0,0,0,0,0,1
2022020356,2022-11-29,24,Anaheim Ducks,R,NSH,1,2,1.0,2.0,35.0,41.0,1.0,1.0,0.0,0.0,0.418181,0.5,0,0,,0,0,0,1,1,1
2022020360,2022-11-29,26,Los Angeles Kings,H,SEA,8,9,8.0,9.0,35.0,30.0,0.25,0.25,0.5,0.5,0.629032,0.5,0,0,,0,0,0,1,1,1
2022020354,2022-11-29,28,San Jose Sharks,R,MTL,4,0,4.0,0.0,24.0,28.0,1.0,1.0,0.0,0.0,0.468085,1.0,1,0,,1,0,1,0,2,1
2022020357,2022-11-29,52,Winnipeg Jets,H,COL,5,0,5.0,0.0,23.0,40.0,1.0,1.0,0.5,0.5,0.630434,1.0,1,0,,1,0,1,0,2,1
2022020360,2022-11-29,55,Seattle Kraken,R,LAK,9,8,9.0,8.0,30.0,35.0,0.5,0.5,0.75,0.75,0.370967,1.0,1,0,,0,0,1,0,2,1
2022020362,2022-11-30,3,New York Rangers,R,OTT,3,1,3.0,1.0,36.0,35.0,1.0,1.0,0.0,0.0,0.294117,1.0,1,0,,1,0,1,0,2,1
2022020361,2022-11-30,7,Buffalo Sabres,R,DET,4,4,4.0,4.0,34.0,45.0,1.0,1.142857,0.5,0.5,0.31884,1.0,1,0,,0,1,0,0,2,1
2022020362,2022-11-30,9,Ottawa Senators,H,NYR,1,3,1.0,3.0,35.0,36.0,1.0,1.0,0.0,0.0,0.705882,0.0,0,1,,0,0,0,0,0,1
2022020363,2022-11-30,10,Toronto Maple Leafs,H,SJS,3,1,3.0,1.0,32.0,24.0,0.0,0.0,0.0,0.0,0.607843,1.0,1,0,,1,0,1,0,2,1
2022020364,2022-11-30,16,Chicago Blackhawks,H,EDM,4,5,4.0,5.0,25.0,41.0,1.0,1.0,0.333333,0.333333,0.609375,0.0,0,1,,0,0,0,0,0,1
2022020361,2022-11-30,17,Detroit Red Wings,H,BUF,4,4,4.0,4.0,45.0,34.0,0.5,0.5,0.0,-0.142857,0.681159,0.5,0,0,,0,0,0,1,1,1
2022020364,2022-11-30,22,Edmonton Oilers,R,CHI,5,4,5.0,4.0,41.0,25.0,0.666667,0.666666,0.0,0.0,0.390625,1.0,1,0,,1,0,1,0,2,1
2022020363,2022-11-30,28,San Jose Sharks,R,TOR,1,3,1.0,3.0,24.0,32.0,1.0,1.0,0.0,0.0,0.392156,0.0,0,1,,0,0,0,0,0,1
2022020366,2022-12-01,1,New Jersey Devils,H,NSH,3,4,3.0,4.0,28.0,24.0,1.0,1.0,0.4,0.4,0.525423,0.5,0,0,,0,0,0,1,1,1
2022020367,2022-12-01,4,Philadelphia Flyers,H,TBL,1,4,1.0,4.0,22.0,27.0,0.666667,0.666666,0.0,0.0,0.347826,0.0,0,1,,0,0,0,0,0,1
2022020368,2022-12-01,5,Pittsburgh Penguins,H,VGK,4,3,4.0,3.0,47.0,37.0,0.333334,0.333333,0.25,0.25,0.480769,1.0,1,0,,1,0,1,0,2,1
2022020365,2022-12-01,7,Buffalo Sabres,H,COL,4,6,4.0,6.0,28.0,34.0,0.5,0.5,0.285714,0.285714,0.441176,0.0,0,1,,0,0,0,0,0,1
2022020372,2022-12-01,8,Montréal Canadiens,R,CGY,2,1,2.0,1.0,19.0,46.0,1.0,1.0,0.333333,0.333333,0.536231,1.0,1,0,,1,0,1,0,2,1
2022020369,2022-12-01,12,Carolina Hurricanes,R,STL,6,4,6.0,4.0,36.0,26.0,0.333334,0.333333,1.0,1.0,0.596153,1.0,1,0,,1,0,1,0,2,1
2022020373,2022-12-01,13,Florida Panthers,R,VAN,5,1,5.0,1.0,32.0,33.0,1.0,1.0,0.0,0.0,0.455882,1.0,1,0,,1,0,1,0,2,1
2022020367,2022-12-01,14,Tampa Bay Lightning,R,PHI,4,1,4.0,1.0,27.0,22.0,1.0,1.0,0.333333,0.333333,0.652173,1.0,1,0,,1,0,1,0,2,1
2022020374,2022-12-01,15,Washington Capitals,R,SEA,2,3,2.0,3.0,23.0,25.0,0.5,0.5,0.25,0.25,0.574074,0.5,0,0,,0,0,0,1,1,1
2022020366,2022-12-01,18,Nashville Predators,R,NJD,4,3,4.0,3.0,24.0,28.0,0.6,0.6,0.0,0.0,0.474576,1.0,1,0,,0,0,1,0,2,1
2022020369,2022-12-01,19,St. Louis Blues,H,CAR,4,6,4.0,6.0,26.0,36.0,0.0,0.0,0.666666,0.666666,0.403846,0.0,0,1,,0,0,0,0,0,1
2022020372,2022-12-01,20,Calgary Flames,H,MTL,1,2,1.0,2.0,46.0,19.0,0.666667,0.666666,0.0,0.0,0.463768,0.0,0,1,,0,0,0,0,0,1
2022020365,2022-12-01,21,Colorado Avalanche,R,BUF,6,4,6.0,4.0,34.0,28.0,0.714286,0.714285,0.5,0.5,0.558823,1.0,1,0,,1,0,1,0,2,1
2022020370,2022-12-01,22,Edmonton Oilers,R,MIN,3,5,3.0,5.0,21.0,30.0,0.333334,0.333333,0.333333,0.333333,0.526315,0.0,0,1,,0,0,0,0,0,1
2022020373,2022-12-01,23,Vancouver Canucks,H,FLA,1,5,1.0,5.0,33.0,32.0,1.0,1.0,0.0,0.0,0.544117,0.0,0,1,,0,0,0,0,0,1
2022020371,2022-12-01,24,Anaheim Ducks,R,DAL,0,5,0.0,5.0,31.0,41.0,0.5,0.5,0.0,0.0,0.35849,0.0,0,1,,0,0,0,0,0,1
2022020371,2022-12-01,25,Dallas Stars,H,ANA,5,0,5.0,0.0,41.0,31.0,1.0,1.0,0.5,0.5,0.641509,1.0,1,0,,1,0,1,0,2,1
2022020375,2022-12-01,26,Los Angeles Kings,H,ARI,5,3,5.0,3.0,32.0,21.0,1.0,1.0,0.5,0.25,0.473684,1.0,1,0,,1,0,1,0,2,1
2022020370,2022-12-01,30,Minnesota Wild,H,EDM,5,3,5.0,3.0,30.0,21.0,0.666667,0.666666,0.666666,0.666666,0.473684,1.0,1,0,,1,0,1,0,2,1
2022020375,2022-12-01,53,Arizona Coyotes,R,LAK,3,5,3.0,5.0,21.0,32.0,0.5,0.75,0.0,0.0,0.526315,0.0,0,1,,0,0,0,0,0,1
2022020368,2022-12-01,54,Vegas Golden Knights,R,PIT,3,4,3.0,4.0,37.0,47.0,0.75,0.75,0.666666,0.666666,0.51923,0.0,0,1,,0,0,0,0,0,1
2022020374,2022-12-01,55,Seattle Kraken,H,WSH,3,2,3.0,2.0,25.0,23.0,0.75,0.75,0.5,0.5,0.425925,1.0,1,0,,0,0,1,0,2,1
2022020377,2022-12-02,2,New York Islanders,H,NSH,1,4,1.0,4.0,49.0,23.0,0.333334,0.333333,0.25,0.25,0.428571,0.0,0,1,,0,0,0,0,0,1
2022020376,2022-12-02,3,New York Rangers,H,OTT,2,3,2.0,3.0,27.0,37.0,0.75,0.75,0.0,0.0,0.486111,0.5,0,0,,0,0,0,1,1,1
2022020376,2022-12-02,9,Ottawa Senators,R,NYR,3,2,3.0,2.0,37.0,27.0,1.0,1.0,0.25,0.25,0.513888,1.0,1,0,,0,0,1,0,2,1
2022020377,2022-12-02,18,Nashville Predators,R,NYI,4,1,4.0,1.0,23.0,49.0,0.75,0.75,0.666666,0.666666,0.571428,1.0,1,0,,1,0,1,0,2,1
2022020378,2022-12-02,29,Columbus Blue Jackets,R,WPG,4,1,4.0,1.0,26.0,38.0,0.8,0.8,0.0,0.0,0.522388,1.0,1,0,,1,0,1,0,2,1
2022020378,2022-12-02,52,Winnipeg Jets,H,CBJ,1,4,1.0,4.0,38.0,26.0,1.0,1.0,0.2,0.2,0.477611,0.0,0,1,,0,0,0,0,0,1
2022020382,2022-12-03,1,New Jersey Devils,R,PHI,3,2,3.0,2.0,18.0,33.0,0.666667,0.666666,0.0,0.0,0.596153,1.0,1,0,,1,0,1,0,2,1
2022020387,2022-12-03,3,New York Rangers,H,CHI,2,5,2.0,5.0,28.0,21.0,0.25,0.25,0.25,0.25,0.537037,0.0,0,1,,0,0,0,0,0,1
2022020382,2022-12-03,4,Philadelphia Flyers,H,NJD,2,3,2.0,3.0,33.0,18.0,1.0,1.0,0.333333,0.333333,0.403846,0.0,0,1,,0,0,0,0,0,1
2022020384,2022-12-03,5,Pittsburgh Penguins,H,STL,6,2,6.0,2.0,38.0,28.0,1.0,1.0,0.5,0.5,0.509433,1.0,1,0,,1,0,1,0,2,1
2022020380,2022-12-03,6,Boston Bruins,H,COL,5,1,5.0,1.0,40.0,25.0,1.0,1.0,0.2,0.2,0.625,1.0,1,0,,1,0,1,0,2,1
2022020381,2022-12-03,8,Montréal Canadiens,R,EDM,3,5,3.0,5.0,33.0,22.0,0.4,0.4,0.666666,0.666666,0.6,0.0,0,1,,0,0,0,0,0,1
2022020383,2022-12-03,9,Ottawa Senators,H,SJS,5,2,5.0,2.0,39.0,37.0,0.75,0.75,0.6,0.6,0.589285,1.0,1,0,,1,0,1,0,2,1
2022020385,2022-12-03,10,Toronto Maple Leafs,R,TBL,3,4,3.0,4.0,39.0,33.0,0.666667,0.833333,0.2,0.2,0.606557,0.5,0,0,,0,0,0,1,1,1
2022020391,2022-12-03,12,Carolina Hurricanes,R,LAK,4,2,4.0,2.0,31.0,33.0,0.75,0.75,0.333333,0.333333,0.431034,1.0,1,0,,1,0,1,0,2,1
2022020389,2022-12-03,13,Florida Panthers,R,SEA,5,1,5.0,1.0,28.0,36.0,1.0,1.0,0.75,0.75,0.5,1.0,1,0,,1,0,1,0,2,1
2022020385,2022-12-03,14,Tampa Bay Lightning,H,TOR,4,3,4.0,3.0,33.0,39.0,0.8,0.8,0.333333,0.166666,0.393442,1.0,1,0,,0,0,1,0,2,1
2022020390,2022-12-03,15,Washington Capitals,R,CGY,2,5,2.0,5.0,29.0,36.0,1.0,1.0,0.25,0.25,0.557377,0.0,0,1,,0,0,0,0,0,1
2022020387,2022-12-03,16,Chicago Blackhawks,R,NYR,5,2,5.0,2.0,21.0,28.0,0.75,0.75,0.75,0.75,0.462962,1.0,1,0,,1,0,1,0,2,1
2022020386,2022-12-03,17,Detroit Red Wings,H,VGK,1,4,1.0,4.0,25.0,25.0,0.0,0.0,0.333333,0.333333,0.538461,0.0,0,1,,0,0,0,0,0,1
2022020384,2022-12-03,19,St. Louis Blues,R,PIT,2,6,2.0,6.0,28.0,38.0,0.5,0.5,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2022020390,2022-12-03,20,Calgary Flames,H,WSH,5,2,5.0,2.0,36.0,29.0,0.75,0.75,0.0,0.0,0.442622,1.0,1,0,,1,0,1,0,2,1
2022020380,2022-12-03,21,Colorado Avalanche,R,BOS,1,5,1.0,5.0,25.0,40.0,0.8,0.8,0.0,0.0,0.375,0.0,0,1,,0,0,0,0,0,1
2022020381,2022-12-03,22,Edmonton Oilers,H,MTL,5,3,5.0,3.0,22.0,33.0,0.333334,0.333333,0.6,0.6,0.4,1.0,1,0,,1,0,1,0,2,1
2022020388,2022-12-03,23,Vancouver Canucks,H,ARI,3,2,3.0,2.0,32.0,23.0,0.666667,0.666666,0.25,0.25,0.59322,1.0,1,0,,0,0,1,0,2,1
2022020379,2022-12-03,24,Anaheim Ducks,R,MIN,4,4,4.0,4.0,33.0,49.0,0.5,0.5,0.666666,0.666666,0.469135,0.5,0,0,,0,0,0,1,1,1
2022020391,2022-12-03,26,Los Angeles Kings,H,CAR,2,4,2.0,4.0,33.0,31.0,0.666667,0.666666,0.25,0.25,0.568965,0.0,0,1,,0,0,0,0,0,1
2022020383,2022-12-03,28,San Jose Sharks,R,OTT,2,5,2.0,5.0,37.0,39.0,0.4,0.4,0.25,0.25,0.410714,0.0,0,1,,0,0,0,0,0,1
2022020379,2022-12-03,30,Minnesota Wild,H,ANA,4,4,4.0,4.0,49.0,33.0,0.333334,0.333333,0.5,0.5,0.530864,1.0,1,0,,0,1,0,0,2,1
2022020388,2022-12-03,53,Arizona Coyotes,R,VAN,2,3,2.0,3.0,23.0,32.0,0.75,0.75,0.333333,0.333333,0.406779,0.5,0,0,,0,0,0,1,1,1
2022020386,2022-12-03,54,Vegas Golden Knights,R,DET,4,1,4.0,1.0,25.0,25.0,0.666667,0.666666,1.0,1.0,0.461538,1.0,1,0,,1,0,1,0,2,1
2022020389,2022-12-03,55,Seattle Kraken,H,FLA,1,5,1.0,5.0,36.0,28.0,0.25,0.25,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2022020396,2022-12-04,2,New York Islanders,H,CHI,3,0,3.0,0.0,40.0,21.0,1.0,1.0,0.0,0.0,0.421052,1.0,1,0,,1,0,1,0,2,1
2022020395,2022-12-04,7,Buffalo Sabres,H,SJS,6,3,6.0,3.0,38.0,29.0,0.0,0.0,0.5,0.5,0.431034,1.0,1,0,,1,0,1,0,2,1
2022020396,2022-12-04,16,Chicago Blackhawks,R,NYI,0,3,0.0,3.0,21.0,40.0,1.0,1.0,0.0,0.0,0.578947,0.0,0,1,,0,0,0,0,0,1
2022020394,2022-12-04,17,Detroit Red Wings,R,CBJ,4,2,4.0,2.0,35.0,34.0,0.666667,0.666666,0.4,0.4,0.517241,1.0,1,0,,1,0,1,0,2,1
2022020392,2022-12-04,24,Anaheim Ducks,R,WPG,2,5,2.0,5.0,30.0,40.0,0.75,0.75,0.0,0.0,0.473684,0.0,0,1,,0,0,0,0,0,1
2022020393,2022-12-04,25,Dallas Stars,H,MIN,5,5,5.0,5.0,35.0,31.0,0.75,0.75,0.0,-0.25,0.481481,0.5,0,0,,0,0,0,1,1,1
2022020395,2022-12-04,28,San Jose Sharks,R,BUF,3,6,3.0,6.0,29.0,38.0,0.5,0.5,1.0,1.0,0.568965,0.0,0,1,,0,0,0,0,0,1
2022020394,2022-12-04,29,Columbus Blue Jackets,H,DET,2,4,2.0,4.0,34.0,35.0,0.6,0.6,0.333333,0.333333,0.482758,0.0,0,1,,0,0,0,0,0,1
2022020393,2022-12-04,30,Minnesota Wild,R,DAL,5,5,5.0,5.0,31.0,35.0,1.0,1.25,0.25,0.25,0.518518,1.0,1,0,,0,1,0,0,2,1
2022020392,2022-12-04,52,Winnipeg Jets,H,ANA,5,2,5.0,2.0,40.0,30.0,1.0,1.0,0.25,0.25,0.526315,1.0,1,0,,1,0,1,0,2,1
2022020398,2022-12-05,3,New York Rangers,H,STL,6,4,6.0,4.0,24.0,29.0,0.75,1.0,1.0,1.0,0.548387,1.0,1,0,,1,0,1,0,2,1
2022020397,2022-12-05,4,Philadelphia Flyers,H,COL,5,3,5.0,3.0,34.0,32.0,0.8,0.8,0.666666,0.666666,0.489361,1.0,1,0,,1,0,1,0,2,1
2022020399,2022-12-05,6,Boston Bruins,H,VGK,3,3,3.0,3.0,43.0,24.0,1.0,1.0,0.25,0.25,0.459016,0.5,0,0,,0,0,0,1,1,1
2022020402,2022-12-05,8,Montréal Canadiens,R,VAN,6,7,6.0,7.0,26.0,32.0,0.5,0.5,0.0,0.0,0.475409,0.5,0,0,,0,0,0,1,1,1
2022020400,2022-12-05,15,Washington Capitals,R,EDM,3,2,3.0,2.0,50.0,30.0,1.0,1.0,0.333333,0.0,0.517857,1.0,1,0,,1,0,1,0,2,1
2022020398,2022-12-05,19,St. Louis Blues,R,NYR,4,6,4.0,6.0,29.0,24.0,0.0,0.0,0.25,0.0,0.451612,0.0,0,1,,0,0,0,0,0,1
2022020401,2022-12-05,20,Calgary Flames,H,ARI,3,2,3.0,2.0,27.0,20.0,1.0,1.0,0.666666,0.666666,0.526315,1.0,1,0,,1,0,1,0,2,1
2022020397,2022-12-05,21,Colorado Avalanche,R,PHI,3,5,3.0,5.0,32.0,34.0,0.333334,0.333333,0.2,0.2,0.510638,0.0,0,1,,0,0,0,0,0,1
2022020400,2022-12-05,22,Edmonton Oilers,H,WSH,2,3,2.0,3.0,30.0,50.0,0.666667,1.0,0.0,0.0,0.482142,0.0,0,1,,0,0,0,0,0,1
2022020402,2022-12-05,23,Vancouver Canucks,H,MTL,7,6,7.0,6.0,32.0,26.0,1.0,1.0,0.5,0.5,0.52459,1.0,1,0,,0,0,1,0,2,1
2022020401,2022-12-05,53,Arizona Coyotes,R,CGY,2,3,2.0,3.0,20.0,27.0,0.333334,0.333333,0.0,0.0,0.473684,0.0,0,1,,0,0,0,0,0,1
2022020399,2022-12-05,54,Vegas Golden Knights,R,BOS,3,3,3.0,3.0,24.0,43.0,0.75,0.75,0.0,0.0,0.540983,1.0,1,0,,0,1,0,0,2,1
2022020403,2022-12-06,1,New Jersey Devils,H,CHI,3,0,3.0,0.0,29.0,24.0,1.0,1.0,0.5,0.5,0.479166,1.0,1,0,,1,0,1,0,2,1
2022020407,2022-12-06,2,New York Islanders,H,STL,4,7,4.0,7.0,40.0,28.0,1.0,1.0,0.5,0.5,0.590163,0.0,0,1,,0,0,0,0,0,1
2022020404,2022-12-06,5,Pittsburgh Penguins,H,CBJ,4,1,4.0,1.0,34.0,39.0,1.0,1.0,0.2,0.2,0.473684,1.0,1,0,,1,0,1,0,2,1
2022020411,2022-12-06,8,Montréal Canadiens,R,SEA,4,2,4.0,2.0,16.0,33.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2022020406,2022-12-06,9,Ottawa Senators,H,LAK,2,5,2.0,5.0,33.0,28.0,0.333334,0.333333,0.5,0.5,0.571428,0.0,0,1,,0,0,0,0,0,1
2022020409,2022-12-06,10,Toronto Maple Leafs,R,DAL,4,0,4.0,0.0,29.0,44.0,1.0,1.0,0.0,0.0,0.596153,1.0,1,0,,1,0,1,0,2,1
2022020410,2022-12-06,12,Carolina Hurricanes,R,ANA,3,4,3.0,4.0,37.0,30.0,1.0,1.0,0.0,0.0,0.557377,0.5,0,0,,0,0,0,1,1,1
2022020408,2022-12-06,13,Florida Panthers,R,WPG,2,5,2.0,5.0,41.0,31.0,0.5,0.5,0.25,0.25,0.327586,0.0,0,1,,0,0,0,0,0,1
2022020405,2022-12-06,14,Tampa Bay Lightning,H,DET,2,4,2.0,4.0,46.0,26.0,1.0,1.0,0.0,0.0,0.56,0.0,0,1,,0,0,0,0,0,1
2022020403,2022-12-06,16,Chicago Blackhawks,R,NJD,0,3,0.0,3.0,24.0,29.0,0.5,0.5,0.0,0.0,0.520833,0.0,0,1,,0,0,0,0,0,1
2022020405,2022-12-06,17,Detroit Red Wings,R,TBL,4,2,4.0,2.0,26.0,46.0,1.0,1.0,0.0,0.0,0.44,1.0,1,0,,1,0,1,0,2,1
2022020407,2022-12-06,19,St. Louis Blues,R,NYI,7,4,7.0,4.0,28.0,40.0,0.5,0.5,0.0,0.0,0.409836,1.0,1,0,,1,0,1,0,2,1
2022020410,2022-12-06,24,Anaheim Ducks,H,CAR,4,3,4.0,3.0,30.0,37.0,1.0,1.0,0.0,0.0,0.442622,1.0,1,0,,0,0,1,0,2,1
2022020409,2022-12-06,25,Dallas Stars,H,TOR,0,4,0.0,4.0,44.0,29.0,1.0,1.0,0.0,0.0,0.403846,0.0,0,1,,0,0,0,0,0,1
2022020406,2022-12-06,26,Los Angeles Kings,R,OTT,5,2,5.0,2.0,28.0,33.0,0.5,0.5,0.666666,0.666666,0.428571,1.0,1,0,,1,0,1,0,2,1
2022020404,2022-12-06,29,Columbus Blue Jackets,R,PIT,1,4,1.0,4.0,39.0,34.0,0.8,0.8,0.0,0.0,0.526315,0.0,0,1,,0,0,0,0,0,1
2022020408,2022-12-06,52,Winnipeg Jets,H,FLA,5,2,5.0,2.0,31.0,41.0,0.75,0.75,0.5,0.5,0.672413,1.0,1,0,,1,0,1,0,2,1
2022020411,2022-12-06,55,Seattle Kraken,H,MTL,2,4,2.0,4.0,33.0,16.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
