gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2012020076,2013-01-28,21,Colorado Avalanche,R,EDM,1,4,1.0,4.0,38.0,27.0,0.333334,0.333333,0.0,0.0,0.431034,0.0,0,1,,0,0,0,0,0,1
2012020076,2013-01-28,22,Edmonton Oilers,H,COL,4,1,4.0,1.0,27.0,38.0,1.0,1.0,0.666666,0.666666,0.568965,1.0,1,0,,1,0,1,0,2,1
2012020077,2013-01-28,23,Vancouver Canucks,R,LAK,2,2,2.0,2.0,23.0,28.0,0.75,0.75,0.0,0.0,0.48387,0.5,0,0,,0,0,0,1,1,1
2012020074,2013-01-28,25,Dallas Stars,R,CBJ,1,2,1.0,2.0,25.0,27.0,1.0,1.0,0.25,0.25,0.491228,0.0,0,1,,0,0,0,0,0,1
2012020077,2013-01-28,26,Los Angeles Kings,H,VAN,2,2,2.0,2.0,28.0,23.0,1.0,1.0,0.25,0.25,0.516129,1.0,1,0,,0,1,0,0,2,1
2012020075,2013-01-28,27,Phoenix Coyotes,H,NSH,4,0,4.0,0.0,25.0,21.0,1.0,1.0,0.25,0.25,0.471698,1.0,1,0,,1,0,1,0,2,1
2012020074,2013-01-28,29,Columbus Blue Jackets,H,DAL,2,1,2.0,1.0,27.0,25.0,0.75,0.75,0.0,0.0,0.508771,1.0,1,0,,1,0,1,0,2,1
2012020078,2013-01-29,1,New Jersey Devils,R,BOS,1,1,1.0,1.0,26.0,28.0,1.0,1.0,0.2,0.2,0.383333,0.5,0,0,,0,0,0,1,1,1
2012020083,2013-01-29,2,New York Islanders,R,PIT,4,1,4.0,1.0,24.0,38.0,1.0,1.0,1.0,1.0,0.430555,1.0,1,0,,1,0,1,0,2,1
2012020080,2013-01-29,3,New York Rangers,H,PHI,2,1,2.0,1.0,28.0,27.0,0.833334,0.833333,0.5,0.5,0.655737,1.0,1,0,,1,0,1,0,2,1
2012020080,2013-01-29,4,Philadelphia Flyers,R,NYR,1,2,1.0,2.0,27.0,28.0,0.5,0.5,0.166666,0.166666,0.344262,0.0,0,1,,0,0,0,0,0,1
2012020083,2013-01-29,5,Pittsburgh Penguins,H,NYI,1,4,1.0,4.0,38.0,24.0,0.0,0.0,0.0,0.0,0.569444,0.0,0,1,,0,0,0,0,0,1
2012020078,2013-01-29,6,Boston Bruins,H,NJD,1,1,1.0,1.0,28.0,26.0,0.8,0.8,0.0,0.0,0.616666,1.0,1,0,,0,1,0,0,2,1
2012020079,2013-01-29,7,Buffalo Sabres,H,TOR,3,4,3.0,4.0,32.0,24.0,1.0,1.0,1.0,1.0,0.507692,0.5,0,0,,0,0,0,1,1,1
2012020081,2013-01-29,8,Montréal Canadiens,H,WPG,4,3,4.0,3.0,26.0,21.0,0.833334,0.833333,0.4,0.4,0.485714,1.0,1,0,,1,0,1,0,2,1
2012020082,2013-01-29,9,Ottawa Senators,H,WSH,3,2,3.0,2.0,27.0,33.0,1.0,1.0,0.25,0.25,0.459016,1.0,1,0,,1,0,1,0,2,1
2012020079,2013-01-29,10,Toronto Maple Leafs,R,BUF,4,3,4.0,3.0,24.0,32.0,0.0,0.0,0.0,0.0,0.492307,1.0,1,0,,0,0,1,0,2,1
2012020084,2013-01-29,13,Florida Panthers,R,TBL,2,5,2.0,5.0,28.0,33.0,0.6,0.8,0.0,0.0,0.542372,0.0,0,1,,0,0,0,0,0,1
2012020084,2013-01-29,14,Tampa Bay Lightning,H,FLA,5,2,5.0,2.0,33.0,28.0,1.0,1.0,0.4,0.2,0.457627,1.0,1,0,,1,0,1,0,2,1
2012020082,2013-01-29,15,Washington Capitals,R,OTT,2,3,2.0,3.0,33.0,27.0,0.75,0.75,0.0,0.0,0.540983,0.0,0,1,,0,0,0,0,0,1
2012020085,2013-01-29,17,Detroit Red Wings,H,DAL,4,1,4.0,1.0,27.0,26.0,1.0,1.0,0.166666,0.166666,0.6,1.0,1,0,,1,0,1,0,2,1
2012020087,2013-01-29,24,Anaheim Ducks,R,SJS,2,2,2.0,2.0,30.0,18.0,1.0,1.0,0.0,0.0,0.46,0.5,0,0,,0,0,0,1,1,1
2012020085,2013-01-29,25,Dallas Stars,R,DET,1,4,1.0,4.0,26.0,27.0,0.833334,0.833333,0.0,0.0,0.4,0.0,0,1,,0,0,0,0,0,1
2012020087,2013-01-29,28,San Jose Sharks,H,ANA,2,2,2.0,2.0,18.0,30.0,1.0,1.0,0.0,0.0,0.54,1.0,1,0,,0,1,0,0,2,1
2012020086,2013-01-29,29,Columbus Blue Jackets,R,MIN,2,3,2.0,3.0,19.0,26.0,1.0,1.0,0.25,0.25,0.45098,0.0,0,1,,0,0,0,0,0,1
2012020086,2013-01-29,30,Minnesota Wild,H,CBJ,3,2,3.0,2.0,26.0,19.0,0.75,0.75,0.0,0.0,0.549019,1.0,1,0,,1,0,1,0,2,1
2012020081,2013-01-29,52,Winnipeg Jets,R,MTL,3,4,3.0,4.0,21.0,26.0,0.6,0.6,0.166666,0.166666,0.514285,0.0,0,1,,0,0,0,0,0,1
2012020088,2013-01-30,8,Montréal Canadiens,R,OTT,1,5,1.0,5.0,32.0,27.0,0.6,0.6,0.166666,0.166666,0.470588,0.0,0,1,,0,0,0,0,0,1
2012020088,2013-01-30,9,Ottawa Senators,H,MTL,5,1,5.0,1.0,27.0,32.0,0.833334,0.833333,0.4,0.4,0.529411,1.0,1,0,,1,0,1,0,2,1
2012020089,2013-01-30,16,Chicago Blackhawks,R,MIN,2,2,2.0,2.0,32.0,25.0,1.0,1.0,0.0,0.0,0.484848,0.5,0,0,,0,0,0,1,1,1
2012020091,2013-01-30,21,Colorado Avalanche,R,VAN,0,3,0.0,3.0,24.0,23.0,0.8,0.8,0.0,0.0,0.465517,0.0,0,1,,0,0,0,0,0,1
2012020090,2013-01-30,22,Edmonton Oilers,R,PHX,2,1,2.0,1.0,21.0,28.0,0.5,0.5,0.25,0.25,0.446808,1.0,1,0,,0,0,1,0,2,1
2012020091,2013-01-30,23,Vancouver Canucks,H,COL,3,0,3.0,0.0,23.0,24.0,1.0,1.0,0.2,0.2,0.534482,1.0,1,0,,1,0,1,0,2,1
2012020090,2013-01-30,27,Phoenix Coyotes,H,EDM,1,2,1.0,2.0,28.0,21.0,0.75,0.75,0.5,0.5,0.553191,0.5,0,0,,0,0,0,1,1,1
2012020089,2013-01-30,30,Minnesota Wild,H,CHI,2,2,2.0,2.0,25.0,32.0,1.0,1.0,0.0,0.0,0.515151,1.0,1,0,,0,1,0,0,2,1
2012020094,2013-01-31,1,New Jersey Devils,H,NYI,4,5,4.0,5.0,32.0,35.0,0.25,0.25,0.0,0.0,0.440677,0.5,0,0,,0,0,0,1,1,1
2012020094,2013-01-31,2,New York Islanders,R,NJD,5,4,5.0,4.0,35.0,32.0,1.0,1.0,0.75,0.75,0.559322,1.0,1,0,,0,0,1,0,2,1
2012020095,2013-01-31,3,New York Rangers,H,PIT,0,3,0.0,3.0,28.0,29.0,0.833334,0.833333,0.0,0.0,0.492537,0.0,0,1,,0,0,0,0,0,1
2012020095,2013-01-31,5,Pittsburgh Penguins,R,NYR,3,0,3.0,0.0,29.0,28.0,1.0,1.0,0.166666,0.166666,0.507462,1.0,1,0,,1,0,1,0,2,1
2012020092,2013-01-31,6,Boston Bruins,H,BUF,4,7,4.0,7.0,42.0,32.0,0.666667,0.666666,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2012020092,2013-01-31,7,Buffalo Sabres,R,BOS,7,4,7.0,4.0,32.0,42.0,1.0,1.0,0.333333,0.333333,0.428571,1.0,1,0,,1,0,1,0,2,1
2012020093,2013-01-31,10,Toronto Maple Leafs,H,WSH,3,2,3.0,2.0,40.0,22.0,0.666667,0.666666,0.125,0.125,0.594594,1.0,1,0,,1,0,1,0,2,1
2012020097,2013-01-31,13,Florida Panthers,H,WPG,6,3,6.0,3.0,34.0,25.0,1.0,1.0,0.5,0.5,0.578947,1.0,1,0,,1,0,1,0,2,1
2012020093,2013-01-31,15,Washington Capitals,R,TOR,2,3,2.0,3.0,22.0,40.0,0.875,0.875,0.333333,0.333333,0.405405,0.0,0,1,,0,0,0,0,0,1
2012020099,2013-01-31,18,Nashville Predators,R,LAK,1,1,1.0,1.0,14.0,24.0,0.833334,0.833333,0.0,0.0,0.539682,1.0,1,0,,0,1,0,0,2,1
2012020096,2013-01-31,19,St. Louis Blues,R,CBJ,4,1,4.0,1.0,25.0,25.0,0.75,0.75,0.4,0.4,0.547169,1.0,1,0,,1,0,1,0,2,1
2012020098,2013-01-31,20,Calgary Flames,H,COL,3,6,3.0,6.0,28.0,22.0,0.5,0.5,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2012020098,2013-01-31,21,Colorado Avalanche,R,CGY,6,3,6.0,3.0,22.0,28.0,1.0,1.0,0.5,0.5,0.428571,1.0,1,0,,1,0,1,0,2,1
2012020100,2013-01-31,22,Edmonton Oilers,R,SJS,2,2,2.0,2.0,28.0,38.0,1.0,1.0,0.0,0.0,0.392156,0.5,0,0,,0,0,0,1,1,1
2012020099,2013-01-31,26,Los Angeles Kings,H,NSH,1,1,1.0,1.0,24.0,14.0,1.0,1.0,0.166666,0.166666,0.460317,0.5,0,0,,0,0,0,1,1,1
2012020100,2013-01-31,28,San Jose Sharks,H,EDM,2,2,2.0,2.0,38.0,28.0,1.0,1.0,0.0,0.0,0.607843,1.0,1,0,,0,1,0,0,2,1
2012020096,2013-01-31,29,Columbus Blue Jackets,H,STL,1,4,1.0,4.0,25.0,25.0,0.6,0.6,0.25,0.25,0.45283,0.0,0,1,,0,0,0,0,0,1
2012020097,2013-01-31,52,Winnipeg Jets,R,FLA,3,6,3.0,6.0,25.0,34.0,0.5,0.5,0.0,0.0,0.421052,0.0,0,1,,0,0,0,0,0,1
2012020101,2013-02-01,4,Philadelphia Flyers,R,WSH,2,3,2.0,3.0,31.0,26.0,1.0,1.0,0.0,0.0,0.57971,0.0,0,1,,0,0,0,0,0,1
2012020102,2013-02-01,9,Ottawa Senators,R,CAR,0,1,0.0,1.0,33.0,35.0,1.0,1.0,0.0,0.0,0.444444,0.0,0,1,,0,0,0,0,0,1
2012020102,2013-02-01,12,Carolina Hurricanes,H,OTT,1,0,1.0,0.0,35.0,33.0,1.0,1.0,0.0,0.0,0.555555,1.0,1,0,,1,0,1,0,2,1
2012020103,2013-02-01,14,Tampa Bay Lightning,H,WPG,8,3,8.0,3.0,25.0,29.0,0.5,0.5,0.6,0.6,0.561643,1.0,1,0,,1,0,1,0,2,1
2012020101,2013-02-01,15,Washington Capitals,H,PHI,3,2,3.0,2.0,26.0,31.0,1.0,1.0,0.0,0.0,0.420289,1.0,1,0,,1,0,1,0,2,1
2012020106,2013-02-01,16,Chicago Blackhawks,R,VAN,1,1,1.0,1.0,28.0,22.0,1.0,1.0,0.0,0.0,0.6,0.5,0,0,,0,0,0,1,1,1
2012020104,2013-02-01,17,Detroit Red Wings,H,STL,5,3,5.0,3.0,31.0,26.0,0.6,0.8,0.25,0.25,0.564516,1.0,1,0,,1,0,1,0,2,1
2012020104,2013-02-01,19,St. Louis Blues,R,DET,3,5,3.0,5.0,26.0,31.0,0.75,0.75,0.4,0.2,0.435483,0.0,0,1,,0,0,0,0,0,1
2012020106,2013-02-01,23,Vancouver Canucks,H,CHI,1,1,1.0,1.0,22.0,28.0,1.0,1.0,0.0,0.0,0.4,1.0,1,0,,0,1,0,0,2,1
2012020107,2013-02-01,24,Anaheim Ducks,H,MIN,3,1,3.0,1.0,31.0,27.0,1.0,1.0,0.5,0.5,0.454545,1.0,1,0,,1,0,1,0,2,1
2012020105,2013-02-01,25,Dallas Stars,H,PHX,3,3,3.0,3.0,24.0,34.0,1.0,1.0,0.0,0.0,0.526315,1.0,1,0,,0,1,0,0,2,1
2012020105,2013-02-01,27,Phoenix Coyotes,R,DAL,3,3,3.0,3.0,34.0,24.0,1.0,1.0,0.0,0.0,0.473684,0.5,0,0,,0,0,0,1,1,1
2012020107,2013-02-01,30,Minnesota Wild,R,ANA,1,3,1.0,3.0,27.0,31.0,0.5,0.5,0.0,0.0,0.545454,0.0,0,1,,0,0,0,0,0,1
2012020103,2013-02-01,52,Winnipeg Jets,R,TBL,3,8,3.0,8.0,29.0,25.0,0.4,0.4,0.5,0.5,0.438356,0.0,0,1,,0,0,0,0,0,1
2012020108,2013-02-02,1,New Jersey Devils,R,PIT,1,5,1.0,5.0,16.0,30.0,1.0,1.333333,0.0,0.0,0.381818,0.0,0,1,,0,0,0,0,0,1
2012020113,2013-02-02,3,New York Rangers,R,TBL,3,2,3.0,2.0,30.0,32.0,0.0,0.0,0.0,0.0,0.432835,1.0,1,0,,1,0,1,0,2,1
2012020112,2013-02-02,4,Philadelphia Flyers,H,CAR,5,3,5.0,3.0,24.0,42.0,0.833334,0.833333,1.0,1.0,0.454545,1.0,1,0,,1,0,1,0,2,1
2012020108,2013-02-02,5,Pittsburgh Penguins,H,NJD,5,1,5.0,1.0,30.0,16.0,1.0,1.0,0.0,-0.333333,0.618181,1.0,1,0,,1,0,1,0,2,1
2012020111,2013-02-02,6,Boston Bruins,R,TOR,1,0,1.0,0.0,34.0,21.0,1.0,1.0,0.0,0.0,0.546875,1.0,1,0,,1,0,1,0,2,1
2012020109,2013-02-02,7,Buffalo Sabres,R,MTL,1,6,1.0,6.0,31.0,32.0,0.75,0.875,0.0,0.0,0.447761,0.0,0,1,,0,0,0,0,0,1
2012020109,2013-02-02,8,Montréal Canadiens,H,BUF,6,1,6.0,1.0,32.0,31.0,1.0,1.0,0.25,0.125,0.552238,1.0,1,0,,1,0,1,0,2,1
2012020111,2013-02-02,10,Toronto Maple Leafs,H,BOS,0,1,0.0,1.0,21.0,34.0,1.0,1.0,0.0,0.0,0.453125,0.0,0,1,,0,0,0,0,0,1
2012020112,2013-02-02,12,Carolina Hurricanes,R,PHI,3,5,3.0,5.0,42.0,24.0,0.0,0.0,0.166666,0.166666,0.545454,0.0,0,1,,0,0,0,0,0,1
2012020113,2013-02-02,14,Tampa Bay Lightning,H,NYR,2,3,2.0,3.0,32.0,30.0,1.0,1.0,1.0,1.0,0.567164,0.0,0,1,,0,0,0,0,0,1
2012020116,2013-02-02,16,Chicago Blackhawks,R,CGY,2,2,2.0,2.0,19.0,47.0,0.8,0.8,0.0,0.0,0.421875,1.0,1,0,,0,1,0,0,2,1
2012020114,2013-02-02,17,Detroit Red Wings,R,CBJ,2,4,2.0,4.0,34.0,28.0,0.666667,0.666666,0.0,-0.2,0.578947,0.0,0,1,,0,0,0,0,0,1
2012020118,2013-02-02,18,Nashville Predators,R,SJS,1,1,1.0,1.0,24.0,27.0,0.8,0.8,0.0,0.0,0.484375,1.0,1,0,,0,1,0,0,2,1
2012020116,2013-02-02,20,Calgary Flames,H,CHI,2,2,2.0,2.0,47.0,19.0,1.0,1.0,0.2,0.2,0.578125,0.5,0,0,,0,0,0,1,1,1
2012020110,2013-02-02,21,Colorado Avalanche,H,EDM,3,1,3.0,1.0,40.0,26.0,1.0,1.0,0.0,0.0,0.574074,1.0,1,0,,1,0,1,0,2,1
2012020110,2013-02-02,22,Edmonton Oilers,R,COL,1,3,1.0,3.0,26.0,40.0,1.0,1.0,0.0,0.0,0.425925,0.0,0,1,,0,0,0,0,0,1
2012020117,2013-02-02,24,Anaheim Ducks,H,LAK,7,4,7.0,4.0,25.0,34.0,0.5,0.5,0.75,0.75,0.560606,1.0,1,0,,1,0,1,0,2,1
2012020115,2013-02-02,25,Dallas Stars,R,PHX,0,2,0.0,2.0,17.0,34.0,0.857143,0.857142,0.0,0.0,0.474576,0.0,0,1,,0,0,0,0,0,1
2012020117,2013-02-02,26,Los Angeles Kings,R,ANA,4,7,4.0,7.0,34.0,25.0,0.25,0.25,0.5,0.5,0.439393,0.0,0,1,,0,0,0,0,0,1
2012020115,2013-02-02,27,Phoenix Coyotes,H,DAL,2,0,2.0,0.0,34.0,17.0,1.0,1.0,0.142857,0.142857,0.525423,1.0,1,0,,1,0,1,0,2,1
2012020118,2013-02-02,28,San Jose Sharks,H,NSH,1,1,1.0,1.0,27.0,24.0,1.0,1.0,0.2,0.2,0.515625,0.5,0,0,,0,0,0,1,1,1
2012020114,2013-02-02,29,Columbus Blue Jackets,H,DET,4,2,4.0,2.0,28.0,34.0,1.0,1.2,0.333333,0.333333,0.421052,1.0,1,0,,1,0,1,0,2,1
2012020122,2013-02-03,1,New Jersey Devils,R,NYI,3,0,3.0,0.0,27.0,22.0,1.0,1.0,0.333333,0.333333,0.465517,1.0,1,0,,1,0,1,0,2,1
2012020122,2013-02-03,2,New York Islanders,H,NJD,0,3,0.0,3.0,22.0,27.0,0.666667,0.666666,0.0,0.0,0.534482,0.0,0,1,,0,0,0,0,0,1
2012020119,2013-02-03,5,Pittsburgh Penguins,R,WSH,6,3,6.0,3.0,26.0,24.0,0.75,0.75,0.666666,0.666666,0.478873,1.0,1,0,,1,0,1,0,2,1
2012020121,2013-02-03,7,Buffalo Sabres,H,FLA,3,4,3.0,4.0,20.0,33.0,0.5,0.5,0.0,0.0,0.426229,0.0,0,1,,0,0,0,0,0,1
2012020120,2013-02-03,8,Montréal Canadiens,H,OTT,2,1,2.0,1.0,32.0,33.0,0.666667,0.666666,0.0,0.0,0.482758,1.0,1,0,,1,0,1,0,2,1
2012020120,2013-02-03,9,Ottawa Senators,R,MTL,1,2,1.0,2.0,33.0,32.0,1.0,1.0,0.333333,0.333333,0.517241,0.0,0,1,,0,0,0,0,0,1
2012020121,2013-02-03,13,Florida Panthers,R,BUF,4,3,4.0,3.0,33.0,20.0,1.0,1.0,0.5,0.5,0.57377,1.0,1,0,,1,0,1,0,2,1
2012020119,2013-02-03,15,Washington Capitals,H,PIT,3,6,3.0,6.0,24.0,26.0,0.333334,0.333333,0.25,0.25,0.521126,0.0,0,1,,0,0,0,0,0,1
2012020123,2013-02-04,10,Toronto Maple Leafs,H,CAR,1,4,1.0,4.0,42.0,39.0,0.5,0.5,0.0,0.0,0.54878,0.0,0,1,,0,0,0,0,0,1
2012020123,2013-02-04,12,Carolina Hurricanes,R,TOR,4,1,4.0,1.0,39.0,42.0,1.0,1.0,0.5,0.5,0.451219,1.0,1,0,,1,0,1,0,2,1
2012020124,2013-02-04,21,Colorado Avalanche,H,DAL,2,3,2.0,3.0,31.0,26.0,1.0,1.0,0.2,0.2,0.576271,0.0,0,1,,0,0,0,0,0,1
2012020126,2013-02-04,22,Edmonton Oilers,H,VAN,2,3,2.0,3.0,25.0,40.0,1.0,1.25,0.25,0.25,0.301587,0.5,0,0,,0,0,0,1,1,1
2012020126,2013-02-04,23,Vancouver Canucks,R,EDM,3,2,3.0,2.0,40.0,25.0,0.75,0.75,0.0,-0.25,0.698412,1.0,1,0,,0,0,1,0,2,1
2012020127,2013-02-04,24,Anaheim Ducks,H,SJS,2,1,2.0,1.0,32.0,26.0,1.0,1.0,0.0,0.0,0.45614,1.0,1,0,,1,0,1,0,2,1
2012020124,2013-02-04,25,Dallas Stars,R,COL,3,2,3.0,2.0,26.0,31.0,0.8,0.8,0.0,0.0,0.423728,1.0,1,0,,1,0,1,0,2,1
2012020125,2013-02-04,27,Phoenix Coyotes,H,MIN,2,1,2.0,1.0,34.0,22.0,1.0,1.0,0.0,0.0,0.51923,1.0,1,0,,1,0,1,0,2,1
2012020127,2013-02-04,28,San Jose Sharks,R,ANA,1,2,1.0,2.0,26.0,32.0,1.0,1.0,0.0,0.0,0.543859,0.0,0,1,,0,0,0,0,0,1
2012020125,2013-02-04,30,Minnesota Wild,R,PHX,1,2,1.0,2.0,22.0,34.0,1.0,1.0,0.0,0.0,0.480769,0.0,0,1,,0,0,0,0,0,1
2012020128,2013-02-05,1,New Jersey Devils,H,NYR,3,1,3.0,1.0,22.0,25.0,1.0,1.0,0.25,0.25,0.448275,1.0,1,0,,1,0,1,0,2,1
2012020129,2013-02-05,2,New York Islanders,H,PIT,2,4,2.0,4.0,34.0,26.0,0.666667,0.666666,0.0,0.0,0.528301,0.0,0,1,,0,0,0,0,0,1
2012020128,2013-02-05,3,New York Rangers,R,NJD,1,3,1.0,3.0,25.0,22.0,0.75,0.75,0.0,0.0,0.551724,0.0,0,1,,0,0,0,0,0,1
2012020133,2013-02-05,4,Philadelphia Flyers,H,TBL,2,1,2.0,1.0,24.0,22.0,1.0,1.0,0.0,0.0,0.45614,1.0,1,0,,1,0,1,0,2,1
2012020129,2013-02-05,5,Pittsburgh Penguins,R,NYI,4,2,4.0,2.0,26.0,34.0,1.0,1.0,0.333333,0.333333,0.471698,1.0,1,0,,1,0,1,0,2,1
2012020132,2013-02-05,7,Buffalo Sabres,R,OTT,3,4,3.0,4.0,23.0,24.0,0.5,0.5,0.0,0.0,0.288461,0.0,0,1,,0,0,0,0,0,1
2012020132,2013-02-05,9,Ottawa Senators,H,BUF,4,3,4.0,3.0,24.0,23.0,1.0,1.0,0.5,0.5,0.711538,1.0,1,0,,1,0,1,0,2,1
2012020130,2013-02-05,10,Toronto Maple Leafs,R,WSH,3,2,3.0,2.0,21.0,26.0,0.333334,0.333333,0.0,0.0,0.6,1.0,1,0,,1,0,1,0,2,1
2012020135,2013-02-05,13,Florida Panthers,R,WPG,2,3,2.0,3.0,19.0,21.0,0.75,0.75,0.0,0.0,0.40909,0.5,0,0,,0,0,0,1,1,1
2012020133,2013-02-05,14,Tampa Bay Lightning,R,PHI,1,2,1.0,2.0,22.0,24.0,1.0,1.0,0.0,0.0,0.543859,0.0,0,1,,0,0,0,0,0,1
2012020130,2013-02-05,15,Washington Capitals,H,TOR,2,3,2.0,3.0,26.0,21.0,1.0,1.0,0.666666,0.666666,0.4,0.0,0,1,,0,0,0,0,0,1
2012020137,2013-02-05,16,Chicago Blackhawks,R,SJS,5,3,5.0,3.0,31.0,33.0,1.0,1.0,0.0,0.0,0.472222,1.0,1,0,,1,0,1,0,2,1
2012020134,2013-02-05,17,Detroit Red Wings,H,CGY,1,4,1.0,4.0,26.0,23.0,0.6,0.6,0.25,0.25,0.528571,0.0,0,1,,0,0,0,0,0,1
2012020136,2013-02-05,18,Nashville Predators,R,STL,6,1,6.0,1.0,19.0,32.0,0.8,0.8,0.5,0.5,0.485714,1.0,1,0,,1,0,1,0,2,1
2012020136,2013-02-05,19,St. Louis Blues,H,NSH,1,6,1.0,6.0,32.0,19.0,0.5,0.5,0.2,0.2,0.514285,0.0,0,1,,0,0,0,0,0,1
2012020134,2013-02-05,20,Calgary Flames,R,DET,4,1,4.0,1.0,23.0,26.0,0.75,0.75,0.4,0.4,0.471428,1.0,1,0,,1,0,1,0,2,1
2012020131,2013-02-05,26,Los Angeles Kings,R,CBJ,4,2,4.0,2.0,31.0,20.0,1.0,1.0,0.333333,0.333333,0.392857,1.0,1,0,,1,0,1,0,2,1
2012020137,2013-02-05,28,San Jose Sharks,H,CHI,3,5,3.0,5.0,33.0,31.0,1.0,1.0,0.0,0.0,0.527777,0.0,0,1,,0,0,0,0,0,1
2012020131,2013-02-05,29,Columbus Blue Jackets,H,LAK,2,4,2.0,4.0,20.0,31.0,0.666667,0.666666,0.0,0.0,0.607142,0.0,0,1,,0,0,0,0,0,1
2012020135,2013-02-05,52,Winnipeg Jets,H,FLA,3,2,3.0,2.0,21.0,19.0,1.0,1.0,0.25,0.25,0.590909,1.0,1,0,,0,0,1,0,2,1
2012020138,2013-02-06,6,Boston Bruins,R,MTL,2,1,2.0,1.0,23.0,21.0,0.8,0.8,0.0,0.0,0.59375,1.0,1,0,,1,0,1,0,2,1
2012020138,2013-02-06,8,Montréal Canadiens,H,BOS,1,2,1.0,2.0,21.0,23.0,1.0,1.0,0.2,0.2,0.40625,0.0,0,1,,0,0,0,0,0,1
2012020139,2013-02-06,21,Colorado Avalanche,H,ANA,0,3,0.0,3.0,31.0,20.0,0.666667,0.666666,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2012020140,2013-02-06,22,Edmonton Oilers,H,DAL,2,3,2.0,3.0,29.0,28.0,0.666667,0.666666,0.25,0.25,0.428571,0.5,0,0,,0,0,0,1,1,1
2012020139,2013-02-06,24,Anaheim Ducks,R,COL,3,0,3.0,0.0,20.0,31.0,1.0,1.0,0.333333,0.333333,0.428571,1.0,1,0,,1,0,1,0,2,1
2012020140,2013-02-06,25,Dallas Stars,R,EDM,3,2,3.0,2.0,28.0,29.0,0.75,0.75,0.333333,0.333333,0.571428,1.0,1,0,,0,0,1,0,2,1
2012020142,2013-02-07,1,New Jersey Devils,H,TBL,4,2,4.0,2.0,27.0,19.0,1.0,1.25,0.5,0.5,0.48387,1.0,1,0,,1,0,1,0,2,1
2012020143,2013-02-07,2,New York Islanders,R,NYR,1,4,1.0,4.0,28.0,25.0,0.5,0.5,0.0,0.0,0.479166,0.0,0,1,,0,0,0,0,0,1
2012020143,2013-02-07,3,New York Rangers,H,NYI,4,1,4.0,1.0,25.0,28.0,1.0,1.0,0.5,0.5,0.520833,1.0,1,0,,1,0,1,0,2,1
2012020144,2013-02-07,4,Philadelphia Flyers,H,FLA,2,2,2.0,2.0,32.0,24.0,0.75,0.75,0.25,0.25,0.543859,0.5,0,0,,0,0,0,1,1,1
2012020145,2013-02-07,5,Pittsburgh Penguins,H,WSH,5,2,5.0,2.0,28.0,25.0,0.5,0.5,0.75,0.75,0.580645,1.0,1,0,,1,0,1,0,2,1
2012020141,2013-02-07,7,Buffalo Sabres,H,MTL,4,4,4.0,4.0,40.0,32.0,0.75,0.75,0.142857,0.142857,0.539682,1.0,1,0,,0,1,0,0,2,1
2012020141,2013-02-07,8,Montréal Canadiens,R,BUF,4,4,4.0,4.0,32.0,40.0,0.857143,0.857142,0.25,0.25,0.460317,0.5,0,0,,0,0,0,1,1,1
2012020147,2013-02-07,9,Ottawa Senators,H,CAR,2,3,2.0,3.0,47.0,26.0,0.5,0.5,0.0,0.0,0.536231,0.5,0,0,,0,0,0,1,1,1
2012020148,2013-02-07,10,Toronto Maple Leafs,R,WPG,3,2,3.0,2.0,18.0,25.0,1.0,1.25,0.25,0.0,0.59322,1.0,1,0,,1,0,1,0,2,1
2012020147,2013-02-07,12,Carolina Hurricanes,R,OTT,3,2,3.0,2.0,26.0,47.0,1.0,1.0,0.5,0.5,0.463768,1.0,1,0,,0,0,1,0,2,1
2012020144,2013-02-07,13,Florida Panthers,R,PHI,2,2,2.0,2.0,24.0,32.0,0.75,0.75,0.25,0.25,0.45614,1.0,1,0,,0,1,0,0,2,1
2012020142,2013-02-07,14,Tampa Bay Lightning,R,NJD,2,4,2.0,4.0,19.0,27.0,0.5,0.5,0.0,-0.25,0.516129,0.0,0,1,,0,0,0,0,0,1
2012020145,2013-02-07,15,Washington Capitals,R,PIT,2,5,2.0,5.0,25.0,28.0,0.25,0.25,0.5,0.5,0.419354,0.0,0,1,,0,0,0,0,0,1
2012020152,2013-02-07,16,Chicago Blackhawks,R,PHX,6,2,6.0,2.0,33.0,24.0,0.5,0.5,0.222222,0.222222,0.541666,1.0,1,0,,1,0,1,0,2,1
2012020149,2013-02-07,17,Detroit Red Wings,R,STL,5,1,5.0,1.0,29.0,27.0,0.666667,0.666666,0.0,0.0,0.484375,1.0,1,0,,1,0,1,0,2,1
2012020150,2013-02-07,18,Nashville Predators,H,LAK,3,0,3.0,0.0,14.0,32.0,1.0,1.0,0.333333,0.333333,0.568965,1.0,1,0,,1,0,1,0,2,1
